Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],HPQ,false,5,7,830,34.37876960193004,1.0005727345861921,52.236925015752995,0.048991278584850306,0.02551908907534148,1.0982986767485823,3,0.05380705644196225,0.21871475367323687,0,0,15870,15871 days 00:00:00,1000.0,1039.574195751066,3.9574195751066097,26579.659429805484,100.0,6163.11738177578,92.89496678102584,6255 days 00:00:00,829,1,-1.0395741957509017,45.74582837870819,-14.393439215107362,6.939217811908656,-3.3143120193968647,20 days 12:12:37.894736842,4 days 20:54:42.352941176,0.15325688640137958,0.00096127427251185,1.031474954623716,-0.9998511109750838,10 days 05:56:05.500603135,1
Least Total Fees Paid,HPQ,false,5,7,830,34.37876960193004,1.0005727345861921,52.236925015752995,0.048991278584850306,0.02551908907534148,1.0982986767485823,3,0.05380705644196225,0.21871475367323687,0,0,15870,15871 days 00:00:00,1000.0,1039.574195751066,3.9574195751066097,26579.659429805484,100.0,6163.11738177578,92.89496678102584,6255 days 00:00:00,829,1,-1.0395741957509017,45.74582837870819,-14.393439215107362,6.939217811908656,-3.3143120193968647,20 days 12:12:37.894736842,4 days 20:54:42.352941176,0.15325688640137958,0.00096127427251185,1.031474954623716,-0.9998511109750838,10 days 05:56:05.500603135,1
Least Max Drawdown [%],HPQ,false,5,7,830,34.37876960193004,1.0005727345861921,52.236925015752995,0.048991278584850306,0.02551908907534148,1.0982986767485823,3,0.05380705644196225,0.21871475367323687,0,0,15870,15871 days 00:00:00,1000.0,1039.574195751066,3.9574195751066097,26579.659429805484,100.0,6163.11738177578,92.89496678102584,6255 days 00:00:00,829,1,-1.0395741957509017,45.74582837870819,-14.393439215107362,6.939217811908656,-3.3143120193968647,20 days 12:12:37.894736842,4 days 20:54:42.352941176,0.15325688640137958,0.00096127427251185,1.031474954623716,-0.9998511109750838,10 days 05:56:05.500603135,1
Least Total Trades,HPQ,false,5,7,830,34.37876960193004,1.0005727345861921,52.236925015752995,0.048991278584850306,0.02551908907534148,1.0982986767485823,3,0.05380705644196225,0.21871475367323687,0,0,15870,15871 days 00:00:00,1000.0,1039.574195751066,3.9574195751066097,26579.659429805484,100.0,6163.11738177578,92.89496678102584,6255 days 00:00:00,829,1,-1.0395741957509017,45.74582837870819,-14.393439215107362,6.939217811908656,-3.3143120193968647,20 days 12:12:37.894736842,4 days 20:54:42.352941176,0.15325688640137958,0.00096127427251185,1.031474954623716,-0.9998511109750838,10 days 05:56:05.500603135,1
Mean Win Rate [%],HPQ,false,5,7,830,34.37876960193004,1.0005727345861921,52.236925015752995,0.048991278584850306,0.02551908907534148,1.0982986767485823,3,0.05380705644196225,0.21871475367323687,0,0,15870,15871 days 00:00:00,1000.0,1039.574195751066,3.9574195751066097,26579.659429805484,100.0,6163.11738177578,92.89496678102584,6255 days 00:00:00,829,1,-1.0395741957509017,45.74582837870819,-14.393439215107362,6.939217811908656,-3.3143120193968647,20 days 12:12:37.894736842,4 days 20:54:42.352941176,0.15325688640137958,0.00096127427251185,1.031474954623716,-0.9998511109750838,10 days 05:56:05.500603135,1
Median Win Rate [%],HPQ,false,5,7,830,34.37876960193004,1.0005727345861921,52.236925015752995,0.048991278584850306,0.02551908907534148,1.0982986767485823,3,0.05380705644196225,0.21871475367323687,0,0,15870,15871 days 00:00:00,1000.0,1039.574195751066,3.9574195751066097,26579.659429805484,100.0,6163.11738177578,92.89496678102584,6255 days 00:00:00,829,1,-1.0395741957509017,45.74582837870819,-14.393439215107362,6.939217811908656,-3.3143120193968647,20 days 12:12:37.894736842,4 days 20:54:42.352941176,0.15325688640137958,0.00096127427251185,1.031474954623716,-0.9998511109750838,10 days 05:56:05.500603135,1
Mean Worst Trade [%],HPQ,false,5,7,830,34.37876960193004,1.0005727345861921,52.236925015752995,0.048991278584850306,0.02551908907534148,1.0982986767485823,3,0.05380705644196225,0.21871475367323687,0,0,15870,15871 days 00:00:00,1000.0,1039.574195751066,3.9574195751066097,26579.659429805484,100.0,6163.11738177578,92.89496678102584,6255 days 00:00:00,829,1,-1.0395741957509017,45.74582837870819,-14.393439215107362,6.939217811908656,-3.3143120193968647,20 days 12:12:37.894736842,4 days 20:54:42.352941176,0.15325688640137958,0.00096127427251185,1.031474954623716,-0.9998511109750838,10 days 05:56:05.500603135,1
Median Worst Trade [%],HPQ,false,5,7,830,34.37876960193004,1.0005727345861921,52.236925015752995,0.048991278584850306,0.02551908907534148,1.0982986767485823,3,0.05380705644196225,0.21871475367323687,0,0,15870,15871 days 00:00:00,1000.0,1039.574195751066,3.9574195751066097,26579.659429805484,100.0,6163.11738177578,92.89496678102584,6255 days 00:00:00,829,1,-1.0395741957509017,45.74582837870819,-14.393439215107362,6.939217811908656,-3.3143120193968647,20 days 12:12:37.894736842,4 days 20:54:42.352941176,0.15325688640137958,0.00096127427251185,1.031474954623716,-0.9998511109750838,10 days 05:56:05.500603135,1
Most Avg Winning Trade [%],HPQ,false,5,7,830,34.37876960193004,1.0005727345861921,52.236925015752995,0.048991278584850306,0.02551908907534148,1.0982986767485823,3,0.05380705644196225,0.21871475367323687,0,0,15870,15871 days 00:00:00,1000.0,1039.574195751066,3.9574195751066097,26579.659429805484,100.0,6163.11738177578,92.89496678102584,6255 days 00:00:00,829,1,-1.0395741957509017,45.74582837870819,-14.393439215107362,6.939217811908656,-3.3143120193968647,20 days 12:12:37.894736842,4 days 20:54:42.352941176,0.15325688640137958,0.00096127427251185,1.031474954623716,-0.9998511109750838,10 days 05:56:05.500603135,1
Least Avg Losing Trade [%],HPQ,false,5,7,830,34.37876960193004,1.0005727345861921,52.236925015752995,0.048991278584850306,0.02551908907534148,1.0982986767485823,3,0.05380705644196225,0.21871475367323687,0,0,15870,15871 days 00:00:00,1000.0,1039.574195751066,3.9574195751066097,26579.659429805484,100.0,6163.11738177578,92.89496678102584,6255 days 00:00:00,829,1,-1.0395741957509017,45.74582837870819,-14.393439215107362,6.939217811908656,-3.3143120193968647,20 days 12:12:37.894736842,4 days 20:54:42.352941176,0.15325688640137958,0.00096127427251185,1.031474954623716,-0.9998511109750838,10 days 05:56:05.500603135,1
