Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
MSTY,SMA,2,21,0,false,false,0,12,-0.09113688325414172,25.0,0.44714369955441,-2.1312967995242107,-0.39979848036148036,-14.153973980415847,8 days 10:00:00,0.028767123287671236,0.875,1.75,-1.8648846995836843,0,288,289 days 00:00:00,1000.0,741.1414058298466,-25.885859417015343,-1.70818951190419,100.0,20.922706368591555,45.12479007398415,158 days 00:00:00,12,0.0,20.437241878417236,-14.588992161016398,8.701732593329565,-5.742306597142136,15 days 00:00:00,6 days 05:20:00,-21.571549514179463,-0.2932763807042639,-0.6980724386893591,0.928011580415967,-0.7596973843418019,15.300456322106827,1.1931577462491008,0.20416666666666664,-0.04199667923644505,None,None,-0.0004978078563168243,-0.1254475797918397,-0.25885859417015444,-0.2298818826660891,0.5147914922000126,101,101,417.1428571428571
MSTY,SMA,2,22,0,false,false,0,11,-0.0297888541981119,18.181818181818183,0.5792470558890898,-1.7204940539226095,-0.20870606568529035,-11.211668943551153,9 days 06:32:43.636363635,0.026369863013698633,0.8020833333333334,1.6041666666666667,-1.3799796057504263,0,288,289 days 00:00:00,1000.0,791.4015518777979,-20.859844812220203,-1.70818951190419,100.0,20.922845146460542,45.93904968401317,157 days 00:00:00,11,0.0,20.437241878417232,-10.189993998609882,16.100754270620552,-5.680771459376645,22 days 12:00:00,6 days 08:00:00,-18.96349528383654,-0.15168525148641274,-0.5568692272070224,0.9625492002277131,-0.7122265346193243,14.67201740151046,1.1935610082823642,0.20920502092050208,-0.041996679236445074,None,None,-0.0002601970313065275,-0.06556965188924493,-0.20859844812220307,-0.1845357858504051,0.5202423273899486,102,102,417.1428571428571
MSTY,SMA,2,23,0,false,false,0,10,-0.18964279870931458,20.0,0.4381465253723475,-2.998102630682237,-0.5882667922361964,-16.770370929477036,10 days 00:00:00,0.02397260273972603,0.7291666666666667,1.4583333333333335,-2.1861165015391313,0,288,289 days 00:00:00,1000.0,696.4483875562021,-30.35516124437979,-1.70818951190419,100.0,16.729897290255828,44.810161541163524,158 days 00:00:00,10,0.0,18.64079511845892,-21.06051962619487,15.202530890641391,-7.548261011013143,23 days 00:00:00,6 days 18:00:00,-30.355161244379783,-0.44123724194596387,-0.8184614240587104,0.8942208615369852,-1.0245725035838207,15.780696398013342,1.1364056782032521,0.1991701244813278,-0.041996679236445116,None,None,-0.0007328963856852524,-0.18468988919268362,-0.303551612443798,-0.2705366070283215,0.5037523919557627,100,100,417.1428571428571
MSTY,SMA,3,16,0,true,false,1,12,-0.15904904640828302,27.27272727272727,0.4674237716124896,-2.961439572818009,-0.5624820419628656,-18.866595209142822,9 days 23:59:59.999999999,0.026369863013698633,0.875,1.6770833333333335,-2.591259626215758,0,288,289 days 00:00:00,1000.0,660.640904264962,-33.9359095735038,-1.70818951190419,100.0,20.395289262978608,57.245821101094805,141 days 00:00:00,11,-0.6606409042649375,28.937507660765664,-21.138772275502788,11.993472422350337,-8.569531571006138,16 days 08:00:00,7 days 15:00:00,-30.79076862097938,-0.4245738833684968,-0.7120034877948009,0.9022916501694387,-0.9734423148057426,12.17332718592949,1.1195100103954152,0.2297872340425532,-0.050771283991919144,None,None,-0.0007871440186335952,-0.198360292695666,-0.33935909573503786,-0.30334964178820345,0.5622735136669202,111,110,417.1428571428571
MSTY,SMA,3,17,0,true,false,1,11,-0.18324921694408278,30.0,0.4246384039602361,-3.325944721580938,-0.6213734760117352,-19.191638212774397,10 days 23:59:59.999999999,0.02397260273972603,0.8020833333333334,1.53125,-2.667684828768044,0,288,289 days 00:00:00,1000.0,655.0885537677491,-34.49114462322509,-1.70818951190419,100.0,16.497229562840175,49.286465170074464,163 days 00:00:00,10,-0.655088553767655,28.93750766076566,-21.138772275502777,11.993472422350328,-9.891409211837194,16 days 08:00:00,8 days 17:08:34.285714285,-34.425635767848334,-0.4634931090240939,-0.8397305222644958,0.8945874027304197,-0.8099859656806223,12.22321150715772,1.1308935091120402,0.2245762711864407,-0.05077128399191911,None,None,-0.0008431213609106437,-0.2124665829494822,-0.344911446232251,-0.3084577878492738,0.5516879694276621,111,110,417.1428571428571
MSTY,SMA,3,18,0,false,false,0,10,-0.23890795006117735,20.0,0.4152078775406465,-3.676071893846753,-0.6529646827650534,-19.56670257799291,10 days 21:36:00,0.02397260273972603,0.7291666666666667,1.4583333333333335,-2.6804690892632577,0,288,289 days 00:00:00,1000.0,648.6817436181965,-35.13182563818035,-1.70818951190419,100.0,17.144849532410312,52.39282010363435,163 days 00:00:00,10,0.0,20.437241878417247,-21.138772275502784,14.838176530670918,-8.30463399997617,22 days 00:00:00,8 days 03:00:00,-35.131825638180345,-0.48542543557351164,-0.8037436916403943,0.889287419781191,-0.7720432718336215,12.335684324166158,1.128710955876127,0.21940928270042195,-0.05077128399191903,None,None,-0.0008807590424722688,-0.22195127870301173,-0.3513182563818037,-0.3143589296457894,0.5502769028820131,109,109,417.1428571428571
MSTY,SMA,3,19,0,false,false,0,10,-0.09508689819331227,20.0,0.5015980629458614,-2.427857060351731,-0.3209240610268084,-14.158157100312534,10 days 16:48:00,0.02397260273972603,0.7291666666666667,1.4583333333333335,-1.770312439839804,0,288,289 days 00:00:00,1000.0,741.069950214501,-25.893004978549904,-1.70818951190419,100.0,18.08282773396618,49.428530446421526,163 days 00:00:00,10,0.0,20.437241878417222,-21.13877227550279,14.83817653067091,-6.744365458107391,22 days 00:00:00,7 days 21:00:00,-25.893004978549925,-0.2368431483941721,-0.6374600432103894,0.9438003657787261,-0.801114365552605,12.69147448853271,1.1218759064916934,0.2245762711864407,-0.046475334241989595,None,None,-0.0004273309147621541,-0.10768739052006283,-0.2589300497855005,-0.22994662643921204,0.5472051669269824,107,107,417.1428571428571
MSTY,SMA,3,20,0,false,false,0,10,-0.2276494058808523,20.0,0.39723364447188764,-3.5343359800623064,-0.6265925061262412,-18.769844741132918,10 days 04:48:00,0.02397260273972603,0.7291666666666667,1.4583333333333335,-2.5771199854620988,0,288,289 days 00:00:00,1000.0,662.2935856122255,-33.77064143877745,-1.70818951190419,100.0,16.690660255159305,51.12871046717108,163 days 00:00:00,10,0.0,17.598029034991892,-21.138772275502777,13.418570108958239,-7.7725625023174425,21 days 12:00:00,7 days 09:00:00,-33.770641438777446,-0.46837859572377044,-0.7935265922724806,0.8890892888360142,-0.8625660467060127,13.45721984235267,1.1249701205680174,0.20416666666666664,-0.046475334241989436,None,None,-0.0008325974479356079,-0.20981455687977318,-0.33770641438777416,-0.3018302431229847,0.5391191241394445,102,102,417.1428571428571
MSTY,SMA,4,13,0,true,false,1,15,0.006473402713022928,28.57142857142857,0.586913813582053,-1.5471243288805199,-0.22251311225091652,-13.907026080988407,8 days 10:17:08.571428570,0.03356164383561644,1.09375,2.1145833333333335,-1.6921672347130685,0,288,289 days 00:00:00,1000.0,745.3597439477338,-25.46402560522662,-1.70818951190419,100.0,27.034146952785484,55.38801568020627,158 days 00:00:00,14,-0.745359743947688,30.54187461876319,-17.70765511492173,10.136387312491328,-6.220528985429258,15 days 06:00:00,5 days 16:48:00,-18.135349736308466,-0.16569911595486958,-0.5598250386876528,0.9624327340610955,-0.8791353548805997,10.426571767267891,1.1908066031603386,0.2565217391304348,-0.054124046309492635,None,None,-0.00031940464180985897,-0.08048996973608447,-0.25464025605226626,-0.22606118718892854,0.5846120120439293,119,118,417.1428571428571
MSTY,SMA,4,14,0,true,false,1,15,-0.1797814999206992,28.57142857142857,0.46661799831724,-2.804472622369079,-0.723290721637885,-21.862199052644847,8 days 03:25:42.857142856,0.03356164383561644,1.09375,2.1145833333333335,-3.0673919307161803,0,288,289 days 00:00:00,1000.0,609.4703135920616,-39.052968640793836,-1.70818951190419,100.0,25.14147397862634,60.26073355291264,158 days 00:00:00,14,-0.6094703135919417,30.12052766467071,-23.05118416272373,10.0310505739682,-7.93868190090399,15 days 06:00:00,5 days 07:12:00,-27.851444006739033,-0.549089556001222,-0.7715516885934666,0.8778537296909538,-0.9549603182344121,11.236346988745622,1.1651513139534475,0.23504273504273504,-0.054124046309492614,None,None,-0.0010388698088852164,-0.2617951918390745,-0.3905296864079387,-0.3506414215149647,0.5738054179067738,115,114,417.1428571428571
