Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
BTC-USD,SMA,5,28,0,false,false,1,87,1.3677303431319083,39.53488372093023,1.6522508518118242,11.391362009254102,2.197789374420722,0.9136717511204696,24 days 18:41:51.627906975,0.022256728778467908,0.6754658385093167,1.3431677018633539,7.6944758913439975,0,3864,3865 days 00:00:00,1000.0,350916.7788358052,34991.677883580516,18285.09924081422,100.0,23172.621273187007,64.46862757361636,846 days 00:00:00,86,1371.6396575541003,236.49231291887477,-21.15388110539338,38.69796077211078,-6.462952566459881,47 days 12:42:21.176470588,9 days 21:41:32.307692307,4052.85045556106,1.3943980528101003,1.1466823047619947,1.33652173030464,0.7034614904663786,10.473587313194097,1.2256262366925,0.4272525849335303,-0.03556241936866798,None,None,0.0018279880235319154,0.46065298193004267,349.91677883580377,0.4653744891801983,0.39758801186863585,2133,2132,3864
BTC-USD,SMA,5,29,0,false,false,1,85,1.3885181530658584,41.66666666666667,1.6883930766528008,10.948025793031523,1.9948540291803774,0.1332654933004425,25 days 10:17:08.571428570,0.021739130434782608,0.6599378881987578,1.312111801242236,7.225017021798753,0,3864,3865 days 00:00:00,1000.0,208218.72011188872,20721.872011188872,18285.09924081422,100.0,12452.33208211821,67.03380432088257,846 days 00:00:00,84,813.8711830711982,236.49231291887477,-21.15388110539338,35.92317557587335,-6.89136690899836,48 days 05:29:08.571428571,9 days 03:25:42.857142857,2457.2005824859248,1.2847393634581852,0.9780096397090178,1.3068109692619851,0.5929069161932221,10.545523487515405,1.2039391715086631,0.42672572905131045,-0.035782558409805224,None,None,0.0016987626520996856,0.42808818832912077,207.21872011188907,0.4163438102488779,0.40101847040639327,2138,2137,3864
BTC-USD,SMA,6,26,0,true,false,1,91,1.2632050731494586,40.0,1.474865360649149,8.758306651670114,1.754583193194999,-0.4434189527898854,23 days 17:52:00,0.023291925465838508,0.7065217391304347,1.40527950310559,6.187934047375624,0,3864,3865 days 00:00:00,1000.0,102771.3968379325,10177.13968379325,18285.09924081422,100.0,8181.388457844509,74.45694057598298,1495 days 00:00:00,90,-102.77139683792484,236.49231291887477,-23.717899192117383,32.39566044794826,-6.999929212515315,44 days 08:00:00,10 days 00:26:40,1131.9352026085612,1.1429810609736917,0.7370720235751195,1.2705675911553775,0.5415538253497023,10.851313129067838,1.1899141701516005,0.423572744014733,-0.035936872912414396,None,None,0.0015197494583851162,0.38297686351304927,101.77139683793179,0.35261784386910167,0.4032549114961589,2138,2137,3864
BTC-USD,SMA,6,27,0,true,false,1,85,1.2322558667033827,39.285714285714285,1.4351029184499364,9.67147711560662,1.6660023155142,-0.5750847407050748,25 days 09:25:42.857142856,0.021739130434782608,0.6599378881987578,1.312111801242236,6.382574183436046,0,3864,3865 days 00:00:00,1000.0,78696.17685144015,7769.617685144014,18285.09924081422,100.0,6415.154382278394,73.25136211864579,1515 days 00:00:00,84,-78.69617685143021,236.49231291887483,-23.717899192117393,36.56239231618628,-7.728526837709633,46 days 18:54:32.727272727,11 days 13:10:35.294117647,925.8913455748989,1.0937356063874786,0.6965732091050193,1.2571717045862008,0.47954827717319626,10.838350360180824,1.1685460230618472,0.4230486008836525,-0.03607325481674295,None,None,0.001448377827286349,0.36499121247615995,77.69617685144036,0.3292821043791465,0.40162082101546265,2134,2133,3864
BTC-USD,SMA,7,24,0,true,false,1,84,1.340570460065287,38.55421686746988,1.570949109135859,10.108363623559883,1.8601292558254718,-0.19713505718754812,25 days 20:49:09.397590360,0.02148033126293996,0.6521739130434782,1.296583850931677,6.5924110588434015,0,3864,3865 days 00:00:00,1000.0,147804.65156296315,14680.465156296315,18285.09924081422,100.0,10124.745092854868,71.29008799782741,1515 days 00:00:00,83,-147.8046515629394,236.49231291887477,-23.717899192117393,37.148200799615736,-6.857808722200653,47 days 13:30:00,12 days 06:07:03.529411764,1770.5115206569417,1.2134533730887358,0.8456631939460565,1.2890629201551613,0.49938213695829514,10.926865044502678,1.1762975532119126,0.43201185624305294,-0.03578255840980528,None,None,0.001614520639931072,0.40685920126263014,146.8046515629624,0.3850478803532822,0.4035219938193001,2148,2147,3864
BTC-USD,SMA,7,25,0,true,false,1,85,1.236071941697606,39.285714285714285,1.4783237838345111,9.39077768429171,1.7525300588841528,-0.4338128083330114,25 days 13:25:42.857142856,0.021739130434782608,0.6599378881987578,1.312111801242236,6.197329993515491,0,3864,3865 days 00:00:00,1000.0,104527.88988508789,10352.788988508788,18285.09924081422,100.0,8337.89475855869,70.62233569217797,1515 days 00:00:00,84,-104.5278898850811,236.49231291887483,-23.717899192117383,34.65111968229297,-6.954149490885579,46 days 12:21:49.090909091,12 days 00:00:00,1233.7192592258675,1.15119256675264,0.7806057123812439,1.2717892722441064,0.4525298232581957,10.968562463845267,1.1679027882688784,0.4304219096965211,-0.03566471643884658,None,None,0.0015203102197115343,0.38311817536730663,103.52788988508743,0.3541132361314776,0.40052620972728364,2148,2147,3864
BTC-USD,SMA,8,22,0,true,false,1,91,1.3639639648744857,38.88888888888889,1.5368301540606855,9.966394618151348,1.8982634391430924,-0.11265068165721237,24 days 02:55:59.999999999,0.023291925465838508,0.7065217391304347,1.40527950310559,7.041474458476495,0,3864,3865 days 00:00:00,1000.0,163252.70347166722,16225.270347166721,18285.09924081422,100.0,11964.074468868017,73.36617775762761,1515 days 00:00:00,90,-163.25270347166224,236.49231291887477,-23.71789919211741,36.149033173783195,-6.695284462705284,44 days 06:10:17.142857143,11 days 07:25:05.454545454,1804.6217352793215,1.2303087653261242,0.8423395835608538,1.2908859467333393,0.5422309125003119,10.672639574156367,1.1973434868251251,0.43573551263001487,-0.03556241936866804,None,None,0.0016419783792708724,0.41377855157625987,162.25270347166756,0.39405414471588984,0.4047622661413732,2172,2171,3864
BTC-USD,SMA,8,23,0,true,false,1,86,1.3417313908683748,38.82352941176471,1.479540116976721,10.605618410694854,1.8643635834490766,-0.20149577580700104,25 days 12:42:21.176470587,0.02199792960662526,0.6677018633540373,1.327639751552795,7.081391174842837,0,3864,3865 days 00:00:00,1000.0,147007.28983578354,14600.728983578352,18285.09924081422,100.0,11100.656810023924,73.87394634633677,1515 days 00:00:00,85,-147.00728983577574,236.49231291887477,-23.717899192117397,38.84238270272718,-7.313866620787203,47 days 21:49:05.454545454,11 days 07:50:46.153846153,1719.4623191249343,1.2159963179105155,0.8149766760013125,1.286534462317616,0.48882300793130534,10.703391500128333,1.184619892474738,0.43626904496469704,-0.03564779314513256,None,None,0.0016100427966436004,0.4057307847541873,146.00728983578298,0.3845594747743297,0.40156131054445193,2171,2170,3864
BTC-USD,SMA,9,20,0,true,false,1,99,1.434959620496646,41.83673469387755,1.6580442995390425,8.288312126291974,1.863679351965372,-0.17293178889560162,22 days 03:40:24.489795917,0.025362318840579712,0.7686335403726707,1.529503105590062,6.3706746933455385,0,3864,3865 days 00:00:00,1000.0,152230.24318966607,15123.024318966609,18285.09924081422,100.0,10163.852323829775,68.75422494931146,1392 days 00:00:00,98,-152.2302431896387,197.90606531065077,-21.15388110539339,29.12170302613946,-6.6971093981597285,38 days 15:13:10.243902439,10 days 07:09:28.421052631,1544.7191166617936,1.2113577956203878,0.8833582364731952,1.2846714607190954,0.5136232794575392,10.447694099614518,1.1940016212295679,0.43733730011156563,-0.0355982110387644,None,None,0.0016289080482495917,0.4104848281588971,151.23024318966634,0.3877147062458415,0.40782217190222775,2172,2171,3864
BTC-USD,SMA,9,21,0,false,false,0,90,1.3923393499285777,41.11111111111111,1.6197916307920068,10.321462818279837,1.9782660698700032,0.14387489187414712,24 days 04:15:59.999999998,0.023291925465838508,0.6987577639751552,1.3975155279503104,7.212202279853923,0,3864,3865 days 00:00:00,1000.0,210158.65916994415,20915.865916994415,18285.09924081422,100.0,13451.099377478946,72.11544158776682,1515 days 00:00:00,90,0.0,236.49231291887483,-23.717899192117404,34.823030085707735,-6.783404896716997,44 days 02:35:40.540540540,10 days 06:20:22.641509433,2323.985101888269,1.2813584364718915,0.9111053500377987,1.3025587068127913,0.51174041285541,10.474530424173986,1.1913512432556561,0.44108873974645785,-0.03545922342154589,None,None,0.0017059876467839133,0.42990888698954616,209.15865916994417,0.4172004614658307,0.40378664615227494,2176,2176,3864
BTC-USD,SMA,10,18,0,false,false,0,114,1.4696663915285686,44.73684210526316,1.687773506910507,6.604961010324139,1.8964828025295903,-0.12111166226227109,19 days 01:41:03.157894736,0.029503105590062112,0.8850931677018633,1.7701863354037266,5.846005863175092,0,3864,3865 days 00:00:00,1000.0,161705.60477128616,16070.560477128618,18285.09924081422,100.0,11454.522390436267,67.19592389654844,1368 days 00:00:00,114,0.0,126.07483367292444,-21.153881105393392,22.69337513495822,-6.418993281046309,31 days 02:49:24.705882353,9 days 07:37:08.571428571,1409.6982874674227,1.227072395844516,0.9175230278293409,1.2885014961558685,0.5574739739454742,10.529221462403756,1.2279826385225874,0.43466963622865623,-0.035562419368668045,None,None,0.00164055222973596,0.41341916189346195,160.70560477128555,0.3931889386959333,0.40547732965207567,2174,2174,3864
BTC-USD,SMA,10,19,0,false,false,0,107,1.4800004738667936,44.85981308411215,1.6420261175725648,7.413230600840928,1.7957599992389175,-0.310258897740307,20 days 05:36:26.915887849,0.02769151138716356,0.8307453416149068,1.6614906832298135,6.158506787965677,0,3864,3865 days 00:00:00,1000.0,127119.84505287076,12611.984505287075,18285.09924081422,100.0,8614.727397286952,74.58421253831045,1392 days 00:00:00,107,0.0,182.01579920738345,-30.435669198631516,25.44826191795521,-7.259337250370694,33 days 05:30:00,9 days 15:51:51.864406779,1178.6901406810346,1.1790023668488443,0.7779325257023065,1.277331513029252,0.39879005625465686,10.771685303567201,1.195660700175719,0.43573551263001487,-0.03556241936866807,None,None,0.00158116078258339,0.3984525172110143,126.11984505287037,0.37149996099964455,0.4067317353865389,2165,2165,3864
BTC-USD,SMA,10,20,0,false,false,0,100,1.408651959929789,40.0,1.5593353112207302,8.132486866384104,1.8770286563838847,-0.16594107901499394,21 days 18:28:48,0.025879917184265012,0.7763975155279502,1.5527950310559004,6.314042598124304,0,3864,3865 days 00:00:00,1000.0,153508.5014289726,15250.850142897261,18285.09924081422,100.0,11074.131663838973,75.91424832381932,1515 days 00:00:00,100,0.0,182.01579920738345,-21.15388110539338,29.898741647153926,-6.378349654129112,39 days 04:12:00,10 days 04:00:00,1525.085014289727,1.2172666422167424,0.801714950734549,1.286391673257002,0.5353531796031142,10.59450327537367,1.2053763678774116,0.4368029739776952,-0.035459223421546025,None,None,0.001627057482893504,0.410018485689163,152.5085014289735,0.3884714873418247,0.4053814561226966,2177,2177,3864
