Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
BTC-USD,EMA,2,33,0,true,false,1,109,1.3670784593186165,28.703703703703702,2.0283837851982547,7.8908616484007545,1.9333812226952802,0.035341377886906625,20 days 05:46:39.999999999,0.027950310559006212,0.8462732919254657,1.684782608695652,6.677825463320514,0,3864,3865 days 00:00:00,1000.0,190781.60575156836,18978.16057515684,18330.341064790206,100.0,11624.51640405868,65.87540199071694,753 days 00:00:00,108,-190.7816057515447,178.98565185788627,-14.650582625268601,38.757767289352635,-4.536074388865587,56 days 10:03:52.258064516,5 days 16:12:28.051948051,1759.003586641851,1.2506346493573421,0.9745353104369859,1.2951763576321265,0.5631963581848017,10.428109352000773,1.2312986121026523,0.43733730011156563,-0.03588351898008325,None,None,0.001690515983367103,0.42601002780851,189.7816057515681,0.4082902089266822,0.4099543764397016,2187,2186,3864
BTC-USD,EMA,2,34,0,true,false,1,106,1.3766087548433306,30.476190476190478,2.1646977383757293,8.171749610614519,1.9967673540515074,0.2668257739334352,20 days 19:25:42.857142856,0.02717391304347826,0.8229813664596273,1.638198757763975,6.725197660909464,0,3864,3865 days 00:00:00,1000.0,233213.48505866682,23221.34850586668,18330.341064790206,100.0,13150.172348331967,62.66726882712814,752 days 00:00:00,105,-233.21348505862989,178.4176817119716,-14.650582625268601,36.88174647448012,-4.413454494093689,55 days 09:00:00,5 days 15:46:50.958904109,2213.778081368815,1.2889187897134617,1.0745911792655027,1.3054364714120215,0.565386936006738,10.408716245654782,1.2301441219158247,0.4389426656738644,-0.035842578369710755,None,None,0.0017426695366247946,0.43915272322944826,232.21348505866536,0.4268514594369679,0.4100494060888151,2186,2185,3864
BTC-USD,EMA,2,35,0,true,false,1,104,1.3595224463253681,30.097087378640776,2.074404293771141,8.798392753761505,1.9829342705589126,0.19762291409274751,21 days 04:25:37.864077668,0.02665631469979296,0.8074534161490683,1.607142857142857,7.104292285645935,0,3864,3865 days 00:00:00,1000.0,220528.36482328002,21952.836482328003,18330.341064790206,100.0,12989.301637370716,63.975936879918706,756 days 00:00:00,103,-220.52836482325802,207.92820111468458,-14.593281657701688,39.37338933381959,-4.365841884874615,57 days 10:03:52.258064516,5 days 14:00:00,2133.484399884498,1.2779355423665688,1.0388308766605079,1.30267825474666,0.5893364316621333,10.382159809243621,1.2263105405771457,0.4378720238095238,-0.03588351898008334,None,None,0.0017281803665594722,0.435501452372987,219.5283648232798,0.421657875652526,0.41013498857081365,2183,2182,3864
BTC-USD,EMA,3,32,0,true,false,1,93,1.327069702443966,32.608695652173914,1.979908725941078,9.669446465833934,1.9257409998451698,0.032011105104381966,23 days 16:10:26.086956521,0.023809523809523808,0.7220496894409937,1.436335403726708,6.981820817721706,0,3864,3865 days 00:00:00,1000.0,190171.15539214373,18917.115539214374,18330.341064790206,100.0,10957.40379796028,68.67522138322043,755 days 00:00:00,92,-190.1711553921341,207.92820111468453,-14.593281657701684,40.19744720274909,-5.102166793963723,58 days 16:48:00,6 days 17:25:09.677419354,2058.275288560172,1.2473549667094206,0.9340809633405084,1.2952467237383134,0.5512961220827952,10.389205957774555,1.2070597127603866,0.4368029739776952,-0.0358835189800832,None,None,0.0016921259022488419,0.42641572736670813,189.1711553921434,0.40799596505672886,0.41142370938633477,2179,2178,3864
BTC-USD,EMA,3,33,0,true,false,1,93,1.3259019471601958,32.608695652173914,1.9666827295970968,9.67691893110894,1.9472162983695345,0.08119797308366807,23 days 13:02:36.521739130,0.023809523809523808,0.7220496894409937,1.436335403726708,6.987216308952883,0,3864,3865 days 00:00:00,1000.0,199187.27605183498,19818.727605183496,18330.341064790206,100.0,11681.038748190296,67.28652806567044,756 days 00:00:00,92,-199.1872760518163,207.92820111468453,-14.593281657701676,39.78422555870112,-4.891132662887276,58 days 16:48:00,6 days 12:46:27.096774193,2156.374601390074,1.2582083192167555,0.9640539640546001,1.298654347298431,0.573532482927089,10.43952230374113,1.2054972463820628,0.43466963622865623,-0.035883518980083254,None,None,0.0017021795739847398,0.4289492526441544,198.18727605183582,0.4122547548637807,0.41029811803328503,2167,2166,3864
BTC-USD,EMA,3,34,0,true,false,1,87,1.3155785369023152,33.72093023255814,1.991821317831544,10.636135994829019,2.01804510872432,0.3526720210961334,25 days 04:11:09.767441859,0.022256728778467908,0.6754658385093167,1.3431677018633539,7.184346518246309,0,3864,3865 days 00:00:00,1000.0,248949.3949549122,24794.939495491217,18330.341064790206,100.0,13516.140945091742,64.46780547025884,756 days 00:00:00,86,-248.94939495489234,207.9282011146846,-14.593281657701684,41.339699126149355,-4.984975071983082,60 days 23:10:20.689655172,6 days 23:09:28.421052631,2886.0272598821757,1.3011108008655745,1.0606342720492439,1.310712212960354,0.5760284907655313,10.44867294349592,1.198142541609167,0.43733730011156563,-0.03584257836971064,None,None,0.0017597491850653041,0.44345679463645665,247.94939495491167,0.43293893090849767,0.4101882288609349,2166,2165,3864
BTC-USD,EMA,4,31,0,true,false,1,86,1.3208898398016697,34.11764705882353,2.056859597472522,10.532975000224454,1.9581115596890437,0.12423041891530405,25 days 11:51:31.764705881,0.02199792960662526,0.6677018633540373,1.327639751552795,7.032887034311359,0,3864,3865 days 00:00:00,1000.0,207075.27014129492,20607.527014129493,18330.341064790206,100.0,9877.909397367015,70.03703151851522,790 days 00:00:00,85,-207.07527014127118,207.92820111468453,-14.59328165770169,41.27187965731147,-5.385386340052754,61 days 00:00:00,7 days 02:34:17.142857142,2426.8511224874846,1.265022987282286,0.9348430431489352,1.3005707823091637,0.5729682684108205,10.406907243247304,1.1942208716603748,0.43626904496469704,-0.0358835189800832,None,None,0.0017127682753839233,0.43161760539674865,206.07527014129434,0.41583537648486435,0.4106264263381233,2168,2167,3864
BTC-USD,EMA,4,32,0,true,false,1,84,1.3135163238407102,34.93975903614458,1.976496604508223,10.755181322272616,1.9491212329471583,0.09308501285084458,26 days 01:26:44.819277107,0.02148033126293996,0.6521739130434782,1.296583850931677,7.014248688438662,0,3864,3865 days 00:00:00,1000.0,201366.21098366566,20036.621098366566,18330.341064790206,100.0,10282.86125771938,69.78527441719451,825 days 00:00:00,83,-201.36621098362957,207.92820111468458,-14.593281657701688,41.28148986075658,-5.638576966913219,60 days 22:20:41.379310345,7 days 08:00:00,2416.4768336704733,1.2598047247757702,0.9319634470325158,1.299582295113162,0.5725214229005311,10.417685636629225,1.1887909656064997,0.43573551263001487,-0.03588351898008328,None,None,0.0017054215405833152,0.42976622822699545,200.3662109836667,0.41325691277150756,0.41055865687965437,2164,2163,3864
BTC-USD,EMA,5,28,0,true,false,1,85,1.3267768762975314,34.523809523809526,2.1262615615969738,10.7878766197441,1.9578687801131955,0.12407174689006777,25 days 19:25:42.857142856,0.021739130434782608,0.6599378881987578,1.312111801242236,7.119328514582675,0,3864,3865 days 00:00:00,1000.0,207046.18501789472,20604.61850178947,18330.341064790206,100.0,9780.399019300352,73.23726929743383,1053 days 00:00:00,84,-207.04618501788354,207.92820111468458,-14.593281657701679,41.65562722518599,-5.487846426761623,60 days 05:47:35.172413793,7 days 15:42:32.727272727,2455.395609558482,1.2638008996170078,0.8939633777426176,1.2998380817267787,0.5770160502146356,10.344990368610915,1.1956737341715216,0.43573551263001487,-0.03588351898008328,None,None,0.0017137082202083008,0.4318544714924918,206.04618501789463,0.41582240961987393,0.4112490638764117,2169,2168,3864
BTC-USD,EMA,5,29,0,true,false,1,79,1.3250301982845654,35.8974358974359,2.1980704441311887,11.885075896435149,2.026908643456151,0.3731252999071504,27 days 16:18:27.692307692,0.020186335403726708,0.6133540372670807,1.2189440993788818,7.289759284304167,0,3864,3865 days 00:00:00,1000.0,252698.55071990404,25169.855071990405,18330.341064790206,100.0,10411.375654330277,69.65620837531094,790 days 00:00:00,78,-252.69855071988422,207.92820111468453,-14.59328165770168,43.1339074920229,-5.614269797093991,62 days 04:17:08.571428572,8 days 08:38:24,3230.1442214182566,1.3058044944238922,0.9850466501998804,1.3121117742237476,0.5848546439410298,10.514610078582407,1.1880535059623882,0.43626904496469704,-0.03564779314513259,None,None,0.001762069836772068,0.44404159886656114,251.69855071990582,0.43433614481673133,0.40925280104395106,2160,2159,3864
