Ticker,Use SMA,SMA_FAST,SMA_SLOW,EMA_FAST,EMA_SLOW,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
TRGP,true,38,45,,,53,65.38461538461539,4.737369166046596,14.590347923681257,535.3568272284892,417.8634555961578,0.3122895622895623,1,167.18634924391372,1.896359100108109,0,0,3564,3565 days 00:00:00,1000.0,28809.74527061083,2780.974527061083,715.4655544430651,100.0,689.1264626701605,38.39906352971293,489 days 00:00:00,52,1,-28.809745270606072,107.16860078518428,-17.599122269818622,16.723517219861435,-6.246264031179581,54 days 06:21:10.588235294,17 days 12:00:00,1.2154404208628928,1.0695509320642507,1.2655755896205536,2.886943976255932,41 days 12:55:23.076923076,1
TSM,true,67,76,,,72,57.74647887323944,2.3534883853113695,10.327272727272726,449.2447489050229,393.0651879023888,0.21992727272727272,1,98.80117241373013,1.0776554314173656,0,0,6875,6876 days 00:00:00,1000.0,32863.51365859804,3186.3513658598044,3159.553668117049,100.0,1376.4940078771847,45.3826882475606,1504 days 00:00:00,71,1,-32.86351365859446,277.6865492267695,-22.537890036496687,20.21349179113321,-7.673687371893993,77 days 12:17:33.658536586,30 days 16:00:00,0.6939291800800094,0.44881141891663195,1.1432021200364995,0.008481482056522832,57 days 17:14:21.971830985,1
SPY,true,56,60,,,140,56.11510791366906,1.7754252614577288,17.241379310344826,27.563633826475616,23.43539828281118,0.36467377821880426,1,10.0517344889405,0.7512203076534236,0,0,8062,8063 days 00:00:00,1000.0,4826.518583296814,382.6518583296814,1267.3286362019946,100.0,625.6404971115006,37.46510238254097,1584 days 00:00:00,139,1,-4.826518583296092,34.939244186046515,-16.995011876484558,5.156394301764862,-3.4767500914467266,49 days 09:50:46.153846153,24 days 21:38:21.639344262,0.5434427877220142,0.19713967649433445,1.1044876709243647,-0.6980642215452221,38 days 15:42:44.028776977,1
BXP,true,21,22,,,394,50.12722646310432,0.9922262567314623,56.51423641069888,-0.1597836796027572,-0.12135625291750778,1.189818809318378,3,-0.19011362741346174,0.14760009956732134,0,0,6954,6955 days 00:00:00,1000.0,936.2687451709503,-6.37312548290497,171.92522565895416,100.0,1011.8170615446096,64.36684139619567,3444 days 00:00:00,393,1,-0.936268745170878,20.007789579394935,-16.87476244509555,3.367586308124939,-3.196167185784356,12 days 00:00:00,7 days 08:56:19.591836734,0.10204997772045707,-0.0053599042463859,1.0214203146312657,-1.0370691703819384,9 days 16:36:38.473282441,1
