Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Best Trade [%],AAPL,SMA,70,79,0,true,false,None,1,101,1.355240194991115,51.0,2.1386698834947175,7.562836610700168,0.7074568806934235,-0.9806702217618863,69 days 16:33:35.999999999,0.006132080636860375,0.1883826272315481,0.3749000799360512,1.4247070300466345,0,11259,11260 days 00:00:00,1000.0,35859.15308957168,3485.915308957168,180339.12577868006,100.0,1770.9335717064528,90.95236306332154,5056 days 00:00:00,100,-35.85915308956464,241.76660839552966,-62.84740677440867,25.706010766658366,-11.320875265909388,101 days 17:24:42.352941176,36 days 08:19:35.510204081,348.9501224266125,0.49679450065710673,0.1352742487632041,1.1012689126092632,-1.3064136281449443,42.9788980496248,1.070389269280018,1.0288489843979982,-0.030681084570137473,,,0.000544142983738312,0.13712403190205463,34.859153089571954,0.08340819001840982,0.3321872478890009,0,101,16307.67857142857,,,,
Least Worst Trade [%],AAPL,SMA,70,79,0,true,false,None,1,101,1.355240194991115,51.0,2.1386698834947175,7.562836610700168,0.7074568806934235,-0.9806702217618863,69 days 16:33:35.999999999,0.006132080636860375,0.1883826272315481,0.3749000799360512,1.4247070300466345,0,11259,11260 days 00:00:00,1000.0,35859.15308957168,3485.915308957168,180339.12577868006,100.0,1770.9335717064528,90.95236306332154,5056 days 00:00:00,100,-35.85915308956464,241.76660839552966,-62.84740677440867,25.706010766658366,-11.320875265909388,101 days 17:24:42.352941176,36 days 08:19:35.510204081,348.9501224266125,0.49679450065710673,0.1352742487632041,1.1012689126092632,-1.3064136281449443,42.9788980496248,1.070389269280018,1.0288489843979982,-0.030681084570137473,,,0.000544142983738312,0.13712403190205463,34.859153089571954,0.08340819001840982,0.3321872478890009,0,101,16307.67857142857,,,,
Least Avg Losing Trade [%],AAPL,SMA,70,79,0,true,false,None,1,101,1.355240194991115,51.0,2.1386698834947175,7.562836610700168,0.7074568806934235,-0.9806702217618863,69 days 16:33:35.999999999,0.006132080636860375,0.1883826272315481,0.3749000799360512,1.4247070300466345,0,11259,11260 days 00:00:00,1000.0,35859.15308957168,3485.915308957168,180339.12577868006,100.0,1770.9335717064528,90.95236306332154,5056 days 00:00:00,100,-35.85915308956464,241.76660839552966,-62.84740677440867,25.706010766658366,-11.320875265909388,101 days 17:24:42.352941176,36 days 08:19:35.510204081,348.9501224266125,0.49679450065710673,0.1352742487632041,1.1012689126092632,-1.3064136281449443,42.9788980496248,1.070389269280018,1.0288489843979982,-0.030681084570137473,,,0.000544142983738312,0.13712403190205463,34.859153089571954,0.08340819001840982,0.3321872478890009,0,101,16307.67857142857,,,,
Least Avg Winning Trade Duration,AAPL,SMA,70,79,0,true,false,None,1,101,1.355240194991115,51.0,2.1386698834947175,7.562836610700168,0.7074568806934235,-0.9806702217618863,69 days 16:33:35.999999999,0.006132080636860375,0.1883826272315481,0.3749000799360512,1.4247070300466345,0,11259,11260 days 00:00:00,1000.0,35859.15308957168,3485.915308957168,180339.12577868006,100.0,1770.9335717064528,90.95236306332154,5056 days 00:00:00,100,-35.85915308956464,241.76660839552966,-62.84740677440867,25.706010766658366,-11.320875265909388,101 days 17:24:42.352941176,36 days 08:19:35.510204081,348.9501224266125,0.49679450065710673,0.1352742487632041,1.1012689126092632,-1.3064136281449443,42.9788980496248,1.070389269280018,1.0288489843979982,-0.030681084570137473,,,0.000544142983738312,0.13712403190205463,34.859153089571954,0.08340819001840982,0.3321872478890009,0,101,16307.67857142857,,,,
Median Avg Winning Trade [%],AAPL,SMA,59,61,0,true,false,None,1,236,1.2466688216830522,50.212765957446805,2.355834535095873,3.9167178917977057,0.8551737747410657,-0.9354711655177098,29 days 06:56:40.851063828,0.014410389496621882,0.44018118838262726,0.8784972022382095,1.7240655361710127,0,11259,11260 days 00:00:00,1000.0,117370.73598053356,11637.073598053355,180339.12577868006,100.0,9446.479964876005,91.65644696245506,4990 days 00:00:00,235,-117.37073598052666,221.7998320392852,-60.160550969855464,14.409324849162516,-6.665569466912101,38 days 10:34:34.576271186,20 days 01:26:09.230769230,495.69407113410205,0.5965405312554777,0.18224678462109065,1.1233323210983612,-1.331857905891405,45.410309039075514,1.1181571649977047,1.0046282904252242,-0.02980606695644461,,,0.0006411213025981936,0.1615625682547448,116.37073598053237,0.11254342002637707,0.3259469739360364,0,236,16307.67857142857,,,,
