Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Profit Factor,EDU,SMA,63,71,0,true,false,None,1,54,1.5283733204436674,58.490566037735846,2.9785733900477935,9.971505796836464,1.3523902475478036,7.247555617273079,54 days 12:40:45.283018867,0.007690580248406432,0.2383354350567465,0.47225725094577553,2.3765631722598886,0,4758,4759 days 00:00:00,1000.0,53234.521690122376,5223.452169012237,633.3333670490952,100.0,1662.513010170196,54.85080013836803,611 days 00:00:00,53,-53.2345216901158,91.61985294117649,-26.800122060157793,23.114301147217926,-8.547887651428324,73 days 14:42:34.838709677,27 days 15:16:21.818181818,986.5614379587257,0.9003759557652433,0.6497950815709549,1.1908045114507708,0.4586640029540036,13.79906432402574,1.1174149689955535,1.0656779661016949,-0.03400531207870678,,,0.0011134947486259898,0.28060067665374944,52.234521690122506,0.23425788400488745,0.3750688414822767,0,54,6891.547619047619,,,,
Median Sharpe Ratio,EDU,SMA,59,64,0,true,false,None,1,70,1.450125111732682,60.86956521739131,1.9673704182310414,5.713790961961964,1.029584822514151,1.3264332517914266,41 days 10:46:57.391304347,0.01001226485169894,0.308953341740227,0.6134930643127364,1.765294811703255,0,4758,4759 days 00:00:00,1000.0,15734.078045720396,1473.4078045720396,633.3333670490952,100.0,791.4227560324642,59.88029548518239,2131 days 00:00:00,69,-15.734078045717979,86.57445130525943,-23.84045522855068,15.170656903882026,-8.996889392135914,50 days 19:25:42.857142857,26 days 21:20:00,213.76539309805966,0.6993582420889645,0.393052470605346,1.144768969469573,0.1463495966067304,10.895596971071999,1.1214222195823624,1.0208188757807077,-0.033469220999842404,,,0.0008470091566339625,0.21344630747175855,14.73407804572042,0.1571122747776359,0.367311994549453,0,70,6891.547619047619,,,,
Median Calmar Ratio,EDU,SMA,59,64,0,true,false,None,1,70,1.450125111732682,60.86956521739131,1.9673704182310414,5.713790961961964,1.029584822514151,1.3264332517914266,41 days 10:46:57.391304347,0.01001226485169894,0.308953341740227,0.6134930643127364,1.765294811703255,0,4758,4759 days 00:00:00,1000.0,15734.078045720396,1473.4078045720396,633.3333670490952,100.0,791.4227560324642,59.88029548518239,2131 days 00:00:00,69,-15.734078045717979,86.57445130525943,-23.84045522855068,15.170656903882026,-8.996889392135914,50 days 19:25:42.857142857,26 days 21:20:00,213.76539309805966,0.6993582420889645,0.393052470605346,1.144768969469573,0.1463495966067304,10.895596971071999,1.1214222195823624,1.0208188757807077,-0.033469220999842404,,,0.0008470091566339625,0.21344630747175855,14.73407804572042,0.1571122747776359,0.367311994549453,0,70,6891.547619047619,,,,
Mean Total Return [%],EDU,SMA,57,66,0,true,false,None,1,57,1.4305010317224602,60.71428571428571,2.136340530426104,7.177256472880819,1.0225668763957996,1.3060481875923164,51 days 07:17:08.571428571,0.008125896111523779,0.2515762925598991,0.49873896595208067,1.8056275741988945,0,4758,4759 days 00:00:00,1000.0,15604.972632253051,1460.4972632253052,633.3333670490952,100.0,616.1812914587574,59.7044818896426,1549 days 00:00:00,56,-15.604972632250792,87.20545791840888,-30.48882493521607,17.75608473280674,-9.171841747004695,67 days 10:35:17.647058823,26 days 08:43:38.181818182,261.0817429443804,0.6969852352873821,0.3929027765912303,1.1440916053203227,0.1097966453160711,10.687401087689736,1.106985931634258,1.0335195530726256,-0.033764228374842935,,,0.0008476645726137694,0.2136114722986699,14.60497263225302,0.15660754762436824,0.36884776562052435,0,57,6891.547619047619,,,,
Mean Win Rate [%],EDU,SMA,70,71,0,true,false,None,1,146,1.3390883061759733,53.79310344827586,1.9729383761594002,2.6288675894915277,1.0412436427047411,1.4769320631249545,20 days 02:38:53.793103447,0.021040266717338354,0.6443883984867591,1.2843631778058007,1.6940117758261923,0,4758,4759 days 00:00:00,1000.0,16687.237234907894,1568.7237234907893,633.3333670490952,100.0,1312.3491407688969,59.418793112529166,2399 days 00:00:00,145,-16.687237234906206,76.69273444656508,-21.92776103841176,9.349148149097894,-5.194742614229316,22 days 03:04:36.923076923,17 days 18:16:07.164179104,108.30292739408826,0.702313987005913,0.4055050538097613,1.1442125496162756,0.28546585558837867,11.918009625823082,1.1886628696951413,0.9626047711154094,-0.03470971516510531,,,0.0008733769652331305,0.2200909952387489,15.687237234907883,0.16072160626366538,0.3771526107588568,0,146,6891.547619047619,,,,
