Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Best Trade [%],HD,SMA,46,68,0,true,false,None,1,80,1.4068366846116944,56.9620253164557,1.5984573265215392,22.255188024321537,1.1727006721035613,-0.9633570032826367,91 days 07:35:41.772151899,0.004929723947344962,0.15184381778741865,0.30178958785249455,3.3793127151898212,0,11064,11065 days 00:00:00,1000.0,488860.6803186723,48786.06803186723,1331388.5981587847,100.0,40868.82500839904,67.92088596891821,3680 days 00:00:00,79,-488.86068031861214,1174.1801788888713,-35.55444248652054,46.59117848944587,-9.954211120695971,125 days 09:04:00,46 days 05:38:49.411764706,6181.6397594809005,0.7801656669879421,0.3336438549439648,1.172770891067652,0.12026733298741782,31.651818518589828,1.114233273441216,1.052536231884058,-0.02303338123121044,,,0.0007124946783334798,0.1795486589400369,487.8606803186696,0.1514494707899965,0.27697558816919476,0,80,16025.238095238095,,,,
Mean Worst Trade [%],HD,SMA,46,64,0,true,false,None,1,90,1.3600168385883709,55.0561797752809,1.5484671097950866,18.546912648052366,1.112928494765084,-0.9750014690452822,80 days 21:50:33.707865168,0.005553739636882299,0.17082429501084598,0.3397505422993492,3.168263277731288,0,11064,11065 days 00:00:00,1000.0,333827.5908383075,33282.75908383075,1331388.5981587847,100.0,29904.837074781422,70.8656912876727,3777 days 00:00:00,89,-333.8275908382493,1097.613576860114,-33.259693955101,41.54887983017252,-9.630497150044823,113 days 18:07:20.816326530,40 days 16:12:00,3743.386723922982,0.7418819447569122,0.2981360110138944,1.1635454293329415,0.11443050521345827,31.51478295974063,1.1185872149354208,1.0401919616076782,-0.023255957971709165,,,0.0006784147802433748,0.17096052462133046,332.8275908383066,0.1414896890428501,0.2773366095306604,0,90,16025.238095238095,,,,
Mean Calmar Ratio,HD,SMA,45,68,0,true,false,None,1,80,1.3438159935051408,54.43037974683544,1.5625381127689495,22.019279114056857,1.1596787655799923,-0.9664044624993647,91 days 08:48:36.455696202,0.004929723947344962,0.15184381778741865,0.30178958785249455,3.3434914056051626,0,11064,11065 days 00:00:00,1000.0,448287.1557736169,44728.71557736169,1331388.5981587847,100.0,39014.26788962321,67.9985456032519,2286 days 00:00:00,79,-448.2871557735489,1174.1801788888713,-34.667219186013085,48.36823067794963,-9.453079698370619,126 days 20:39:04.186046512,48 days 23:20:00,5667.537252270762,0.7718204175403047,0.3281144891799591,1.1707883914263704,0.11938830612780309,31.718792815097117,1.1156766531387963,1.0493975903614456,-0.023033381231210424,,,0.0007045032527943696,0.17753481970418114,447.2871557736176,0.14917959660672864,0.2768301844991216,0,80,16025.238095238095,,,,
Least Total Trades,HD,SMA,49,62,0,true,false,None,1,100,1.2648918752230665,51.515151515151516,1.5747187158723508,12.974706472193647,1.117070387151844,-0.9739484904183121,72 days 22:47:16.363636362,0.006177755326419635,0.1898047722342733,0.37771149674620386,2.462661206761267,0,11064,11065 days 00:00:00,1000.0,347846.82821883494,34684.68282188349,1331388.5981587847,100.0,32635.222714012987,75.3999350970875,3930 days 00:00:00,99,-347.8468282187823,676.5002361813611,-35.55444248652054,32.856116571324975,-8.149291758133387,107 days 13:10:35.294117646,36 days 04:30:00,3507.0169196672095,0.7446990647518391,0.2823887888697628,1.1639325243440284,0.11901371619167515,31.148063089320374,1.1175487454209183,1.0415049268438341,-0.02338219833763374,,,0.0006830464604499332,0.17212770803338315,346.84682821883695,0.14255963835226693,0.27817374626859276,0,100,16025.238095238095,,,,
