Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Avg Losing Trade [%],MCD,SMA,27,60,0,true,false,None,1,132,1.2985790557477175,50.38167938931297,2.17512926882372,4.970023595970002,0.7229220340248484,-0.940714039996137,70 days 03:39:50.839694656,0.006079440452808923,0.18632788868723532,0.3712442024601734,0.9260540033628315,0,14877,14878 days 00:00:00,1000.0,68888.83502239057,6788.883502239057,114510.81338307931,100.0,4543.168741360101,76.68264661623726,3714 days 00:00:00,131,-68.88883502238605,159.6400868167798,-50.53579211063525,16.574181421843853,-6.812659734917291,104 days 01:27:16.363636364,35 days 17:21:13.846153846,518.7612508199464,0.5388685794958046,0.14268890176602397,1.1163613164156738,-6.587796296196169,247.33027353657647,1.0554468184982055,1.0577144171073811,-0.018826062823162973,,,0.0003892915000223191,0.09810145800562442,67.8888350223903,0.07432114759574038,0.21909817621221966,0,132,21548.035714285714,,,,
