Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Win Rate [%],MRK,SMA,65,89,0,true,false,None,1,108,1.1865016617764879,50.467289719626166,1.5460956298599515,4.544034613990176,0.6941322846832545,-0.8606681625689557,92 days 02:01:07.289719625,0.004613663040390939,0.14164376717461905,0.2819760179865101,0.6436341808974344,0,16012,16013 days 00:00:00,1000.0,30536.70629445199,2953.6706294451988,21198.82062781938,100.0,3204.6149932859307,60.1371992154572,2936 days 00:00:00,107,-30.536706294449687,105.65149694071114,-22.15971512911848,15.098500471379014,-6.209572108632411,126 days 15:33:20,56 days 20:49:48.679245283,276.32937383875156,0.46856316489677574,0.13477194579973062,1.0900098345395817,0.36379502403411207,10.655525373005414,1.0881908777860725,1.0016715419974926,-0.017450768791532803,,,0.0002773132780866066,0.06988294607782486,29.536706294451825,0.05527819347605556,0.17949370527674507,0,108,23191.984126984127,,,,
Most Avg Winning Trade [%],MRK,SMA,65,89,0,true,false,None,1,108,1.1865016617764879,50.467289719626166,1.5460956298599515,4.544034613990176,0.6941322846832545,-0.8606681625689557,92 days 02:01:07.289719625,0.004613663040390939,0.14164376717461905,0.2819760179865101,0.6436341808974344,0,16012,16013 days 00:00:00,1000.0,30536.70629445199,2953.6706294451988,21198.82062781938,100.0,3204.6149932859307,60.1371992154572,2936 days 00:00:00,107,-30.536706294449687,105.65149694071114,-22.15971512911848,15.098500471379014,-6.209572108632411,126 days 15:33:20,56 days 20:49:48.679245283,276.32937383875156,0.46856316489677574,0.13477194579973062,1.0900098345395817,0.36379502403411207,10.655525373005414,1.0881908777860725,1.0016715419974926,-0.017450768791532803,,,0.0002773132780866066,0.06988294607782486,29.536706294451825,0.05527819347605556,0.17949370527674507,0,108,23191.984126984127,,,,
Least Avg Losing Trade [%],MRK,SMA,65,89,0,true,false,None,1,108,1.1865016617764879,50.467289719626166,1.5460956298599515,4.544034613990176,0.6941322846832545,-0.8606681625689557,92 days 02:01:07.289719625,0.004613663040390939,0.14164376717461905,0.2819760179865101,0.6436341808974344,0,16012,16013 days 00:00:00,1000.0,30536.70629445199,2953.6706294451988,21198.82062781938,100.0,3204.6149932859307,60.1371992154572,2936 days 00:00:00,107,-30.536706294449687,105.65149694071114,-22.15971512911848,15.098500471379014,-6.209572108632411,126 days 15:33:20,56 days 20:49:48.679245283,276.32937383875156,0.46856316489677574,0.13477194579973062,1.0900098345395817,0.36379502403411207,10.655525373005414,1.0881908777860725,1.0016715419974926,-0.017450768791532803,,,0.0002773132780866066,0.06988294607782486,29.536706294451825,0.05527819347605556,0.17949370527674507,0,108,23191.984126984127,,,,
Least Calmar Ratio,MRK,SMA,65,89,0,true,false,None,1,108,1.1865016617764879,50.467289719626166,1.5460956298599515,4.544034613990176,0.6941322846832545,-0.8606681625689557,92 days 02:01:07.289719625,0.004613663040390939,0.14164376717461905,0.2819760179865101,0.6436341808974344,0,16012,16013 days 00:00:00,1000.0,30536.70629445199,2953.6706294451988,21198.82062781938,100.0,3204.6149932859307,60.1371992154572,2936 days 00:00:00,107,-30.536706294449687,105.65149694071114,-22.15971512911848,15.098500471379014,-6.209572108632411,126 days 15:33:20,56 days 20:49:48.679245283,276.32937383875156,0.46856316489677574,0.13477194579973062,1.0900098345395817,0.36379502403411207,10.655525373005414,1.0881908777860725,1.0016715419974926,-0.017450768791532803,,,0.0002773132780866066,0.06988294607782486,29.536706294451825,0.05527819347605556,0.17949370527674507,0,108,23191.984126984127,,,,
Least Omega Ratio,MRK,SMA,65,89,0,true,false,None,1,108,1.1865016617764879,50.467289719626166,1.5460956298599515,4.544034613990176,0.6941322846832545,-0.8606681625689557,92 days 02:01:07.289719625,0.004613663040390939,0.14164376717461905,0.2819760179865101,0.6436341808974344,0,16012,16013 days 00:00:00,1000.0,30536.70629445199,2953.6706294451988,21198.82062781938,100.0,3204.6149932859307,60.1371992154572,2936 days 00:00:00,107,-30.536706294449687,105.65149694071114,-22.15971512911848,15.098500471379014,-6.209572108632411,126 days 15:33:20,56 days 20:49:48.679245283,276.32937383875156,0.46856316489677574,0.13477194579973062,1.0900098345395817,0.36379502403411207,10.655525373005414,1.0881908777860725,1.0016715419974926,-0.017450768791532803,,,0.0002773132780866066,0.06988294607782486,29.536706294451825,0.05527819347605556,0.17949370527674507,0,108,23191.984126984127,,,,
Least Avg Winning Trade Duration,MRK,SMA,65,89,0,true,false,None,1,108,1.1865016617764879,50.467289719626166,1.5460956298599515,4.544034613990176,0.6941322846832545,-0.8606681625689557,92 days 02:01:07.289719625,0.004613663040390939,0.14164376717461905,0.2819760179865101,0.6436341808974344,0,16012,16013 days 00:00:00,1000.0,30536.70629445199,2953.6706294451988,21198.82062781938,100.0,3204.6149932859307,60.1371992154572,2936 days 00:00:00,107,-30.536706294449687,105.65149694071114,-22.15971512911848,15.098500471379014,-6.209572108632411,126 days 15:33:20,56 days 20:49:48.679245283,276.32937383875156,0.46856316489677574,0.13477194579973062,1.0900098345395817,0.36379502403411207,10.655525373005414,1.0881908777860725,1.0016715419974926,-0.017450768791532803,,,0.0002773132780866066,0.06988294607782486,29.536706294451825,0.05527819347605556,0.17949370527674507,0,108,23191.984126984127,,,,
