Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Omega Ratio,WMT,SMA,63,72,0,true,false,None,1,150,1.421240947661808,58.38926174496645,1.9774577015014394,4.9803870924008535,1.0729088202327475,-0.9410428537793862,56 days 03:51:56.778523489,0.007703979096585961,0.2359020444843855,0.4702314086722085,1.1748834974210056,0,13353,13354 days 00:00:00,1000.0,275364.54197511205,27436.454197511204,465362.65671417996,100.0,25482.565018314413,56.13017304173131,6225 days 00:00:00,149,-275.36454197508283,98.31897791679923,-27.168855147216007,12.660799988189645,-5.796966487173741,70 days 16:16:33.103448276,35 days 18:58:03.870967742,1843.2208491079675,0.7129526549234052,0.29569597912710854,1.1449271779150214,0.40448669068053095,9.66856367615614,1.1085847551908579,1.0327827191867853,-0.02049060074064617,,,0.0005161382019565482,0.13006682689305016,274.3645419751128,0.11184153782787276,0.21955939053684634,0,150,19340.65476190476,,,,
Mean Sharpe Ratio,WMT,SMA,65,72,0,true,false,None,1,162,1.3980137317519141,59.006211180124225,1.8766085040335507,4.494664810450306,1.0501718499739736,-0.9497405005031972,51 days 23:33:10.062111800,0.008324433788928455,0.2547742080431364,0.5079757357897101,1.1451246675018305,0,13353,13354 days 00:00:00,1000.0,234888.94210957122,23388.89421095712,465362.65671417996,100.0,24470.213256954667,58.302905510919125,6254 days 00:00:00,161,-234.8889421095373,91.63681926889247,-27.778873391028746,11.762368312867917,-5.966423564241709,63 days 17:25:53.684210526,35 days 01:49:05.454545454,1454.1852860352853,0.6975709520976904,0.2760051165547746,1.1413315487136013,0.4168940248673114,9.686107576283163,1.10683921935445,1.0311629085381304,-0.020439465651425546,,,0.0005037441479015082,0.12694352527118005,233.88894210957133,0.10851086882008842,0.21901221066248028,0,162,19340.65476190476,,,,
Median Calmar Ratio,WMT,SMA,65,72,0,true,false,None,1,162,1.3980137317519141,59.006211180124225,1.8766085040335507,4.494664810450306,1.0501718499739736,-0.9497405005031972,51 days 23:33:10.062111800,0.008324433788928455,0.2547742080431364,0.5079757357897101,1.1451246675018305,0,13353,13354 days 00:00:00,1000.0,234888.94210957122,23388.89421095712,465362.65671417996,100.0,24470.213256954667,58.302905510919125,6254 days 00:00:00,161,-234.8889421095373,91.63681926889247,-27.778873391028746,11.762368312867917,-5.966423564241709,63 days 17:25:53.684210526,35 days 01:49:05.454545454,1454.1852860352853,0.6975709520976904,0.2760051165547746,1.1413315487136013,0.4168940248673114,9.686107576283163,1.10683921935445,1.0311629085381304,-0.020439465651425546,,,0.0005037441479015082,0.12694352527118005,233.88894210957133,0.10851086882008842,0.21901221066248028,0,162,19340.65476190476,,,,
Median Worst Trade [%],WMT,SMA,48,71,0,true,false,None,1,107,1.2312613794865273,51.886792452830186,1.5966802781848992,5.361175488817227,0.7959242505678135,-0.9894590673731916,78 days 22:24:54.339622641,0.005480683115692026,0.168276791732195,0.3349809031678274,0.9021614111714452,0,13353,13354 days 00:00:00,1000.0,50053.564114567635,4905.356411456763,465362.65671417996,100.0,4426.475135501314,72.94337827659706,6448 days 00:00:00,106,-50.053564114561595,90.0941371181493,-34.20739696829204,17.328013240719482,-7.5442377730381445,111 days 01:44:43.636363636,44 days 06:35:17.647058823,463.24167621398306,0.5379742372557971,0.15475613306749797,1.1073092075214226,0.29583415609732133,9.64481953940604,1.073812623510117,1.0311940680132958,-0.020739509302664653,,,0.00038762411065975755,0.0976812758862589,49.05356411456714,0.07663777573941855,0.21852242279543094,0,107,19340.65476190476,,,,
Mean Sortino Ratio,WMT,SMA,66,70,0,true,false,None,1,213,1.2150052633229853,53.301886792452834,1.7978332077558332,3.34194524007448,1.0425680112896523,-0.9517380714863998,39 days 09:16:58.867924528,0.010961366231384053,0.3349809031678274,0.6683891260390923,1.119487834857571,0,13353,13354 days 00:00:00,1000.0,225592.99271238863,22459.299271238862,465362.65671417996,100.0,28952.621468978865,61.79753915686075,5203 days 00:00:00,212,-225.59299271236523,91.63681926889247,-27.16885514721602,10.131072623810585,-4.4072607635839045,50 days 07:13:16.460176991,26 days 22:18:10.909090909,1060.4650269108547,0.6929224053142883,0.25832485116268006,1.1403310070328883,0.4089774424971624,9.62588837060428,1.1237474405022245,1.0147573786893445,-0.02054232699097727,,,0.000500932424948858,0.12623497108711224,224.59299271238845,0.10766649681962859,0.21925082816656816,0,213,19340.65476190476,,,,
Median Expectancy,WMT,SMA,47,71,0,true,false,None,1,105,1.2138344883494419,50.96153846153846,1.5868390283371188,5.143699673827742,0.7646681020970041,-0.991317210746008,80 days 10:50:46.153846153,0.005377274000301611,0.16513143113906986,0.3286901819815772,0.8493864884887419,0,13353,13354 days 00:00:00,1000.0,41406.45874927059,4040.645874927059,465362.65671417996,100.0,3600.1752981653403,72.43719028416518,6448 days 00:00:00,104,-41.406458749268495,78.00223023413405,-27.49281556845077,17.22240143128695,-7.408676662355355,112 days 23:32:49.811320754,46 days 15:31:45.882352941,388.92178084634463,0.518435972877269,0.147894037264557,1.1030468901362038,0.25730730920487277,9.365848277581659,1.0688672021671888,1.0319774878485548,-0.020906031369327557,,,0.00037335201937402097,0.09408470888225329,40.40645874927057,0.07279141196775152,0.21840877290770333,0,105,19340.65476190476,,,,
Least Calmar Ratio,WMT,SMA,45,70,0,true,false,None,1,107,1.1783789095804196,50.943396226415096,1.467782384621004,4.611619942026682,0.6938600662151304,-0.9944942485986263,78 days 21:30:33.962264150,0.005480683115692026,0.168276791732195,0.3349809031678274,0.7760286085324611,0,13353,13354 days 00:00:00,1000.0,26621.710993511002,2562.1710993511,465362.65671417996,100.0,2701.9205296217856,77.4108730582767,6448 days 00:00:00,106,-26.621710993509623,74.50019615826321,-28.078070696413977,16.67076477745633,-7.911338156304105,109 days 07:06:40,47 days 07:50:46.153846154,241.96540287268397,0.473421580092609,0.12122865831715599,1.09354652649082,0.18278419274636593,9.014759566559466,1.0634040719488622,1.0283452502553625,-0.020906031369327505,,,0.0003395829938685174,0.08557491445486638,25.62171099351076,0.0638864363902587,0.2175427353110677,0,107,19340.65476190476,,,,
Median Total Fees Paid,WMT,SMA,44,57,0,true,false,None,1,149,1.160909812747397,52.02702702702703,1.5175505514795635,3.5416023016212517,0.808798259041357,-0.9889847634372291,54 days 21:53:30.810810810,0.007652274538890754,0.23432936418782294,0.4670860480790833,0.8299014155450383,0,13353,13354 days 00:00:00,1000.0,52260.79751186221,5126.079751186221,465362.65671417996,100.0,6758.9073061762665,77.52268514245232,6448 days 00:00:00,148,-52.26079751185898,71.80035622117904,-34.94550309393893,12.173858160339284,-5.820139967692671,75 days 04:21:49.090909091,32 days 22:18:35.492957747,346.70985344171663,0.5466163580491633,0.14730881734337525,1.1102845690731846,0.24683672883966362,9.428841225725883,1.094982025242163,1.013975155279503,-0.0203569553206883,,,0.00038820554463756126,0.09782779724866544,51.26079751186142,0.07751486676119246,0.21539013693957978,0,149,19340.65476190476,,,,
Mean Total Return [%],WMT,SMA,67,69,0,true,false,None,1,287,1.0656940659981307,50.349650349650354,1.570047856316701,2.376900926634848,0.9988959649238139,-0.9638966195961045,29 days 03:11:19.720279719,0.014787503500829429,0.45135924511345765,0.9011458099303526,1.072836207955383,0,13353,13354 days 00:00:00,1000.0,169011.65021119485,16801.165021119486,465362.65671417996,100.0,33103.437375971436,63.221380703611395,6308 days 00:00:00,286,-169.01165021117777,91.63681926889247,-26.165296169495793,8.390483254249784,-3.7213797436225526,40 days 08:00:00,17 days 18:35:29.577464788,588.0442722426792,0.6640093327640296,0.2380867718658127,1.1340787108164192,0.4135619096418819,9.568922534500022,1.1410843860747462,0.9938605108055009,-0.020542326990977362,,,0.0004788186896421743,0.12066230978982792,168.01165021119496,0.10164700660892767,0.21869739647541533,0,287,19340.65476190476,,,,
