Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Max Drawdown [%],HIMS,SMA,12,13,0,true,false,1,103,1.2811337054434662,40.19607843137255,2.2896396079213805,2.55086401654552,1.6172572691469607,1.3972817957086296,7 days 06:35:17.647058823,0.049909225944875395,1.5329553508150249,3.051027639971651,3.9103606433649607,0,1411,1412 days 00:00:00,1000.0,5474.110520274814,447.4110520274814,186.63264903958776,100.0,254.14351474533342,75.60516438504256,785 days 00:00:00,102,-5.474110520273825,73.15314972620212,-22.0422419505066,12.971297930626497,-4.453034188000711,10 days 17:33:39.512195122,4 days 22:49:10.819672131,43.917496380344,0.9854429132574012,0.7299259073203648,1.2514452700367744,1.4262392122983314,17.760532183578306,1.5475618973130807,0.33585619678334916,-0.04685095112182164,None,None,0.0017967872803288565,0.45279039464287185,4.4741105202748255,0.3544625748413823,0.5529831479574064,743,742,2043.7103174603174
Most Avg Losing Trade [%],HIMS,SMA,12,13,0,true,false,1,103,1.2811337054434662,40.19607843137255,2.2896396079213805,2.55086401654552,1.6172572691469607,1.3972817957086296,7 days 06:35:17.647058823,0.049909225944875395,1.5329553508150249,3.051027639971651,3.9103606433649607,0,1411,1412 days 00:00:00,1000.0,5474.110520274814,447.4110520274814,186.63264903958776,100.0,254.14351474533342,75.60516438504256,785 days 00:00:00,102,-5.474110520273825,73.15314972620212,-22.0422419505066,12.971297930626497,-4.453034188000711,10 days 17:33:39.512195122,4 days 22:49:10.819672131,43.917496380344,0.9854429132574012,0.7299259073203648,1.2514452700367744,1.4262392122983314,17.760532183578306,1.5475618973130807,0.33585619678334916,-0.04685095112182164,None,None,0.0017967872803288565,0.45279039464287185,4.4741105202748255,0.3544625748413823,0.5529831479574064,743,742,2043.7103174603174
Most Total Return [%],HIMS,SMA,10,15,0,true,false,1,53,1.278718853678358,44.230769230769226,2.938152391421876,4.772263881710474,1.6251070171658988,1.541325097526894,14 days 06:55:23.076923076,0.025443919109152162,0.7888022678951099,1.5627214741318214,3.7643725728871424,0,1411,1412 days 00:00:00,1000.0,5742.94235022233,474.29423502223295,186.63264903958776,100.0,169.70179871370354,69.43767167721342,743 days 00:00:00,52,-5.7429423502217105,59.366336472240214,-20.21606752737208,18.372054906171034,-6.013777275620313,22 days 13:33:54.782608695,7 days 17:22:45.517241379,91.32087101101058,1.0085261925941935,0.8226275640696986,1.2614013887181021,1.1644500691193236,19.137814010070485,1.3606127338981782,0.33712121212121215,-0.046236263141614456,None,None,0.0018282140052669994,0.46070992932728383,4.742942350222338,0.36610134849530374,0.5497769813466427,744,743,2043.7103174603174
Mean Total Fees Paid,HIMS,SMA,10,15,0,true,false,1,53,1.278718853678358,44.230769230769226,2.938152391421876,4.772263881710474,1.6251070171658988,1.541325097526894,14 days 06:55:23.076923076,0.025443919109152162,0.7888022678951099,1.5627214741318214,3.7643725728871424,0,1411,1412 days 00:00:00,1000.0,5742.94235022233,474.29423502223295,186.63264903958776,100.0,169.70179871370354,69.43767167721342,743 days 00:00:00,52,-5.7429423502217105,59.366336472240214,-20.21606752737208,18.372054906171034,-6.013777275620313,22 days 13:33:54.782608695,7 days 17:22:45.517241379,91.32087101101058,1.0085261925941935,0.8226275640696986,1.2614013887181021,1.1644500691193236,19.137814010070485,1.3606127338981782,0.33712121212121215,-0.046236263141614456,None,None,0.0018282140052669994,0.46070992932728383,4.742942350222338,0.36610134849530374,0.5497769813466427,744,743,2043.7103174603174
Median Avg Losing Trade [%],HIMS,SMA,10,15,0,true,false,1,53,1.278718853678358,44.230769230769226,2.938152391421876,4.772263881710474,1.6251070171658988,1.541325097526894,14 days 06:55:23.076923076,0.025443919109152162,0.7888022678951099,1.5627214741318214,3.7643725728871424,0,1411,1412 days 00:00:00,1000.0,5742.94235022233,474.29423502223295,186.63264903958776,100.0,169.70179871370354,69.43767167721342,743 days 00:00:00,52,-5.7429423502217105,59.366336472240214,-20.21606752737208,18.372054906171034,-6.013777275620313,22 days 13:33:54.782608695,7 days 17:22:45.517241379,91.32087101101058,1.0085261925941935,0.8226275640696986,1.2614013887181021,1.1644500691193236,19.137814010070485,1.3606127338981782,0.33712121212121215,-0.046236263141614456,None,None,0.0018282140052669994,0.46070992932728383,4.742942350222338,0.36610134849530374,0.5497769813466427,744,743,2043.7103174603174
Most Profit Factor,HIMS,SMA,10,15,0,true,false,1,53,1.278718853678358,44.230769230769226,2.938152391421876,4.772263881710474,1.6251070171658988,1.541325097526894,14 days 06:55:23.076923076,0.025443919109152162,0.7888022678951099,1.5627214741318214,3.7643725728871424,0,1411,1412 days 00:00:00,1000.0,5742.94235022233,474.29423502223295,186.63264903958776,100.0,169.70179871370354,69.43767167721342,743 days 00:00:00,52,-5.7429423502217105,59.366336472240214,-20.21606752737208,18.372054906171034,-6.013777275620313,22 days 13:33:54.782608695,7 days 17:22:45.517241379,91.32087101101058,1.0085261925941935,0.8226275640696986,1.2614013887181021,1.1644500691193236,19.137814010070485,1.3606127338981782,0.33712121212121215,-0.046236263141614456,None,None,0.0018282140052669994,0.46070992932728383,4.742942350222338,0.36610134849530374,0.5497769813466427,744,743,2043.7103174603174
Most Expectancy,HIMS,SMA,10,15,0,true,false,1,53,1.278718853678358,44.230769230769226,2.938152391421876,4.772263881710474,1.6251070171658988,1.541325097526894,14 days 06:55:23.076923076,0.025443919109152162,0.7888022678951099,1.5627214741318214,3.7643725728871424,0,1411,1412 days 00:00:00,1000.0,5742.94235022233,474.29423502223295,186.63264903958776,100.0,169.70179871370354,69.43767167721342,743 days 00:00:00,52,-5.7429423502217105,59.366336472240214,-20.21606752737208,18.372054906171034,-6.013777275620313,22 days 13:33:54.782608695,7 days 17:22:45.517241379,91.32087101101058,1.0085261925941935,0.8226275640696986,1.2614013887181021,1.1644500691193236,19.137814010070485,1.3606127338981782,0.33712121212121215,-0.046236263141614456,None,None,0.0018282140052669994,0.46070992932728383,4.742942350222338,0.36610134849530374,0.5497769813466427,744,743,2043.7103174603174
Most Sharpe Ratio,HIMS,SMA,10,15,0,true,false,1,53,1.278718853678358,44.230769230769226,2.938152391421876,4.772263881710474,1.6251070171658988,1.541325097526894,14 days 06:55:23.076923076,0.025443919109152162,0.7888022678951099,1.5627214741318214,3.7643725728871424,0,1411,1412 days 00:00:00,1000.0,5742.94235022233,474.29423502223295,186.63264903958776,100.0,169.70179871370354,69.43767167721342,743 days 00:00:00,52,-5.7429423502217105,59.366336472240214,-20.21606752737208,18.372054906171034,-6.013777275620313,22 days 13:33:54.782608695,7 days 17:22:45.517241379,91.32087101101058,1.0085261925941935,0.8226275640696986,1.2614013887181021,1.1644500691193236,19.137814010070485,1.3606127338981782,0.33712121212121215,-0.046236263141614456,None,None,0.0018282140052669994,0.46070992932728383,4.742942350222338,0.36610134849530374,0.5497769813466427,744,743,2043.7103174603174
Most Calmar Ratio,HIMS,SMA,10,15,0,true,false,1,53,1.278718853678358,44.230769230769226,2.938152391421876,4.772263881710474,1.6251070171658988,1.541325097526894,14 days 06:55:23.076923076,0.025443919109152162,0.7888022678951099,1.5627214741318214,3.7643725728871424,0,1411,1412 days 00:00:00,1000.0,5742.94235022233,474.29423502223295,186.63264903958776,100.0,169.70179871370354,69.43767167721342,743 days 00:00:00,52,-5.7429423502217105,59.366336472240214,-20.21606752737208,18.372054906171034,-6.013777275620313,22 days 13:33:54.782608695,7 days 17:22:45.517241379,91.32087101101058,1.0085261925941935,0.8226275640696986,1.2614013887181021,1.1644500691193236,19.137814010070485,1.3606127338981782,0.33712121212121215,-0.046236263141614456,None,None,0.0018282140052669994,0.46070992932728383,4.742942350222338,0.36610134849530374,0.5497769813466427,744,743,2043.7103174603174
Most Omega Ratio,HIMS,SMA,10,15,0,true,false,1,53,1.278718853678358,44.230769230769226,2.938152391421876,4.772263881710474,1.6251070171658988,1.541325097526894,14 days 06:55:23.076923076,0.025443919109152162,0.7888022678951099,1.5627214741318214,3.7643725728871424,0,1411,1412 days 00:00:00,1000.0,5742.94235022233,474.29423502223295,186.63264903958776,100.0,169.70179871370354,69.43767167721342,743 days 00:00:00,52,-5.7429423502217105,59.366336472240214,-20.21606752737208,18.372054906171034,-6.013777275620313,22 days 13:33:54.782608695,7 days 17:22:45.517241379,91.32087101101058,1.0085261925941935,0.8226275640696986,1.2614013887181021,1.1644500691193236,19.137814010070485,1.3606127338981782,0.33712121212121215,-0.046236263141614456,None,None,0.0018282140052669994,0.46070992932728383,4.742942350222338,0.36610134849530374,0.5497769813466427,744,743,2043.7103174603174
