Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],XLK,EMA,10,14,0,true,false,1,163,0.7634953349121422,38.2716049382716,1.412784171274587,0.7462535206053227,0.5102435641255336,-0.7249193979757351,25 days 05:11:06.666666666,0.016882501938485395,0.5166792452830189,1.030188679245283,0.3855737058161539,0,6625,6626 days 00:00:00,1000.0,2514.3623136981128,151.43623136981128,550.5158497379364,100.0,405.8161936775143,43.32887720547738,3017 days 00:00:00,162,-2.514362313697802,33.40102303570188,-10.189999999999985,6.659626343051634,-2.9200376293113894,47 days 23:36:46.451612903,11 days 02:24:00,9.363436271677852,0.3661572564302385,0.12024849239480848,1.0706361824113826,-0.19102963564570255,6.675377464413163,0.9626525240315812,0.5007927519818799,-0.016129523115123837,None,None,0.0001866440806466661,0.04703430832295986,1.5143623136981055,0.03568830063423967,0.15459422921400914,4086,4085,9595.734126984127
Most Total Fees Paid,XLK,EMA,10,14,0,true,false,1,163,0.7634953349121422,38.2716049382716,1.412784171274587,0.7462535206053227,0.5102435641255336,-0.7249193979757351,25 days 05:11:06.666666666,0.016882501938485395,0.5166792452830189,1.030188679245283,0.3855737058161539,0,6625,6626 days 00:00:00,1000.0,2514.3623136981128,151.43623136981128,550.5158497379364,100.0,405.8161936775143,43.32887720547738,3017 days 00:00:00,162,-2.514362313697802,33.40102303570188,-10.189999999999985,6.659626343051634,-2.9200376293113894,47 days 23:36:46.451612903,11 days 02:24:00,9.363436271677852,0.3661572564302385,0.12024849239480848,1.0706361824113826,-0.19102963564570255,6.675377464413163,0.9626525240315812,0.5007927519818799,-0.016129523115123837,None,None,0.0001866440806466661,0.04703430832295986,1.5143623136981055,0.03568830063423967,0.15459422921400914,4086,4085,9595.734126984127
Least Max Drawdown [%],XLK,EMA,10,14,0,true,false,1,163,0.7634953349121422,38.2716049382716,1.412784171274587,0.7462535206053227,0.5102435641255336,-0.7249193979757351,25 days 05:11:06.666666666,0.016882501938485395,0.5166792452830189,1.030188679245283,0.3855737058161539,0,6625,6626 days 00:00:00,1000.0,2514.3623136981128,151.43623136981128,550.5158497379364,100.0,405.8161936775143,43.32887720547738,3017 days 00:00:00,162,-2.514362313697802,33.40102303570188,-10.189999999999985,6.659626343051634,-2.9200376293113894,47 days 23:36:46.451612903,11 days 02:24:00,9.363436271677852,0.3661572564302385,0.12024849239480848,1.0706361824113826,-0.19102963564570255,6.675377464413163,0.9626525240315812,0.5007927519818799,-0.016129523115123837,None,None,0.0001866440806466661,0.04703430832295986,1.5143623136981055,0.03568830063423967,0.15459422921400914,4086,4085,9595.734126984127
Least Total Trades,XLK,EMA,10,14,0,true,false,1,163,0.7634953349121422,38.2716049382716,1.412784171274587,0.7462535206053227,0.5102435641255336,-0.7249193979757351,25 days 05:11:06.666666666,0.016882501938485395,0.5166792452830189,1.030188679245283,0.3855737058161539,0,6625,6626 days 00:00:00,1000.0,2514.3623136981128,151.43623136981128,550.5158497379364,100.0,405.8161936775143,43.32887720547738,3017 days 00:00:00,162,-2.514362313697802,33.40102303570188,-10.189999999999985,6.659626343051634,-2.9200376293113894,47 days 23:36:46.451612903,11 days 02:24:00,9.363436271677852,0.3661572564302385,0.12024849239480848,1.0706361824113826,-0.19102963564570255,6.675377464413163,0.9626525240315812,0.5007927519818799,-0.016129523115123837,None,None,0.0001866440806466661,0.04703430832295986,1.5143623136981055,0.03568830063423967,0.15459422921400914,4086,4085,9595.734126984127
Least Win Rate [%],XLK,EMA,10,14,0,true,false,1,163,0.7634953349121422,38.2716049382716,1.412784171274587,0.7462535206053227,0.5102435641255336,-0.7249193979757351,25 days 05:11:06.666666666,0.016882501938485395,0.5166792452830189,1.030188679245283,0.3855737058161539,0,6625,6626 days 00:00:00,1000.0,2514.3623136981128,151.43623136981128,550.5158497379364,100.0,405.8161936775143,43.32887720547738,3017 days 00:00:00,162,-2.514362313697802,33.40102303570188,-10.189999999999985,6.659626343051634,-2.9200376293113894,47 days 23:36:46.451612903,11 days 02:24:00,9.363436271677852,0.3661572564302385,0.12024849239480848,1.0706361824113826,-0.19102963564570255,6.675377464413163,0.9626525240315812,0.5007927519818799,-0.016129523115123837,None,None,0.0001866440806466661,0.04703430832295986,1.5143623136981055,0.03568830063423967,0.15459422921400914,4086,4085,9595.734126984127
Most Best Trade [%],XLK,EMA,10,14,0,true,false,1,163,0.7634953349121422,38.2716049382716,1.412784171274587,0.7462535206053227,0.5102435641255336,-0.7249193979757351,25 days 05:11:06.666666666,0.016882501938485395,0.5166792452830189,1.030188679245283,0.3855737058161539,0,6625,6626 days 00:00:00,1000.0,2514.3623136981128,151.43623136981128,550.5158497379364,100.0,405.8161936775143,43.32887720547738,3017 days 00:00:00,162,-2.514362313697802,33.40102303570188,-10.189999999999985,6.659626343051634,-2.9200376293113894,47 days 23:36:46.451612903,11 days 02:24:00,9.363436271677852,0.3661572564302385,0.12024849239480848,1.0706361824113826,-0.19102963564570255,6.675377464413163,0.9626525240315812,0.5007927519818799,-0.016129523115123837,None,None,0.0001866440806466661,0.04703430832295986,1.5143623136981055,0.03568830063423967,0.15459422921400914,4086,4085,9595.734126984127
Most Worst Trade [%],XLK,EMA,10,14,0,true,false,1,163,0.7634953349121422,38.2716049382716,1.412784171274587,0.7462535206053227,0.5102435641255336,-0.7249193979757351,25 days 05:11:06.666666666,0.016882501938485395,0.5166792452830189,1.030188679245283,0.3855737058161539,0,6625,6626 days 00:00:00,1000.0,2514.3623136981128,151.43623136981128,550.5158497379364,100.0,405.8161936775143,43.32887720547738,3017 days 00:00:00,162,-2.514362313697802,33.40102303570188,-10.189999999999985,6.659626343051634,-2.9200376293113894,47 days 23:36:46.451612903,11 days 02:24:00,9.363436271677852,0.3661572564302385,0.12024849239480848,1.0706361824113826,-0.19102963564570255,6.675377464413163,0.9626525240315812,0.5007927519818799,-0.016129523115123837,None,None,0.0001866440806466661,0.04703430832295986,1.5143623136981055,0.03568830063423967,0.15459422921400914,4086,4085,9595.734126984127
Most Avg Winning Trade [%],XLK,EMA,10,14,0,true,false,1,163,0.7634953349121422,38.2716049382716,1.412784171274587,0.7462535206053227,0.5102435641255336,-0.7249193979757351,25 days 05:11:06.666666666,0.016882501938485395,0.5166792452830189,1.030188679245283,0.3855737058161539,0,6625,6626 days 00:00:00,1000.0,2514.3623136981128,151.43623136981128,550.5158497379364,100.0,405.8161936775143,43.32887720547738,3017 days 00:00:00,162,-2.514362313697802,33.40102303570188,-10.189999999999985,6.659626343051634,-2.9200376293113894,47 days 23:36:46.451612903,11 days 02:24:00,9.363436271677852,0.3661572564302385,0.12024849239480848,1.0706361824113826,-0.19102963564570255,6.675377464413163,0.9626525240315812,0.5007927519818799,-0.016129523115123837,None,None,0.0001866440806466661,0.04703430832295986,1.5143623136981055,0.03568830063423967,0.15459422921400914,4086,4085,9595.734126984127
Most Avg Losing Trade [%],XLK,EMA,10,14,0,true,false,1,163,0.7634953349121422,38.2716049382716,1.412784171274587,0.7462535206053227,0.5102435641255336,-0.7249193979757351,25 days 05:11:06.666666666,0.016882501938485395,0.5166792452830189,1.030188679245283,0.3855737058161539,0,6625,6626 days 00:00:00,1000.0,2514.3623136981128,151.43623136981128,550.5158497379364,100.0,405.8161936775143,43.32887720547738,3017 days 00:00:00,162,-2.514362313697802,33.40102303570188,-10.189999999999985,6.659626343051634,-2.9200376293113894,47 days 23:36:46.451612903,11 days 02:24:00,9.363436271677852,0.3661572564302385,0.12024849239480848,1.0706361824113826,-0.19102963564570255,6.675377464413163,0.9626525240315812,0.5007927519818799,-0.016129523115123837,None,None,0.0001866440806466661,0.04703430832295986,1.5143623136981055,0.03568830063423967,0.15459422921400914,4086,4085,9595.734126984127
Most Profit Factor,XLK,EMA,10,14,0,true,false,1,163,0.7634953349121422,38.2716049382716,1.412784171274587,0.7462535206053227,0.5102435641255336,-0.7249193979757351,25 days 05:11:06.666666666,0.016882501938485395,0.5166792452830189,1.030188679245283,0.3855737058161539,0,6625,6626 days 00:00:00,1000.0,2514.3623136981128,151.43623136981128,550.5158497379364,100.0,405.8161936775143,43.32887720547738,3017 days 00:00:00,162,-2.514362313697802,33.40102303570188,-10.189999999999985,6.659626343051634,-2.9200376293113894,47 days 23:36:46.451612903,11 days 02:24:00,9.363436271677852,0.3661572564302385,0.12024849239480848,1.0706361824113826,-0.19102963564570255,6.675377464413163,0.9626525240315812,0.5007927519818799,-0.016129523115123837,None,None,0.0001866440806466661,0.04703430832295986,1.5143623136981055,0.03568830063423967,0.15459422921400914,4086,4085,9595.734126984127
