Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],XLY,SMA,6,17,0,true,false,1,225,0.8357576808660817,45.535714285714285,1.359791759652554,0.5080762211524543,0.5128386852137279,-0.7991841256254274,17 days 05:21:25.714285714,0.023343706384078573,0.7132075471698113,1.423245283018868,0.36236379546344855,0,6625,6626 days 00:00:00,1000.0,2357.21967908205,135.721967908205,675.85278470092,100.0,523.3978369047605,50.13477602379939,3678 days 00:00:00,224,-2.357219679081936,30.662257834014333,-14.36685692468653,4.199225189220459,-2.5779663587076804,26 days 21:38:49.411764706,9 days 03:08:51.147540983,6.069539726612177,0.35947545799409336,0.0964773077477273,1.071752438303652,0.09047770695273633,9.490060918395882,1.059615409214045,0.44200217627856364,-0.014385106911181913,None,None,0.00017042343108779088,0.0429467046341233,1.3572196790820517,0.03314937477356206,0.14378274198842125,3859,3858,9595.734126984127
Mean Total Fees Paid,XLY,SMA,6,17,0,true,false,1,225,0.8357576808660817,45.535714285714285,1.359791759652554,0.5080762211524543,0.5128386852137279,-0.7991841256254274,17 days 05:21:25.714285714,0.023343706384078573,0.7132075471698113,1.423245283018868,0.36236379546344855,0,6625,6626 days 00:00:00,1000.0,2357.21967908205,135.721967908205,675.85278470092,100.0,523.3978369047605,50.13477602379939,3678 days 00:00:00,224,-2.357219679081936,30.662257834014333,-14.36685692468653,4.199225189220459,-2.5779663587076804,26 days 21:38:49.411764706,9 days 03:08:51.147540983,6.069539726612177,0.35947545799409336,0.0964773077477273,1.071752438303652,0.09047770695273633,9.490060918395882,1.059615409214045,0.44200217627856364,-0.014385106911181913,None,None,0.00017042343108779088,0.0429467046341233,1.3572196790820517,0.03314937477356206,0.14378274198842125,3859,3858,9595.734126984127
Mean Max Drawdown [%],XLY,SMA,6,17,0,true,false,1,225,0.8357576808660817,45.535714285714285,1.359791759652554,0.5080762211524543,0.5128386852137279,-0.7991841256254274,17 days 05:21:25.714285714,0.023343706384078573,0.7132075471698113,1.423245283018868,0.36236379546344855,0,6625,6626 days 00:00:00,1000.0,2357.21967908205,135.721967908205,675.85278470092,100.0,523.3978369047605,50.13477602379939,3678 days 00:00:00,224,-2.357219679081936,30.662257834014333,-14.36685692468653,4.199225189220459,-2.5779663587076804,26 days 21:38:49.411764706,9 days 03:08:51.147540983,6.069539726612177,0.35947545799409336,0.0964773077477273,1.071752438303652,0.09047770695273633,9.490060918395882,1.059615409214045,0.44200217627856364,-0.014385106911181913,None,None,0.00017042343108779088,0.0429467046341233,1.3572196790820517,0.03314937477356206,0.14378274198842125,3859,3858,9595.734126984127
Most Win Rate [%],XLY,SMA,6,17,0,true,false,1,225,0.8357576808660817,45.535714285714285,1.359791759652554,0.5080762211524543,0.5128386852137279,-0.7991841256254274,17 days 05:21:25.714285714,0.023343706384078573,0.7132075471698113,1.423245283018868,0.36236379546344855,0,6625,6626 days 00:00:00,1000.0,2357.21967908205,135.721967908205,675.85278470092,100.0,523.3978369047605,50.13477602379939,3678 days 00:00:00,224,-2.357219679081936,30.662257834014333,-14.36685692468653,4.199225189220459,-2.5779663587076804,26 days 21:38:49.411764706,9 days 03:08:51.147540983,6.069539726612177,0.35947545799409336,0.0964773077477273,1.071752438303652,0.09047770695273633,9.490060918395882,1.059615409214045,0.44200217627856364,-0.014385106911181913,None,None,0.00017042343108779088,0.0429467046341233,1.3572196790820517,0.03314937477356206,0.14378274198842125,3859,3858,9595.734126984127
Mean Best Trade [%],XLY,SMA,6,17,0,true,false,1,225,0.8357576808660817,45.535714285714285,1.359791759652554,0.5080762211524543,0.5128386852137279,-0.7991841256254274,17 days 05:21:25.714285714,0.023343706384078573,0.7132075471698113,1.423245283018868,0.36236379546344855,0,6625,6626 days 00:00:00,1000.0,2357.21967908205,135.721967908205,675.85278470092,100.0,523.3978369047605,50.13477602379939,3678 days 00:00:00,224,-2.357219679081936,30.662257834014333,-14.36685692468653,4.199225189220459,-2.5779663587076804,26 days 21:38:49.411764706,9 days 03:08:51.147540983,6.069539726612177,0.35947545799409336,0.0964773077477273,1.071752438303652,0.09047770695273633,9.490060918395882,1.059615409214045,0.44200217627856364,-0.014385106911181913,None,None,0.00017042343108779088,0.0429467046341233,1.3572196790820517,0.03314937477356206,0.14378274198842125,3859,3858,9595.734126984127
Median Best Trade [%],XLY,SMA,6,17,0,true,false,1,225,0.8357576808660817,45.535714285714285,1.359791759652554,0.5080762211524543,0.5128386852137279,-0.7991841256254274,17 days 05:21:25.714285714,0.023343706384078573,0.7132075471698113,1.423245283018868,0.36236379546344855,0,6625,6626 days 00:00:00,1000.0,2357.21967908205,135.721967908205,675.85278470092,100.0,523.3978369047605,50.13477602379939,3678 days 00:00:00,224,-2.357219679081936,30.662257834014333,-14.36685692468653,4.199225189220459,-2.5779663587076804,26 days 21:38:49.411764706,9 days 03:08:51.147540983,6.069539726612177,0.35947545799409336,0.0964773077477273,1.071752438303652,0.09047770695273633,9.490060918395882,1.059615409214045,0.44200217627856364,-0.014385106911181913,None,None,0.00017042343108779088,0.0429467046341233,1.3572196790820517,0.03314937477356206,0.14378274198842125,3859,3858,9595.734126984127
Median Avg Losing Trade [%],XLY,SMA,6,17,0,true,false,1,225,0.8357576808660817,45.535714285714285,1.359791759652554,0.5080762211524543,0.5128386852137279,-0.7991841256254274,17 days 05:21:25.714285714,0.023343706384078573,0.7132075471698113,1.423245283018868,0.36236379546344855,0,6625,6626 days 00:00:00,1000.0,2357.21967908205,135.721967908205,675.85278470092,100.0,523.3978369047605,50.13477602379939,3678 days 00:00:00,224,-2.357219679081936,30.662257834014333,-14.36685692468653,4.199225189220459,-2.5779663587076804,26 days 21:38:49.411764706,9 days 03:08:51.147540983,6.069539726612177,0.35947545799409336,0.0964773077477273,1.071752438303652,0.09047770695273633,9.490060918395882,1.059615409214045,0.44200217627856364,-0.014385106911181913,None,None,0.00017042343108779088,0.0429467046341233,1.3572196790820517,0.03314937477356206,0.14378274198842125,3859,3858,9595.734126984127
Most Profit Factor,XLY,SMA,6,17,0,true,false,1,225,0.8357576808660817,45.535714285714285,1.359791759652554,0.5080762211524543,0.5128386852137279,-0.7991841256254274,17 days 05:21:25.714285714,0.023343706384078573,0.7132075471698113,1.423245283018868,0.36236379546344855,0,6625,6626 days 00:00:00,1000.0,2357.21967908205,135.721967908205,675.85278470092,100.0,523.3978369047605,50.13477602379939,3678 days 00:00:00,224,-2.357219679081936,30.662257834014333,-14.36685692468653,4.199225189220459,-2.5779663587076804,26 days 21:38:49.411764706,9 days 03:08:51.147540983,6.069539726612177,0.35947545799409336,0.0964773077477273,1.071752438303652,0.09047770695273633,9.490060918395882,1.059615409214045,0.44200217627856364,-0.014385106911181913,None,None,0.00017042343108779088,0.0429467046341233,1.3572196790820517,0.03314937477356206,0.14378274198842125,3859,3858,9595.734126984127
Most Expectancy,XLY,SMA,6,17,0,true,false,1,225,0.8357576808660817,45.535714285714285,1.359791759652554,0.5080762211524543,0.5128386852137279,-0.7991841256254274,17 days 05:21:25.714285714,0.023343706384078573,0.7132075471698113,1.423245283018868,0.36236379546344855,0,6625,6626 days 00:00:00,1000.0,2357.21967908205,135.721967908205,675.85278470092,100.0,523.3978369047605,50.13477602379939,3678 days 00:00:00,224,-2.357219679081936,30.662257834014333,-14.36685692468653,4.199225189220459,-2.5779663587076804,26 days 21:38:49.411764706,9 days 03:08:51.147540983,6.069539726612177,0.35947545799409336,0.0964773077477273,1.071752438303652,0.09047770695273633,9.490060918395882,1.059615409214045,0.44200217627856364,-0.014385106911181913,None,None,0.00017042343108779088,0.0429467046341233,1.3572196790820517,0.03314937477356206,0.14378274198842125,3859,3858,9595.734126984127
Most Sharpe Ratio,XLY,SMA,6,17,0,true,false,1,225,0.8357576808660817,45.535714285714285,1.359791759652554,0.5080762211524543,0.5128386852137279,-0.7991841256254274,17 days 05:21:25.714285714,0.023343706384078573,0.7132075471698113,1.423245283018868,0.36236379546344855,0,6625,6626 days 00:00:00,1000.0,2357.21967908205,135.721967908205,675.85278470092,100.0,523.3978369047605,50.13477602379939,3678 days 00:00:00,224,-2.357219679081936,30.662257834014333,-14.36685692468653,4.199225189220459,-2.5779663587076804,26 days 21:38:49.411764706,9 days 03:08:51.147540983,6.069539726612177,0.35947545799409336,0.0964773077477273,1.071752438303652,0.09047770695273633,9.490060918395882,1.059615409214045,0.44200217627856364,-0.014385106911181913,None,None,0.00017042343108779088,0.0429467046341233,1.3572196790820517,0.03314937477356206,0.14378274198842125,3859,3858,9595.734126984127
Most Calmar Ratio,XLY,SMA,6,17,0,true,false,1,225,0.8357576808660817,45.535714285714285,1.359791759652554,0.5080762211524543,0.5128386852137279,-0.7991841256254274,17 days 05:21:25.714285714,0.023343706384078573,0.7132075471698113,1.423245283018868,0.36236379546344855,0,6625,6626 days 00:00:00,1000.0,2357.21967908205,135.721967908205,675.85278470092,100.0,523.3978369047605,50.13477602379939,3678 days 00:00:00,224,-2.357219679081936,30.662257834014333,-14.36685692468653,4.199225189220459,-2.5779663587076804,26 days 21:38:49.411764706,9 days 03:08:51.147540983,6.069539726612177,0.35947545799409336,0.0964773077477273,1.071752438303652,0.09047770695273633,9.490060918395882,1.059615409214045,0.44200217627856364,-0.014385106911181913,None,None,0.00017042343108779088,0.0429467046341233,1.3572196790820517,0.03314937477356206,0.14378274198842125,3859,3858,9595.734126984127
