Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Win Rate [%], Mean Profit Factor, Median Avg Winning Trade [%], Median Calmar Ratio",DHR,SMA,76,80,0,true,false,,1,171,1.315124567917677,58.82352941176471,1.69802267663844,3.278651877252816,0.8509519302653613,-0.9790641184133194,45 days 02:40:56.470588235,0.009982128169220839,0.3054090831774111,0.609032148324545,1.0013300638896805,0,11758,11759 days 00:00:00,1000.0,59218.31319819134,5821.831319819134,278079.1100539564,100.0,7460.265709115055,56.21327839702944,1295 days 00:00:00,170,-59.21831319818739,90.52521159341124,-47.16150027252703,9.520475378781407,-5.6382388392166005,54 days 23:16:48,31 days 00:41:08.571428571,342.8090088905266,0.5606435030027176,0.24025567170913104,1.1187599723782466,0.6363230994834113,20.2137824262256,1.1187599723782529,1.0,-0.02321586584269095,0.0004807143617851351,0.12114001916985404,58.21831319819086,0.09140120932570905,0.26004410085533236,0,171,17030.43650793651,,,,
