Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Expectancy, Most Omega Ratio, Most Profit Factor, Most Sortino Ratio",HIMS,MACD,5,18,6,true,false,,1,103,1.2742072553525514,48.03921568627451,1.8177603223127448,1.267693788223955,2.695315375974423,-0.40606085437387607,0 days 23:59:59.999999999,0.04716806283202892,1.4487608841259207,2.883456128600134,1.8365851734282748,0,1493,1494 days 00:00:00,1000.0,3107.271775198926,210.72717751989262,354.79590640173484,100.0,373.51697924917625,26.528218331505503,319 days 00:00:00,102,-3.1072717751985692,30.793368828005914,-10.535584925249582,4.918068647210715,-2.1071810814053142,1 days 00:00:00,1 days 00:00:00,20.689990656609062,1.0874781550114303,1.203050239545986,2.107522087203203,9.8397566263745,174.21302344777618,6.533318470329934,0.3225806451612903,-0.0009990009990009283,0.0008648932805162856,0.21795310669010398,2.107271775198924,0.21074286954696864,0.24120632060182298,0,103,2162.4801587301586,,,,
