Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Calmar Ratio, Least Max Drawdown [%], Least Total Fees Paid, Least Total Return [%]",CTVA,SMA,41,42,0,true,false,,1,69,1.1026884610594714,52.94117647058824,1.7493156538199528,1.5740337710395138,1.1303268117006358,-0.2158139122935976,13 days 07:45:52.941176469,0.029903149812407295,0.9229299363057325,1.8324840764331212,1.4527228880485703,0,1570,1571 days 00:00:00,1000.0,2199.8047884608513,119.98047884608512,153.00000947097337,100.0,193.82854867454694,38.68699255271808,635 days 00:00:00,68,-2.199804788460824,55.50644495053694,-25.89061706758673,6.35190242404426,-3.801068463590826,13 days 15:20:00,12 days 23:15:00,17.676538136019285,0.7514602538586663,0.5195915445667433,1.1701452450052086,0.6066889138440786,26.56225642473352,1.2970590459819127,0.9021526418786693,-0.020635487774974544,0.0006294935961772411,0.15863238623666476,1.1998047884608565,0.13480422657496915,0.25405749060973454,0,69,2274.0079365079364,,,,
