Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],HIMS,EMA,3,5,0,true,false,1,103,1.3032646102531644,27.450980392156865,2.5180542867525544,3.9661378344628093,2.2455586708150346,1.6247580684402723,7 days 12:14:07.058823528,0.048904109589041095,1.5020833333333334,2.9895833333333335,5.957469538849345,0,1440,1441 days 00:00:00,1000.0,13462.244372753525,1246.2244372753523,474.79592586447586,100.0,466.4065261262204,63.09785045581461,687 days 00:00:00,102,-13.462244372751229,105.8061878349383,-17.68682418765995,25.273444483918045,-4.096086303168903,17 days 00:00:00,3 days 22:03:14.594594594,122.31084918751255,1.3041803110550603,1.477029887993493,1.3575612743985885,1.6841476760836256,18.71975495039215,1.6358425328625663,0.8298850574712643,-0.04433562835704781,,,0.002410319673959311,0.6074005578377464,12.462244372753544,0.5756452091750881,0.5605104434694248,767,204,2085.714285714286,1.9607843137254901,
Most Sharpe Ratio,HIMS,EMA,3,5,0,true,false,1,103,1.3032646102531644,27.450980392156865,2.5180542867525544,3.9661378344628093,2.2455586708150346,1.6247580684402723,7 days 12:14:07.058823528,0.048904109589041095,1.5020833333333334,2.9895833333333335,5.957469538849345,0,1440,1441 days 00:00:00,1000.0,13462.244372753525,1246.2244372753523,474.79592586447586,100.0,466.4065261262204,63.09785045581461,687 days 00:00:00,102,-13.462244372751229,105.8061878349383,-17.68682418765995,25.273444483918045,-4.096086303168903,17 days 00:00:00,3 days 22:03:14.594594594,122.31084918751255,1.3041803110550603,1.477029887993493,1.3575612743985885,1.6841476760836256,18.71975495039215,1.6358425328625663,0.8298850574712643,-0.04433562835704781,,,0.002410319673959311,0.6074005578377464,12.462244372753544,0.5756452091750881,0.5605104434694248,767,204,2085.714285714286,1.9607843137254901,
Most Omega Ratio,HIMS,EMA,3,5,0,true,false,1,103,1.3032646102531644,27.450980392156865,2.5180542867525544,3.9661378344628093,2.2455586708150346,1.6247580684402723,7 days 12:14:07.058823528,0.048904109589041095,1.5020833333333334,2.9895833333333335,5.957469538849345,0,1440,1441 days 00:00:00,1000.0,13462.244372753525,1246.2244372753523,474.79592586447586,100.0,466.4065261262204,63.09785045581461,687 days 00:00:00,102,-13.462244372751229,105.8061878349383,-17.68682418765995,25.273444483918045,-4.096086303168903,17 days 00:00:00,3 days 22:03:14.594594594,122.31084918751255,1.3041803110550603,1.477029887993493,1.3575612743985885,1.6841476760836256,18.71975495039215,1.6358425328625663,0.8298850574712643,-0.04433562835704781,,,0.002410319673959311,0.6074005578377464,12.462244372753544,0.5756452091750881,0.5605104434694248,767,204,2085.714285714286,1.9607843137254901,
Most Sortino Ratio,HIMS,EMA,3,5,0,true,false,1,103,1.3032646102531644,27.450980392156865,2.5180542867525544,3.9661378344628093,2.2455586708150346,1.6247580684402723,7 days 12:14:07.058823528,0.048904109589041095,1.5020833333333334,2.9895833333333335,5.957469538849345,0,1440,1441 days 00:00:00,1000.0,13462.244372753525,1246.2244372753523,474.79592586447586,100.0,466.4065261262204,63.09785045581461,687 days 00:00:00,102,-13.462244372751229,105.8061878349383,-17.68682418765995,25.273444483918045,-4.096086303168903,17 days 00:00:00,3 days 22:03:14.594594594,122.31084918751255,1.3041803110550603,1.477029887993493,1.3575612743985885,1.6841476760836256,18.71975495039215,1.6358425328625663,0.8298850574712643,-0.04433562835704781,,,0.002410319673959311,0.6074005578377464,12.462244372753544,0.5756452091750881,0.5605104434694248,767,204,2085.714285714286,1.9607843137254901,
Mean Max Drawdown Duration,HIMS,EMA,3,5,0,true,false,1,103,1.3032646102531644,27.450980392156865,2.5180542867525544,3.9661378344628093,2.2455586708150346,1.6247580684402723,7 days 12:14:07.058823528,0.048904109589041095,1.5020833333333334,2.9895833333333335,5.957469538849345,0,1440,1441 days 00:00:00,1000.0,13462.244372753525,1246.2244372753523,474.79592586447586,100.0,466.4065261262204,63.09785045581461,687,102,-13.462244372751229,105.8061878349383,-17.68682418765995,25.273444483918045,-4.096086303168903,17 days 00:00:00,3 days 22:03:14.594594594,122.31084918751255,1.3041803110550603,1.477029887993493,1.3575612743985885,1.6841476760836256,18.71975495039215,1.6358425328625663,0.8298850574712643,-0.04433562835704781,,,0.002410319673959311,0.6074005578377464,12.462244372753544,0.5756452091750881,0.5605104434694248,767,204,2085.714285714286,1.9607843137254901,
Most Calmar Ratio,HIMS,EMA,2,7,0,true,false,1,103,1.2800104720448302,26.47058823529412,2.4071504487442446,3.902481826572343,2.2220465359851898,1.538360704315525,7 days 10:49:24.705882352,0.048904109589041095,1.5020833333333334,2.9895833333333335,5.861852910330541,0,1440,1441 days 00:00:00,1000.0,13052.033207834926,1205.2033207834927,474.79592586447586,100.0,488.0777576140766,58.03912696748367,422 days 00:00:00,102,-13.052033207834029,89.9017115031426,-17.686824187659955,25.936001373081456,-4.0295852101709375,18 days 00:53:20,3 days 15:21:36,118.28514942198781,1.2921686251604239,1.5797789918274814,1.355348725191048,1.6794697315788816,18.692397056036427,1.6484999944037184,0.8221709006928405,-0.04433562835704777,,,0.0023896424006891225,0.6021898849736589,12.052033207834944,0.5671414152163963,0.5608676953140972,761,204,2085.714285714286,1.9607843137254901,
Least Max Drawdown [%],HIMS,EMA,2,8,0,true,false,1,98,1.2628335059278217,25.773195876288657,2.3362226993001154,4.03501591493179,2.1950938469528687,1.4316896086063553,7 days 17:48:51.958762886,0.046506849315068495,1.4291666666666667,2.84375,5.766710245090017,0,1440,1441 days 00:00:00,1000.0,12545.563191332794,1154.5563191332794,474.79592586447586,100.0,475.8990978100734,57.1475348350256,421 days 00:00:00,97,-12.545563191331894,89.9017115031426,-17.68682418765995,27.289466032233374,-4.039445931353481,19 days 02:52:48,3 days 19:00:00,119.15576035591882,1.277331816766796,1.5709684487758122,1.3512701721823925,1.6822792194662604,18.699130163237328,1.6153994692945315,0.8364928909952608,-0.044705895816578745,,,0.0023620034577105254,0.5952248713430524,11.545563191332795,0.5563324545084314,0.5608200110149731,752,194,2085.714285714286,1.9607843137254901,
Least Max Drawdown Duration,HIMS,EMA,2,8,0,true,false,1,98,1.2628335059278217,25.773195876288657,2.3362226993001154,4.03501591493179,2.1950938469528687,1.4316896086063553,7 days 17:48:51.958762886,0.046506849315068495,1.4291666666666667,2.84375,5.766710245090017,0,1440,1441 days 00:00:00,1000.0,12545.563191332794,1154.5563191332794,474.79592586447586,100.0,475.8990978100734,57.1475348350256,421,97,-12.545563191331894,89.9017115031426,-17.68682418765995,27.289466032233374,-4.039445931353481,19 days 02:52:48,3 days 19:00:00,119.15576035591882,1.277331816766796,1.5709684487758122,1.3512701721823925,1.6822792194662604,18.699130163237328,1.6153994692945315,0.8364928909952608,-0.044705895816578745,,,0.0023620034577105254,0.5952248713430524,11.545563191332795,0.5563324545084314,0.5608200110149731,752,194,2085.714285714286,1.9607843137254901,
Most Worst Trade [%],HIMS,EMA,2,12,0,true,false,1,78,1.2912274411029585,25.97402597402597,2.791638946504195,4.899740752916454,2.143391815286641,1.2169564214909854,9 days 16:31:10.129870129,0.03691780821917808,1.1375,2.2604166666666665,5.5734551064424664,0,1440,1441 days 00:00:00,1000.0,11526.018767430076,1052.6018767430076,474.79592586447586,100.0,310.9149508919682,65.34061270018124,516 days 00:00:00,77,-11.526018767428468,90.23990803442598,-11.162552035720001,31.255879179722733,-4.34802711613838,25 days 20:24:00,4 days 00:25:15.789473684,136.8512309895779,1.248502361699227,1.3122925443807454,1.3458235495354491,1.7089981019723244,19.1431571488416,1.5173874581164561,0.886934673366834,-0.044335628357047685,,,0.002296625160102052,0.5787495403457171,10.526018767430058,0.5334335022355667,0.5578885559146084,747,154,2085.714285714286,1.9607843137254901,
Most Expectancy,HIMS,EMA,2,12,0,true,false,1,78,1.2912274411029585,25.97402597402597,2.791638946504195,4.899740752916454,2.143391815286641,1.2169564214909854,9 days 16:31:10.129870129,0.03691780821917808,1.1375,2.2604166666666665,5.5734551064424664,0,1440,1441 days 00:00:00,1000.0,11526.018767430076,1052.6018767430076,474.79592586447586,100.0,310.9149508919682,65.34061270018124,516 days 00:00:00,77,-11.526018767428468,90.23990803442598,-11.162552035720001,31.255879179722733,-4.34802711613838,25 days 20:24:00,4 days 00:25:15.789473684,136.8512309895779,1.248502361699227,1.3122925443807454,1.3458235495354491,1.7089981019723244,19.1431571488416,1.5173874581164561,0.886934673366834,-0.044335628357047685,,,0.002296625160102052,0.5787495403457171,10.526018767430058,0.5334335022355667,0.5578885559146084,747,154,2085.714285714286,1.9607843137254901,
