Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Total Return [%],FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Total Return [%],FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Total Return [%],FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Total Return [%],FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Total Return [%],FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Total Return [%],FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Total Return [%],FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Total Return [%],FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Total Return [%],FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
