Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],J,SMA,52,68,0,true,false,1,101,1.1691258676927485,51.0,1.5152009478065922,6.944357189046633,0.9419251252634293,-0.6633574978172774,65 days 00:43:12,0.0060567677770340346,0.1860689534169664,0.37029563996841824,1.2921292743194936,0,11399,11400 days 00:00:00,1000.0,89738.57081966614,8873.857081966613,26359.883331517256,100.0,7339.943853560271,54.36549148284787,2208 days 00:00:00,100,-89.73857081965252,109.9701386692062,-35.90876563621193,20.52288448048787,-7.188395706126902,90 days 15:31:45.882352941,38 days 08:48:58.775510204,888.2830939048577,0.6117449554724058,0.2848510649537448,1.1360700748899841,1.3581422695125203,27.91484773473423,1.1271509771479662,1.0079129574678536,-0.02272679629609435,,,0.0005297893139960841,0.1335069071270132,88.73857081966565,0.10451372783806856,0.2626512669401196,6504,200,16510.45634920635,0.7936507936507936,
Most Expectancy,J,SMA,52,68,0,true,false,1,101,1.1691258676927485,51.0,1.5152009478065922,6.944357189046633,0.9419251252634293,-0.6633574978172774,65 days 00:43:12,0.0060567677770340346,0.1860689534169664,0.37029563996841824,1.2921292743194936,0,11399,11400 days 00:00:00,1000.0,89738.57081966614,8873.857081966613,26359.883331517256,100.0,7339.943853560271,54.36549148284787,2208 days 00:00:00,100,-89.73857081965252,109.9701386692062,-35.90876563621193,20.52288448048787,-7.188395706126902,90 days 15:31:45.882352941,38 days 08:48:58.775510204,888.2830939048577,0.6117449554724058,0.2848510649537448,1.1360700748899841,1.3581422695125203,27.91484773473423,1.1271509771479662,1.0079129574678536,-0.02272679629609435,,,0.0005297893139960841,0.1335069071270132,88.73857081966565,0.10451372783806856,0.2626512669401196,6504,200,16510.45634920635,0.7936507936507936,
Most Sharpe Ratio,J,SMA,52,68,0,true,false,1,101,1.1691258676927485,51.0,1.5152009478065922,6.944357189046633,0.9419251252634293,-0.6633574978172774,65 days 00:43:12,0.0060567677770340346,0.1860689534169664,0.37029563996841824,1.2921292743194936,0,11399,11400 days 00:00:00,1000.0,89738.57081966614,8873.857081966613,26359.883331517256,100.0,7339.943853560271,54.36549148284787,2208 days 00:00:00,100,-89.73857081965252,109.9701386692062,-35.90876563621193,20.52288448048787,-7.188395706126902,90 days 15:31:45.882352941,38 days 08:48:58.775510204,888.2830939048577,0.6117449554724058,0.2848510649537448,1.1360700748899841,1.3581422695125203,27.91484773473423,1.1271509771479662,1.0079129574678536,-0.02272679629609435,,,0.0005297893139960841,0.1335069071270132,88.73857081966565,0.10451372783806856,0.2626512669401196,6504,200,16510.45634920635,0.7936507936507936,
Most Calmar Ratio,J,SMA,52,68,0,true,false,1,101,1.1691258676927485,51.0,1.5152009478065922,6.944357189046633,0.9419251252634293,-0.6633574978172774,65 days 00:43:12,0.0060567677770340346,0.1860689534169664,0.37029563996841824,1.2921292743194936,0,11399,11400 days 00:00:00,1000.0,89738.57081966614,8873.857081966613,26359.883331517256,100.0,7339.943853560271,54.36549148284787,2208 days 00:00:00,100,-89.73857081965252,109.9701386692062,-35.90876563621193,20.52288448048787,-7.188395706126902,90 days 15:31:45.882352941,38 days 08:48:58.775510204,888.2830939048577,0.6117449554724058,0.2848510649537448,1.1360700748899841,1.3581422695125203,27.91484773473423,1.1271509771479662,1.0079129574678536,-0.02272679629609435,,,0.0005297893139960841,0.1335069071270132,88.73857081966565,0.10451372783806856,0.2626512669401196,6504,200,16510.45634920635,0.7936507936507936,
Most Omega Ratio,J,SMA,52,68,0,true,false,1,101,1.1691258676927485,51.0,1.5152009478065922,6.944357189046633,0.9419251252634293,-0.6633574978172774,65 days 00:43:12,0.0060567677770340346,0.1860689534169664,0.37029563996841824,1.2921292743194936,0,11399,11400 days 00:00:00,1000.0,89738.57081966614,8873.857081966613,26359.883331517256,100.0,7339.943853560271,54.36549148284787,2208 days 00:00:00,100,-89.73857081965252,109.9701386692062,-35.90876563621193,20.52288448048787,-7.188395706126902,90 days 15:31:45.882352941,38 days 08:48:58.775510204,888.2830939048577,0.6117449554724058,0.2848510649537448,1.1360700748899841,1.3581422695125203,27.91484773473423,1.1271509771479662,1.0079129574678536,-0.02272679629609435,,,0.0005297893139960841,0.1335069071270132,88.73857081966565,0.10451372783806856,0.2626512669401196,6504,200,16510.45634920635,0.7936507936507936,
Most Sortino Ratio,J,SMA,52,68,0,true,false,1,101,1.1691258676927485,51.0,1.5152009478065922,6.944357189046633,0.9419251252634293,-0.6633574978172774,65 days 00:43:12,0.0060567677770340346,0.1860689534169664,0.37029563996841824,1.2921292743194936,0,11399,11400 days 00:00:00,1000.0,89738.57081966614,8873.857081966613,26359.883331517256,100.0,7339.943853560271,54.36549148284787,2208 days 00:00:00,100,-89.73857081965252,109.9701386692062,-35.90876563621193,20.52288448048787,-7.188395706126902,90 days 15:31:45.882352941,38 days 08:48:58.775510204,888.2830939048577,0.6117449554724058,0.2848510649537448,1.1360700748899841,1.3581422695125203,27.91484773473423,1.1271509771479662,1.0079129574678536,-0.02272679629609435,,,0.0005297893139960841,0.1335069071270132,88.73857081966565,0.10451372783806856,0.2626512669401196,6504,200,16510.45634920635,0.7936507936507936,
Median Avg Winning Trade [%],J,SMA,58,66,0,true,false,1,129,1.1140144414479252,50.0,1.548824134444184,4.974827646618383,0.8912203577811916,-0.7538426350794801,50 days 20:15:00,0.007752662754603564,0.2376524256513729,0.47346258443723127,1.1822798574163698,0,11399,11400 days 00:00:00,1000.0,65886.79420498623,6488.679420498623,26359.883331517256,100.0,6122.028304155352,54.473173669840506,1809 days 00:00:00,128,-65.88679420498374,118.46585014902666,-34.49974129290636,16.64293104332506,-6.6932757500882945,65 days 23:37:30,35 days 16:52:30,507.44282030618126,0.5811615190668393,0.263419311350944,1.1284297867236959,1.3453359069715063,28.05361185207428,1.1232754581709647,1.0045886594559161,-0.02293648640941795,,,0.0005020108426386484,0.1265067323449394,64.88679420498644,0.09699593117863148,0.2619768703702143,6509,256,16510.45634920635,0.7936507936507936,
Mean Avg Winning Trade [%],J,SMA,59,66,0,true,false,1,142,1.0815159340073612,48.93617021276596,1.5027274715865757,4.417014576865716,0.8573927876376053,-0.7963264547222468,46 days 04:56:10.212765956,0.008540042565617988,0.2616018949030616,0.5213615229406088,1.1554993831225162,0,11399,11400 days 00:00:00,1000.0,54688.10891238071,5368.810891238071,26359.883331517256,100.0,5793.904578604692,57.03233985694418,2208 days 00:00:00,141,-54.688108912378084,109.03650026814489,-39.830820946835445,15.947437652815497,-6.632974204252823,61 days 11:07:49.565217391,31 days 14:00:00,381.1545888034974,0.5609734924988571,0.2396757312221113,1.1237523856533458,1.290786687550121,27.84180711999695,1.1237523856533493,1.0,-0.022989207207038294,,,0.0004872107110619502,0.12277709918761145,53.688108912380564,0.09248776024975824,0.26340328682353487,6516,282,16510.45634920635,0.7936507936507936,
Median Avg Losing Trade [%],J,SMA,45,68,0,true,false,1,93,1.1029013120199667,46.73913043478261,1.5662570766239858,6.757953999909629,0.8558687176413367,-0.8007924204205764,71 days 01:33:54.782608695,0.005572226354871312,0.17133081849285023,0.3408193701201859,1.157845790141548,0,11399,11400 days 00:00:00,1000.0,53510.88556467545,5251.0885564675455,26359.883331517256,100.0,4123.6289724438775,56.636290158247995,3334 days 00:00:00,92,-53.51088556466857,109.03650026814489,-33.249026191620615,22.147921391661125,-6.7475275887702555,107 days 16:44:39.069767442,38 days 22:02:26.938775510,571.3521353286969,0.5569445044838238,0.23995387710948612,1.1228558536513273,1.372063321068664,27.35312676414831,1.1169962014470167,1.0052459016393442,-0.023077788817916715,,,0.00048703726360810616,0.12273339042924275,52.51088556467484,0.09196235961471677,0.2652143203803298,6539,184,16510.45634920635,0.7936507936507936,
Median Total Trades,J,SMA,44,55,0,true,false,1,127,1.0826492186317422,46.82539682539682,1.6007375845957235,4.791000831001373,0.8561587103562096,-0.8023208898971864,51 days 15:48:34.285714285,0.007631527399062883,0.23396789192034387,0.4660935169751732,1.120940364618007,0,11399,11400 days 00:00:00,1000.0,53107.982793883195,5210.798279388319,26359.883331517256,100.0,4902.944013947072,64.16355021108335,2354 days 00:00:00,126,-53.107982793873816,112.30020708487281,-24.675604235186512,17.95531567352821,-6.801455522865542,78 days 05:17:17.288135594,28 days 06:26:51.940298507,413.9769109260087,0.5613439538297432,0.21137567556544018,1.122100161028683,0.8422989923441914,14.27369562395435,1.1301833972901838,0.9928478543563071,-0.023085641089990262,,,0.0004820910801440016,0.1214869521962884,52.10798279388316,0.09177994260669431,0.260463426395126,6510,252,16510.45634920635,0.7936507936507936,
