Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Expectancy,FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Sharpe Ratio,FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Omega Ratio,FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Sortino Ratio,FTNT,SMA,8,21,0,true,false,1,99,1.1087524780864728,45.91836734693878,1.7036725867486087,3.939567744161497,1.4189816894787932,-0.724863572160198,24 days 14:41:37.959183673,0.017304417895806327,0.5317135549872123,1.0580562659846546,2.094721570361062,0,3910,3911 days 00:00:00,1000.0,18097.197168078732,1709.7197168078733,6214.07979390994,100.0,1545.4350548702091,46.355210889967616,864 days 00:00:00,98,-18.0971971680774,73.46472102407441,-17.16109071494261,14.916331268442626,-5.380325814190407,40 days 08:32:00,11 days 05:53:12.452830188,174.6458608698653,0.9268364150195367,0.6693814500295653,1.2007258072381721,1.0717146839267069,22.875749570350095,1.1278979588986888,1.0645695364238408,-0.027458575799344256,,,0.000917782203934351,0.23128111539145646,17.097197168078768,0.2051260821491503,0.30031930225175635,2413,196,5663.293650793651,0.6944444444444444,
Most Calmar Ratio,FTNT,SMA,18,23,0,true,false,1,100,1.1172830741029043,46.464646464646464,1.8375229668990098,3.7600975474520806,1.3172789455545135,-0.762951489259314,24 days 06:32:43.636363635,0.017480993588620677,0.537084398976982,1.0687979539641943,2.019489731368125,0,3910,3911 days 00:00:00,1000.0,15730.383607701404,1473.0383607701403,6214.07979390994,100.0,1210.7888280462234,42.44221937555889,815 days 00:00:00,99,-15.730383607698968,80.50572960037697,-23.290969251711182,14.454681071002575,-5.521993812610612,34 days 06:15:39.130434782,15 days 14:29:26.037735849,148.95064637685965,0.8928407820455033,0.6909746005680063,1.1940177782436459,0.12801072686041187,26.08510355946134,1.1115758990631326,1.0741666666666667,-0.02683191172769251,,,0.0008843170467677875,0.22284789578548245,14.73038360770147,0.19429133264348208,0.3003866865029254,2404,198,5663.293650793651,0.6944444444444444,
Median Avg Losing Trade [%],FTNT,SMA,15,24,0,true,false,1,82,1.1192989264958055,46.913580246913575,1.7828561548374176,4.5950981906936175,1.270329734977172,-0.790292027904856,29 days 19:51:06.666666666,0.014302631117962372,0.4404092071611253,0.8754475703324808,2.0237235509908973,0,3910,3911 days 00:00:00,1000.0,14031.42072018264,1303.142072018264,6214.07979390994,100.0,980.8845210598588,50.661641129097056,897 days 00:00:00,81,-14.031420720180904,102.76702544974322,-23.08985352655086,16.291048382160387,-5.740857792463061,42 days 10:06:18.947368421,18 days 16:44:39.069767442,161.05496470250384,0.8647923800468341,0.5517849972205592,1.186764646163838,0.08180728028954765,26.222461275936535,1.0921541519263211,1.086627417998318,-0.026831911727692535,,,0.0008542097705844578,0.21526086218728335,13.031420720182659,0.18552835169531523,0.29957073364874404,2417,162,5663.293650793651,0.6944444444444444,
Least Max Drawdown [%],FTNT,SMA,19,22,0,true,false,1,132,1.1028190373646283,48.854961832061065,1.8239203771598533,2.6109600912852287,1.2717299881789481,-0.7988834628199113,18 days 08:36:38.473282442,0.023131415758679885,0.7089514066496163,1.412531969309463,1.8510438294226734,0,3910,3911 days 00:00:00,1000.0,13497.542099119262,1249.7542099119262,6214.07979390994,100.0,1271.6379491553448,41.9236086121416,685 days 00:00:00,131,-13.497542099117709,49.9906078516061,-24.360500682493885,10.297225292846084,-4.731143981847528,23 days 15:45:00,13 days 07:09:51.044776119,95.50411939861351,0.8689443813633968,0.6557627405176162,1.1848754205352061,-0.14337598420222017,24.169715944114163,1.1424266126344127,1.037156704361874,-0.025947332951677067,,,0.000835163491348799,0.21046119981989733,12.49754209911937,0.1825688461459356,0.2914917210164211,2406,262,5663.293650793651,0.6944444444444444,
Least Max Drawdown Duration,FTNT,SMA,19,22,0,true,false,1,132,1.1028190373646283,48.854961832061065,1.8239203771598533,2.6109600912852287,1.2717299881789481,-0.7988834628199113,18 days 08:36:38.473282442,0.023131415758679885,0.7089514066496163,1.412531969309463,1.8510438294226734,0,3910,3911 days 00:00:00,1000.0,13497.542099119262,1249.7542099119262,6214.07979390994,100.0,1271.6379491553448,41.9236086121416,685,131,-13.497542099117709,49.9906078516061,-24.360500682493885,10.297225292846084,-4.731143981847528,23 days 15:45:00,13 days 07:09:51.044776119,95.50411939861351,0.8689443813633968,0.6557627405176162,1.1848754205352061,-0.14337598420222017,24.169715944114163,1.1424266126344127,1.037156704361874,-0.025947332951677067,,,0.000835163491348799,0.21046119981989733,12.49754209911937,0.1825688461459356,0.2914917210164211,2406,262,5663.293650793651,0.6944444444444444,
Median Avg Losing Trade Duration,FTNT,SMA,16,23,0,true,false,1,96,1.058734362164523,44.21052631578947,1.7176259166098484,3.5122598647327368,1.2053981360878125,-0.8239030810694689,25 days 06:49:15.789473683,0.016774690817363276,0.5156010230179028,1.0258312020460358,1.81092477936092,0,3910,3911 days 00:00:00,1000.0,11942.803056960098,1094.28030569601,6214.07979390994,100.0,1034.4795547149156,46.76296030978034,897 days 00:00:00,95,-11.942803056957928,81.32110702781162,-23.089853526550858,14.302098835139324,-5.038178564646069,37 days 05:42:51.428571429,15,115.3131143159691,0.8256400200492477,0.5569389785409061,1.1777623903528172,0.036030894122623905,26.50905038718395,1.092656017157161,1.0778894472361809,-0.02685700016563118,,,0.0008111772148402256,0.20441665813973686,10.942803056960138,0.17328059268323037,0.2979694299924393,2403,190,5663.293650793651,0.6944444444444444,
