Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Total Return [%],INTU,SMA,60,86,0,true,false,1,50,1.2110491967017405,55.10204081632652,1.9756322126936263,8.275256338908548,0.7596542225983683,-0.9448236891329825,111 days 18:07:20.816326530,0.0041781075690133845,0.12967765839199705,0.25676176361615416,1.0731158646231909,0,8097,8098 days 00:00:00,1000.0,14756.454960044206,1375.6454960044205,24931.81356977484,100.0,581.3207494274325,70.97544771343107,3864 days 00:00:00,49,-14.756454960042902,83.9386286572308,-23.86646256533715,23.511437671306737,-10.423693478125589,151 days 00:00:00,63 days 14:10:54.545454546,281.04513091845394,0.4957314970033808,0.18173621289226732,1.1061051205284111,1.2633616633671423,23.80686925192818,1.0474089721461235,0.5253343379167452,-0.031125914439183278,None,None,0.0005729368455024928,0.1443800850666282,13.756454960044353,0.08736991291635521,0.35051526950651424,5477,5476,11727.797619047618
Mean Sharpe Ratio,INTU,SMA,67,75,0,true,false,1,81,1.2060162753884371,57.49999999999999,1.7999897134669987,4.7832444644265815,0.7279087754566459,-0.9542047802703475,66 days 20:59:59.999999999,0.006821400112674913,0.2100778065950352,0.41756206002223045,1.00485350549458,0,8097,8098 days 00:00:00,1000.0,12417.57880686571,1141.7578806865708,24931.81356977484,100.0,817.2853636404718,81.26628402051124,4657 days 00:00:00,80,-12.417578806864185,68.64133638235242,-34.59180450767516,15.123452305223454,-9.206448496651536,86 days 17:44:20.869565217,40 days 00:00:00,142.87495482090705,0.47740946238629917,0.14795897384896578,1.1033579724138702,1.1905852597579156,24.21731080057678,1.0492797104155331,0.5096942580164057,-0.031152682438074928,None,None,0.0005529718845267792,0.13934891490074836,11.41757880686584,0.08154628657773322,0.35128429211439655,5351,5350,11727.797619047618
Mean Sortino Ratio,INTU,SMA,67,75,0,true,false,1,81,1.2060162753884371,57.49999999999999,1.7999897134669987,4.7832444644265815,0.7279087754566459,-0.9542047802703475,66 days 20:59:59.999999999,0.006821400112674913,0.2100778065950352,0.41756206002223045,1.00485350549458,0,8097,8098 days 00:00:00,1000.0,12417.57880686571,1141.7578806865708,24931.81356977484,100.0,817.2853636404718,81.26628402051124,4657 days 00:00:00,80,-12.417578806864185,68.64133638235242,-34.59180450767516,15.123452305223454,-9.206448496651536,86 days 17:44:20.869565217,40 days 00:00:00,142.87495482090705,0.47740946238629917,0.14795897384896578,1.1033579724138702,1.1905852597579156,24.21731080057678,1.0492797104155331,0.5096942580164057,-0.031152682438074928,None,None,0.0005529718845267792,0.13934891490074836,11.41757880686584,0.08154628657773322,0.35128429211439655,5351,5350,11727.797619047618
Most Total Return [%],INTU,SMA,67,69,0,true,false,1,181,1.1966770637764477,53.333333333333336,1.7381551630626075,2.7249211827406477,0.9065513636168339,-0.8633051353987494,29 days 07:59:59.999999999,0.015348150253518555,0.4694331233790293,0.9362726935902186,1.279168261775621,0,8097,8098 days 00:00:00,1000.0,35080.50880183995,3408.0508801839946,24931.81356977484,100.0,4615.42195962136,69.27986825581613,3876 days 00:00:00,180,-35.08050880183873,77.57446821845465,-37.595716824921524,9.504902841801616,-5.023629284757601,36 days 02:00:00,21 days 14:51:25.714285714,189.53105172578796,0.588107262660466,0.25104766909884874,1.1299981458340258,1.257434764159768,24.618048910653393,1.1054510579827022,0.5046451133407656,-0.030582329799267404,None,None,0.0006805925051199375,0.17150931129022423,34.08050880183981,0.11707051330414986,0.35097592088117047,5281,5280,11727.797619047618
Most Total Fees Paid,INTU,SMA,67,69,0,true,false,1,181,1.1966770637764477,53.333333333333336,1.7381551630626075,2.7249211827406477,0.9065513636168339,-0.8633051353987494,29 days 07:59:59.999999999,0.015348150253518555,0.4694331233790293,0.9362726935902186,1.279168261775621,0,8097,8098 days 00:00:00,1000.0,35080.50880183995,3408.0508801839946,24931.81356977484,100.0,4615.42195962136,69.27986825581613,3876 days 00:00:00,180,-35.08050880183873,77.57446821845465,-37.595716824921524,9.504902841801616,-5.023629284757601,36 days 02:00:00,21 days 14:51:25.714285714,189.53105172578796,0.588107262660466,0.25104766909884874,1.1299981458340258,1.257434764159768,24.618048910653393,1.1054510579827022,0.5046451133407656,-0.030582329799267404,None,None,0.0006805925051199375,0.17150931129022423,34.08050880183981,0.11707051330414986,0.35097592088117047,5281,5280,11727.797619047618
Mean Expectancy,INTU,SMA,67,69,0,true,false,1,181,1.1966770637764477,53.333333333333336,1.7381551630626075,2.7249211827406477,0.9065513636168339,-0.8633051353987494,29 days 07:59:59.999999999,0.015348150253518555,0.4694331233790293,0.9362726935902186,1.279168261775621,0,8097,8098 days 00:00:00,1000.0,35080.50880183995,3408.0508801839946,24931.81356977484,100.0,4615.42195962136,69.27986825581613,3876 days 00:00:00,180,-35.08050880183873,77.57446821845465,-37.595716824921524,9.504902841801616,-5.023629284757601,36 days 02:00:00,21 days 14:51:25.714285714,189.53105172578796,0.588107262660466,0.25104766909884874,1.1299981458340258,1.257434764159768,24.618048910653393,1.1054510579827022,0.5046451133407656,-0.030582329799267404,None,None,0.0006805925051199375,0.17150931129022423,34.08050880183981,0.11707051330414986,0.35097592088117047,5281,5280,11727.797619047618
Most Sharpe Ratio,INTU,SMA,67,69,0,true,false,1,181,1.1966770637764477,53.333333333333336,1.7381551630626075,2.7249211827406477,0.9065513636168339,-0.8633051353987494,29 days 07:59:59.999999999,0.015348150253518555,0.4694331233790293,0.9362726935902186,1.279168261775621,0,8097,8098 days 00:00:00,1000.0,35080.50880183995,3408.0508801839946,24931.81356977484,100.0,4615.42195962136,69.27986825581613,3876 days 00:00:00,180,-35.08050880183873,77.57446821845465,-37.595716824921524,9.504902841801616,-5.023629284757601,36 days 02:00:00,21 days 14:51:25.714285714,189.53105172578796,0.588107262660466,0.25104766909884874,1.1299981458340258,1.257434764159768,24.618048910653393,1.1054510579827022,0.5046451133407656,-0.030582329799267404,None,None,0.0006805925051199375,0.17150931129022423,34.08050880183981,0.11707051330414986,0.35097592088117047,5281,5280,11727.797619047618
Most Omega Ratio,INTU,SMA,67,69,0,true,false,1,181,1.1966770637764477,53.333333333333336,1.7381551630626075,2.7249211827406477,0.9065513636168339,-0.8633051353987494,29 days 07:59:59.999999999,0.015348150253518555,0.4694331233790293,0.9362726935902186,1.279168261775621,0,8097,8098 days 00:00:00,1000.0,35080.50880183995,3408.0508801839946,24931.81356977484,100.0,4615.42195962136,69.27986825581613,3876 days 00:00:00,180,-35.08050880183873,77.57446821845465,-37.595716824921524,9.504902841801616,-5.023629284757601,36 days 02:00:00,21 days 14:51:25.714285714,189.53105172578796,0.588107262660466,0.25104766909884874,1.1299981458340258,1.257434764159768,24.618048910653393,1.1054510579827022,0.5046451133407656,-0.030582329799267404,None,None,0.0006805925051199375,0.17150931129022423,34.08050880183981,0.11707051330414986,0.35097592088117047,5281,5280,11727.797619047618
Most Sortino Ratio,INTU,SMA,67,69,0,true,false,1,181,1.1966770637764477,53.333333333333336,1.7381551630626075,2.7249211827406477,0.9065513636168339,-0.8633051353987494,29 days 07:59:59.999999999,0.015348150253518555,0.4694331233790293,0.9362726935902186,1.279168261775621,0,8097,8098 days 00:00:00,1000.0,35080.50880183995,3408.0508801839946,24931.81356977484,100.0,4615.42195962136,69.27986825581613,3876 days 00:00:00,180,-35.08050880183873,77.57446821845465,-37.595716824921524,9.504902841801616,-5.023629284757601,36 days 02:00:00,21 days 14:51:25.714285714,189.53105172578796,0.588107262660466,0.25104766909884874,1.1299981458340258,1.257434764159768,24.618048910653393,1.1054510579827022,0.5046451133407656,-0.030582329799267404,None,None,0.0006805925051199375,0.17150931129022423,34.08050880183981,0.11707051330414986,0.35097592088117047,5281,5280,11727.797619047618
Least Max Drawdown [%],INTU,SMA,49,52,0,true,false,1,195,1.1924280079378338,54.63917525773196,1.7452241564810174,2.34656112823287,0.8505084707490834,-0.9102595591063819,26 days 08:17:19.175257730,0.016541895273236663,0.5057428677287885,1.008892182289737,1.186756554293393,0,8097,8098 days 00:00:00,1000.0,23373.919420290847,2237.3919420290845,24931.81356977484,100.0,2795.370296653287,59.95686104549692,4106 days 00:00:00,194,-23.373919420289894,99.94574145778083,-40.41315492328844,8.624479988810245,-5.2154774992807855,33 days 01:21:30.566037735,18 days 06:16:21.818181818,115.44996566861406,0.5484263423306812,0.2545784148084926,1.122591979961881,1.3874078144291093,25.453609740449348,1.1377504364814301,0.47075917181256804,-0.029889388973755412,None,None,0.0006164260481510323,0.15533936413406013,22.37391942029077,0.10304511584268616,0.34088616691866086,5112,5111,11727.797619047618
Median Calmar Ratio,INTU,SMA,67,73,0,true,false,1,96,1.1803987065662942,53.68421052631579,1.7051220601571522,4.431584568733623,0.7592075797855138,-0.9445695353908272,55 days 22:59:22.105263157,0.008100412633801459,0.24898110411263433,0.4953686550574287,1.10338081889181,0,8097,8098 days 00:00:00,1000.0,14819.820097218992,1381.9820097218992,24931.81356977484,100.0,1187.969698187922,81.14975327982549,4658 days 00:00:00,95,-14.819820097216507,86.85571428571428,-34.41232327498956,15.473707804676598,-8.367240091109371,73 days 23:31:45.882352941,35 days 01:38:10.909090909,145.6277886033285,0.495847200333038,0.15921940551346977,1.1079811946100189,1.2325928683797762,24.26067361156824,1.0630575191927347,0.5038068709377902,-0.031125914439183354,None,None,0.0005764252370181337,0.1452591597285697,13.819820097218937,0.08751491244757781,0.3525671329333129,5317,5316,11727.797619047618
Least Total Trades,INTU,SMA,56,88,0,true,false,1,47,1.1758497489687578,52.17391304347826,2.03649247388491,10.326768849603368,0.8687876817199902,-0.8914684279957783,119 days 02:05:13.043478261,0.003922305064788075,0.12189699888847721,0.2412004446091145,1.2588021309816628,0,8097,8098 days 00:00:00,1000.0,28058.88919643851,2705.888919643851,24931.81356977484,100.0,912.1374256657165,63.70524622472118,3096 days 00:00:00,46,-28.058889196436212,86.5641627681686,-19.315202396346926,28.47073901223043,-9.466653145989785,164 days 10:00:00,69 days 15:16:21.818181819,588.8466975138031,0.5651126228075104,0.25455887883564093,1.121567394917935,1.2533446813341482,23.838371336307418,1.0542493090493366,0.5282128703528968,-0.03081560348367138,None,None,0.0006502026459466574,0.16385106677855765,27.058889196438496,0.10933370367893414,0.3489477697613623,5479,5478,11727.797619047618
Mean Best Trade [%],INTU,SMA,56,88,0,true,false,1,47,1.1758497489687578,52.17391304347826,2.03649247388491,10.326768849603368,0.8687876817199902,-0.8914684279957783,119 days 02:05:13.043478261,0.003922305064788075,0.12189699888847721,0.2412004446091145,1.2588021309816628,0,8097,8098 days 00:00:00,1000.0,28058.88919643851,2705.888919643851,24931.81356977484,100.0,912.1374256657165,63.70524622472118,3096 days 00:00:00,46,-28.058889196436212,86.5641627681686,-19.315202396346926,28.47073901223043,-9.466653145989785,164 days 10:00:00,69 days 15:16:21.818181819,588.8466975138031,0.5651126228075104,0.25455887883564093,1.121567394917935,1.2533446813341482,23.838371336307418,1.0542493090493366,0.5282128703528968,-0.03081560348367138,None,None,0.0006502026459466574,0.16385106677855765,27.058889196438496,0.10933370367893414,0.3489477697613623,5479,5478,11727.797619047618
Most Expectancy,INTU,SMA,56,88,0,true,false,1,47,1.1758497489687578,52.17391304347826,2.03649247388491,10.326768849603368,0.8687876817199902,-0.8914684279957783,119 days 02:05:13.043478261,0.003922305064788075,0.12189699888847721,0.2412004446091145,1.2588021309816628,0,8097,8098 days 00:00:00,1000.0,28058.88919643851,2705.888919643851,24931.81356977484,100.0,912.1374256657165,63.70524622472118,3096 days 00:00:00,46,-28.058889196436212,86.5641627681686,-19.315202396346926,28.47073901223043,-9.466653145989785,164 days 10:00:00,69 days 15:16:21.818181819,588.8466975138031,0.5651126228075104,0.25455887883564093,1.121567394917935,1.2533446813341482,23.838371336307418,1.0542493090493366,0.5282128703528968,-0.03081560348367138,None,None,0.0006502026459466574,0.16385106677855765,27.058889196438496,0.10933370367893414,0.3489477697613623,5479,5478,11727.797619047618
Least Max Drawdown Duration,INTU,SMA,56,88,0,true,false,1,47,1.1758497489687578,52.17391304347826,2.03649247388491,10.326768849603368,0.8687876817199902,-0.8914684279957783,119 days 02:05:13.043478261,0.003922305064788075,0.12189699888847721,0.2412004446091145,1.2588021309816628,0,8097,8098 days 00:00:00,1000.0,28058.88919643851,2705.888919643851,24931.81356977484,100.0,912.1374256657165,63.70524622472118,3096 days 00:00:00,46,-28.058889196436212,86.5641627681686,-19.315202396346926,28.47073901223043,-9.466653145989785,164 days 10:00:00,69 days 15:16:21.818181819,588.8466975138031,0.5651126228075104,0.25455887883564093,1.121567394917935,1.2533446813341482,23.838371336307418,1.0542493090493366,0.5282128703528968,-0.03081560348367138,None,None,0.0006502026459466574,0.16385106677855765,27.058889196438496,0.10933370367893414,0.3489477697613623,5479,5478,11727.797619047618
Most Avg Losing Trade Duration,INTU,SMA,56,88,0,true,false,1,47,1.1758497489687578,52.17391304347826,2.03649247388491,10.326768849603368,0.8687876817199902,-0.8914684279957783,119 days 02:05:13.043478261,0.003922305064788075,0.12189699888847721,0.2412004446091145,1.2588021309816628,0,8097,8098 days 00:00:00,1000.0,28058.88919643851,2705.888919643851,24931.81356977484,100.0,912.1374256657165,63.70524622472118,3096 days 00:00:00,46,-28.058889196436212,86.5641627681686,-19.315202396346926,28.47073901223043,-9.466653145989785,164 days 10:00:00,69 days 15:16:21.818181819,588.8466975138031,0.5651126228075104,0.25455887883564093,1.121567394917935,1.2533446813341482,23.838371336307418,1.0542493090493366,0.5282128703528968,-0.03081560348367138,None,None,0.0006502026459466574,0.16385106677855765,27.058889196438496,0.10933370367893414,0.3489477697613623,5479,5478,11727.797619047618
Most Worst Trade [%],INTU,SMA,57,87,0,true,false,1,48,1.1709321589841741,51.06382978723404,2.1743086395866658,10.218125768422905,0.8712939739728385,-0.8899205124040113,116 days 08:40:51.063829787,0.004007572566196512,0.12449055205631716,0.2463875509447944,1.2720601178918474,0,8097,8098 days 00:00:00,1000.0,28444.812625995317,2744.481262599532,24931.81356977484,100.0,942.6599393220877,66.91427436015597,3488 days 00:00:00,47,-28.4448126259922,86.5641627681686,-19.315202396346923,28.894678658710305,-9.270451160572637,164 days 06:00:00,66 days 09:23:28.695652174,584.5373923110917,0.5666106017156756,0.2434206158617074,1.1219174496958266,1.2557015629355668,23.854672271137478,1.0529257438153563,0.527636295038672,-0.030857167349217125,None,None,0.0006517645047260529,0.16424465519096534,27.444812625995354,0.10980537370722865,0.3488612329557439,5470,5469,11727.797619047618
Most Avg Winning Trade [%],INTU,SMA,57,87,0,true,false,1,48,1.1709321589841741,51.06382978723404,2.1743086395866658,10.218125768422905,0.8712939739728385,-0.8899205124040113,116 days 08:40:51.063829787,0.004007572566196512,0.12449055205631716,0.2463875509447944,1.2720601178918474,0,8097,8098 days 00:00:00,1000.0,28444.812625995317,2744.481262599532,24931.81356977484,100.0,942.6599393220877,66.91427436015597,3488 days 00:00:00,47,-28.4448126259922,86.5641627681686,-19.315202396346923,28.894678658710305,-9.270451160572637,164 days 06:00:00,66 days 09:23:28.695652174,584.5373923110917,0.5666106017156756,0.2434206158617074,1.1219174496958266,1.2557015629355668,23.854672271137478,1.0529257438153563,0.527636295038672,-0.030857167349217125,None,None,0.0006517645047260529,0.16424465519096534,27.444812625995354,0.10980537370722865,0.3488612329557439,5470,5469,11727.797619047618
Median Max Drawdown [%],INTU,SMA,64,79,0,true,false,1,57,1.164683718410743,53.57142857142857,1.8831260883486491,7.297454757944024,0.7538315091592646,-0.9458811795980442,97 days 01:17:08.571428571,0.004774980078872439,0.14783253056687662,0.2930715079659133,1.0788012035641592,0,8097,8098 days 00:00:00,1000.0,14492.803408776892,1349.2803408776892,24931.81356977484,100.0,677.9938657439866,76.94363853478569,4602 days 00:00:00,56,-14.492803408775217,89.67418262112528,-29.105077261564656,22.512703432798247,-10.258601405349308,127 days 10:24:00,62 days 00:00:00,241.201718074744,0.4936161841788331,0.1664478826416323,1.1063296874186517,1.1887919268904064,23.926763286699824,1.047618328555643,0.5198948948948949,-0.03109677459586945,None,None,0.0005737032931200293,0.14457322986624738,13.492803408776853,0.08676004541351623,0.35248825839610687,5436,5435,11727.797619047618
Median Profit Factor,INTU,SMA,66,75,0,true,false,1,76,1.1521196616138225,54.666666666666664,1.7820652865918094,5.307682480893247,0.7515620441515317,-0.9466125143768266,71 days 12:28:47.999999999,0.006395062605632731,0.1971100407558355,0.39162652834383105,1.046197510127902,0,8097,8098 days 00:00:00,1000.0,14310.468385159955,1331.0468385159954,24931.81356977484,100.0,966.0414589553426,78.90416137702803,4626 days 00:00:00,75,-14.310468385157947,88.59998907273817,-34.59180450767515,16.822392460406437,-8.577703082637363,91 days 18:08:46.829268292,47 days 02:49:24.705882353,177.66371804726816,0.492561595819017,0.16149654339409703,1.106674554705507,1.189547807444993,24.23684355205407,1.0528975303080548,0.5105390785301249,-0.031125914439183316,None,None,0.0005703686677282448,0.1437329042675177,13.310468385159945,0.08633195554232098,0.35118973653452845,5365,5364,11727.797619047618
