Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Max Drawdown [%],COST,SMA,25,62,0,true,false,1,85,0.9948377875064394,47.61904761904761,1.8157444150178559,4.28306108037274,0.6443116788325404,-0.9052999767168164,73 days 03:25:42.857142857,0.005926274325357164,0.18240343347639484,0.3626609442060086,0.7812450468491048,0,9786,9787 days 00:00:00,1000.0,9653.430065009605,865.3430065009605,9137.727494673416,100.0,585.7615163768664,66.74742874180711,2395 days 00:00:00,84,-9.653430065009161,155.13583815028903,-35.34999999999997,16.567185930242267,-6.884325146781372,111 days 02:24:00,38 days 15:16:21.818181818,103.13194636993585,0.44595504640482103,0.13219383114457384,1.0890322853298535,-0.27976864844411503,19.5716268647207,1.0616553718560036,0.4555324211778703,-0.021814219341723742,None,None,0.0003354256219854584,0.08452725674033551,8.653430065009648,0.06011753553222188,0.22811395465558254,6145,6144,14174.166666666666
Median Max Drawdown [%],COST,SMA,25,62,0,true,false,1,85,0.9948377875064394,47.61904761904761,1.8157444150178559,4.28306108037274,0.6443116788325404,-0.9052999767168164,73 days 03:25:42.857142857,0.005926274325357164,0.18240343347639484,0.3626609442060086,0.7812450468491048,0,9786,9787 days 00:00:00,1000.0,9653.430065009605,865.3430065009605,9137.727494673416,100.0,585.7615163768664,66.74742874180711,2395 days 00:00:00,84,-9.653430065009161,155.13583815028903,-35.34999999999997,16.567185930242267,-6.884325146781372,111 days 02:24:00,38 days 15:16:21.818181818,103.13194636993585,0.44595504640482103,0.13219383114457384,1.0890322853298535,-0.27976864844411503,19.5716268647207,1.0616553718560036,0.4555324211778703,-0.021814219341723742,None,None,0.0003354256219854584,0.08452725674033551,8.653430065009648,0.06011753553222188,0.22811395465558254,6145,6144,14174.166666666666
Most Avg Losing Trade Duration,COST,SMA,25,84,0,true,false,1,68,0.9842390614735048,49.25373134328358,1.7679211103393562,5.412161443596198,0.5804307336652917,-0.9287897124613265,95 days 13:58:12.537313433,0.004726909283320595,0.1459227467811159,0.28969957081545067,0.7897574638724066,0,9786,9787 days 00:00:00,1000.0,7507.002023457379,650.7002023457379,9137.727494673416,100.0,341.2804521828739,66.31864314206595,4577 days 00:00:00,67,-7.5070020234561525,164.3751445086705,-29.105076142131974,20.221610972499636,-8.961716040339496,141 days 10:54:32.727272728,51 days 01:24:42.352941177,97.23147799225126,0.40826000957360403,0.11773081166173115,1.0805545732771367,-0.6181724624311061,23.171888649120575,1.0446827333875695,0.4842280861389141,-0.022239322311419105,None,None,0.0003169679029126943,0.07987591153399896,6.5070020234573285,0.05327529822372279,0.235464341736714,6405,6404,14174.166666666666
Most Avg Winning Trade Duration,COST,SMA,34,55,0,true,false,1,95,0.9833574010296745,47.87234042553192,1.5607006734969373,3.7855292510026337,0.5628418743622562,-0.9361562320056831,65 days 21:57:26.808510638,0.006631783173613969,0.20386266094420602,0.4055793991416309,0.7717280661915241,0,9786,9787 days 00:00:00,1000.0,6833.869541652201,583.3869541652201,9137.727494673416,100.0,486.57553439923066,64.8164271158881,3325 days 00:00:00,94,-6.833869541651438,169.5164772727273,-44.85576036866358,16.02004584321256,-7.450251292863628,99 days 04:16:00,35 days 08:48:58.775510204,62.13514267227508,0.3947209921796991,0.11464209148264418,1.079442447524742,-0.5324240986323514,22.368804916225344,1.0514685583760588,0.4607462686567164,-0.02244930215621197,None,None,0.00030945623249603994,0.07798297058900207,5.833869541652224,0.05073056689699085,0.23776926358402148,6197,6196,14174.166666666666
Most Best Trade [%],COST,SMA,36,52,0,true,false,1,106,0.9713260972356001,47.61904761904761,1.424876128295897,2.9780771967845556,0.48255691812637147,-0.9614871844689081,58 days 13:42:51.428571428,0.007407842906696455,0.22746781115879827,0.45278969957081544,0.6774167014145126,0,9786,9787 days 00:00:00,1000.0,4519.19613375743,351.91961337574304,9137.727494673416,100.0,406.03007636977435,67.42542695688083,3711 days 00:00:00,105,-4.51919613375685,177.39999999999998,-42.26912599318955,13.993009135140024,-7.035497292629503,89 days 06:14:24,30 days 16:08:43.636363636,33.55919361801128,0.3414478670008772,0.08582018289377295,1.0685197162805495,-0.6419222859038302,22.922404519826536,1.043410897882311,0.4557489216123754,-0.022239322311419056,None,None,0.000265325270807261,0.06686196824342977,3.5191961337574673,0.039601278533065276,0.2356681620061946,6151,6150,14174.166666666666
Least Worst Trade [%],COST,SMA,35,54,0,true,false,1,101,0.9667843140120802,47.0,1.4898179366432927,3.394726919532306,0.5167614650969402,-0.9518303897919236,61 days 22:19:11.999999999,0.0070550884825680525,0.2167381974248927,0.4313304721030043,0.7357669932891908,0,9786,9787 days 00:00:00,1000.0,5401.607716060407,440.1607716060408,9137.727494673416,100.0,419.1278097531063,70.14279393900671,3688 days 00:00:00,100,-5.401607716059516,175.78662790697675,-47.92154515778019,15.416560702380746,-7.266144548276686,93 days 10:12:45.957446808,34 days 00:00:00,44.07009323776467,0.3641997673462938,0.09256105317443579,1.0730377860483322,-0.5789960905138274,22.384364006934483,1.0435110098055007,0.46118244252015517,-0.022449302156211902,None,None,0.00028527161945712267,0.07188844810319492,4.401607716060369,0.04438668638855603,0.23755578240775807,6194,6193,14174.166666666666
Most Max Drawdown [%],COST,SMA,37,50,0,true,false,1,119,0.9652882602072227,48.30508474576271,1.4351550335017116,2.299083715901762,0.49454617267381545,-0.9596013661568991,51 days 18:06:06.101694914,0.008325004409430303,0.2553648068669528,0.5085836909871244,0.5871050690822096,0,9786,9787 days 00:00:00,1000.0,4691.517072153475,369.15170721534747,9137.727494673416,100.0,468.71028923541365,73.75658488515164,2623 days 00:00:00,118,-4.691517072153147,108.72710843373494,-34.76255924170616,11.83374900271383,-6.610357617676729,75 days 23:09:28.421052631,29 days 03:08:51.147540983,31.323801603606995,0.3468153033741711,0.08045659632872362,1.069363281862872,-0.3600373849337467,19.54902680833125,1.0489810701152376,0.45121589561091346,-0.022209504745207536,None,None,0.00026557759131967543,0.0669255530125582,3.6915170721534283,0.04060347408784404,0.23224152664227607,6108,6107,14174.166666666666
Least Total Trades,COST,SMA,28,87,0,true,false,1,65,0.9570027646402444,48.4375,1.8698096040812515,5.281976401278294,0.5558442377617784,-0.9386265314344346,100 days 01:52:30,0.004515256628843553,0.13948497854077252,0.27682403433476394,0.7367563649851697,0,9786,9787 days 00:00:00,1000.0,6608.140311550406,560.8140311550407,9137.727494673416,100.0,258.56614164063114,63.539914168234134,4860 days 00:00:00,64,-6.608140311549505,151.61432584269664,-29.105076142131963,20.48422236938213,-8.9989213263344,158 days 09:17:25.161290322,45 days 07:16:21.818181818,87.73044456034307,0.39145537113351087,0.11482860181833915,1.0772129779506914,-0.6256648780790043,23.215248646388325,1.042409672828695,0.4831035005303834,-0.022147800578827294,None,None,0.0003040095756020905,0.0766104130517268,5.6081403115504,0.04982222583768148,0.23553297049656585,6406,6405,14174.166666666666
Least Avg Losing Trade [%],COST,SMA,28,87,0,true,false,1,65,0.9570027646402444,48.4375,1.8698096040812515,5.281976401278294,0.5558442377617784,-0.9386265314344346,100 days 01:52:30,0.004515256628843553,0.13948497854077252,0.27682403433476394,0.7367563649851697,0,9786,9787 days 00:00:00,1000.0,6608.140311550406,560.8140311550407,9137.727494673416,100.0,258.56614164063114,63.539914168234134,4860 days 00:00:00,64,-6.608140311549505,151.61432584269664,-29.105076142131963,20.48422236938213,-8.9989213263344,158 days 09:17:25.161290322,45 days 07:16:21.818181818,87.73044456034307,0.39145537113351087,0.11482860181833915,1.0772129779506914,-0.6256648780790043,23.215248646388325,1.042409672828695,0.4831035005303834,-0.022147800578827294,None,None,0.0003040095756020905,0.0766104130517268,5.6081403115504,0.04982222583768148,0.23553297049656585,6406,6405,14174.166666666666
Median Omega Ratio,COST,SMA,28,87,0,true,false,1,65,0.9570027646402444,48.4375,1.8698096040812515,5.281976401278294,0.5558442377617784,-0.9386265314344346,100 days 01:52:30,0.004515256628843553,0.13948497854077252,0.27682403433476394,0.7367563649851697,0,9786,9787 days 00:00:00,1000.0,6608.140311550406,560.8140311550407,9137.727494673416,100.0,258.56614164063114,63.539914168234134,4860 days 00:00:00,64,-6.608140311549505,151.61432584269664,-29.105076142131963,20.48422236938213,-8.9989213263344,158 days 09:17:25.161290322,45 days 07:16:21.818181818,87.73044456034307,0.39145537113351087,0.11482860181833915,1.0772129779506914,-0.6256648780790043,23.215248646388325,1.042409672828695,0.4831035005303834,-0.022147800578827294,None,None,0.0003040095756020905,0.0766104130517268,5.6081403115504,0.04982222583768148,0.23553297049656585,6406,6405,14174.166666666666
Mean Total Return [%],COST,SMA,30,59,0,true,false,1,91,0.9547385574584556,46.666666666666664,1.5565739857904002,3.952253642013079,0.574880277388262,-0.9318955550791623,68 days 22:55:59.999999999,0.006349579634311247,0.19527896995708155,0.388412017167382,0.7717920202214382,0,9786,9787 days 00:00:00,1000.0,7223.198588626083,622.3198588626083,9137.727494673416,100.0,522.7832779323744,59.36080081719536,3264 days 00:00:00,90,-7.223198588625564,166.4870786516854,-41.1994219653179,16.48744792009885,-7.01604135131197,107 days 09:08:34.285714286,35 days 08:00:00,69.22690874683019,0.40336178455715316,0.12892196325588037,1.0810214796610091,-0.5824766853887884,23.06687241626647,1.05375120947551,0.4618371919342793,-0.02225890496732346,None,None,0.0003125554897823463,0.07876398342515127,6.2231985886261,0.052230649875662394,0.2350060723516377,6207,6206,14174.166666666666
Median Total Return [%],COST,SMA,28,86,0,true,false,1,67,0.9527651604679477,48.484848484848484,1.8531605933702455,5.072755166865069,0.552200299472145,-0.9397754013540955,97 days 00:21:49.090909090,0.004656358398494914,0.14377682403433475,0.2854077253218884,0.7293446269956215,0,9786,9787 days 00:00:00,1000.0,6503.159709023534,550.3159709023533,9137.727494673416,100.0,267.3463854574099,65.09554140102551,4822 days 00:00:00,66,-6.503159709022839,151.61432584269664,-34.181329923273644,19.58155801290559,-8.582588688231892,149 days 04:30:00,47 days 21:52:56.470588235,83.47974043534182,0.3891524022441798,0.11110035103049785,1.07678088605952,-0.629756486459074,23.022175925830346,1.0423293018756836,0.4831035005303834,-0.022147800578827297,None,None,0.0003028125491047312,0.07630876237439227,5.503159709023494,0.049389433300942365,0.23599394274307073,6404,6403,14174.166666666666
Median Sharpe Ratio,COST,SMA,28,86,0,true,false,1,67,0.9527651604679477,48.484848484848484,1.8531605933702455,5.072755166865069,0.552200299472145,-0.9397754013540955,97 days 00:21:49.090909090,0.004656358398494914,0.14377682403433475,0.2854077253218884,0.7293446269956215,0,9786,9787 days 00:00:00,1000.0,6503.159709023534,550.3159709023533,9137.727494673416,100.0,267.3463854574099,65.09554140102551,4822 days 00:00:00,66,-6.503159709022839,151.61432584269664,-34.181329923273644,19.58155801290559,-8.582588688231892,149 days 04:30:00,47 days 21:52:56.470588235,83.47974043534182,0.3891524022441798,0.11110035103049785,1.07678088605952,-0.629756486459074,23.022175925830346,1.0423293018756836,0.4831035005303834,-0.022147800578827297,None,None,0.0003028125491047312,0.07630876237439227,5.503159709023494,0.049389433300942365,0.23599394274307073,6404,6403,14174.166666666666
Median Calmar Ratio,COST,SMA,28,86,0,true,false,1,67,0.9527651604679477,48.484848484848484,1.8531605933702455,5.072755166865069,0.552200299472145,-0.9397754013540955,97 days 00:21:49.090909090,0.004656358398494914,0.14377682403433475,0.2854077253218884,0.7293446269956215,0,9786,9787 days 00:00:00,1000.0,6503.159709023534,550.3159709023533,9137.727494673416,100.0,267.3463854574099,65.09554140102551,4822 days 00:00:00,66,-6.503159709022839,151.61432584269664,-34.181329923273644,19.58155801290559,-8.582588688231892,149 days 04:30:00,47 days 21:52:56.470588235,83.47974043534182,0.3891524022441798,0.11110035103049785,1.07678088605952,-0.629756486459074,23.022175925830346,1.0423293018756836,0.4831035005303834,-0.022147800578827297,None,None,0.0003028125491047312,0.07630876237439227,5.503159709023494,0.049389433300942365,0.23599394274307073,6404,6403,14174.166666666666
Median Sortino Ratio,COST,SMA,28,86,0,true,false,1,67,0.9527651604679477,48.484848484848484,1.8531605933702455,5.072755166865069,0.552200299472145,-0.9397754013540955,97 days 00:21:49.090909090,0.004656358398494914,0.14377682403433475,0.2854077253218884,0.7293446269956215,0,9786,9787 days 00:00:00,1000.0,6503.159709023534,550.3159709023533,9137.727494673416,100.0,267.3463854574099,65.09554140102551,4822 days 00:00:00,66,-6.503159709022839,151.61432584269664,-34.181329923273644,19.58155801290559,-8.582588688231892,149 days 04:30:00,47 days 21:52:56.470588235,83.47974043534182,0.3891524022441798,0.11110035103049785,1.07678088605952,-0.629756486459074,23.022175925830346,1.0423293018756836,0.4831035005303834,-0.022147800578827297,None,None,0.0003028125491047312,0.07630876237439227,5.503159709023494,0.049389433300942365,0.23599394274307073,6404,6403,14174.166666666666
Mean Win Rate [%],COST,SMA,28,59,0,true,false,1,91,0.9506989342509148,46.666666666666664,1.5652776690106647,3.7696929203684575,0.5916879778867549,-0.9280082330442943,68 days 11:59:59.999999999,0.006349579634311247,0.19527896995708155,0.388412017167382,0.7361417505440551,0,9786,9787 days 00:00:00,1000.0,7578.411483012727,657.8411483012727,9137.727494673416,100.0,562.1135201214361,62.91292593382586,2772 days 00:00:00,90,-7.5784114830121325,147.9662921348315,-34.58418604651161,15.935447134059405,-6.875342016611119,106 days 22:51:25.714285714,34 days 20:30:00,73.17766549439708,0.41075877639778496,0.12470917888541996,1.0822786784550464,-0.265318207730586,19.66676045227299,1.0558386455937643,0.4570492779514664,-0.022264556207349878,None,None,0.0003143482896252356,0.07921576898555938,6.578411483012717,0.053532087896310365,0.23209776201913165,6166,6165,14174.166666666666
Median Win Rate [%],COST,SMA,28,59,0,true,false,1,91,0.9506989342509148,46.666666666666664,1.5652776690106647,3.7696929203684575,0.5916879778867549,-0.9280082330442943,68 days 11:59:59.999999999,0.006349579634311247,0.19527896995708155,0.388412017167382,0.7361417505440551,0,9786,9787 days 00:00:00,1000.0,7578.411483012727,657.8411483012727,9137.727494673416,100.0,562.1135201214361,62.91292593382586,2772 days 00:00:00,90,-7.5784114830121325,147.9662921348315,-34.58418604651161,15.935447134059405,-6.875342016611119,106 days 22:51:25.714285714,34 days 20:30:00,73.17766549439708,0.41075877639778496,0.12470917888541996,1.0822786784550464,-0.265318207730586,19.66676045227299,1.0558386455937643,0.4570492779514664,-0.022264556207349878,None,None,0.0003143482896252356,0.07921576898555938,6.578411483012717,0.053532087896310365,0.23209776201913165,6166,6165,14174.166666666666
Least Max Drawdown [%],COST,SMA,29,60,0,true,false,1,92,0.9443738782001193,43.956043956043956,1.5780365172359783,4.169673259631549,0.6203768211494586,-0.9114308438210987,67 days 22:56:42.197802197,0.0064201305191369275,0.19742489270386265,0.3927038626609442,0.8231972958929238,0,9786,9787 days 00:00:00,1000.0,9093.208135959712,809.3208135959711,9137.727494673416,100.0,654.9479857734884,56.6175892488218,3398 days 00:00:00,91,-9.093208135958776,166.4870786516854,-39.44642857142856,17.864513868196376,-6.571378198066355,108 days 00:36:00,36 days 12:42:21.176470588,89.03627850654584,0.43329657354702644,0.15156471236158178,1.087586521366556,-0.5323512092820083,23.085044614753166,1.0600705470990899,0.4598747016706443,-0.02223932231141904,None,None,0.0003365695248098786,0.08481552025208941,8.09320813595969,0.05848686292921679,0.23557881750255885,6185,6184,14174.166666666666
Median Avg Winning Trade [%],COST,SMA,27,60,0,true,false,1,89,0.9424243895573826,45.45454545454545,1.611854451062704,4.004425851026346,0.6089525213977965,-0.9202379954473919,69 days 23:10:54.545454544,0.006208477864659886,0.19098712446351931,0.3798283261802575,0.7647937784149029,0,9786,9787 days 00:00:00,1000.0,8288.434620306323,728.8434620306323,9137.727494673416,100.0,583.0679431958589,63.41814005293711,2675 days 00:00:00,88,-8.288434620304542,155.13583815028906,-40.43749999999999,16.734550940116815,-6.604011723215712,110 days 15:36:00,36 days 01:30:00,82.91730744234809,0.42345039975360443,0.12940501892431533,1.0847867367189767,-0.3088632725757673,19.74310860872943,1.057560993978636,0.45661556779282636,-0.02204380556403073,None,None,0.0003225300321091443,0.08127756809150437,7.288434620306296,0.05596430072912084,0.23100124216830553,6158,6157,14174.166666666666
Median Best Trade [%],COST,SMA,23,67,0,true,false,1,80,0.9360707706586151,49.36708860759494,1.6542067863026269,3.8574642851247747,0.5158573366991268,-0.9530843193710776,78 days 13:22:01.518987342,0.005573519901228762,0.17167381974248927,0.34120171673819744,0.6622256283476008,0,9786,9787 days 00:00:00,1000.0,5287.027048142208,428.7027048142208,9137.727494673416,100.0,299.89808147984985,70.68094649636181,3712 days 00:00:00,79,-5.287027048141681,155.13583815028903,-39.87659574468084,16.18160609484222,-8.158573979349734,119 days 12:55:23.076923076,38 days 14:24:00,54.33308955937147,0.3642916746202036,0.0906520443543304,1.072212034454553,-0.7351132883167061,22.982189868609893,1.0475594909162496,0.46096432303328855,-0.02191058074744079,None,None,0.0002757261793164233,0.06948299718773868,4.287027048142232,0.04381028084242944,0.2295490286649564,6207,6206,14174.166666666666
