Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Mean Total Fees Paid,SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Median Total Fees Paid,SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Median Max Drawdown [%],SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Most Win Rate [%],SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Mean Avg Winning Trade [%],SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Mean Avg Losing Trade [%],SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Median Avg Losing Trade [%],SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Most Profit Factor,SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Most Expectancy,SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Most Sharpe Ratio,SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Most Calmar Ratio,SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Most Omega Ratio,SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Most Sortino Ratio,SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Least Max Drawdown Duration,SOL-USD,SMA,74,76,0,true,false,1,40,1.414523276297503,51.28205128205128,1.9402996388707772,41.91973023719249,2.4764569880309932,-0.22197280518880502,26 days 01:13:50.769230768,0.02099031216361679,0.6458557588805167,1.2755651237890204,27.0740991844085,0,1858,1859 days 00:00:00,1000.0,141159.655169246,14015.965516924598,18014.750140354507,100.0,4516.666632691821,90.64840835337257,1107 days 00:00:00,39,-141.1596551692346,1035.181395049383,-40.309865416533704,93.50468321665379,-12.3802202675036,37 days 06:00:00,14 days 06:18:56.842105263,3597.4567903696193,1.4723931836021327,1.8123736226729548,1.3495867929844139,1.082919930592463,11.544540962761076,1.3858520810876422,0.38938714499252614,-0.069084722739084,None,None,0.003944746123432508,0.994076023104992,140.15965516924587,0.956175353922716,0.8125347850847994,1017,1016,1858
Most Total Fees Paid,SOL-USD,SMA,64,65,0,true,false,1,58,1.262843985072377,49.122807017543856,1.3080160812656538,23.600496045749406,2.3370205287395764,-0.42276003381684996,17 days 15:34:44.210526315,0.030678148546824543,0.9364908503767493,1.8568353067814856,22.10164861119697,0,1858,1859 days 00:00:00,1000.0,104988.33761816133,10398.833761816133,18014.750140354507,100.0,9456.657670629487,91.88098986727219,1283 days 00:00:00,57,-104.98833761815331,674.7732605293759,-35.643324237180494,59.09301338411491,-10.668141384396595,24 days 16:17:08.571428571,10 days 20:41:22.758620689,1826.1987009785844,1.3935346277406913,1.625633148723046,1.3351403452281945,1.0529240070857127,11.50179811314516,1.4779078276882367,0.3729689807976367,-0.06987010689038423,None,None,0.0039117945266464935,0.9857722207149163,103.98833761816067,0.8792273097646743,0.851343789855108,1007,1006,1858
Most Worst Trade [%],SOL-USD,SMA,64,65,0,true,false,1,58,1.262843985072377,49.122807017543856,1.3080160812656538,23.600496045749406,2.3370205287395764,-0.42276003381684996,17 days 15:34:44.210526315,0.030678148546824543,0.9364908503767493,1.8568353067814856,22.10164861119697,0,1858,1859 days 00:00:00,1000.0,104988.33761816133,10398.833761816133,18014.750140354507,100.0,9456.657670629487,91.88098986727219,1283 days 00:00:00,57,-104.98833761815331,674.7732605293759,-35.643324237180494,59.09301338411491,-10.668141384396595,24 days 16:17:08.571428571,10 days 20:41:22.758620689,1826.1987009785844,1.3935346277406913,1.625633148723046,1.3351403452281945,1.0529240070857127,11.50179811314516,1.4779078276882367,0.3729689807976367,-0.06987010689038423,None,None,0.0039117945266464935,0.9857722207149163,103.98833761816067,0.8792273097646743,0.851343789855108,1007,1006,1858
Least Avg Winning Trade [%],SOL-USD,SMA,64,65,0,true,false,1,58,1.262843985072377,49.122807017543856,1.3080160812656538,23.600496045749406,2.3370205287395764,-0.42276003381684996,17 days 15:34:44.210526315,0.030678148546824543,0.9364908503767493,1.8568353067814856,22.10164861119697,0,1858,1859 days 00:00:00,1000.0,104988.33761816133,10398.833761816133,18014.750140354507,100.0,9456.657670629487,91.88098986727219,1283 days 00:00:00,57,-104.98833761815331,674.7732605293759,-35.643324237180494,59.09301338411491,-10.668141384396595,24 days 16:17:08.571428571,10 days 20:41:22.758620689,1826.1987009785844,1.3935346277406913,1.625633148723046,1.3351403452281945,1.0529240070857127,11.50179811314516,1.4779078276882367,0.3729689807976367,-0.06987010689038423,None,None,0.0039117945266464935,0.9857722207149163,103.98833761816067,0.8792273097646743,0.851343789855108,1007,1006,1858
Median Profit Factor,SOL-USD,SMA,64,65,0,true,false,1,58,1.262843985072377,49.122807017543856,1.3080160812656538,23.600496045749406,2.3370205287395764,-0.42276003381684996,17 days 15:34:44.210526315,0.030678148546824543,0.9364908503767493,1.8568353067814856,22.10164861119697,0,1858,1859 days 00:00:00,1000.0,104988.33761816133,10398.833761816133,18014.750140354507,100.0,9456.657670629487,91.88098986727219,1283 days 00:00:00,57,-104.98833761815331,674.7732605293759,-35.643324237180494,59.09301338411491,-10.668141384396595,24 days 16:17:08.571428571,10 days 20:41:22.758620689,1826.1987009785844,1.3935346277406913,1.625633148723046,1.3351403452281945,1.0529240070857127,11.50179811314516,1.4779078276882367,0.3729689807976367,-0.06987010689038423,None,None,0.0039117945266464935,0.9857722207149163,103.98833761816067,0.8792273097646743,0.851343789855108,1007,1006,1858
Least Total Return [%],SOL-USD,SMA,64,67,0,true,false,1,37,1.2106854166403591,50.0,1.172590692448955,38.261632058412204,1.9396643585103144,-0.7997355087948176,27 days 20:40:00,0.0193756727664155,0.5974165769644779,1.178686759956943,22.85813325341095,0,1858,1859 days 00:00:00,1000.0,37077.14771046583,3607.714771046583,18014.750140354507,100.0,2946.0328785400507,97.08773742546347,1283 days 00:00:00,36,-37.07714771046449,853.1360678533009,-46.9621116853294,94.88053943710617,-18.35727532028176,38 days 05:20:00,17 days 12:00:00,1003.172912727121,1.1979790014984486,1.0637174333629986,1.2834196790319707,0.7463802549072194,12.532785483941268,1.3807648842280087,0.36892488954344627,-0.07059784753152248,None,None,0.003424482773289303,0.8629696588689044,36.07714771046586,0.6319353660970921,0.8669468696169201,1004,1003,1858
Most Max Drawdown [%],SOL-USD,SMA,64,67,0,true,false,1,37,1.2106854166403591,50.0,1.172590692448955,38.261632058412204,1.9396643585103144,-0.7997355087948176,27 days 20:40:00,0.0193756727664155,0.5974165769644779,1.178686759956943,22.85813325341095,0,1858,1859 days 00:00:00,1000.0,37077.14771046583,3607.714771046583,18014.750140354507,100.0,2946.0328785400507,97.08773742546347,1283 days 00:00:00,36,-37.07714771046449,853.1360678533009,-46.9621116853294,94.88053943710617,-18.35727532028176,38 days 05:20:00,17 days 12:00:00,1003.172912727121,1.1979790014984486,1.0637174333629986,1.2834196790319707,0.7463802549072194,12.532785483941268,1.3807648842280087,0.36892488954344627,-0.07059784753152248,None,None,0.003424482773289303,0.8629696588689044,36.07714771046586,0.6319353660970921,0.8669468696169201,1004,1003,1858
Least Avg Losing Trade [%],SOL-USD,SMA,64,67,0,true,false,1,37,1.2106854166403591,50.0,1.172590692448955,38.261632058412204,1.9396643585103144,-0.7997355087948176,27 days 20:40:00,0.0193756727664155,0.5974165769644779,1.178686759956943,22.85813325341095,0,1858,1859 days 00:00:00,1000.0,37077.14771046583,3607.714771046583,18014.750140354507,100.0,2946.0328785400507,97.08773742546347,1283 days 00:00:00,36,-37.07714771046449,853.1360678533009,-46.9621116853294,94.88053943710617,-18.35727532028176,38 days 05:20:00,17 days 12:00:00,1003.172912727121,1.1979790014984486,1.0637174333629986,1.2834196790319707,0.7463802549072194,12.532785483941268,1.3807648842280087,0.36892488954344627,-0.07059784753152248,None,None,0.003424482773289303,0.8629696588689044,36.07714771046586,0.6319353660970921,0.8669468696169201,1004,1003,1858
Least Profit Factor,SOL-USD,SMA,64,67,0,true,false,1,37,1.2106854166403591,50.0,1.172590692448955,38.261632058412204,1.9396643585103144,-0.7997355087948176,27 days 20:40:00,0.0193756727664155,0.5974165769644779,1.178686759956943,22.85813325341095,0,1858,1859 days 00:00:00,1000.0,37077.14771046583,3607.714771046583,18014.750140354507,100.0,2946.0328785400507,97.08773742546347,1283 days 00:00:00,36,-37.07714771046449,853.1360678533009,-46.9621116853294,94.88053943710617,-18.35727532028176,38 days 05:20:00,17 days 12:00:00,1003.172912727121,1.1979790014984486,1.0637174333629986,1.2834196790319707,0.7463802549072194,12.532785483941268,1.3807648842280087,0.36892488954344627,-0.07059784753152248,None,None,0.003424482773289303,0.8629696588689044,36.07714771046586,0.6319353660970921,0.8669468696169201,1004,1003,1858
Least Sharpe Ratio,SOL-USD,SMA,64,67,0,true,false,1,37,1.2106854166403591,50.0,1.172590692448955,38.261632058412204,1.9396643585103144,-0.7997355087948176,27 days 20:40:00,0.0193756727664155,0.5974165769644779,1.178686759956943,22.85813325341095,0,1858,1859 days 00:00:00,1000.0,37077.14771046583,3607.714771046583,18014.750140354507,100.0,2946.0328785400507,97.08773742546347,1283 days 00:00:00,36,-37.07714771046449,853.1360678533009,-46.9621116853294,94.88053943710617,-18.35727532028176,38 days 05:20:00,17 days 12:00:00,1003.172912727121,1.1979790014984486,1.0637174333629986,1.2834196790319707,0.7463802549072194,12.532785483941268,1.3807648842280087,0.36892488954344627,-0.07059784753152248,None,None,0.003424482773289303,0.8629696588689044,36.07714771046586,0.6319353660970921,0.8669468696169201,1004,1003,1858
Least Calmar Ratio,SOL-USD,SMA,64,67,0,true,false,1,37,1.2106854166403591,50.0,1.172590692448955,38.261632058412204,1.9396643585103144,-0.7997355087948176,27 days 20:40:00,0.0193756727664155,0.5974165769644779,1.178686759956943,22.85813325341095,0,1858,1859 days 00:00:00,1000.0,37077.14771046583,3607.714771046583,18014.750140354507,100.0,2946.0328785400507,97.08773742546347,1283 days 00:00:00,36,-37.07714771046449,853.1360678533009,-46.9621116853294,94.88053943710617,-18.35727532028176,38 days 05:20:00,17 days 12:00:00,1003.172912727121,1.1979790014984486,1.0637174333629986,1.2834196790319707,0.7463802549072194,12.532785483941268,1.3807648842280087,0.36892488954344627,-0.07059784753152248,None,None,0.003424482773289303,0.8629696588689044,36.07714771046586,0.6319353660970921,0.8669468696169201,1004,1003,1858
Least Omega Ratio,SOL-USD,SMA,64,67,0,true,false,1,37,1.2106854166403591,50.0,1.172590692448955,38.261632058412204,1.9396643585103144,-0.7997355087948176,27 days 20:40:00,0.0193756727664155,0.5974165769644779,1.178686759956943,22.85813325341095,0,1858,1859 days 00:00:00,1000.0,37077.14771046583,3607.714771046583,18014.750140354507,100.0,2946.0328785400507,97.08773742546347,1283 days 00:00:00,36,-37.07714771046449,853.1360678533009,-46.9621116853294,94.88053943710617,-18.35727532028176,38 days 05:20:00,17 days 12:00:00,1003.172912727121,1.1979790014984486,1.0637174333629986,1.2834196790319707,0.7463802549072194,12.532785483941268,1.3807648842280087,0.36892488954344627,-0.07059784753152248,None,None,0.003424482773289303,0.8629696588689044,36.07714771046586,0.6319353660970921,0.8669468696169201,1004,1003,1858
