Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],ATOM-USD,SMA,35,36,0,true,false,1,112,1.7703389399921756,54.95495495495496,1.7739341168652722,5.317599469641277,1.8851580768765184,185.24329765574808,9 days 16:51:53.513513513,0.04931141714793425,1.4926699244780097,2.9720124389160376,7.93742079875375,0,2251,2252 days 00:00:00,1000.0,35955.514203957224,3495.5514203957223,-18.972475334907614,100.0,4035.1428616542676,56.73954959069566,807 days 00:00:00,111,-35.9555142039535,274.08985846182446,-30.901980261778554,14.049059811328096,-5.334782147216645,12 days 01:34:25.573770491,6 days 19:40:48,315.23846592938014,1.1035666961788833,1.3872647172976609,1.270633563002336,1.5680141146208528,12.340759899502888,1.553260467670146,0.31158998252766457,-0.05744249477404932,None,None,0.0024834566041854337,0.6258310642547292,34.95551420395729,0.493107197249236,0.682503200783281,1078,1077,2251
Most Total Fees Paid,ATOM-USD,SMA,35,36,0,true,false,1,112,1.7703389399921756,54.95495495495496,1.7739341168652722,5.317599469641277,1.8851580768765184,185.24329765574808,9 days 16:51:53.513513513,0.04931141714793425,1.4926699244780097,2.9720124389160376,7.93742079875375,0,2251,2252 days 00:00:00,1000.0,35955.514203957224,3495.5514203957223,-18.972475334907614,100.0,4035.1428616542676,56.73954959069566,807 days 00:00:00,111,-35.9555142039535,274.08985846182446,-30.901980261778554,14.049059811328096,-5.334782147216645,12 days 01:34:25.573770491,6 days 19:40:48,315.23846592938014,1.1035666961788833,1.3872647172976609,1.270633563002336,1.5680141146208528,12.340759899502888,1.553260467670146,0.31158998252766457,-0.05744249477404932,None,None,0.0024834566041854337,0.6258310642547292,34.95551420395729,0.493107197249236,0.682503200783281,1078,1077,2251
Least Max Drawdown [%],ATOM-USD,SMA,35,36,0,true,false,1,112,1.7703389399921756,54.95495495495496,1.7739341168652722,5.317599469641277,1.8851580768765184,185.24329765574808,9 days 16:51:53.513513513,0.04931141714793425,1.4926699244780097,2.9720124389160376,7.93742079875375,0,2251,2252 days 00:00:00,1000.0,35955.514203957224,3495.5514203957223,-18.972475334907614,100.0,4035.1428616542676,56.73954959069566,807 days 00:00:00,111,-35.9555142039535,274.08985846182446,-30.901980261778554,14.049059811328096,-5.334782147216645,12 days 01:34:25.573770491,6 days 19:40:48,315.23846592938014,1.1035666961788833,1.3872647172976609,1.270633563002336,1.5680141146208528,12.340759899502888,1.553260467670146,0.31158998252766457,-0.05744249477404932,None,None,0.0024834566041854337,0.6258310642547292,34.95551420395729,0.493107197249236,0.682503200783281,1078,1077,2251
Most Best Trade [%],ATOM-USD,SMA,35,36,0,true,false,1,112,1.7703389399921756,54.95495495495496,1.7739341168652722,5.317599469641277,1.8851580768765184,185.24329765574808,9 days 16:51:53.513513513,0.04931141714793425,1.4926699244780097,2.9720124389160376,7.93742079875375,0,2251,2252 days 00:00:00,1000.0,35955.514203957224,3495.5514203957223,-18.972475334907614,100.0,4035.1428616542676,56.73954959069566,807 days 00:00:00,111,-35.9555142039535,274.08985846182446,-30.901980261778554,14.049059811328096,-5.334782147216645,12 days 01:34:25.573770491,6 days 19:40:48,315.23846592938014,1.1035666961788833,1.3872647172976609,1.270633563002336,1.5680141146208528,12.340759899502888,1.553260467670146,0.31158998252766457,-0.05744249477404932,None,None,0.0024834566041854337,0.6258310642547292,34.95551420395729,0.493107197249236,0.682503200783281,1078,1077,2251
Most Avg Losing Trade [%],ATOM-USD,SMA,35,36,0,true,false,1,112,1.7703389399921756,54.95495495495496,1.7739341168652722,5.317599469641277,1.8851580768765184,185.24329765574808,9 days 16:51:53.513513513,0.04931141714793425,1.4926699244780097,2.9720124389160376,7.93742079875375,0,2251,2252 days 00:00:00,1000.0,35955.514203957224,3495.5514203957223,-18.972475334907614,100.0,4035.1428616542676,56.73954959069566,807 days 00:00:00,111,-35.9555142039535,274.08985846182446,-30.901980261778554,14.049059811328096,-5.334782147216645,12 days 01:34:25.573770491,6 days 19:40:48,315.23846592938014,1.1035666961788833,1.3872647172976609,1.270633563002336,1.5680141146208528,12.340759899502888,1.553260467670146,0.31158998252766457,-0.05744249477404932,None,None,0.0024834566041854337,0.6258310642547292,34.95551420395729,0.493107197249236,0.682503200783281,1078,1077,2251
Most Sharpe Ratio,ATOM-USD,SMA,35,36,0,true,false,1,112,1.7703389399921756,54.95495495495496,1.7739341168652722,5.317599469641277,1.8851580768765184,185.24329765574808,9 days 16:51:53.513513513,0.04931141714793425,1.4926699244780097,2.9720124389160376,7.93742079875375,0,2251,2252 days 00:00:00,1000.0,35955.514203957224,3495.5514203957223,-18.972475334907614,100.0,4035.1428616542676,56.73954959069566,807 days 00:00:00,111,-35.9555142039535,274.08985846182446,-30.901980261778554,14.049059811328096,-5.334782147216645,12 days 01:34:25.573770491,6 days 19:40:48,315.23846592938014,1.1035666961788833,1.3872647172976609,1.270633563002336,1.5680141146208528,12.340759899502888,1.553260467670146,0.31158998252766457,-0.05744249477404932,None,None,0.0024834566041854337,0.6258310642547292,34.95551420395729,0.493107197249236,0.682503200783281,1078,1077,2251
Most Calmar Ratio,ATOM-USD,SMA,35,36,0,true,false,1,112,1.7703389399921756,54.95495495495496,1.7739341168652722,5.317599469641277,1.8851580768765184,185.24329765574808,9 days 16:51:53.513513513,0.04931141714793425,1.4926699244780097,2.9720124389160376,7.93742079875375,0,2251,2252 days 00:00:00,1000.0,35955.514203957224,3495.5514203957223,-18.972475334907614,100.0,4035.1428616542676,56.73954959069566,807 days 00:00:00,111,-35.9555142039535,274.08985846182446,-30.901980261778554,14.049059811328096,-5.334782147216645,12 days 01:34:25.573770491,6 days 19:40:48,315.23846592938014,1.1035666961788833,1.3872647172976609,1.270633563002336,1.5680141146208528,12.340759899502888,1.553260467670146,0.31158998252766457,-0.05744249477404932,None,None,0.0024834566041854337,0.6258310642547292,34.95551420395729,0.493107197249236,0.682503200783281,1078,1077,2251
Most Omega Ratio,ATOM-USD,SMA,35,36,0,true,false,1,112,1.7703389399921756,54.95495495495496,1.7739341168652722,5.317599469641277,1.8851580768765184,185.24329765574808,9 days 16:51:53.513513513,0.04931141714793425,1.4926699244780097,2.9720124389160376,7.93742079875375,0,2251,2252 days 00:00:00,1000.0,35955.514203957224,3495.5514203957223,-18.972475334907614,100.0,4035.1428616542676,56.73954959069566,807 days 00:00:00,111,-35.9555142039535,274.08985846182446,-30.901980261778554,14.049059811328096,-5.334782147216645,12 days 01:34:25.573770491,6 days 19:40:48,315.23846592938014,1.1035666961788833,1.3872647172976609,1.270633563002336,1.5680141146208528,12.340759899502888,1.553260467670146,0.31158998252766457,-0.05744249477404932,None,None,0.0024834566041854337,0.6258310642547292,34.95551420395729,0.493107197249236,0.682503200783281,1078,1077,2251
Most Sortino Ratio,ATOM-USD,SMA,35,36,0,true,false,1,112,1.7703389399921756,54.95495495495496,1.7739341168652722,5.317599469641277,1.8851580768765184,185.24329765574808,9 days 16:51:53.513513513,0.04931141714793425,1.4926699244780097,2.9720124389160376,7.93742079875375,0,2251,2252 days 00:00:00,1000.0,35955.514203957224,3495.5514203957223,-18.972475334907614,100.0,4035.1428616542676,56.73954959069566,807 days 00:00:00,111,-35.9555142039535,274.08985846182446,-30.901980261778554,14.049059811328096,-5.334782147216645,12 days 01:34:25.573770491,6 days 19:40:48,315.23846592938014,1.1035666961788833,1.3872647172976609,1.270633563002336,1.5680141146208528,12.340759899502888,1.553260467670146,0.31158998252766457,-0.05744249477404932,None,None,0.0024834566041854337,0.6258310642547292,34.95551420395729,0.493107197249236,0.682503200783281,1078,1077,2251
Mean Total Trades,ATOM-USD,SMA,34,37,0,true,false,1,62,1.6989312171154818,57.377049180327866,1.658449847937741,7.674707692945512,1.5731134210837425,76.49841539555494,17 days 04:19:40.327868852,0.027099067081297203,0.8262994224788983,1.6392714349178144,6.341606534375235,0,2251,2252 days 00:00:00,1000.0,15323.918239167753,1432.3918239167754,-18.972475334907614,100.0,1120.1191609995867,65.29281233004988,1331 days 00:00:00,61,-15.323918239166233,244.13158848769962,-21.24590300591641,19.315553702692622,-7.9956619355602125,21 days 20:34:17.142857143,10 days 21:13:50.769230769,235.06954356404765,0.9376359813736358,0.8521684779084832,1.2288399489201498,1.5237888623945577,12.746207858960691,1.4145948249197071,0.29723502304147464,-0.058129997944211684,None,None,0.0020859352918238673,0.5256556935396146,14.323918239167815,0.3571989506256936,0.6747039764571365,1049,1048,2251
