Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Max Drawdown Duration,INTU,EMA,57,73,0,true,false,1,36,0.9914401878303983,45.714285714285715,2.005471060296187,10.008695217360891,0.6514149857792402,-0.9691460704538442,162 days 07:32:34.285714285,0.0029843625492952746,0.09336791404223788,0.1841422749166358,0.934490994729509,0,8097,8098 days 00:00:00,1000.0,8692.444193397236,769.2444193397237,24931.81356977484,100.0,226.03021985389654,84.12824328594179,4827 days 00:00:00,35,-8.692444193397023,95.3823545516169,-28.356708004509574,34.89512473860001,-10.948298063682573,287 days 09:00:00,57 days 00:00:00,220.03247535973236,0.44168884455257484,0.1216905859282257,1.093113657713046,0.656810879205107,25.111760980660335,1.012572384098135,0.5633204633204634,-0.03035609814438225,None,None,0.0005001056977581297,0.1260266358350487,7.692444193397289,0.06960879272085263,0.3433935033140434,5682,5681,11727.797619047618
Most Win Rate [%],INTU,EMA,56,74,0,true,false,1,36,0.9843149696738612,45.714285714285715,1.9610094996638399,9.570364577860136,0.6375735197663163,-0.971919919014853,162 days 07:32:34.285714285,0.0029843625492952746,0.09336791404223788,0.1841422749166358,0.8935649772585234,0,8097,8098 days 00:00:00,1000.0,8000.873441458653,700.0873441458654,24931.81356977484,100.0,214.45876467777686,84.12824328594179,4905 days 00:00:00,35,-8.00087344145777,90.53232178270488,-28.356708004509574,33.93627646469211,-10.948298063682572,287 days 09:00:00,57 days 00:00:00,200.25355185428882,0.4326777723055747,0.11680333633730944,1.091125802554097,0.6535269666865522,25.185623393524057,1.0114515495736291,0.563018722254391,-0.03035609814438225,None,None,0.0004894824573716052,0.1233495792576445,7.000873441458678,0.06685291310301378,0.3430988396398933,5682,5681,11727.797619047618
Least Avg Winning Trade [%],INTU,EMA,56,74,0,true,false,1,36,0.9843149696738612,45.714285714285715,1.9610094996638399,9.570364577860136,0.6375735197663163,-0.971919919014853,162 days 07:32:34.285714285,0.0029843625492952746,0.09336791404223788,0.1841422749166358,0.8935649772585234,0,8097,8098 days 00:00:00,1000.0,8000.873441458653,700.0873441458654,24931.81356977484,100.0,214.45876467777686,84.12824328594179,4905 days 00:00:00,35,-8.00087344145777,90.53232178270488,-28.356708004509574,33.93627646469211,-10.948298063682572,287 days 09:00:00,57 days 00:00:00,200.25355185428882,0.4326777723055747,0.11680333633730944,1.091125802554097,0.6535269666865522,25.185623393524057,1.0114515495736291,0.563018722254391,-0.03035609814438225,None,None,0.0004894824573716052,0.1233495792576445,7.000873441458678,0.06685291310301378,0.3430988396398933,5682,5681,11727.797619047618
Most Total Fees Paid,INTU,EMA,59,70,0,true,false,1,37,0.9743118268675174,44.44444444444444,1.9692995239076343,9.960063860670365,0.6589841951632407,-0.9676303482348166,157 days 20:40:00,0.003069630050703711,0.09596146721007781,0.1893293812523157,0.9557823415760003,0,8097,8098 days 00:00:00,1000.0,9070.341231280845,807.0341231280844,24931.81356977484,100.0,242.17651039916157,85.04071828526587,4904 days 00:00:00,36,-9.070341231279599,94.74857242665044,-28.356708004509567,36.02076812063128,-10.888499547298366,287 days 07:30:00,54 days 07:12:00,224.42809923644785,0.44632221769719677,0.12287367737063218,1.0940498716393223,0.669529921969472,25.149626652562688,1.0145644114653882,0.5633204633204634,-0.030395467065516706,None,None,0.0005049390021001182,0.12724462852922977,8.07034123128085,0.07102619549247802,0.34311295308157397,5684,5683,11727.797619047618
Most Calmar Ratio,INTU,EMA,59,70,0,true,false,1,37,0.9743118268675174,44.44444444444444,1.9692995239076343,9.960063860670365,0.6589841951632407,-0.9676303482348166,157 days 20:40:00,0.003069630050703711,0.09596146721007781,0.1893293812523157,0.9557823415760003,0,8097,8098 days 00:00:00,1000.0,9070.341231280845,807.0341231280844,24931.81356977484,100.0,242.17651039916157,85.04071828526587,4904 days 00:00:00,36,-9.070341231279599,94.74857242665044,-28.356708004509567,36.02076812063128,-10.888499547298366,287 days 07:30:00,54 days 07:12:00,224.42809923644785,0.44632221769719677,0.12287367737063218,1.0940498716393223,0.669529921969472,25.149626652562688,1.0145644114653882,0.5633204633204634,-0.030395467065516706,None,None,0.0005049390021001182,0.12724462852922977,8.07034123128085,0.07102619549247802,0.34311295308157397,5684,5683,11727.797619047618
Least Avg Winning Trade Duration,INTU,EMA,54,77,0,true,false,1,37,0.9683196949931718,44.44444444444444,1.9530718888221659,9.418253347025088,0.6392604270399764,-0.971584454631619,157 days 17:20:00,0.003069630050703711,0.09596146721007781,0.1893293812523157,0.9037894097367536,0,8097,8098 days 00:00:00,1000.0,8084.510796079531,708.4510796079531,24931.81356977484,100.0,217.60348684585674,84.07127794330769,4903 days 00:00:00,36,-8.084510796078575,90.5323217827049,-28.356708004509578,34.748646481035784,-10.846061160183469,286 days 19:30:00,54 days 10:48:00,197.01653630210015,0.43381736817298006,0.117494942144553,1.0914332091230763,0.6536926127203273,25.205563353639757,1.0120834696395045,0.5627170976456966,-0.03035609814438226,None,None,0.0004906827191471637,0.12365204522508524,7.084510796079456,0.06719821609962962,0.34303665639508607,5679,5678,11727.797619047618
Median Total Fees Paid,INTU,EMA,52,80,0,true,false,1,37,0.9680101897988062,44.44444444444444,1.963496280327089,9.359545185141421,0.633939879664303,-0.9725903332590919,157 days 16:40:00,0.003069630050703711,0.09596146721007781,0.1893293812523157,0.8981556883851901,0,8097,8098 days 00:00:00,1000.0,7833.727011939759,683.3727011939759,24931.81356977484,100.0,209.33046406167844,83.75928938367744,4835 days 00:00:00,36,-7.833727011939118,90.53232178270488,-28.356708004509578,34.759954937870255,-10.960782617041643,287 days 00:00:00,54 days 06:00:00,190.0433538597694,0.43037022434344074,0.11607069727258673,1.0906896715359125,0.6505247510699563,25.139458756010573,1.0113939889688282,0.5627170976456966,-0.030395467065516872,None,None,0.00048713074665062236,0.12275694815595684,6.833727011939721,0.06615223139312865,0.3432812067798475,5678,5677,11727.797619047618
Least Max Drawdown [%],INTU,EMA,52,80,0,true,false,1,37,0.9680101897988062,44.44444444444444,1.963496280327089,9.359545185141421,0.633939879664303,-0.9725903332590919,157 days 16:40:00,0.003069630050703711,0.09596146721007781,0.1893293812523157,0.8981556883851901,0,8097,8098 days 00:00:00,1000.0,7833.727011939759,683.3727011939759,24931.81356977484,100.0,209.33046406167844,83.75928938367744,4835 days 00:00:00,36,-7.833727011939118,90.53232178270488,-28.356708004509578,34.759954937870255,-10.960782617041643,287 days 00:00:00,54 days 06:00:00,190.0433538597694,0.43037022434344074,0.11607069727258673,1.0906896715359125,0.6505247510699563,25.139458756010573,1.0113939889688282,0.5627170976456966,-0.030395467065516872,None,None,0.00048713074665062236,0.12275694815595684,6.833727011939721,0.06615223139312865,0.3432812067798475,5678,5677,11727.797619047618
Most Total Return [%],INTU,EMA,63,76,0,true,false,1,34,0.9484090964193543,42.42424242424242,2.022161708267712,11.500694878923333,0.6652061826022188,-0.966227470651416,171 days 13:05:27.272727272,0.0028138275464784017,0.08818080770655799,0.17376806224527602,1.0141405636101348,0,8097,8098 days 00:00:00,1000.0,9420.104054986454,842.0104054986452,24931.81356977484,100.0,241.71902927736812,88.27934881963442,5418 days 00:00:00,33,-9.420104054985131,106.92171495935969,-36.00034129692832,42.46644387365447,-11.316172801404868,315 days 17:08:34.285714288,65 days 07:34:44.210526315,255.44012603155883,0.45015953390212204,0.12050140226978874,1.0953531461314503,0.6927705693808721,25.107268290522722,1.0165480488710452,0.5594068938956288,-0.03057373853954241,None,None,0.0005122735409025262,0.1290929323074366,8.420104054986455,0.07228798420533455,0.34512957380834725,5662,5661,11727.797619047618
Most Expectancy,INTU,EMA,63,76,0,true,false,1,34,0.9484090964193543,42.42424242424242,2.022161708267712,11.500694878923333,0.6652061826022188,-0.966227470651416,171 days 13:05:27.272727272,0.0028138275464784017,0.08818080770655799,0.17376806224527602,1.0141405636101348,0,8097,8098 days 00:00:00,1000.0,9420.104054986454,842.0104054986452,24931.81356977484,100.0,241.71902927736812,88.27934881963442,5418 days 00:00:00,33,-9.420104054985131,106.92171495935969,-36.00034129692832,42.46644387365447,-11.316172801404868,315 days 17:08:34.285714288,65 days 07:34:44.210526315,255.44012603155883,0.45015953390212204,0.12050140226978874,1.0953531461314503,0.6927705693808721,25.107268290522722,1.0165480488710452,0.5594068938956288,-0.03057373853954241,None,None,0.0005122735409025262,0.1290929323074366,8.420104054986455,0.07228798420533455,0.34512957380834725,5662,5661,11727.797619047618
Most Sharpe Ratio,INTU,EMA,63,76,0,true,false,1,34,0.9484090964193543,42.42424242424242,2.022161708267712,11.500694878923333,0.6652061826022188,-0.966227470651416,171 days 13:05:27.272727272,0.0028138275464784017,0.08818080770655799,0.17376806224527602,1.0141405636101348,0,8097,8098 days 00:00:00,1000.0,9420.104054986454,842.0104054986452,24931.81356977484,100.0,241.71902927736812,88.27934881963442,5418 days 00:00:00,33,-9.420104054985131,106.92171495935969,-36.00034129692832,42.46644387365447,-11.316172801404868,315 days 17:08:34.285714288,65 days 07:34:44.210526315,255.44012603155883,0.45015953390212204,0.12050140226978874,1.0953531461314503,0.6927705693808721,25.107268290522722,1.0165480488710452,0.5594068938956288,-0.03057373853954241,None,None,0.0005122735409025262,0.1290929323074366,8.420104054986455,0.07228798420533455,0.34512957380834725,5662,5661,11727.797619047618
Most Omega Ratio,INTU,EMA,63,76,0,true,false,1,34,0.9484090964193543,42.42424242424242,2.022161708267712,11.500694878923333,0.6652061826022188,-0.966227470651416,171 days 13:05:27.272727272,0.0028138275464784017,0.08818080770655799,0.17376806224527602,1.0141405636101348,0,8097,8098 days 00:00:00,1000.0,9420.104054986454,842.0104054986452,24931.81356977484,100.0,241.71902927736812,88.27934881963442,5418 days 00:00:00,33,-9.420104054985131,106.92171495935969,-36.00034129692832,42.46644387365447,-11.316172801404868,315 days 17:08:34.285714288,65 days 07:34:44.210526315,255.44012603155883,0.45015953390212204,0.12050140226978874,1.0953531461314503,0.6927705693808721,25.107268290522722,1.0165480488710452,0.5594068938956288,-0.03057373853954241,None,None,0.0005122735409025262,0.1290929323074366,8.420104054986455,0.07228798420533455,0.34512957380834725,5662,5661,11727.797619047618
Most Sortino Ratio,INTU,EMA,63,76,0,true,false,1,34,0.9484090964193543,42.42424242424242,2.022161708267712,11.500694878923333,0.6652061826022188,-0.966227470651416,171 days 13:05:27.272727272,0.0028138275464784017,0.08818080770655799,0.17376806224527602,1.0141405636101348,0,8097,8098 days 00:00:00,1000.0,9420.104054986454,842.0104054986452,24931.81356977484,100.0,241.71902927736812,88.27934881963442,5418 days 00:00:00,33,-9.420104054985131,106.92171495935969,-36.00034129692832,42.46644387365447,-11.316172801404868,315 days 17:08:34.285714288,65 days 07:34:44.210526315,255.44012603155883,0.45015953390212204,0.12050140226978874,1.0953531461314503,0.6927705693808721,25.107268290522722,1.0165480488710452,0.5594068938956288,-0.03057373853954241,None,None,0.0005122735409025262,0.1290929323074366,8.420104054986455,0.07228798420533455,0.34512957380834725,5662,5661,11727.797619047618
Median Profit Factor,INTU,EMA,65,73,0,true,false,1,34,0.9350161667457851,42.42424242424242,1.9104763076243312,11.163956287893821,0.6499269458415331,-0.9696080184324302,171 days 10:54:32.727272726,0.0028138275464784017,0.08818080770655799,0.17376806224527602,0.984446682667184,0,8097,8098 days 00:00:00,1000.0,8577.272184586836,757.7272184586836,24931.81356977484,100.0,231.93455695086172,88.40224757859244,5438 days 00:00:00,33,-8.577272184586036,106.92171495935969,-36.00034129692832,41.93043720743133,-11.506082284396971,315 days 06:51:25.714285712,65 days 11:22:06.315789474,229.87422596277034,0.43998579405624827,0.1150577211758415,1.093137065420313,0.693230067671557,25.106365864472398,1.0155401545048797,0.5585065434949963,-0.030582329799267508,None,None,0.0005007121962231356,0.12617947344823016,7.5772721845867625,0.0691649227388722,0.34514073375324883,5659,5658,11727.797619047618
