Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],MCO,SMA,83,88,0,true,false,1,86,1.2514050763963185,57.647058823529406,1.95803273923321,4.128443498482155,0.8847819428113508,-0.7119037070942502,61 days 17:47:17.647058823,0.007638283418827192,0.23506442795782898,0.46739554861382276,0.9704502093269259,0,7683,7684 days 00:00:00,1000.0,17592.526831222298,1659.2526831222297,5759.368391682328,100.0,1202.1313273637804,57.3806963912442,2115 days 00:00:00,85,-17.59252683122031,50.3443277973142,-22.146905100670107,11.169129222583122,-5.454712070433048,86 days 03:25:42.857142857,28 days 12:40:00,195.41316891827663,0.6197660636786073,0.2543034434753531,1.1258286263908617,-0.09844535488980168,16.404167281899994,1.021374642348613,0.5334264617840749,-0.021047979893366105,None,None,0.00048552535793321475,0.12235239019917012,16.5925268312221,0.09860370897362736,0.23759146075918758,5249,5248,11128.154761904761
Most Win Rate [%],MCO,SMA,83,88,0,true,false,1,86,1.2514050763963185,57.647058823529406,1.95803273923321,4.128443498482155,0.8847819428113508,-0.7119037070942502,61 days 17:47:17.647058823,0.007638283418827192,0.23506442795782898,0.46739554861382276,0.9704502093269259,0,7683,7684 days 00:00:00,1000.0,17592.526831222298,1659.2526831222297,5759.368391682328,100.0,1202.1313273637804,57.3806963912442,2115 days 00:00:00,85,-17.59252683122031,50.3443277973142,-22.146905100670107,11.169129222583122,-5.454712070433048,86 days 03:25:42.857142857,28 days 12:40:00,195.41316891827663,0.6197660636786073,0.2543034434753531,1.1258286263908617,-0.09844535488980168,16.404167281899994,1.021374642348613,0.5334264617840749,-0.021047979893366105,None,None,0.00048552535793321475,0.12235239019917012,16.5925268312221,0.09860370897362736,0.23759146075918758,5249,5248,11128.154761904761
Most Expectancy,MCO,SMA,83,88,0,true,false,1,86,1.2514050763963185,57.647058823529406,1.95803273923321,4.128443498482155,0.8847819428113508,-0.7119037070942502,61 days 17:47:17.647058823,0.007638283418827192,0.23506442795782898,0.46739554861382276,0.9704502093269259,0,7683,7684 days 00:00:00,1000.0,17592.526831222298,1659.2526831222297,5759.368391682328,100.0,1202.1313273637804,57.3806963912442,2115 days 00:00:00,85,-17.59252683122031,50.3443277973142,-22.146905100670107,11.169129222583122,-5.454712070433048,86 days 03:25:42.857142857,28 days 12:40:00,195.41316891827663,0.6197660636786073,0.2543034434753531,1.1258286263908617,-0.09844535488980168,16.404167281899994,1.021374642348613,0.5334264617840749,-0.021047979893366105,None,None,0.00048552535793321475,0.12235239019917012,16.5925268312221,0.09860370897362736,0.23759146075918758,5249,5248,11128.154761904761
Most Sharpe Ratio,MCO,SMA,83,88,0,true,false,1,86,1.2514050763963185,57.647058823529406,1.95803273923321,4.128443498482155,0.8847819428113508,-0.7119037070942502,61 days 17:47:17.647058823,0.007638283418827192,0.23506442795782898,0.46739554861382276,0.9704502093269259,0,7683,7684 days 00:00:00,1000.0,17592.526831222298,1659.2526831222297,5759.368391682328,100.0,1202.1313273637804,57.3806963912442,2115 days 00:00:00,85,-17.59252683122031,50.3443277973142,-22.146905100670107,11.169129222583122,-5.454712070433048,86 days 03:25:42.857142857,28 days 12:40:00,195.41316891827663,0.6197660636786073,0.2543034434753531,1.1258286263908617,-0.09844535488980168,16.404167281899994,1.021374642348613,0.5334264617840749,-0.021047979893366105,None,None,0.00048552535793321475,0.12235239019917012,16.5925268312221,0.09860370897362736,0.23759146075918758,5249,5248,11128.154761904761
Most Omega Ratio,MCO,SMA,83,88,0,true,false,1,86,1.2514050763963185,57.647058823529406,1.95803273923321,4.128443498482155,0.8847819428113508,-0.7119037070942502,61 days 17:47:17.647058823,0.007638283418827192,0.23506442795782898,0.46739554861382276,0.9704502093269259,0,7683,7684 days 00:00:00,1000.0,17592.526831222298,1659.2526831222297,5759.368391682328,100.0,1202.1313273637804,57.3806963912442,2115 days 00:00:00,85,-17.59252683122031,50.3443277973142,-22.146905100670107,11.169129222583122,-5.454712070433048,86 days 03:25:42.857142857,28 days 12:40:00,195.41316891827663,0.6197660636786073,0.2543034434753531,1.1258286263908617,-0.09844535488980168,16.404167281899994,1.021374642348613,0.5334264617840749,-0.021047979893366105,None,None,0.00048552535793321475,0.12235239019917012,16.5925268312221,0.09860370897362736,0.23759146075918758,5249,5248,11128.154761904761
Most Sortino Ratio,MCO,SMA,83,88,0,true,false,1,86,1.2514050763963185,57.647058823529406,1.95803273923321,4.128443498482155,0.8847819428113508,-0.7119037070942502,61 days 17:47:17.647058823,0.007638283418827192,0.23506442795782898,0.46739554861382276,0.9704502093269259,0,7683,7684 days 00:00:00,1000.0,17592.526831222298,1659.2526831222297,5759.368391682328,100.0,1202.1313273637804,57.3806963912442,2115 days 00:00:00,85,-17.59252683122031,50.3443277973142,-22.146905100670107,11.169129222583122,-5.454712070433048,86 days 03:25:42.857142857,28 days 12:40:00,195.41316891827663,0.6197660636786073,0.2543034434753531,1.1258286263908617,-0.09844535488980168,16.404167281899994,1.021374642348613,0.5334264617840749,-0.021047979893366105,None,None,0.00048552535793321475,0.12235239019917012,16.5925268312221,0.09860370897362736,0.23759146075918758,5249,5248,11128.154761904761
Least Avg Losing Trade [%],MCO,SMA,20,42,0,true,false,1,86,1.1295427767739146,55.294117647058826,1.5897263528614265,3.7653798318432923,0.7956843162198431,-0.8222616238607855,59 days 14:07:03.529411764,0.007638283418827192,0.23506442795782898,0.46739554861382276,0.8851068562161898,0,7683,7684 days 00:00:00,1000.0,11236.607855251368,1023.6607855251368,5759.368391682328,100.0,929.1950314439588,64.19761858409153,1485 days 00:00:00,85,-11.236607855249531,45.14934210526318,-22.202300583887286,12.954464587689928,-7.600067103019654,85 days 15:19:08.936170213,27 days 08:50:31.578947368,120.56287603654846,0.5588354913031633,0.18969087370497587,1.1118566630995506,-0.24377163145410952,12.658568374235047,1.018299577306993,0.5016611295681064,-0.020833333333333252,None,None,0.0004166858752130945,0.10500484055369982,10.236607855251412,0.08257008635183727,0.22613693499241377,5066,5065,11128.154761904761
Most Total Fees Paid,MCO,SMA,85,86,0,true,false,1,218,1.1030912817636047,52.995391705069125,1.5720122447609362,1.5107739257793127,0.8436068007908493,-0.7605097271569757,24 days 01:19:37.880184330,0.01950008825747648,0.5958609918000781,1.188988676298321,0.9002112498005589,0,7683,7684 days 00:00:00,1000.0,14793.127075274904,1379.3127075274904,5759.368391682328,100.0,2615.364096982423,52.938502977782335,2071 days 00:00:00,217,-14.793127075272423,53.732866227695354,-22.146905100670097,5.849362481584689,-3.380771994981651,32 days 03:45:23.478260869,14 days 22:07:03.529411764,63.63096867442481,0.592093540118725,0.2578954518525689,1.1200771619924987,-0.12862470812346413,16.541333637910846,1.0754257219130707,0.5291542288557214,-0.02098065084421048,None,None,0.0004622045567592031,0.11647554830331919,13.793127075275061,0.09237715123915113,0.2367503351814581,5221,5220,11128.154761904761
Mean Best Trade [%],MCO,SMA,85,86,0,true,false,1,218,1.1030912817636047,52.995391705069125,1.5720122447609362,1.5107739257793127,0.8436068007908493,-0.7605097271569757,24 days 01:19:37.880184330,0.01950008825747648,0.5958609918000781,1.188988676298321,0.9002112498005589,0,7683,7684 days 00:00:00,1000.0,14793.127075274904,1379.3127075274904,5759.368391682328,100.0,2615.364096982423,52.938502977782335,2071 days 00:00:00,217,-14.793127075272423,53.732866227695354,-22.146905100670097,5.849362481584689,-3.380771994981651,32 days 03:45:23.478260869,14 days 22:07:03.529411764,63.63096867442481,0.592093540118725,0.2578954518525689,1.1200771619924987,-0.12862470812346413,16.541333637910846,1.0754257219130707,0.5291542288557214,-0.02098065084421048,None,None,0.0004622045567592031,0.11647554830331919,13.793127075275061,0.09237715123915113,0.2367503351814581,5221,5220,11128.154761904761
Least Max Drawdown [%],MCO,SMA,83,84,0,true,false,1,218,1.0794221220779507,51.1520737327189,1.656500881853798,1.5287840855762926,0.8535235295009718,-0.7562674098006255,24 days 01:19:37.880184330,0.01950008825747648,0.5958609918000781,1.188988676298321,0.9109428014796652,0,7683,7684 days 00:00:00,1000.0,15037.457760171405,1403.7457760171405,5759.368391682328,100.0,2586.4632160461697,44.24199776084027,1781 days 00:00:00,217,-15.037457760170582,53.48301543065307,-21.0398223856368,6.07909982073281,-3.2361691842574194,33 days 19:14:35.675675675,13 days 20:22:38.490566037,64.75804247894732,0.5951606790149016,0.31058886691919185,1.12053905109325,-0.0607039039464772,16.495982162458958,1.0829058527735171,0.526420341676599,-0.02095902917275654,None,None,0.0004639497320110328,0.11691533246678026,14.037457760171316,0.09296417868943463,0.23641955755114105,5221,5220,11128.154761904761
