Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Total Fees Paid,HSY,SMA,82,88,0,true,false,1,120,1.0508858533067622,52.94117647058824,1.5209943327398423,2.110528267539597,0.5182153123434,-0.9755946265755392,61 days 12:06:03.025210083,0.007218953001457609,0.22142166769176697,0.4409981548194359,0.4673166887092333,0,11381,11382 days 00:00:00,1000.0,5822.827246615476,482.2827246615476,19761.333550347226,100.0,677.8846968703584,53.08523620074803,2554 days 00:00:00,119,-5.8228272466149065,73.23697560983942,-15.960987898884623,9.225275615415729,-5.893562498821051,82 days 20:34:17.142857143,37 days 11:34:17.142857142,40.576891376992364,0.36104523023731033,0.10949130922378028,1.072400848348458,-0.41766104509284296,32.344139185549096,1.0882521400238803,0.44735503560528994,-0.01714223064797884,None,None,0.00022800120705801665,0.057456304178620195,4.8228272466154944,0.03977706587845953,0.19152357375654538,7320,7319,16484.38492063492
Most Win Rate [%],HSY,SMA,82,88,0,true,false,1,120,1.0508858533067622,52.94117647058824,1.5209943327398423,2.110528267539597,0.5182153123434,-0.9755946265755392,61 days 12:06:03.025210083,0.007218953001457609,0.22142166769176697,0.4409981548194359,0.4673166887092333,0,11381,11382 days 00:00:00,1000.0,5822.827246615476,482.2827246615476,19761.333550347226,100.0,677.8846968703584,53.08523620074803,2554 days 00:00:00,119,-5.8228272466149065,73.23697560983942,-15.960987898884623,9.225275615415729,-5.893562498821051,82 days 20:34:17.142857143,37 days 11:34:17.142857142,40.576891376992364,0.36104523023731033,0.10949130922378028,1.072400848348458,-0.41766104509284296,32.344139185549096,1.0882521400238803,0.44735503560528994,-0.01714223064797884,None,None,0.00022800120705801665,0.057456304178620195,4.8228272466154944,0.03977706587845953,0.19152357375654538,7320,7319,16484.38492063492
Mean Total Return [%],HSY,SMA,83,88,0,true,false,1,132,1.0459440373335798,52.67175572519084,1.5382321717939331,1.9974605494690296,0.5358311150535489,-0.9730026542506294,55 days 21:15:06.870229007,0.00794691464866342,0.24356383446094368,0.4852824883577893,0.4865091506131403,0,11381,11382 days 00:00:00,1000.0,6335.035543273621,533.5035543273622,19761.333550347226,100.0,771.5223907281644,49.99267950872531,2553 days 00:00:00,131,-6.335035543273079,73.43258314866287,-17.778969957081536,8.682337139511592,-5.4421601717073695,75 days 10:46:57.391304348,34 days 02:42:34.838709677,40.77382121234267,0.37291663057207913,0.1219946396972282,1.0748831445069271,-0.4138887356761545,32.478618323161854,1.0941265767615318,0.44753910721098816,-0.017087472364293477,None,None,0.00023525768710434513,0.059284937150294974,5.33503554327361,0.04171975854572341,0.19132810675518694,7322,7321,16484.38492063492
Most Best Trade [%],HSY,SMA,83,88,0,true,false,1,132,1.0459440373335798,52.67175572519084,1.5382321717939331,1.9974605494690296,0.5358311150535489,-0.9730026542506294,55 days 21:15:06.870229007,0.00794691464866342,0.24356383446094368,0.4852824883577893,0.4865091506131403,0,11381,11382 days 00:00:00,1000.0,6335.035543273621,533.5035543273622,19761.333550347226,100.0,771.5223907281644,49.99267950872531,2553 days 00:00:00,131,-6.335035543273079,73.43258314866287,-17.778969957081536,8.682337139511592,-5.4421601717073695,75 days 10:46:57.391304348,34 days 02:42:34.838709677,40.77382121234267,0.37291663057207913,0.1219946396972282,1.0748831445069271,-0.4138887356761545,32.478618323161854,1.0941265767615318,0.44753910721098816,-0.017087472364293477,None,None,0.00023525768710434513,0.059284937150294974,5.33503554327361,0.04171975854572341,0.19132810675518694,7322,7321,16484.38492063492
Mean Sharpe Ratio,HSY,SMA,83,88,0,true,false,1,132,1.0459440373335798,52.67175572519084,1.5382321717939331,1.9974605494690296,0.5358311150535489,-0.9730026542506294,55 days 21:15:06.870229007,0.00794691464866342,0.24356383446094368,0.4852824883577893,0.4865091506131403,0,11381,11382 days 00:00:00,1000.0,6335.035543273621,533.5035543273622,19761.333550347226,100.0,771.5223907281644,49.99267950872531,2553 days 00:00:00,131,-6.335035543273079,73.43258314866287,-17.778969957081536,8.682337139511592,-5.4421601717073695,75 days 10:46:57.391304348,34 days 02:42:34.838709677,40.77382121234267,0.37291663057207913,0.1219946396972282,1.0748831445069271,-0.4138887356761545,32.478618323161854,1.0941265767615318,0.44753910721098816,-0.017087472364293477,None,None,0.00023525768710434513,0.059284937150294974,5.33503554327361,0.04171975854572341,0.19132810675518694,7322,7321,16484.38492063492
Mean Omega Ratio,HSY,SMA,83,88,0,true,false,1,132,1.0459440373335798,52.67175572519084,1.5382321717939331,1.9974605494690296,0.5358311150535489,-0.9730026542506294,55 days 21:15:06.870229007,0.00794691464866342,0.24356383446094368,0.4852824883577893,0.4865091506131403,0,11381,11382 days 00:00:00,1000.0,6335.035543273621,533.5035543273622,19761.333550347226,100.0,771.5223907281644,49.99267950872531,2553 days 00:00:00,131,-6.335035543273079,73.43258314866287,-17.778969957081536,8.682337139511592,-5.4421601717073695,75 days 10:46:57.391304348,34 days 02:42:34.838709677,40.77382121234267,0.37291663057207913,0.1219946396972282,1.0748831445069271,-0.4138887356761545,32.478618323161854,1.0941265767615318,0.44753910721098816,-0.017087472364293477,None,None,0.00023525768710434513,0.059284937150294974,5.33503554327361,0.04171975854572341,0.19132810675518694,7322,7321,16484.38492063492
Mean Sortino Ratio,HSY,SMA,83,88,0,true,false,1,132,1.0459440373335798,52.67175572519084,1.5382321717939331,1.9974605494690296,0.5358311150535489,-0.9730026542506294,55 days 21:15:06.870229007,0.00794691464866342,0.24356383446094368,0.4852824883577893,0.4865091506131403,0,11381,11382 days 00:00:00,1000.0,6335.035543273621,533.5035543273622,19761.333550347226,100.0,771.5223907281644,49.99267950872531,2553 days 00:00:00,131,-6.335035543273079,73.43258314866287,-17.778969957081536,8.682337139511592,-5.4421601717073695,75 days 10:46:57.391304348,34 days 02:42:34.838709677,40.77382121234267,0.37291663057207913,0.1219946396972282,1.0748831445069271,-0.4138887356761545,32.478618323161854,1.0941265767615318,0.44753910721098816,-0.017087472364293477,None,None,0.00023525768710434513,0.059284937150294974,5.33503554327361,0.04171975854572341,0.19132810675518694,7322,7321,16484.38492063492
Mean Avg Winning Trade [%],HSY,SMA,83,87,0,true,false,1,145,1.0161804455187247,50.69444444444444,1.6086693288357203,1.867188188641769,0.5637011293133101,-0.9684033875014653,50 days 17:19:59.999999999,0.008735539766469713,0.26755118179421844,0.5332571830243388,0.49956840650331136,0,11381,11382 days 00:00:00,1000.0,7243.91198644614,624.391198644614,19761.333550347226,100.0,884.6809912404133,52.625298361000326,2584 days 00:00:00,144,-7.24391198644571,63.51179876044245,-17.350214592274675,8.350797011177667,-4.799057502134577,71 days 07:33:41.917808220,29 days 13:10:59.154929577,43.41080485022633,0.3917352436149148,0.12457822835907398,1.0787878874686494,-0.4095249741223889,32.57955248655892,1.0993391494704732,0.4471710108073744,-0.01707335543125753,None,None,0.00024689849896672005,0.06221842173961346,6.243911986446151,0.044816436973794005,0.19114920951107026,7305,7304,16484.38492063492
Most Profit Factor,HSY,SMA,83,87,0,true,false,1,145,1.0161804455187247,50.69444444444444,1.6086693288357203,1.867188188641769,0.5637011293133101,-0.9684033875014653,50 days 17:19:59.999999999,0.008735539766469713,0.26755118179421844,0.5332571830243388,0.49956840650331136,0,11381,11382 days 00:00:00,1000.0,7243.91198644614,624.391198644614,19761.333550347226,100.0,884.6809912404133,52.625298361000326,2584 days 00:00:00,144,-7.24391198644571,63.51179876044245,-17.350214592274675,8.350797011177667,-4.799057502134577,71 days 07:33:41.917808220,29 days 13:10:59.154929577,43.41080485022633,0.3917352436149148,0.12457822835907398,1.0787878874686494,-0.4095249741223889,32.57955248655892,1.0993391494704732,0.4471710108073744,-0.01707335543125753,None,None,0.00024689849896672005,0.06221842173961346,6.243911986446151,0.044816436973794005,0.19114920951107026,7305,7304,16484.38492063492
Least Avg Losing Trade Duration,HSY,SMA,36,38,0,true,false,1,397,0.9673992017245867,50.252525252525245,1.320043567620141,0.8270214659689044,0.7105858722166697,-0.9435236451524386,16 days 23:59:59.999999998,0.024022734357791706,0.7325366839469291,1.4632281873297601,0.6058235622337892,0,11381,11382 days 00:00:00,1000.0,12160.480858504325,1116.0480858504325,19761.333550347226,100.0,4775.0556343580365,41.957732190128645,1981 days 00:00:00,396,-12.160480858503433,55.40044864979404,-25.70941188270956,4.453423782273963,-2.8361971175067633,21 days 20:30:09.045226130,12 days 02:18:52.994923857,28.213740755966768,0.4785165873571933,0.19879264732308272,1.0973572537459968,0.4102784315708271,15.64444994761141,1.1987398606758817,0.4010339734121122,-0.016146811743361567,None,None,0.00028335300327251786,0.0714049568246745,11.160480858504236,0.056868733250907244,0.17958808766800888,6733,6732,16484.38492063492
