Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Omega Ratio,SPY,SMA,10,59,0,true,false,1,93,0.9217076353131296,45.65217391304348,1.9301966702894873,1.8124839231753405,0.7503278273295464,-0.7350449325985118,59 days 10:10:26.086956521,0.007816614351363289,0.24033965050455328,0.4780950036918533,0.4356117526410829,0,8126,8127 days 00:00:00,1000.0,4250.633032898761,325.06330328987605,1226.8619976884813,100.0,446.8596805955291,39.361795525947954,2937 days 00:00:00,92,-4.250633032897895,30.111964107676993,-7.885943062945351,7.345490308405581,-2.8352414404180615,95 days 01:08:34.285714286,29 days 12:00:00,35.37917028186585,0.5408814404232122,0.17059472979966833,1.1012287217376089,-0.48665748859544494,7.4876044955586565,0.9773216596816313,0.5619834710743801,-0.011527978385839792,None,None,0.00020412426399687295,0.05143931452721198,3.2506330328987794,0.04589222307872354,0.114456182057127,5468,5467,11769.801587301587
Mean Expectancy,SPY,SMA,18,38,0,true,false,1,110,0.905183671893296,44.95412844036697,1.6418955685987258,1.2222627851373948,0.5936201244182284,-0.8326501107074579,47 days 13:12:39.633027522,0.00926098874237607,0.2842727048978587,0.5659611124784641,0.34745594802699753,0,8126,8127 days 00:00:00,1000.0,3053.152194903945,205.31521949039453,1226.8619976884813,100.0,388.0833028622014,40.93886504044589,3514 days 00:00:00,109,-3.0531521949037597,30.58018323719038,-12.579006325816017,6.292631703637448,-2.9185384983043146,75 days 22:31:50.204081633,24 days 08:48:00,18.864269239438975,0.42929925723302453,0.1255711631019613,1.082301570253037,-0.4662192202639775,8.366911691205583,0.9717270776964981,0.5170804554788127,-0.01158790426055033,None,None,0.0001640669134837356,0.04134486219790137,2.053152194903976,0.03521596209783784,0.11590644176334543,5184,5183,11769.801587301587
Most Avg Winning Trade Duration,SPY,SMA,12,59,0,true,false,1,87,0.89561663937526,47.674418604651166,1.7828866577093552,1.8307094116060112,0.688077417591808,-0.7736530002616592,63 days 13:40:27.906976744,0.0073068351545352486,0.22483386660103372,0.44708343588481414,0.41160547563428285,0,8126,8127 days 00:00:00,1000.0,3776.9653226977503,277.69653226977505,1226.8619976884813,100.0,383.13734852772535,38.84180643909695,3217 days 00:00:00,86,-3.7769653226973787,36.818444666002,-9.75379615702524,7.552611609736412,-3.3825792578016878,99 days 21:04:23.414634146,30 days 11:44:00,32.334212651400556,0.4985363219753925,0.1583387065102854,1.0931754206505444,-0.5381499038869922,7.7567267034648975,0.9704224121009458,0.5610833653476758,-0.011650334894369684,None,None,0.00019015113210400452,0.04791808529020914,2.7769653226977904,0.04206763332865182,0.11567747831325756,5468,5467,11769.801587301587
Most Max Drawdown [%],SPY,SMA,24,30,0,true,false,1,170,0.8950126092367615,49.70414201183432,1.3561396288299257,0.6200328901131094,0.4669273910743527,-0.890934061414883,30 days 10:30:31.952662721,0.014358780710656476,0.4393305439330544,0.8760767905488555,0.27239938686977605,0,8126,8127 days 00:00:00,1000.0,2338.088552923058,133.80885529230585,1226.8619976884813,100.0,513.9527237636287,54.122198320221884,5361 days 00:00:00,169,-2.338088552922727,22.473549488054616,-15.036479635001967,4.112181769301404,-2.8310318846141476,43 days 04:34:17.142857143,17 days 20:02:49.411764706,7.931518588615276,0.3408883937340986,0.07184143981622064,1.0651073860598064,-0.5783655438018045,8.973544793423368,0.9776067429302084,0.5117187500000001,-0.011737869765441307,None,None,0.00013192678871516654,0.033245550756221966,1.3380885529230406,0.026685784956972824,0.11737280372123861,5145,5144,11769.801587301587
Least Worst Trade [%],SPY,SMA,24,30,0,true,false,1,170,0.8950126092367615,49.70414201183432,1.3561396288299257,0.6200328901131094,0.4669273910743527,-0.890934061414883,30 days 10:30:31.952662721,0.014358780710656476,0.4393305439330544,0.8760767905488555,0.27239938686977605,0,8126,8127 days 00:00:00,1000.0,2338.088552923058,133.80885529230585,1226.8619976884813,100.0,513.9527237636287,54.122198320221884,5361 days 00:00:00,169,-2.338088552922727,22.473549488054616,-15.036479635001967,4.112181769301404,-2.8310318846141476,43 days 04:34:17.142857143,17 days 20:02:49.411764706,7.931518588615276,0.3408883937340986,0.07184143981622064,1.0651073860598064,-0.5783655438018045,8.973544793423368,0.9776067429302084,0.5117187500000001,-0.011737869765441307,None,None,0.00013192678871516654,0.033245550756221966,1.3380885529230406,0.026685784956972824,0.11737280372123861,5145,5144,11769.801587301587
Most Expectancy,SPY,SMA,10,61,0,true,false,1,88,0.8949347193358648,45.97701149425287,1.8503112427623052,1.9019978381425706,0.7342427503595789,-0.7447592847942845,63 days 03:18:37.241379309,0.007391798354006589,0.22741816391828698,0.45225203051932067,0.4325488561269346,0,8126,8127 days 00:00:00,1000.0,4131.451337487208,313.1451337487208,1226.8619976884813,100.0,434.39803836483907,35.32471766933021,2930 days 00:00:00,87,-4.131451337486396,36.81844466600201,-7.885943062945336,7.7040618274636845,-3.035928961279654,101 days 21:36:00,30 days 03:34:28.085106383,36.041181480743596,0.5300606704903735,0.1862350103814899,1.0989432998053912,-0.5044768025893435,7.508631014942745,0.973969836361401,0.5658959537572253,-0.011605674976824356,None,None,0.00020083402610306618,0.05061017457797268,3.131451337487203,0.044970325790793186,0.11491015637261978,5494,5493,11769.801587301587
Most Profit Factor,SPY,SMA,8,62,0,true,false,1,97,0.8838451517089736,41.66666666666667,1.940392146081134,1.7054366076444283,0.7396029822841828,-0.7437312756358051,57 days 07:14:59.999999999,0.008156467149248649,0.2506768397735663,0.4987693822298794,0.4275134592384568,0,8126,8127 days 00:00:00,1000.0,4144.06359118535,314.406359118535,1226.8619976884813,100.0,446.14283503296605,33.12174883605955,2679 days 00:00:00,96,-4.144063591184931,29.99378134403211,-7.108268195563581,7.691939106873871,-2.5706366060908894,97 days 08:24:00,28 days 16:42:51.428571428,32.79382973725559,0.5345371276963918,0.19906226527381315,1.0995224186895247,-0.5324845857607025,7.444001384840778,0.9744494101119381,0.5683133925125434,-0.011527978385839872,None,None,0.00020075307220829,0.05058977419648908,3.144063591185403,0.045069095270534154,0.11390191534962797,5502,5501,11769.801587301587
Median Sortino Ratio,SPY,SMA,19,37,0,true,false,1,113,0.8830605794311478,45.535714285714285,1.5292924914060648,1.0855285153186711,0.533774533993581,-0.8626537546030991,46 days 04:04:17.142857143,0.00951587834079009,0.2920255968496185,0.5814668963819838,0.31700211258321515,0,8126,8127 days 00:00:00,1000.0,2685.0488900265414,168.50488900265415,1226.8619976884813,100.0,367.64475285902455,42.81684312090533,5201 days 00:00:00,112,-2.685048890026337,30.58018323719038,-12.579006325816009,6.075050072125737,-3.0860386879134656,71 days 11:17:38.823529412,25 days 00:23:36.393442623,15.06905302604078,0.38810673352703556,0.10593530217303641,1.0739420151915475,-0.524693756684211,8.218973233077143,0.9691956765089755,0.5136897001303781,-0.011650334894369618,None,None,0.00014823045682893325,0.03735407512089118,1.6850488900265406,0.031100134111724964,0.11583317804958095,5172,5171,11769.801587301587
Median Total Fees Paid,SPY,SMA,17,40,0,true,false,1,108,0.882227562313158,43.925233644859816,1.6247341892967915,1.1946662326694584,0.5668301572974049,-0.848267665699736,48 days 14:34:45.981308410,0.00909106234343339,0.2791041102633522,0.5556239232094511,0.33343625593088005,0,8126,8127 days 00:00:00,1000.0,2861.5463477355843,186.15463477355843,1226.8619976884813,100.0,348.7324415787677,41.898106540565244,4690 days 00:00:00,107,-2.861546347735384,30.308992195453015,-10.654652942788957,6.5551493636058735,-3.0043788865640675,80 days 09:11:29.361702127,23 days 17:11:59.999999999,17.424372841900187,0.4104044627072589,0.1154022636081465,1.0784731147660787,-0.47752236529389736,8.580839192171382,0.9730379725937793,0.5176470588235293,-0.011459485388090026,None,None,0.00015570490547836506,0.03923763618054799,1.861546347735573,0.03313759123925153,0.11506332592382003,5202,5201,11769.801587301587
Mean Total Trades,SPY,SMA,17,40,0,true,false,1,108,0.882227562313158,43.925233644859816,1.6247341892967915,1.1946662326694584,0.5668301572974049,-0.848267665699736,48 days 14:34:45.981308410,0.00909106234343339,0.2791041102633522,0.5556239232094511,0.33343625593088005,0,8126,8127 days 00:00:00,1000.0,2861.5463477355843,186.15463477355843,1226.8619976884813,100.0,348.7324415787677,41.898106540565244,4690 days 00:00:00,107,-2.861546347735384,30.308992195453015,-10.654652942788957,6.5551493636058735,-3.0043788865640675,80 days 09:11:29.361702127,23 days 17:11:59.999999999,17.424372841900187,0.4104044627072589,0.1154022636081465,1.0784731147660787,-0.47752236529389736,8.580839192171382,0.9730379725937793,0.5176470588235293,-0.011459485388090026,None,None,0.00015570490547836506,0.03923763618054799,1.861546347735573,0.03313759123925153,0.11506332592382003,5202,5201,11769.801587301587
