Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Expectancy,RTX,SMA,10,77,0,true,false,1,145,1.1179056517768622,45.83333333333333,1.770183555243775,4.165204849178135,0.8048659586311596,-0.6606517000391701,66 days 09:19:59.999999999,0.006259471011911591,0.19171441163508152,0.38210665491405904,0.7985297969997746,0,15883,15884 days 00:00:00,1000.0,70156.88983565914,6915.688983565914,20379.324087859502,100.0,6163.072746837035,55.23284955981349,2339 days 00:00:00,144,-70.15688983564905,97.34395604068835,-21.796411940402937,15.69581991631766,-5.591469438401459,116 days 10:32:43.636363636,24 days 00:55:23.076923077,480.7433800381582,0.542971202663798,0.18577301055521056,1.1059677586591157,0.22987698837622175,6.119689421605915,1.1019122254629954,0.4121621621621622,-0.01886249983528558,None,None,0.00033843424744058693,0.0852854303550279,69.15688983565845,0.06976391738869503,0.18903586565365113,9561,9560,23005.138888888887
Most Total Return [%],RTX,SMA,10,64,0,true,false,1,171,1.094816441996055,45.294117647058826,1.8562251002067147,3.5580959501666145,0.8303901088309235,-0.6057244912308515,55 days 14:15:31.764705882,0.007389653277951183,0.2260907888937858,0.4508594094314676,0.8044527203329542,0,15883,15884 days 00:00:00,1000.0,81350.6837311217,8035.068373112169,20379.324087859502,100.0,8397.889256876191,56.47120594308848,2275 days 00:00:00,170,-81.35068373111426,94.12412505273552,-18.551752050647536,13.833260675281633,-4.949298499659798,97 days 22:45:11.688311689,20 days 12:38:42.580645161,473.1296142050162,0.5608680733096586,0.18835240131930536,1.1099979858732452,0.20470390723797713,6.006879233176117,1.1070953979825335,0.40628596724214255,-0.018796909728104588,None,None,0.0003465401835230355,0.08732812624780495,80.35068373112338,0.07227929824771473,0.18738705447765192,9452,9451,23005.138888888887
Most Profit Factor,RTX,SMA,10,64,0,true,false,1,171,1.094816441996055,45.294117647058826,1.8562251002067147,3.5580959501666145,0.8303901088309235,-0.6057244912308515,55 days 14:15:31.764705882,0.007389653277951183,0.2260907888937858,0.4508594094314676,0.8044527203329542,0,15883,15884 days 00:00:00,1000.0,81350.6837311217,8035.068373112169,20379.324087859502,100.0,8397.889256876191,56.47120594308848,2275 days 00:00:00,170,-81.35068373111426,94.12412505273552,-18.551752050647536,13.833260675281633,-4.949298499659798,97 days 22:45:11.688311689,20 days 12:38:42.580645161,473.1296142050162,0.5608680733096586,0.18835240131930536,1.1099979858732452,0.20470390723797713,6.006879233176117,1.1070953979825335,0.40628596724214255,-0.018796909728104588,None,None,0.0003465401835230355,0.08732812624780495,80.35068373112338,0.07227929824771473,0.18738705447765192,9452,9451,23005.138888888887
Most Sharpe Ratio,RTX,SMA,10,64,0,true,false,1,171,1.094816441996055,45.294117647058826,1.8562251002067147,3.5580959501666145,0.8303901088309235,-0.6057244912308515,55 days 14:15:31.764705882,0.007389653277951183,0.2260907888937858,0.4508594094314676,0.8044527203329542,0,15883,15884 days 00:00:00,1000.0,81350.6837311217,8035.068373112169,20379.324087859502,100.0,8397.889256876191,56.47120594308848,2275 days 00:00:00,170,-81.35068373111426,94.12412505273552,-18.551752050647536,13.833260675281633,-4.949298499659798,97 days 22:45:11.688311689,20 days 12:38:42.580645161,473.1296142050162,0.5608680733096586,0.18835240131930536,1.1099979858732452,0.20470390723797713,6.006879233176117,1.1070953979825335,0.40628596724214255,-0.018796909728104588,None,None,0.0003465401835230355,0.08732812624780495,80.35068373112338,0.07227929824771473,0.18738705447765192,9452,9451,23005.138888888887
Most Omega Ratio,RTX,SMA,10,64,0,true,false,1,171,1.094816441996055,45.294117647058826,1.8562251002067147,3.5580959501666145,0.8303901088309235,-0.6057244912308515,55 days 14:15:31.764705882,0.007389653277951183,0.2260907888937858,0.4508594094314676,0.8044527203329542,0,15883,15884 days 00:00:00,1000.0,81350.6837311217,8035.068373112169,20379.324087859502,100.0,8397.889256876191,56.47120594308848,2275 days 00:00:00,170,-81.35068373111426,94.12412505273552,-18.551752050647536,13.833260675281633,-4.949298499659798,97 days 22:45:11.688311689,20 days 12:38:42.580645161,473.1296142050162,0.5608680733096586,0.18835240131930536,1.1099979858732452,0.20470390723797713,6.006879233176117,1.1070953979825335,0.40628596724214255,-0.018796909728104588,None,None,0.0003465401835230355,0.08732812624780495,80.35068373112338,0.07227929824771473,0.18738705447765192,9452,9451,23005.138888888887
Most Sortino Ratio,RTX,SMA,10,64,0,true,false,1,171,1.094816441996055,45.294117647058826,1.8562251002067147,3.5580959501666145,0.8303901088309235,-0.6057244912308515,55 days 14:15:31.764705882,0.007389653277951183,0.2260907888937858,0.4508594094314676,0.8044527203329542,0,15883,15884 days 00:00:00,1000.0,81350.6837311217,8035.068373112169,20379.324087859502,100.0,8397.889256876191,56.47120594308848,2275 days 00:00:00,170,-81.35068373111426,94.12412505273552,-18.551752050647536,13.833260675281633,-4.949298499659798,97 days 22:45:11.688311689,20 days 12:38:42.580645161,473.1296142050162,0.5608680733096586,0.18835240131930536,1.1099979858732452,0.20470390723797713,6.006879233176117,1.1070953979825335,0.40628596724214255,-0.018796909728104588,None,None,0.0003465401835230355,0.08732812624780495,80.35068373112338,0.07227929824771473,0.18738705447765192,9452,9451,23005.138888888887
Mean Max Drawdown [%],RTX,SMA,10,76,0,true,false,1,147,1.088411562726103,45.89041095890411,1.6693656196287994,3.9183941422938133,0.7630640273877174,-0.7423139765690318,65 days 11:50:08.219178082,0.0063464081092992515,0.19435874834728956,0.38739532833847506,0.7615741810275768,0,15883,15884 days 00:00:00,1000.0,53514.6698441146,5251.46698441146,20379.324087859502,100.0,5305.172971262489,54.88449280109092,2339 days 00:00:00,146,-53.51466984410945,99.2245338112075,-21.79641194040292,15.23264627944299,-5.677237417060554,116 days 01:04:28.656716418,22 days 14:53:09.873417721,360.0560583147858,0.516320574681316,0.17449070602545946,1.1003766972498643,0.20537520365302223,6.030443891399487,1.0987141380267345,0.41178561905608396,-0.0188996650724553,None,None,0.00032106355739824606,0.08090801646435801,52.51466984411397,0.06517817353279098,0.18858983674576343,9563,9562,23005.138888888887
Least Total Trades,RTX,SMA,13,87,0,true,false,1,121,1.0620450118169698,43.333333333333336,1.6632517423725635,4.349281699901679,0.7135804286773015,-0.8136814346506784,80 days 01:59:59.999999999,0.005216225843259659,0.15998237108858526,0.31864257382106653,0.6958083988824634,0,15883,15884 days 00:00:00,1000.0,38970.46426838854,3797.046426838854,20379.324087859502,100.0,3633.334315759377,59.7413703293844,3128 days 00:00:00,120,-38.97046426838642,75.04926240605774,-16.565073149442345,18.03952073804795,-6.119724623386649,141 days 09:41:32.307692308,33 days 04:35:17.647058823,316.74528943880733,0.48345305062437177,0.14698618244159287,1.0936269342787084,0.22631873004566985,6.183489163119623,1.0856339601244773,0.4141737891737892,-0.01891780090490165,None,None,0.000301486357733724,0.07597456214889844,37.970464268388795,0.05983206293896037,0.18912984328429613,9611,9610,23005.138888888887
Mean Total Fees Paid,RTX,SMA,10,78,0,true,false,1,150,1.054215042226162,44.29530201342282,1.6116485214781084,3.820288487515962,0.7536082967933921,-0.7530598935053358,64 days 04:49:55.973154362,0.006476813755380743,0.1983252534156016,0.39532833847509913,0.7576596824073084,0,15883,15884 days 00:00:00,1000.0,51324.72460545302,5032.472460545302,20379.324087859502,100.0,5465.482633022046,56.23328916788828,2343 days 00:00:00,149,-51.324724605445226,96.85921167421559,-21.796411940402933,15.567932071410818,-5.521211229798022,115 days 13:05:27.272727272,23 days 08:57:49.879518072,338.0942908057617,0.5111329526054396,0.16843537600297664,1.0994401068941517,0.17053211831616508,6.258729912422619,1.097543294115379,0.41228772117008977,-0.018918735256906006,None,None,0.00031894535618098955,0.08037422975760937,50.32472460545337,0.06447230973493223,0.18924704422508895,9567,9566,23005.138888888887
Median Total Fees Paid,RTX,SMA,10,78,0,true,false,1,150,1.054215042226162,44.29530201342282,1.6116485214781084,3.820288487515962,0.7536082967933921,-0.7530598935053358,64 days 04:49:55.973154362,0.006476813755380743,0.1983252534156016,0.39532833847509913,0.7576596824073084,0,15883,15884 days 00:00:00,1000.0,51324.72460545302,5032.472460545302,20379.324087859502,100.0,5465.482633022046,56.23328916788828,2343 days 00:00:00,149,-51.324724605445226,96.85921167421559,-21.796411940402933,15.567932071410818,-5.521211229798022,115 days 13:05:27.272727272,23 days 08:57:49.879518072,338.0942908057617,0.5111329526054396,0.16843537600297664,1.0994401068941517,0.17053211831616508,6.258729912422619,1.097543294115379,0.41228772117008977,-0.018918735256906006,None,None,0.00031894535618098955,0.08037422975760937,50.32472460545337,0.06447230973493223,0.18924704422508895,9567,9566,23005.138888888887
Most Calmar Ratio,RTX,SMA,9,67,0,true,false,1,177,1.0488471915338897,43.18181818181818,1.75662558597472,3.4123567114396027,0.8222390657432823,-0.63253509738003,53 days 20:19:05.454545454,0.007650464570114166,0.23402379903040987,0.4667254297047157,0.798572681258012,0,15883,15884 days 00:00:00,1000.0,75886.86341406101,7488.686341406101,20379.324087859502,100.0,8525.138929747905,47.513764860487235,2269 days 00:00:00,176,-75.88686341405264,93.19492522185008,-18.484113034415092,14.190921416821709,-4.779352464650799,99 days 02:31:34.736842106,19 days 10:48:00,425.924717485654,0.5549019658802431,0.22014402535818112,1.108469457454923,0.22850775968765488,5.881740747034509,1.110158829586905,0.4067841643787087,-0.018807534806589372,None,None,0.0003416684895717372,0.08610045937207778,74.88686341406095,0.07109719850401253,0.18673914540928618,9478,9477,23005.138888888887
Most Avg Winning Trade [%],RTX,SMA,13,85,0,true,false,1,123,1.0310276201092434,41.80327868852459,1.5540374075583567,4.280844265324107,0.7174658824357297,-0.8084413801000249,78 days 14:45:14.754098360,0.00530316294064732,0.1626267078007933,0.32393124724548256,0.6961796094775652,0,15883,15884 days 00:00:00,1000.0,40038.35196764685,3903.8351967646845,20379.324087859502,100.0,4368.14567136822,57.99836606134507,2601 days 00:00:00,122,-40.038351967639755,73.31943648861936,-14.685517015931323,18.223933631334745,-5.734614293359592,140 days 23:31:45.882352940,33 days 19:36:20.281690141,320.3146747509386,0.48637592704035404,0.15256900588879288,1.0942715207042808,0.21221095646170612,6.11549073411529,1.0872010607384972,0.41304154434658846,-0.018899665072455423,None,None,0.000303097326275782,0.07638052622149706,39.038351967646676,0.06028671307491029,0.18899779455834795,9592,9591,23005.138888888887
Median Calmar Ratio,RTX,SMA,13,85,0,true,false,1,123,1.0310276201092434,41.80327868852459,1.5540374075583567,4.280844265324107,0.7174658824357297,-0.8084413801000249,78 days 14:45:14.754098360,0.00530316294064732,0.1626267078007933,0.32393124724548256,0.6961796094775652,0,15883,15884 days 00:00:00,1000.0,40038.35196764685,3903.8351967646845,20379.324087859502,100.0,4368.14567136822,57.99836606134507,2601 days 00:00:00,122,-40.038351967639755,73.31943648861936,-14.685517015931323,18.223933631334745,-5.734614293359592,140 days 23:31:45.882352940,33 days 19:36:20.281690141,320.3146747509386,0.48637592704035404,0.15256900588879288,1.0942715207042808,0.21221095646170612,6.11549073411529,1.0872010607384972,0.41304154434658846,-0.018899665072455423,None,None,0.000303097326275782,0.07638052622149706,39.038351967646676,0.06028671307491029,0.18899779455834795,9592,9591,23005.138888888887
Least Avg Winning Trade Duration,RTX,SMA,9,66,0,true,false,1,178,1.005818162365822,41.80790960451977,1.7398671031165123,3.1801923265014165,0.7639257674294885,-0.744499735495692,53 days 12:44:44.745762711,0.0076939331188079964,0.23534596738651387,0.46936976641692374,0.748445439555644,0,15883,15884 days 00:00:00,1000.0,53069.226948671174,5206.922694867118,20379.324087859502,100.0,6058.452497794699,53.033935607724395,2292 days 00:00:00,177,-53.069226948668074,93.1949252218501,-18.484113034415074,14.210071959835338,-4.744187215893827,100 days 18:09:43.783783784,19 days 14:26:47.766990291,294.47624957977285,0.5178040258124859,0.1801825392913511,1.1009326694000385,0.1899594615949147,6.006811692911495,1.1059729105287508,0.4060370009737099,-0.018830223934926064,None,None,0.0003194326304061187,0.08049702286234192,52.06922694867111,0.06503693048115289,0.18709430051076303,9476,9475,23005.138888888887
Least Max Drawdown [%],RTX,SMA,8,70,0,true,false,1,178,0.9943967621192639,44.06779661016949,1.4723364960185314,3.0050632462784463,0.729155060626667,-0.7955801668420542,53 days 18:26:26.440677965,0.0076939331188079964,0.23534596738651387,0.46936976641692374,0.7072295167530587,0,15883,15884 days 00:00:00,1000.0,42659.380299119446,4165.938029911945,20379.324087859502,100.0,6425.624447492176,41.451884447537395,2275 days 00:00:00,177,-42.659380299111945,79.80650912156182,-16.839393650217634,13.380637506589002,-5.169631625481384,98 days 19:23:04.615384615,18 days 06:47:16.363636363,235.60474395151675,0.4948640353842345,0.21729943719885614,1.096076367754231,0.18580483683463425,6.105179647981093,1.0996427767599395,0.40890544615930463,-0.018899665072455434,None,None,0.00030602488703477073,0.07711827153276223,41.65938029911971,0.06135388905178685,0.18755021080565235,9518,9517,23005.138888888887
Mean Best Trade [%],RTX,SMA,9,49,0,true,false,1,208,0.9701379211930153,43.47826086956522,1.584971206053476,2.439045729134761,0.7312986114665568,-0.8042393256138813,44 days 17:51:18.260869564,0.008997989579622912,0.2750110180696342,0.5486998677831644,0.6707644490877439,0,15883,15884 days 00:00:00,1000.0,40894.70226972647,3989.4702269726467,20379.324087859502,100.0,5777.177477168662,52.53925866910259,2274 days 00:00:00,207,-40.8947022697248,77.88783851417402,-21.796411940402937,11.577740571184405,-4.590719533980349,75 days 16:16:00,20 days 22:46:09.230769230,192.9255892366965,0.4955566875348349,0.1694294772019365,1.0973486562662902,0.201315016088998,6.043618319721145,1.1120289058484494,0.3934555662777437,-0.018561352045638295,None,None,0.00030081594775688595,0.07580561883473526,39.8947022697264,0.06064276113117839,0.18410018204712011,9263,9262,23005.138888888887
Most Total Fees Paid,RTX,SMA,13,33,0,true,false,1,252,0.9657521470670929,45.81673306772908,1.3998903814076975,2.031821866498644,0.7285954617753748,-0.7965685875977722,36 days 09:50:54.980079680,0.010910605722151452,0.33318642573821067,0.6650506831203172,0.676975465435423,0,15883,15884 days 00:00:00,1000.0,42457.94682996002,4145.794682996002,20379.324087859502,100.0,8979.346698044907,54.17782133832807,2369 days 00:00:00,251,-42.4579468299562,67.00241383402718,-16.36431616512895,9.841931793932908,-4.572315204493565,54 days 23:09:54.782608696,20 days 17:17:38.823529411,165.34025807486034,0.4974203084170197,0.16603871669325854,1.0988176624859636,0.02583636075075647,7.472089382343049,1.1101609327899067,0.3899194959747988,-0.018462879800678338,None,None,0.0003043534128241649,0.07669706003168957,41.457946829959674,0.061274194426343964,0.18556726469448256,9140,9139,23005.138888888887
