Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],APO,EMA,22,23,0,true,false,1,52,0.8642636351033518,45.09803921568628,2.1022076652777613,3.411203308969806,0.849354151577431,-0.6120797309320989,41 days 04:42:21.176470588,0.009918579972988617,0.3076056338028169,0.6092957746478873,1.0493053558859236,0,3550,3551 days 00:00:00,1000.0,3669.6159441868726,266.96159441868724,688.1867633783236,100.0,155.9149015036997,48.98893722414952,1125 days 00:00:00,51,-3.669615944186262,58.17370721219014,-14.743170817018065,14.302006132852094,-5.534813296362073,73 days 13:33:54.782608695,14 days 14:34:17.142857143,52.41736392413839,0.6081207454363995,0.29184871834033266,1.119609632101808,-0.48564054959775543,6.641684313380296,0.9935542923172932,0.4655385885266199,-0.023859690758594433,None,None,0.0004809117669353025,0.12118976526769622,2.6696159441868583,0.09665197274811455,0.23984037080018175,2102,2101,5141.8650793650795
Most Profit Factor,APO,EMA,13,34,0,true,false,1,55,0.8562549069015232,42.592592592592595,2.2574634175750505,3.344744954837876,0.8737465815252773,-0.5860980108629813,39 days 01:46:40,0.010502025853752652,0.32535211267605635,0.6447887323943663,1.0882198374190837,0,3550,3551 days 00:00:00,1000.0,3848.418702600549,284.8418702600549,688.1867633783236,100.0,161.19624276184467,50.046984368509065,1128 days 00:00:00,54,-3.8484187026001564,58.69675516255799,-16.51173876930086,14.73913672713039,-5.109158618153344,73 days 17:44:20.869565217,13 days 08:30:58.064516129,52.81976150561388,0.6249609753860034,0.29687425023805325,1.1227205402144946,-0.48714730075992163,6.637060810895306,1.0025000221915241,0.4667492771581991,-0.02379742187940924,None,None,0.0004943891276417704,0.12458606016572615,2.8484187026005467,0.10036077629341578,0.2399179349184701,2111,2110,5141.8650793650795
Most Expectancy,APO,EMA,13,34,0,true,false,1,55,0.8562549069015232,42.592592592592595,2.2574634175750505,3.344744954837876,0.8737465815252773,-0.5860980108629813,39 days 01:46:40,0.010502025853752652,0.32535211267605635,0.6447887323943663,1.0882198374190837,0,3550,3551 days 00:00:00,1000.0,3848.418702600549,284.8418702600549,688.1867633783236,100.0,161.19624276184467,50.046984368509065,1128 days 00:00:00,54,-3.8484187026001564,58.69675516255799,-16.51173876930086,14.73913672713039,-5.109158618153344,73 days 17:44:20.869565217,13 days 08:30:58.064516129,52.81976150561388,0.6249609753860034,0.29687425023805325,1.1227205402144946,-0.48714730075992163,6.637060810895306,1.0025000221915241,0.4667492771581991,-0.02379742187940924,None,None,0.0004943891276417704,0.12458606016572615,2.8484187026005467,0.10036077629341578,0.2399179349184701,2111,2110,5141.8650793650795
Most Total Return [%],APO,EMA,9,40,0,true,false,1,56,0.8384965018166441,41.81818181818181,2.115845182464291,3.3496706349128895,0.8776891719533162,-0.5814967484728135,38 days 11:46:54.545454545,0.010696507814007331,0.33126760563380286,0.6566197183098592,1.1096373708894531,0,3550,3551 days 00:00:00,1000.0,3880.083981317989,288.0083981317989,688.1867633783236,100.0,171.11568938685332,48.86167541549841,1003 days 00:00:00,55,-3.8800839813175116,63.25267405422834,-17.15914774148038,15.236527795976649,-5.194007949601687,74 days 18:46:57.391304348,12 days 09:45:00,52.435710278169196,0.6278474186751495,0.30605674599077876,1.1232944858214668,-0.4897461202673579,6.646530011505961,1.003436784953389,0.46917666528754653,-0.023797421879409267,None,None,0.0004967247229805375,0.12517463019109543,2.8800839813179944,0.10100085242333545,0.23994315541236377,2118,2117,5141.8650793650795
Most Sharpe Ratio,APO,EMA,9,40,0,true,false,1,56,0.8384965018166441,41.81818181818181,2.115845182464291,3.3496706349128895,0.8776891719533162,-0.5814967484728135,38 days 11:46:54.545454545,0.010696507814007331,0.33126760563380286,0.6566197183098592,1.1096373708894531,0,3550,3551 days 00:00:00,1000.0,3880.083981317989,288.0083981317989,688.1867633783236,100.0,171.11568938685332,48.86167541549841,1003 days 00:00:00,55,-3.8800839813175116,63.25267405422834,-17.15914774148038,15.236527795976649,-5.194007949601687,74 days 18:46:57.391304348,12 days 09:45:00,52.435710278169196,0.6278474186751495,0.30605674599077876,1.1232944858214668,-0.4897461202673579,6.646530011505961,1.003436784953389,0.46917666528754653,-0.023797421879409267,None,None,0.0004967247229805375,0.12517463019109543,2.8800839813179944,0.10100085242333545,0.23994315541236377,2118,2117,5141.8650793650795
Most Sortino Ratio,APO,EMA,9,40,0,true,false,1,56,0.8384965018166441,41.81818181818181,2.115845182464291,3.3496706349128895,0.8776891719533162,-0.5814967484728135,38 days 11:46:54.545454545,0.010696507814007331,0.33126760563380286,0.6566197183098592,1.1096373708894531,0,3550,3551 days 00:00:00,1000.0,3880.083981317989,288.0083981317989,688.1867633783236,100.0,171.11568938685332,48.86167541549841,1003 days 00:00:00,55,-3.8800839813175116,63.25267405422834,-17.15914774148038,15.236527795976649,-5.194007949601687,74 days 18:46:57.391304348,12 days 09:45:00,52.435710278169196,0.6278474186751495,0.30605674599077876,1.1232944858214668,-0.4897461202673579,6.646530011505961,1.003436784953389,0.46917666528754653,-0.023797421879409267,None,None,0.0004967247229805375,0.12517463019109543,2.8800839813179944,0.10100085242333545,0.23994315541236377,2118,2117,5141.8650793650795
Most Calmar Ratio,APO,EMA,9,39,0,true,false,1,56,0.8352910097567119,41.81818181818181,2.093698805193763,3.3269847809545845,0.8769543750846954,-0.5834399393696691,38 days 09:36:00,0.010696507814007331,0.33126760563380286,0.6566197183098592,1.1021222823669272,0,3550,3551 days 00:00:00,1000.0,3866.7111987786566,286.6711198778657,688.1867633783236,100.0,171.8218065977667,48.03756755178074,951 days 00:00:00,55,-3.8667111987783755,59.489093810855465,-17.15914774148038,15.209058300862239,-5.213255561479042,74 days 14:36:31.304347826,12 days 09:00:00,52.19232563595337,0.6271473274421316,0.31045823527676264,1.1233287343593796,-0.4883647650267791,6.691212140406558,1.002263270055628,0.46796196775527077,-0.0236581801123043,None,None,0.0004953878880014892,0.12483774777637528,2.866711198778665,0.1007311316117534,0.23956452675692924,2113,2112,5141.8650793650795
Most Omega Ratio,APO,EMA,9,39,0,true,false,1,56,0.8352910097567119,41.81818181818181,2.093698805193763,3.3269847809545845,0.8769543750846954,-0.5834399393696691,38 days 09:36:00,0.010696507814007331,0.33126760563380286,0.6566197183098592,1.1021222823669272,0,3550,3551 days 00:00:00,1000.0,3866.7111987786566,286.6711198778657,688.1867633783236,100.0,171.8218065977667,48.03756755178074,951 days 00:00:00,55,-3.8667111987783755,59.489093810855465,-17.15914774148038,15.209058300862239,-5.213255561479042,74 days 14:36:31.304347826,12 days 09:00:00,52.19232563595337,0.6271473274421316,0.31045823527676264,1.1233287343593796,-0.4883647650267791,6.691212140406558,1.002263270055628,0.46796196775527077,-0.0236581801123043,None,None,0.0004953878880014892,0.12483774777637528,2.866711198778665,0.1007311316117534,0.23956452675692924,2113,2112,5141.8650793650795
Mean Worst Trade [%],APO,EMA,15,31,0,true,false,1,54,0.8343751240251743,43.39622641509434,2.045805273605599,3.294262968975552,0.8392634902032888,-0.6232583812679792,39 days 16:45:16.981132074,0.010307543893497974,0.3194366197183099,0.6329577464788733,1.052308227272754,0,3550,3551 days 00:00:00,1000.0,3592.6859522509985,259.26859522509983,688.1867633783236,100.0,156.50782142979796,49.68168387105228,1006 days 00:00:00,53,-3.5926859522505765,58.17370721219016,-16.511738769300848,14.886350582386024,-5.59300420130581,73 days 12:31:18.260869565,13 days 18:24:00,48.98638940006132,0.6008232009003015,0.2827745797277512,1.1180373817933853,-0.48599437648988947,6.657954716781585,0.9988859734317433,0.46432989690721643,-0.02379742187940921,None,None,0.0004747600882615539,0.11963954224191158,2.592685952251024,0.09500434206414154,0.2396482212415638,2105,2104,5141.8650793650795
Least Total Trades,APO,EMA,20,25,0,true,false,1,52,0.8320679091514324,43.13725490196079,2.083896515854686,3.383885986792863,0.8359252952351605,-0.6260475127491592,41 days 05:38:49.411764706,0.009918579972988617,0.3076056338028169,0.6092957746478873,1.040902393683889,0,3550,3551 days 00:00:00,1000.0,3573.4915185843,257.34915185843,688.1867633783236,100.0,149.60543950897946,48.98893722414953,1125 days 00:00:00,51,-3.573491518583978,58.17370721219014,-14.743170817018061,15.076992485419199,-5.486746529406428,75 days 03:16:21.818181819,15 days 12:24:49.655172413,50.53068647260557,0.5987730761319253,0.28549171611569574,1.117648186468374,-0.48740362025421563,6.645020116200843,0.9936854328671765,0.46493399339933994,-0.023859690758594343,None,None,0.00047335887416965485,0.11928643629075303,2.573491518584289,0.09458814219533207,0.23975902394580295,2104,2103,5141.8650793650795
Most Avg Winning Trade Duration,APO,EMA,10,39,0,true,false,1,54,0.824163134165486,41.509433962264154,2.1455313010856614,3.3324529412778086,0.850016422845709,-0.6123953609700279,39 days 21:44:09.056603773,0.010307543893497974,0.3194366197183099,0.6329577464788733,1.0645075029321227,0,3550,3551 days 00:00:00,1000.0,3667.4438200445998,266.74438200445996,688.1867633783236,100.0,153.5046720369016,51.97957226397064,1130 days 00:00:00,53,-3.6674438200443547,58.69675516255799,-14.933183173281328,15.584288474635876,-5.36239808239566,77 days 01:05:27.272727273,13 days 13:09:40.645161290,50.39832573329521,0.6083542468272731,0.27492343527030433,1.11932464972669,-0.4877578531959569,6.687728134518634,1.001553090648459,0.46735537190082643,-0.02365818011230432,None,None,0.0004804287963499573,0.12106805668018925,2.667443820044605,0.09660589384177087,0.23950753944581596,2116,2115,5141.8650793650795
Mean Best Trade [%],APO,EMA,10,36,0,true,false,1,57,0.8116045690637271,42.857142857142854,1.959309982613647,3.0067542717461464,0.8230670024993877,-0.6397375428265949,37 days 13:42:51.428571428,0.01089098977426201,0.3371830985915493,0.6684507042253521,1.0138267220507429,0,3550,3551 days 00:00:00,1000.0,3479.2785436888757,247.92785436888755,688.1867633783236,100.0,166.7996296996378,50.114967574102344,1128 days 00:00:00,56,-3.4792785436884515,47.07588067536276,-17.159147741480382,14.274014906526672,-5.443691204339247,71 days 08:00:00,12 days 06:00:00,44.3349611112958,0.5901716113625011,0.27283914479884663,1.1157701689726487,-0.5021618498750006,6.717279731102346,0.9979559275283281,0.46493399339933994,-0.023797421879409274,None,None,0.00046516370672138274,0.11722125409378845,2.479278543688886,0.09251468169449861,0.23904199799434858,2105,2104,5141.8650793650795
Most Best Trade [%],APO,EMA,8,42,0,true,false,1,59,0.8094743464035853,41.37931034482759,1.9939306194602913,3.0644537938062895,0.8388596247428206,-0.6224225744145889,36 days 13:39:18.620689655,0.011279953694771368,0.3490140845070423,0.6921126760563381,1.0695375353594347,0,3550,3551 days 00:00:00,1000.0,3598.4378643834393,259.8437864383439,688.1867633783236,100.0,171.055928868408,47.65154040849847,950 days 00:00:00,58,-3.5984378643829587,63.252674054228365,-17.15914774148039,14.753199330913253,-5.186425408857449,71 days 17:00:00,11 days 18:21:10.588235294,44.86269486634171,0.6008675679391822,0.2952154750512287,1.1177222707485799,-0.4919109157482871,6.642551346019035,1.0053586562288783,0.46917666528754653,-0.023859690758594385,None,None,0.00047561420116143616,0.11985477869268191,2.598437864383448,0.09512866061146652,0.2400616311839607,2122,2121,5141.8650793650795
Median Avg Losing Trade [%],APO,EMA,9,38,0,true,false,1,57,0.8075583513596468,41.07142857142857,2.0110338982297673,3.165536859716272,0.8463945748239117,-0.6159490629633809,37 days 16:17:08.571428570,0.01089098977426201,0.3371830985915493,0.6684507042253521,1.0673655270648952,0,3550,3551 days 00:00:00,1000.0,3642.9877133164323,264.29877133164325,688.1867633783236,100.0,172.09762940134465,48.894234836584246,1003 days 00:00:00,56,-3.6429877133159607,59.489093810855465,-17.15914774148036,15.158006678049277,-5.192851195485519,74 days 11:28:41.739130435,12 days 00:43:38.181818181,47.26126251838838,0.605793022242991,0.290664710783055,1.11889115264649,-0.48735557269823876,6.679552907692017,1.0010610224120344,0.4667492771581991,-0.02385969075859444,None,None,0.000478670430407045,0.12062494846257535,2.6429877133164386,0.0960853308784353,0.2396398482918413,2111,2110,5141.8650793650795
