Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Total Return [%],FET-USD,SMA,15,16,0,true,false,1,149,1.686850955124259,46.62162162162162,1.4880977001087479,7.196617499786848,2.0328721638970912,82.96549291839763,7 days 13:47:01.621621621,0.06539991162174105,1.9752540874944762,3.937251436146708,14.215148132588249,0,2263,2264 days 00:00:00,1000.0,84978.03706343607,8397.803706343608,100.01493964318252,100.0,6921.338311927631,79.07026933915537,453 days 00:00:00,148,-84.97803706342529,269.46227930459605,-39.911831919028145,25.527459277501162,-8.813864559229451,9 days 18:26:05.217391304,5 days 15:47:50.886075949,567.9933452736454,1.2043782893921717,1.3236809489733385,1.2769950419126388,1.1596330862698396,7.647885415118246,1.6346453588576537,0.3263034563561804,-0.0734679227583418,None,None,0.0032577745710733394,0.8209591919104815,83.97803706343606,0.6396311161456709,0.8203606367760969,1122,1121,2263
Most Total Fees Paid,FET-USD,SMA,15,16,0,true,false,1,149,1.686850955124259,46.62162162162162,1.4880977001087479,7.196617499786848,2.0328721638970912,82.96549291839763,7 days 13:47:01.621621621,0.06539991162174105,1.9752540874944762,3.937251436146708,14.215148132588249,0,2263,2264 days 00:00:00,1000.0,84978.03706343607,8397.803706343608,100.01493964318252,100.0,6921.338311927631,79.07026933915537,453 days 00:00:00,148,-84.97803706342529,269.46227930459605,-39.911831919028145,25.527459277501162,-8.813864559229451,9 days 18:26:05.217391304,5 days 15:47:50.886075949,567.9933452736454,1.2043782893921717,1.3236809489733385,1.2769950419126388,1.1596330862698396,7.647885415118246,1.6346453588576537,0.3263034563561804,-0.0734679227583418,None,None,0.0032577745710733394,0.8209591919104815,83.97803706343606,0.6396311161456709,0.8203606367760969,1122,1121,2263
Most Total Trades,FET-USD,SMA,15,16,0,true,false,1,149,1.686850955124259,46.62162162162162,1.4880977001087479,7.196617499786848,2.0328721638970912,82.96549291839763,7 days 13:47:01.621621621,0.06539991162174105,1.9752540874944762,3.937251436146708,14.215148132588249,0,2263,2264 days 00:00:00,1000.0,84978.03706343607,8397.803706343608,100.01493964318252,100.0,6921.338311927631,79.07026933915537,453 days 00:00:00,148,-84.97803706342529,269.46227930459605,-39.911831919028145,25.527459277501162,-8.813864559229451,9 days 18:26:05.217391304,5 days 15:47:50.886075949,567.9933452736454,1.2043782893921717,1.3236809489733385,1.2769950419126388,1.1596330862698396,7.647885415118246,1.6346453588576537,0.3263034563561804,-0.0734679227583418,None,None,0.0032577745710733394,0.8209591919104815,83.97803706343606,0.6396311161456709,0.8203606367760969,1122,1121,2263
Least Best Trade [%],FET-USD,SMA,15,16,0,true,false,1,149,1.686850955124259,46.62162162162162,1.4880977001087479,7.196617499786848,2.0328721638970912,82.96549291839763,7 days 13:47:01.621621621,0.06539991162174105,1.9752540874944762,3.937251436146708,14.215148132588249,0,2263,2264 days 00:00:00,1000.0,84978.03706343607,8397.803706343608,100.01493964318252,100.0,6921.338311927631,79.07026933915537,453 days 00:00:00,148,-84.97803706342529,269.46227930459605,-39.911831919028145,25.527459277501162,-8.813864559229451,9 days 18:26:05.217391304,5 days 15:47:50.886075949,567.9933452736454,1.2043782893921717,1.3236809489733385,1.2769950419126388,1.1596330862698396,7.647885415118246,1.6346453588576537,0.3263034563561804,-0.0734679227583418,None,None,0.0032577745710733394,0.8209591919104815,83.97803706343606,0.6396311161456709,0.8203606367760969,1122,1121,2263
Least Avg Winning Trade [%],FET-USD,SMA,15,16,0,true,false,1,149,1.686850955124259,46.62162162162162,1.4880977001087479,7.196617499786848,2.0328721638970912,82.96549291839763,7 days 13:47:01.621621621,0.06539991162174105,1.9752540874944762,3.937251436146708,14.215148132588249,0,2263,2264 days 00:00:00,1000.0,84978.03706343607,8397.803706343608,100.01493964318252,100.0,6921.338311927631,79.07026933915537,453 days 00:00:00,148,-84.97803706342529,269.46227930459605,-39.911831919028145,25.527459277501162,-8.813864559229451,9 days 18:26:05.217391304,5 days 15:47:50.886075949,567.9933452736454,1.2043782893921717,1.3236809489733385,1.2769950419126388,1.1596330862698396,7.647885415118246,1.6346453588576537,0.3263034563561804,-0.0734679227583418,None,None,0.0032577745710733394,0.8209591919104815,83.97803706343606,0.6396311161456709,0.8203606367760969,1122,1121,2263
Most Avg Losing Trade [%],FET-USD,SMA,15,16,0,true,false,1,149,1.686850955124259,46.62162162162162,1.4880977001087479,7.196617499786848,2.0328721638970912,82.96549291839763,7 days 13:47:01.621621621,0.06539991162174105,1.9752540874944762,3.937251436146708,14.215148132588249,0,2263,2264 days 00:00:00,1000.0,84978.03706343607,8397.803706343608,100.01493964318252,100.0,6921.338311927631,79.07026933915537,453 days 00:00:00,148,-84.97803706342529,269.46227930459605,-39.911831919028145,25.527459277501162,-8.813864559229451,9 days 18:26:05.217391304,5 days 15:47:50.886075949,567.9933452736454,1.2043782893921717,1.3236809489733385,1.2769950419126388,1.1596330862698396,7.647885415118246,1.6346453588576537,0.3263034563561804,-0.0734679227583418,None,None,0.0032577745710733394,0.8209591919104815,83.97803706343606,0.6396311161456709,0.8203606367760969,1122,1121,2263
Mean Profit Factor,FET-USD,SMA,15,16,0,true,false,1,149,1.686850955124259,46.62162162162162,1.4880977001087479,7.196617499786848,2.0328721638970912,82.96549291839763,7 days 13:47:01.621621621,0.06539991162174105,1.9752540874944762,3.937251436146708,14.215148132588249,0,2263,2264 days 00:00:00,1000.0,84978.03706343607,8397.803706343608,100.01493964318252,100.0,6921.338311927631,79.07026933915537,453 days 00:00:00,148,-84.97803706342529,269.46227930459605,-39.911831919028145,25.527459277501162,-8.813864559229451,9 days 18:26:05.217391304,5 days 15:47:50.886075949,567.9933452736454,1.2043782893921717,1.3236809489733385,1.2769950419126388,1.1596330862698396,7.647885415118246,1.6346453588576537,0.3263034563561804,-0.0734679227583418,None,None,0.0032577745710733394,0.8209591919104815,83.97803706343606,0.6396311161456709,0.8203606367760969,1122,1121,2263
Median Profit Factor,FET-USD,SMA,15,16,0,true,false,1,149,1.686850955124259,46.62162162162162,1.4880977001087479,7.196617499786848,2.0328721638970912,82.96549291839763,7 days 13:47:01.621621621,0.06539991162174105,1.9752540874944762,3.937251436146708,14.215148132588249,0,2263,2264 days 00:00:00,1000.0,84978.03706343607,8397.803706343608,100.01493964318252,100.0,6921.338311927631,79.07026933915537,453 days 00:00:00,148,-84.97803706342529,269.46227930459605,-39.911831919028145,25.527459277501162,-8.813864559229451,9 days 18:26:05.217391304,5 days 15:47:50.886075949,567.9933452736454,1.2043782893921717,1.3236809489733385,1.2769950419126388,1.1596330862698396,7.647885415118246,1.6346453588576537,0.3263034563561804,-0.0734679227583418,None,None,0.0032577745710733394,0.8209591919104815,83.97803706343606,0.6396311161456709,0.8203606367760969,1122,1121,2263
Mean Expectancy,FET-USD,SMA,15,16,0,true,false,1,149,1.686850955124259,46.62162162162162,1.4880977001087479,7.196617499786848,2.0328721638970912,82.96549291839763,7 days 13:47:01.621621621,0.06539991162174105,1.9752540874944762,3.937251436146708,14.215148132588249,0,2263,2264 days 00:00:00,1000.0,84978.03706343607,8397.803706343608,100.01493964318252,100.0,6921.338311927631,79.07026933915537,453 days 00:00:00,148,-84.97803706342529,269.46227930459605,-39.911831919028145,25.527459277501162,-8.813864559229451,9 days 18:26:05.217391304,5 days 15:47:50.886075949,567.9933452736454,1.2043782893921717,1.3236809489733385,1.2769950419126388,1.1596330862698396,7.647885415118246,1.6346453588576537,0.3263034563561804,-0.0734679227583418,None,None,0.0032577745710733394,0.8209591919104815,83.97803706343606,0.6396311161456709,0.8203606367760969,1122,1121,2263
Median Sharpe Ratio,FET-USD,SMA,15,16,0,true,false,1,149,1.686850955124259,46.62162162162162,1.4880977001087479,7.196617499786848,2.0328721638970912,82.96549291839763,7 days 13:47:01.621621621,0.06539991162174105,1.9752540874944762,3.937251436146708,14.215148132588249,0,2263,2264 days 00:00:00,1000.0,84978.03706343607,8397.803706343608,100.01493964318252,100.0,6921.338311927631,79.07026933915537,453 days 00:00:00,148,-84.97803706342529,269.46227930459605,-39.911831919028145,25.527459277501162,-8.813864559229451,9 days 18:26:05.217391304,5 days 15:47:50.886075949,567.9933452736454,1.2043782893921717,1.3236809489733385,1.2769950419126388,1.1596330862698396,7.647885415118246,1.6346453588576537,0.3263034563561804,-0.0734679227583418,None,None,0.0032577745710733394,0.8209591919104815,83.97803706343606,0.6396311161456709,0.8203606367760969,1122,1121,2263
