Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],APO,SMA,13,53,0,true,false,1,38,1.2162381142856733,59.45945945945946,2.2133850659343337,5.081873088105478,0.9639256400350377,-0.49388693493544616,54 days 20:45:24.324324324,0.007195832529423114,0.22478873239436623,0.44366197183098594,1.1423478096642738,0,3550,3551 days 00:00:00,1000.0,4483.003121502583,348.3003121502582,688.1867633783236,100.0,162.72779370305946,41.892576360732846,984 days 00:00:00,37,-4.483003121502406,46.195985345739324,-20.998413452734802,13.69949362113457,-7.557303693670524,74 days 09:49:05.454545454,26 days 04:48:00,94.25638174659693,0.6864580934149684,0.39801388840314017,1.1384498565544412,-0.4376254340281384,6.534282320696352,0.9838199307325506,0.4470252648736757,-0.023530262145646227,None,None,0.0005331880466584713,0.13436338775793477,3.48300312150256,0.11234421313125598,0.23556625488015565,2031,2030,5141.8650793650795
Least Total Trades,APO,SMA,14,54,0,true,false,1,37,1.198942921610518,58.333333333333336,2.2214854729535802,5.27177262688002,0.9717140452230698,-0.48232077132611606,56 days 19:19:59.999999999,0.007001350569168435,0.21887323943661974,0.43183098591549296,1.1538499524185284,0,3550,3551 days 00:00:00,1000.0,4562.599928492672,356.25999284926723,688.1867633783236,100.0,167.9351727743582,44.61813179778374,1004 days 00:00:00,36,-4.562599928492091,51.642775093088886,-18.512747958542988,14.376961747576294,-7.475492142094763,78 days 14:51:25.714285714,26 days 06:24:00,99.087848011699,0.6917944756141748,0.3784354464039897,1.1388544971395955,-0.4369372470759807,6.4209268129229145,0.9851504028698476,0.45116469145892935,-0.023530262145646207,None,None,0.0005387151060964411,0.13575620673630318,3.562599928492687,0.11373435662470488,0.23617219543828746,2046,2045,5141.8650793650795
Mean Worst Trade [%],APO,SMA,15,37,0,true,false,1,51,1.1430179360442854,50.0,2.2180713931604177,4.3207288576744975,1.0433534440880377,-0.3787882438186536,39 days 01:26:24,0.009724098012733938,0.30169014084507045,0.5974647887323944,1.3035212976251795,0,3550,3551 days 00:00:00,1000.0,5275.097078590051,427.50970785900506,688.1867633783236,100.0,214.0306113442623,36.53580805586288,771 days 00:00:00,50,-5.2750970785891695,49.845505844613584,-17.43275142908096,14.760625074651607,-6.119167359302612,57 days 23:02:24,20 days 03:50:24,85.60744351337281,0.7436980195762402,0.5102251531155915,1.1552568561229053,-0.5036748096169391,7.629725454951414,0.99673476872258,0.42782468837957377,-0.023027213158436123,None,None,0.0005800239334100512,0.14616603121933291,4.2750970785900595,0.1252622576497504,0.2365353156416085,1954,1953,5141.8650793650795
Least Avg Losing Trade [%],APO,SMA,13,56,0,true,false,1,38,1.1336193060530182,56.75675675675676,2.0119735604596185,5.111925585831048,0.9480126287129492,-0.5121504042707581,55 days 12:58:22.702702702,0.007195832529423114,0.22478873239436623,0.44366197183098594,1.1491032725332893,0,3550,3551 days 00:00:00,1000.0,4357.316343003306,335.73163430033065,688.1867633783236,100.0,167.6842161816126,46.06052023413621,1182 days 00:00:00,37,-4.357316343002822,52.722442177326045,-20.998413452734805,15.117184177828257,-8.019976316165286,78 days 18:17:08.571428571,25 days 01:30:00,90.8560448471975,0.6750219755775102,0.3546050274325863,1.1348377256056035,-0.42861477016912103,6.372931153382643,0.9814812761994386,0.454731667349447,-0.023658180112304302,None,None,0.0005257982532583398,0.13250115982110164,3.3573163430032986,0.11010171636775712,0.2362370060509524,2056,2055,5141.8650793650795
Median Total Return [%],APO,SMA,15,47,0,true,false,1,43,1.1035739765410706,57.14285714285714,2.184456240134224,4.086040858029957,0.8780609072072371,-0.5802232241763505,48 days 04:00:00,0.008168242330696508,0.2543661971830986,0.5028169014084507,1.0393506745918455,0,3550,3551 days 00:00:00,1000.0,3888.848206954654,288.8848206954654,688.1867633783236,100.0,153.99310188798236,39.441391519786855,1021 days 00:00:00,42,-3.888848206954208,44.05143400345621,-16.65201875620001,12.485312048202902,-7.112987395533968,68 days 20:00:00,20 days 14:40:00,68.87469178956209,0.6310212864860314,0.3798321330731725,1.1274361922881668,-0.5450938087948702,6.974094311753767,0.9760817445563291,0.44584690553745937,-0.023552315729428,None,None,0.000495885968365994,0.12496326402823049,2.8888482069546404,0.10117715338934286,0.23833318266572945,2024,2023,5141.8650793650795
Median Sharpe Ratio,APO,SMA,15,47,0,true,false,1,43,1.1035739765410706,57.14285714285714,2.184456240134224,4.086040858029957,0.8780609072072371,-0.5802232241763505,48 days 04:00:00,0.008168242330696508,0.2543661971830986,0.5028169014084507,1.0393506745918455,0,3550,3551 days 00:00:00,1000.0,3888.848206954654,288.8848206954654,688.1867633783236,100.0,153.99310188798236,39.441391519786855,1021 days 00:00:00,42,-3.888848206954208,44.05143400345621,-16.65201875620001,12.485312048202902,-7.112987395533968,68 days 20:00:00,20 days 14:40:00,68.87469178956209,0.6310212864860314,0.3798321330731725,1.1274361922881668,-0.5450938087948702,6.974094311753767,0.9760817445563291,0.44584690553745937,-0.023552315729428,None,None,0.000495885968365994,0.12496326402823049,2.8888482069546404,0.10117715338934286,0.23833318266572945,2024,2023,5141.8650793650795
Mean Win Rate [%],APO,SMA,24,29,0,true,false,1,77,1.0935432260059403,47.368421052631575,1.870546897662524,2.904577746691525,1.042116897881301,-0.37950544401973374,25 days 17:59:59.999999999,0.014780628979355585,0.4554929577464789,0.9050704225352113,1.3230147088451256,0,3550,3551 days 00:00:00,1000.0,5270.161401739294,427.01614017392944,688.1867633783236,100.0,327.5774704458344,38.67982084833051,864 days 00:00:00,76,-5.270161401738733,62.160697885482385,-13.699610234355161,11.446526687067763,-4.783176299647088,35 days 11:20:00,17 days 00:00:00,56.255678462381965,0.743649025060279,0.48164838440021546,1.1531467852541912,-0.5479829496124204,7.194252953710473,1.0305639190888791,0.4272508038585209,-0.023054805459852945,None,None,0.0005796896477311334,0.1460817912282456,4.270161401739318,0.1251875080775493,0.23641456793853552,1958,1957,5141.8650793650795
Median Avg Winning Trade [%],APO,SMA,18,36,0,true,false,1,52,1.08311680930072,52.94117647058824,2.273030886841851,4.155935559605089,1.017198034626474,-0.4171168442804095,38 days 12:42:21.176470587,0.009918579972988617,0.3076056338028169,0.6092957746478873,1.278389191855988,0,3550,3551 days 00:00:00,1000.0,5011.324723624083,401.13247236240835,688.1867633783236,100.0,212.2749783071537,36.693524597994596,866 days 00:00:00,51,-5.011324723623147,58.53866993579783,-15.555877383730401,13.238866438659974,-6.062361679331657,54 days 05:20:00,20 days 21:00:00,78.75168722250406,0.7263616965398257,0.4910287251063877,1.1501849876082453,-0.5348292220145124,7.2328338934109535,1.0023657162176907,0.42897384305835007,-0.023108571570832088,None,None,0.0005650151318267853,0.14238381322034988,4.011324723624117,0.12117338546103573,0.23591407222107427,1966,1965,5141.8650793650795
Median Best Trade [%],APO,SMA,13,55,0,true,false,1,38,1.0536830479425312,54.054054054054056,2.0183159084045306,4.8139195232008,0.9073356498440047,-0.5593230003670391,55 days 03:14:35.675675675,0.007195832529423114,0.22478873239436623,0.44366197183098594,1.0821148674687997,0,3550,3551 days 00:00:00,1000.0,4032.6807807267805,303.26807807267807,688.1867633783236,100.0,157.11624060704634,45.510885396130064,1185 days 00:00:00,37,-4.032680780726423,46.19598534573933,-20.99841345273481,15.16782991266159,-7.367151523223658,82 days 00:00:00,23 days 12:42:21.176470588,82.07333679750016,0.6474035253595743,0.3386254617000676,1.1295471234112322,-0.442545567720121,6.4389026096825965,0.9825723839682756,0.4482055464926591,-0.02365818011230425,None,None,0.000503781448753005,0.12695292508575728,3.032680780726764,0.10401894883335183,0.23600098394054536,2041,2040,5141.8650793650795
Median Omega Ratio,APO,SMA,11,56,0,true,false,1,41,1.020570950469361,52.5,2.1457422245199047,4.469691210924184,0.8889393106534847,-0.5695309403542786,51 days 16:47:59.999999998,0.0077792784101871505,0.24253521126760566,0.4791549295774648,1.0840575021424572,0,3550,3551 days 00:00:00,1000.0,3962.4310889209946,296.2431088920995,688.1867633783236,100.0,149.57281879207534,46.51187640430253,1074 days 00:00:00,40,-3.9624310889207663,51.74537256250969,-16.65201875620001,15.041543682958478,-7.214987837113723,82 days 12:34:17.142857142,17 days 15:09:28.421052631,74.15983800024787,0.6373569168752129,0.3268597262947214,1.1267349787397016,-0.5165934626730628,6.697687025597274,0.9783209627229105,0.45831622176591374,-0.02385969075859437,None,None,0.0005013515002160139,0.12634057805443552,2.962431088921004,0.10264295443906724,0.23856477461737619,2069,2068,5141.8650793650795
Mean Sortino Ratio,APO,SMA,10,56,0,true,false,1,39,1.0120815774340688,52.63157894736842,2.163124870037889,4.462776601754975,0.855288348291625,-0.6066726052332281,54 days 06:56:50.526315789,0.0073903144896777925,0.23070422535211269,0.4554929577464789,1.0295814188274153,0,3550,3551 days 00:00:00,1000.0,3706.8270675257295,270.6827067525729,688.1867633783236,100.0,137.63045956390147,49.011646988888444,1186 days 00:00:00,38,-3.70682706752541,51.74537256250973,-16.762764685327735,14.94857930378207,-7.188115289386243,84 days 14:24:00,20 days 14:40:00,71.32983933140142,0.6142748823653454,0.29413320145521715,1.122191863828882,-0.5265404354314116,6.766863808144375,0.9728353927437409,0.4559245592455925,-0.023797421879409236,None,None,0.0004820331284312505,0.12147234836467512,2.706827067525737,0.09743745006331528,0.2379911633757114,2064,2063,5141.8650793650795
Most Avg Winning Trade Duration,APO,SMA,10,56,0,true,false,1,39,1.0120815774340688,52.63157894736842,2.163124870037889,4.462776601754975,0.855288348291625,-0.6066726052332281,54 days 06:56:50.526315789,0.0073903144896777925,0.23070422535211269,0.4554929577464789,1.0295814188274153,0,3550,3551 days 00:00:00,1000.0,3706.8270675257295,270.6827067525729,688.1867633783236,100.0,137.63045956390147,49.011646988888444,1186 days 00:00:00,38,-3.70682706752541,51.74537256250973,-16.762764685327735,14.94857930378207,-7.188115289386243,84 days 14:24:00,20 days 14:40:00,71.32983933140142,0.6142748823653454,0.29413320145521715,1.122191863828882,-0.5265404354314116,6.766863808144375,0.9728353927437409,0.4559245592455925,-0.023797421879409236,None,None,0.0004820331284312505,0.12147234836467512,2.706827067525737,0.09743745006331528,0.2379911633757114,2064,2063,5141.8650793650795
Most Avg Losing Trade [%],APO,SMA,45,46,0,true,false,1,126,1.008426244237761,46.400000000000006,1.7057507317698557,1.3742580629271577,0.8950531763910998,-0.5999488648314845,15 days 23:59:59.999999999,0.024310245031834845,0.7453521126760564,1.4847887323943663,1.0243061505648619,0,3550,3551 days 00:00:00,1000.0,3753.0989589744495,275.30989589744496,688.1867633783236,100.0,455.8726622382923,55.741990502694826,1659 days 00:00:00,125,-3.7530989589740784,51.37362364703911,-21.684235847708557,6.540291556402651,-3.0978306329173004,23 days 16:08:16.551724138,9 days 08:35:49.253731343,22.05481646346738,0.6275463338797591,0.26123830175090984,1.1258430775186918,-0.22040887423924213,6.5777420228980255,1.0725796295099188,0.435907804286292,-0.023437209709218053,None,None,0.0004791805971225291,0.12075351047487734,2.7530989589744395,0.09840403300633005,0.23157950976120995,2001,2000,5141.8650793650795
Mean Best Trade [%],APO,SMA,15,46,0,true,false,1,47,1.0022631379112716,52.17391304347826,2.214773608809847,3.800447638499287,0.8847887693579067,-0.573735460987728,43 days 20:52:10.434782608,0.008946170171715223,0.2780281690140845,0.5501408450704226,1.056631498365858,0,3550,3551 days 00:00:00,1000.0,3933.496134458086,293.3496134458086,688.1867633783236,100.0,157.3508339962745,44.432546419407,1117 days 00:00:00,46,-3.9334961344575277,47.68068645953234,-16.65201875620001,12.813069892757781,-6.031503911600888,68 days 08:00:00,17 days 04:21:49.090909091,63.85716588244661,0.6348584566391753,0.3402034232952413,1.1285779407155616,-0.5291577639671395,7.0283604525045575,0.9828549648539361,0.4440829605530703,-0.023495841341797517,None,None,0.000499237696778228,0.12580789958811348,2.9334961344580903,0.10206959965023188,0.23849383907279584,2019,2018,5141.8650793650795
Median Sortino Ratio,APO,SMA,15,46,0,true,false,1,47,1.0022631379112716,52.17391304347826,2.214773608809847,3.800447638499287,0.8847887693579067,-0.573735460987728,43 days 20:52:10.434782608,0.008946170171715223,0.2780281690140845,0.5501408450704226,1.056631498365858,0,3550,3551 days 00:00:00,1000.0,3933.496134458086,293.3496134458086,688.1867633783236,100.0,157.3508339962745,44.432546419407,1117 days 00:00:00,46,-3.9334961344575277,47.68068645953234,-16.65201875620001,12.813069892757781,-6.031503911600888,68 days 08:00:00,17 days 04:21:49.090909091,63.85716588244661,0.6348584566391753,0.3402034232952413,1.1285779407155616,-0.5291577639671395,7.0283604525045575,0.9828549648539361,0.4440829605530703,-0.023495841341797517,None,None,0.000499237696778228,0.12580789958811348,2.9334961344580903,0.10206959965023188,0.23849383907279584,2019,2018,5141.8650793650795
Least Max Drawdown [%],APO,SMA,25,29,0,true,false,1,88,0.9694943622474241,45.97701149425287,1.7431293561782688,2.438527837746006,0.9872010318503076,-0.46096695204178484,22 days 13:31:02.068965517,0.01691993054215705,0.5205633802816901,1.035211267605634,1.2694082941280618,0,3550,3551 days 00:00:00,1000.0,4709.554086283168,370.9554086283168,688.1867633783236,100.0,343.2119187504726,34.2830826202296,824 days 00:00:00,87,-4.709554086282878,62.16069788548238,-15.290969436796356,10.561952375496848,-4.475024960339817,32 days 19:12:00,13 days 20:25:31.914893617,42.692685521487945,0.7031602787972512,0.5036468595490776,1.1437158758621728,-0.5122682074131221,7.093961021705274,1.0476869013794028,0.42553191489361697,-0.02305480545985298,None,None,0.0005478546512090904,0.1380593721046908,3.709554086283158,0.11624270405104764,0.23629673782484573,1964,1963,5141.8650793650795
Median Win Rate [%],APO,SMA,23,33,0,true,false,1,59,0.9474130693797758,48.275862068965516,1.8894847888345816,3.4482559685219214,0.9844971579684744,-0.472903915514946,33 days 17:47:35.172413792,0.011279953694771368,0.3490140845070423,0.6921126760563381,1.2034898999996229,0,3550,3551 days 00:00:00,1000.0,4627.405483711567,362.7405483711567,688.1867633783236,100.0,247.6039256283419,38.48819300053768,826 days 00:00:00,58,-4.6274054837113,53.83200065632779,-14.204670554867455,13.387354239139992,-5.828235750721609,49 days 18:00:00,18 days 19:12:00,62.62125671026345,0.7006623823836193,0.4431138900273264,1.143870439959901,-0.4858294552592426,7.130185915306017,1.01304971856562,0.42438828720417165,-0.023108571570831904,None,None,0.0005407794882388492,0.13627643103619,3.6274054837115504,0.11484963300820583,0.23407665983402046,1958,1957,5141.8650793650795
Least Max Drawdown Duration,APO,SMA,9,54,0,true,false,1,43,0.9438021762619319,47.61904761904761,2.276308773373592,4.2335019398300116,0.8987157449685245,-0.5593450001589361,48 days 18:17:08.571428570,0.008168242330696508,0.2543661971830986,0.5028169014084507,1.0768597892018312,0,3550,3551 days 00:00:00,1000.0,4032.5293810709745,303.25293810709746,688.1867633783236,100.0,148.56575115499484,42.95574721371855,1000 days 00:00:00,42,-4.032529381070617,45.72652421133572,-19.894570339747837,15.4495652379119,-5.962919240244428,77 days 09:36:00,22 days 17:27:16.363636363,72.29909310600105,0.644594406256655,0.35875756334642883,1.1288156529269675,-0.5227239461025882,6.7606798578508975,0.9751175793544027,0.45413595413595415,-0.023859690758594385,None,None,0.0005056917340614124,0.12743431698347593,3.0325293810709884,0.10401600735936367,0.23792825805093581,2049,2048,5141.8650793650795
Median Expectancy,APO,SMA,15,45,0,true,false,1,47,0.9323396632893127,50.0,2.1008516347365225,3.6420178693127823,0.8267776229558798,-0.6327605343026638,43 days 19:49:33.913043478,0.008946170171715223,0.2780281690140845,0.5501408450704226,1.0125835597216102,0,3550,3551 days 00:00:00,1000.0,3527.293392830348,252.72933928303476,688.1867633783236,100.0,143.36233013190216,44.468462157863996,1003 days 00:00:00,46,-3.527293392829961,52.901729305160416,-24.518515592302585,13.549834363175448,-6.265798624549883,68 days 03:07:49.565217392,19 days 12:31:18.260869565,55.0178410048517,0.5949632989750795,0.31108745216832,1.120031893034795,-0.5404306219300817,6.983884343314809,0.9772021378679714,0.44290938642828115,-0.02355231572942812,None,None,0.00046919615463900425,0.11823743096902907,2.527293392830358,0.09357783318740753,0.2391723496952327,2017,2016,5141.8650793650795
Median Calmar Ratio,APO,SMA,15,45,0,true,false,1,47,0.9323396632893127,50.0,2.1008516347365225,3.6420178693127823,0.8267776229558798,-0.6327605343026638,43 days 19:49:33.913043478,0.008946170171715223,0.2780281690140845,0.5501408450704226,1.0125835597216102,0,3550,3551 days 00:00:00,1000.0,3527.293392830348,252.72933928303476,688.1867633783236,100.0,143.36233013190216,44.468462157863996,1003 days 00:00:00,46,-3.527293392829961,52.901729305160416,-24.518515592302585,13.549834363175448,-6.265798624549883,68 days 03:07:49.565217392,19 days 12:31:18.260869565,55.0178410048517,0.5949632989750795,0.31108745216832,1.120031893034795,-0.5404306219300817,6.983884343314809,0.9772021378679714,0.44290938642828115,-0.02355231572942812,None,None,0.00046919615463900425,0.11823743096902907,2.527293392830358,0.09357783318740753,0.2391723496952327,2017,2016,5141.8650793650795
Most Max Drawdown Duration,APO,SMA,7,50,0,true,false,1,51,0.9021720805794453,44.0,2.231863351872817,3.8423915448463006,0.9519244873915638,-0.49292969419892624,40 days 23:31:11.999999999,0.009724098012733938,0.30169014084507045,0.5974647887323944,1.1592116463465882,0,3550,3551 days 00:00:00,1000.0,4489.5907255449765,348.9590725544977,688.1867633783236,100.0,198.14608156712754,44.81536263649375,984 days 00:00:00,50,-4.489590725544076,43.24046621744672,-16.899350964454683,15.24600610886013,-5.117591326878849,72 days 05:27:16.363636364,16 days 10:17:08.571428571,69.8816063254104,0.6804647388984331,0.37244903065834506,1.1363379152424395,-0.5043542399609469,6.667344491940717,0.9946806141553026,0.45294599018003273,-0.023878009430059778,None,None,0.0005374597208533779,0.1354398496550512,3.4895907255449865,0.11246013122962828,0.2395449388832821,2050,2049,5141.8650793650795
