Ticker,Use SMA,SMA_FAST,SMA_SLOW,EMA_FAST,EMA_SLOW,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
QCOM,true,52,65,,,83,50.0,1.8499058521058442,9.819183331337564,1887.6341376541159,1430.0258618591786,0.20871751886001677,1,393.9823137266344,1.151622354129375,0,0,8351,8352 days 00:00:00,1000.0,155630.3689187188,15463.03689187188,30504.443359374825,100.0,8529.79388709009,65.20446986292689,1775 days 00:00:00,82,1,-155.63036891870433,1554.132133799767,-32.29750564575195,56.28555174104973,-9.152181819243232,78 days 08:11:42.439024390,37 days 21:04:23.414634146,0.7269210113014417,0.37851199981953515,1.1635363889863701,-0.49308903264679055,58 days 02:38:02.926829268,1
WDC,true,69,71,,,241,51.24999999999999,1.1370891438091553,20.56907781967775,326.0600712318669,253.1905856156542,0.4337504285224546,1,141.42869562088435,0.781605808154914,0,0,11668,11669 days 00:00:00,1000.0,79175.24185379439,7817.524185379439,5905.3331163194935,100.0,24675.208271447973,96.44683094980573,3035 days 00:00:00,240,1,-79.17524185377988,209.4326698112889,-56.49794608472399,18.027636728161035,-9.377197429330371,33 days 13:39:30.731707317,19 days 05:20:00,0.5229702445753823,0.1519321692684784,1.1153575411159364,0.3238074857751159,26 days 13:47:59.999999999,1
