Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
CBRE,EMA,10,29,0,true,false,1,76,1.256379431223852,44.0,2.050644540555691,6.455859491766559,1.3058117935519673,0.4301958975368634,44 days 01:36:00,0.009806973848069738,0.3022727272727273,0.6005681818181818,1.9514302554658012,0,5280,5281 days 00:00:00,1000.0,29414.52339844104,2841.4523398441042,1986.757439828879,100.0,1979.3583611620386,61.92907604773642,644 days 00:00:00,75,-29.414523398438178,118.38048906434086,-21.149901044717783,21.491300430878375,-5.357701246107011,80 days 16:00:00,15 days 07:25:42.857142857,379.25250562452646,0.8395687564388377,0.42513643515461724,1.186169241180124,0.9135317233853939,16.290416165387835,1.1266878681530172,1.0527931246163291,-0.023846186124361377,,,0.0008080200896520104,0.20362106259230664,28.414523398441084,0.17510636356541398,0.2918855482461284,3306,150,7647.619047619048,0.3787878787878788,
CBRE,EMA,10,30,0,true,false,1,75,1.2291194992626946,44.5945945945946,2.000905575223476,6.426734877961552,1.2788600035767035,0.3150022718032706,44 days 17:50:16.216216216,0.009676214196762142,0.2982954545454546,0.5926136363636364,1.9170658016646678,0,5280,5281 days 00:00:00,1000.0,27125.905468970257,2612.5905468970254,1986.757439828879,100.0,1841.472129300155,61.92907604773641,623 days 00:00:00,74,-27.125905468968995,118.38048906434082,-21.149901044717772,21.272925184559025,-5.522637807836413,80 days 17:27:16.363636364,15 days 18:43:54.146341463,353.41934289782756,0.8235062767201565,0.4137483888041196,1.1820717945102335,0.9082445138889289,16.26986369998902,1.1248969932606134,1.0508266993263933,-0.023983745668244596,,,0.0007927759611954866,0.19977954222126262,26.125905468970238,0.17057317207269973,0.2919646432312209,3312,148,7647.619047619048,0.3787878787878788,
CBRE,EMA,11,29,0,true,false,1,74,1.2723734156329327,45.20547945205479,2.114014945342433,6.50860129516573,1.2880132117317749,0.3520666428118421,45 days 07:33:41.917808218,0.009545454545454546,0.2943181818181818,0.584659090909091,1.915599699372641,0,5280,5281 days 00:00:00,1000.0,27862.284617508827,2686.2284617508826,1986.757439828879,100.0,1731.3072029134519,63.02102941374375,623 days 00:00:00,73,-27.862284617505793,114.4556833847099,-21.14990104471778,21.135169396089733,-5.55831738809657,80 days 16:43:38.181818182,16 days 03:00:00,368.35817674145653,0.828939980851989,0.4102730558427559,1.1834939560803264,0.9103568803494961,16.292578248606173,1.1234916401252066,1.0534069981583793,-0.023876414527566964,,,0.0007977308518444666,0.20102817466480558,26.862284617508806,0.1720702641987495,0.2918636466430586,3309,146,7647.619047619048,0.3787878787878788,
CBRE,EMA,11,30,0,true,false,1,75,1.226589745842761,44.5945945945946,1.9973695126300683,6.480536365434933,1.283199363643756,0.3144623128793012,44 days 18:09:43.783783783,0.009676214196762142,0.2982954545454546,0.5926136363636364,1.9331145408257615,0,5280,5281 days 00:00:00,1000.0,27115.177794876272,2611.517779487627,1986.757439828879,100.0,1818.8865903542346,61.798292383342876,623 days 00:00:00,74,-27.11517779487258,125.02394105036659,-18.434175529587822,21.502234042975314,-5.610098350634155,80 days 21:49:05.454545454,15 days 15:48:17.560975609,353.2742293604208,0.825830631951292,0.4145684302082057,1.1818318021943244,0.9210506799696422,16.322063761833935,1.1213308140657043,1.053954629061925,-0.02400405082665255,,,0.0007909869716414549,0.19932871685364664,26.11517779487617,0.1705510774769874,0.2904858921260116,3313,148,7647.619047619048,0.3787878787878788,
CBRE,EMA,11,32,0,true,false,1,71,1.2556553025540873,44.285714285714285,2.004295588530862,7.058740663196911,1.3429691872749834,0.5511703940494432,47 days 08:13:42.857142856,0.009153175591531755,0.28238636363636366,0.5607954545454545,1.9932921077323096,0,5280,5281 days 00:00:00,1000.0,31817.99320820025,3081.799320820025,1986.757439828879,100.0,2173.0070305672407,53.39897971296574,565 days 00:00:00,70,-31.81799320819846,126.22035654854432,-13.43067798328182,22.49648742655109,-5.212288815366666,83 days 09:17:25.161290323,18 days 16:36:55.384615384,440.7115885915491,0.859974248042624,0.5059264276178024,1.1896427400615408,0.9771547723843961,16.343539468119694,1.121978788508418,1.0603076923076924,-0.02400405082665263,,,0.0008194916125197105,0.20651188635496706,30.817993208200452,0.179518870560484,0.28900527459522163,3315,140,7647.619047619048,0.3787878787878788,
CBRE,EMA,11,39,0,true,false,1,69,1.2865051369199538,44.11764705882353,2.1401605484967927,7.079910280103267,1.34007648960456,0.5410235319826451,49 days 11:17:38.823529411,0.008891656288916562,0.2744318181818182,0.5448863636363637,1.9429526507328854,0,5280,5281 days 00:00:00,1000.0,31616.399671178966,3061.6399671178965,1986.757439828879,100.0,2079.983448095926,48.98269913138599,973 days 00:00:00,68,-31.616399671176623,110.46766341808281,-10.051347477761222,21.823493400408715,-4.559760604348402,87 days 03:12:00.000000001,19 days 17:41:03.157894736,450.7061186889728,0.857485258156694,0.5504018730298869,1.187086726726429,0.9793824398345823,16.14793210397844,1.12113746413052,1.0588235294117645,-0.024122975179368802,,,0.0008190523596844467,0.20640119464048057,30.616399671178847,0.17916118065567233,0.2896888008726398,3365,136,7647.619047619048,0.3787878787878788,
CBRE,EMA,12,29,0,true,false,1,71,1.2864548894349663,44.285714285714285,2.150005469851836,6.982164124914251,1.3273436146310886,0.4976768603448919,47 days 05:29:08.571428570,0.009153175591531755,0.28238636363636366,0.5607954545454545,1.9716679375468087,0,5280,5281 days 00:00:00,1000.0,30755.206447497705,2975.520644749771,1986.757439828879,100.0,1932.8118125702783,59.18264928550675,567 days 00:00:00,70,-30.755206447494857,125.02394105036659,-13.430677983281845,22.313790795744637,-5.204513485232979,84 days 01:32:54.193548387,17 days 22:46:09.230769230,425.51373791350295,0.8524414902843509,0.45145099417491236,1.1883710778238512,0.9350513155607492,16.496436849188278,1.1240038616109138,1.0572660098522166,-0.023876414527566822,,,0.0008137075825875506,0.20505431081206274,29.755206447497667,0.1776082835147903,0.2895012784755997,3307,140,7647.619047619048,0.3787878787878788,
CBRE,EMA,12,30,0,true,false,1,72,1.2660919493735712,45.07042253521127,2.033815401778807,6.8751916284766,1.3149919836812751,0.45662225016045976,46 days 14:52:23.661971830,0.009283935242839353,0.2863636363636364,0.56875,1.96880487542739,0,5280,5281 days 00:00:00,1000.0,29939.55092526576,2893.9550925265758,1986.757439828879,100.0,1990.3603190007684,58.4590717788474,566 days 00:00:00,71,-29.939550925260846,126.22035654854432,-13.43067798328183,21.919418988273893,-5.468789794946824,82 days 04:30:00,17 days 10:27:41.538461538,408.02099262240887,0.8461480075169221,0.45301563065742784,1.1867763080677924,0.9176776108444732,16.40210129137569,1.12191760285944,1.0578105781057807,-0.024004050826652516,,,0.0008092995217092554,0.20394347947073235,28.93955092526592,0.17609883438349305,0.290074565390753,3311,142,7647.619047619048,0.3787878787878788,
CBRE,EMA,12,31,0,true,false,1,71,1.224554849773702,44.285714285714285,1.9505603808585712,6.8656851759406665,1.3049630938892447,0.36801797459950414,47 days 05:49:42.857142856,0.009153175591531755,0.28238636363636366,0.5607954545454545,1.9387758707059723,0,5280,5281 days 00:00:00,1000.0,28179.19888855199,2717.919888855199,1986.757439828879,100.0,2002.1966932631767,53.76810897109895,565 days 00:00:00,70,-28.179198888548854,126.22035654854429,-13.430677983281827,22.13882150854812,-5.274500114080642,83 days 14:42:34.838709677,18 days 08:00:00,388.67682982057903,0.8359995443047031,0.4827071576187537,1.1840849518327885,0.9817621335016412,16.373434925402734,1.1239826234725494,1.053472649047326,-0.024004050826652544,,,0.0007963560879520866,0.20068173416392582,27.179198888551998,0.17270299943268408,0.2889002824196681,3308,140,7647.619047619048,0.3787878787878788,
CBRE,EMA,12,32,0,true,false,1,70,1.2437071915399065,44.927536231884055,2.0046832317970744,6.807513032869923,1.305614504861699,0.3829051677032486,48 days 02:26:05.217391303,0.00902241594022416,0.27840909090909094,0.5528409090909091,1.8952735148331037,0,5280,5281 days 00:00:00,1000.0,28474.971305122326,2747.4971305122326,1986.757439828879,100.0,1924.2802535840915,55.38370199820589,972 days 00:00:00,69,-28.47497130512056,106.28023769902954,-12.314514701111952,21.548292922649082,-5.2178600351078135,84 days 11:36:46.451612903,18 days 10:06:18.947368421,398.6006706728616,0.8369275928622092,0.4702679643484746,1.1838322871885896,0.9730661308652596,16.21825455172991,1.1225758490724371,1.0545677498467199,-0.024102528889973943,,,0.000799118963200138,0.20137797872643476,27.474971305122278,0.17328743997449214,0.28958112622883625,3320,138,7647.619047619048,0.3787878787878788,
