Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],70,72,XLB,SMA,0,true,false,1,146,1.0356445965934067,52.41379310344828,1.3091322756772534,0.8643597448461096,0.5069480787992539,-0.5572525524084603,27 days 17:02:53.793103447,0.014986465425313757,0.45898203592814374,0.9148203592814372,0.3967255954637982,0,6680,6681 days 00:00:00,1000.0,2457.2202955293496,145.72202955293497,329.1312696338162,100.0,538.1661455322285,38.78320978017751,1493 days 00:00:00,145,-2.4572202955291687,44.369405626147206,-19.41384062312762,5.003326609335333,-3.6945023087941955,37 days 17:22:06.315789473,16 days 16:20:52.173913043,10.066741488447448,0.3573197702262886,0.12980496941310843,1.06714223846383,-0.0728315565988872,6.590811993116834,1.0249446177908923,1.0411706349206347,-0.01628466163175712,,,0.00018189222299782643,0.04583684019545226,1.4572202955293485,0.03449196886050787,0.1543845325980025,0,146,9675.396825396825,,,,
Mean Profit Factor,70,72,XLB,SMA,0,true,false,1,146,1.0356445965934067,52.41379310344828,1.3091322756772534,0.8643597448461096,0.5069480787992539,-0.5572525524084603,27 days 17:02:53.793103447,0.014986465425313757,0.45898203592814374,0.9148203592814372,0.3967255954637982,0,6680,6681 days 00:00:00,1000.0,2457.2202955293496,145.72202955293497,329.1312696338162,100.0,538.1661455322285,38.78320978017751,1493 days 00:00:00,145,-2.4572202955291687,44.369405626147206,-19.41384062312762,5.003326609335333,-3.6945023087941955,37 days 17:22:06.315789473,16 days 16:20:52.173913043,10.066741488447448,0.3573197702262886,0.12980496941310843,1.06714223846383,-0.0728315565988872,6.590811993116834,1.0249446177908923,1.0411706349206347,-0.01628466163175712,,,0.00018189222299782643,0.04583684019545226,1.4572202955293485,0.03449196886050787,0.1543845325980025,0,146,9675.396825396825,,,,
Most Sharpe Ratio,70,72,XLB,SMA,0,true,false,1,146,1.0356445965934067,52.41379310344828,1.3091322756772534,0.8643597448461096,0.5069480787992539,-0.5572525524084603,27 days 17:02:53.793103447,0.014986465425313757,0.45898203592814374,0.9148203592814372,0.3967255954637982,0,6680,6681 days 00:00:00,1000.0,2457.2202955293496,145.72202955293497,329.1312696338162,100.0,538.1661455322285,38.78320978017751,1493 days 00:00:00,145,-2.4572202955291687,44.369405626147206,-19.41384062312762,5.003326609335333,-3.6945023087941955,37 days 17:22:06.315789473,16 days 16:20:52.173913043,10.066741488447448,0.3573197702262886,0.12980496941310843,1.06714223846383,-0.0728315565988872,6.590811993116834,1.0249446177908923,1.0411706349206347,-0.01628466163175712,,,0.00018189222299782643,0.04583684019545226,1.4572202955293485,0.03449196886050787,0.1543845325980025,0,146,9675.396825396825,,,,
Most Calmar Ratio,70,72,XLB,SMA,0,true,false,1,146,1.0356445965934067,52.41379310344828,1.3091322756772534,0.8643597448461096,0.5069480787992539,-0.5572525524084603,27 days 17:02:53.793103447,0.014986465425313757,0.45898203592814374,0.9148203592814372,0.3967255954637982,0,6680,6681 days 00:00:00,1000.0,2457.2202955293496,145.72202955293497,329.1312696338162,100.0,538.1661455322285,38.78320978017751,1493 days 00:00:00,145,-2.4572202955291687,44.369405626147206,-19.41384062312762,5.003326609335333,-3.6945023087941955,37 days 17:22:06.315789473,16 days 16:20:52.173913043,10.066741488447448,0.3573197702262886,0.12980496941310843,1.06714223846383,-0.0728315565988872,6.590811993116834,1.0249446177908923,1.0411706349206347,-0.01628466163175712,,,0.00018189222299782643,0.04583684019545226,1.4572202955293485,0.03449196886050787,0.1543845325980025,0,146,9675.396825396825,,,,
Most Omega Ratio,70,72,XLB,SMA,0,true,false,1,146,1.0356445965934067,52.41379310344828,1.3091322756772534,0.8643597448461096,0.5069480787992539,-0.5572525524084603,27 days 17:02:53.793103447,0.014986465425313757,0.45898203592814374,0.9148203592814372,0.3967255954637982,0,6680,6681 days 00:00:00,1000.0,2457.2202955293496,145.72202955293497,329.1312696338162,100.0,538.1661455322285,38.78320978017751,1493 days 00:00:00,145,-2.4572202955291687,44.369405626147206,-19.41384062312762,5.003326609335333,-3.6945023087941955,37 days 17:22:06.315789473,16 days 16:20:52.173913043,10.066741488447448,0.3573197702262886,0.12980496941310843,1.06714223846383,-0.0728315565988872,6.590811993116834,1.0249446177908923,1.0411706349206347,-0.01628466163175712,,,0.00018189222299782643,0.04583684019545226,1.4572202955293485,0.03449196886050787,0.1543845325980025,0,146,9675.396825396825,,,,
Most Sortino Ratio,70,72,XLB,SMA,0,true,false,1,146,1.0356445965934067,52.41379310344828,1.3091322756772534,0.8643597448461096,0.5069480787992539,-0.5572525524084603,27 days 17:02:53.793103447,0.014986465425313757,0.45898203592814374,0.9148203592814372,0.3967255954637982,0,6680,6681 days 00:00:00,1000.0,2457.2202955293496,145.72202955293497,329.1312696338162,100.0,538.1661455322285,38.78320978017751,1493 days 00:00:00,145,-2.4572202955291687,44.369405626147206,-19.41384062312762,5.003326609335333,-3.6945023087941955,37 days 17:22:06.315789473,16 days 16:20:52.173913043,10.066741488447448,0.3573197702262886,0.12980496941310843,1.06714223846383,-0.0728315565988872,6.590811993116834,1.0249446177908923,1.0411706349206347,-0.01628466163175712,,,0.00018189222299782643,0.04583684019545226,1.4572202955293485,0.03449196886050787,0.1543845325980025,0,146,9675.396825396825,,,,
Median Total Return [%],69,82,XLB,SMA,0,true,false,1,60,1.023200646683609,57.6271186440678,1.3958873483989793,1.705159686842849,0.40883036710943244,-0.7146153170213783,68 days 16:16:16.271186440,0.006097941104093184,0.18862275449101798,0.37410179640718566,0.3216319169793398,0,6680,6681 days 00:00:00,1000.0,1939.2902304279787,93.92902304279788,329.1312696338162,100.0,160.16102910343312,43.64111750494482,1960 days 00:00:00,59,-1.9392902304277868,51.02074393180806,-18.833574007220207,8.025846607816607,-6.890974525681464,87 days 08:28:14.117647059,43 days 06:43:12,15.953042723023856,0.2910924405037735,0.08443174433248288,1.0535382934207609,-0.15430438037428446,4.4606593605703475,0.9741860486770887,1.081454918032787,-0.016157158866734984,,,0.0001435916552268235,0.036185097117159525,0.9392902304279926,0.025296728471810193,0.14960461029577476,0,60,9675.396825396825,,,,
Mean Max Drawdown [%],69,82,XLB,SMA,0,true,false,1,60,1.023200646683609,57.6271186440678,1.3958873483989793,1.705159686842849,0.40883036710943244,-0.7146153170213783,68 days 16:16:16.271186440,0.006097941104093184,0.18862275449101798,0.37410179640718566,0.3216319169793398,0,6680,6681 days 00:00:00,1000.0,1939.2902304279787,93.92902304279788,329.1312696338162,100.0,160.16102910343312,43.64111750494482,1960 days 00:00:00,59,-1.9392902304277868,51.02074393180806,-18.833574007220207,8.025846607816607,-6.890974525681464,87 days 08:28:14.117647059,43 days 06:43:12,15.953042723023856,0.2910924405037735,0.08443174433248288,1.0535382934207609,-0.15430438037428446,4.4606593605703475,0.9741860486770887,1.081454918032787,-0.016157158866734984,,,0.0001435916552268235,0.036185097117159525,0.9392902304279926,0.025296728471810193,0.14960461029577476,0,60,9675.396825396825,,,,
Median Sharpe Ratio,69,82,XLB,SMA,0,true,false,1,60,1.023200646683609,57.6271186440678,1.3958873483989793,1.705159686842849,0.40883036710943244,-0.7146153170213783,68 days 16:16:16.271186440,0.006097941104093184,0.18862275449101798,0.37410179640718566,0.3216319169793398,0,6680,6681 days 00:00:00,1000.0,1939.2902304279787,93.92902304279788,329.1312696338162,100.0,160.16102910343312,43.64111750494482,1960 days 00:00:00,59,-1.9392902304277868,51.02074393180806,-18.833574007220207,8.025846607816607,-6.890974525681464,87 days 08:28:14.117647059,43 days 06:43:12,15.953042723023856,0.2910924405037735,0.08443174433248288,1.0535382934207609,-0.15430438037428446,4.4606593605703475,0.9741860486770887,1.081454918032787,-0.016157158866734984,,,0.0001435916552268235,0.036185097117159525,0.9392902304279926,0.025296728471810193,0.14960461029577476,0,60,9675.396825396825,,,,
Median Calmar Ratio,69,82,XLB,SMA,0,true,false,1,60,1.023200646683609,57.6271186440678,1.3958873483989793,1.705159686842849,0.40883036710943244,-0.7146153170213783,68 days 16:16:16.271186440,0.006097941104093184,0.18862275449101798,0.37410179640718566,0.3216319169793398,0,6680,6681 days 00:00:00,1000.0,1939.2902304279787,93.92902304279788,329.1312696338162,100.0,160.16102910343312,43.64111750494482,1960 days 00:00:00,59,-1.9392902304277868,51.02074393180806,-18.833574007220207,8.025846607816607,-6.890974525681464,87 days 08:28:14.117647059,43 days 06:43:12,15.953042723023856,0.2910924405037735,0.08443174433248288,1.0535382934207609,-0.15430438037428446,4.4606593605703475,0.9741860486770887,1.081454918032787,-0.016157158866734984,,,0.0001435916552268235,0.036185097117159525,0.9392902304279926,0.025296728471810193,0.14960461029577476,0,60,9675.396825396825,,,,
Median Omega Ratio,69,82,XLB,SMA,0,true,false,1,60,1.023200646683609,57.6271186440678,1.3958873483989793,1.705159686842849,0.40883036710943244,-0.7146153170213783,68 days 16:16:16.271186440,0.006097941104093184,0.18862275449101798,0.37410179640718566,0.3216319169793398,0,6680,6681 days 00:00:00,1000.0,1939.2902304279787,93.92902304279788,329.1312696338162,100.0,160.16102910343312,43.64111750494482,1960 days 00:00:00,59,-1.9392902304277868,51.02074393180806,-18.833574007220207,8.025846607816607,-6.890974525681464,87 days 08:28:14.117647059,43 days 06:43:12,15.953042723023856,0.2910924405037735,0.08443174433248288,1.0535382934207609,-0.15430438037428446,4.4606593605703475,0.9741860486770887,1.081454918032787,-0.016157158866734984,,,0.0001435916552268235,0.036185097117159525,0.9392902304279926,0.025296728471810193,0.14960461029577476,0,60,9675.396825396825,,,,
Median Sortino Ratio,69,82,XLB,SMA,0,true,false,1,60,1.023200646683609,57.6271186440678,1.3958873483989793,1.705159686842849,0.40883036710943244,-0.7146153170213783,68 days 16:16:16.271186440,0.006097941104093184,0.18862275449101798,0.37410179640718566,0.3216319169793398,0,6680,6681 days 00:00:00,1000.0,1939.2902304279787,93.92902304279788,329.1312696338162,100.0,160.16102910343312,43.64111750494482,1960 days 00:00:00,59,-1.9392902304277868,51.02074393180806,-18.833574007220207,8.025846607816607,-6.890974525681464,87 days 08:28:14.117647059,43 days 06:43:12,15.953042723023856,0.2910924405037735,0.08443174433248288,1.0535382934207609,-0.15430438037428446,4.4606593605703475,0.9741860486770887,1.081454918032787,-0.016157158866734984,,,0.0001435916552268235,0.036185097117159525,0.9392902304279926,0.025296728471810193,0.14960461029577476,0,60,9675.396825396825,,,,
Mean Total Return [%],69,79,XLB,SMA,0,true,false,1,63,1.0047999758403603,56.451612903225815,1.3561673843981015,1.5286456489816902,0.38966439388020596,-0.7414754741051824,65 days 06:58:03.870967742,0.006408005905996227,0.19805389221556888,0.39296407185628746,0.302754220599218,0,6680,6681 days 00:00:00,1000.0,1850.885054392417,85.0885054392417,329.1312696338162,100.0,165.44583413065,42.6347505875439,2009 days 00:00:00,62,-1.8508850543921653,52.78023135755856,-18.83357400722021,7.620144844849992,-6.367742197514259,83 days 00:41:08.571428571,42 days 07:06:40,13.75380547494855,0.2769219293306813,0.08023348548830392,1.050862211050409,-0.11019875814632826,4.17515111383094,0.9726330184781457,1.0804303278688525,-0.016205700450838,,,0.00013658190750601664,0.03441864069151619,0.8508850543924176,0.023493902890304508,0.14958309941140596,0,63,9675.396825396825,,,,
Mean Calmar Ratio,69,79,XLB,SMA,0,true,false,1,63,1.0047999758403603,56.451612903225815,1.3561673843981015,1.5286456489816902,0.38966439388020596,-0.7414754741051824,65 days 06:58:03.870967742,0.006408005905996227,0.19805389221556888,0.39296407185628746,0.302754220599218,0,6680,6681 days 00:00:00,1000.0,1850.885054392417,85.0885054392417,329.1312696338162,100.0,165.44583413065,42.6347505875439,2009 days 00:00:00,62,-1.8508850543921653,52.78023135755856,-18.83357400722021,7.620144844849992,-6.367742197514259,83 days 00:41:08.571428571,42 days 07:06:40,13.75380547494855,0.2769219293306813,0.08023348548830392,1.050862211050409,-0.11019875814632826,4.17515111383094,0.9726330184781457,1.0804303278688525,-0.016205700450838,,,0.00013658190750601664,0.03441864069151619,0.8508850543924176,0.023493902890304508,0.14958309941140596,0,63,9675.396825396825,,,,
Most Total Trades,70,75,XLB,SMA,0,true,false,1,92,0.9922060393877299,52.74725274725275,1.2958612781855068,1.0694482710915065,0.39497172128269775,-0.7355285598663476,44 days 08:58:01.318681318,0.009405298991058979,0.2892215568862276,0.5752994011976048,0.3093074939743699,0,6680,6681 days 00:00:00,1000.0,1870.4582087307285,87.04582087307286,329.1312696338162,100.0,247.5866854480098,46.32545123491204,2055 days 00:00:00,91,-1.870458208730497,47.59452737888679,-19.174415817854992,6.472141644340031,-4.96146526183708,59 days 07:30:00,27 days 16:44:39.069767442,9.586029307027033,0.278768498181237,0.075124758676799,1.0513858510227967,0.02343657832210184,4.984450058656193,0.995706543072642,1.055919395465995,-0.016520901547538106,,,0.00013928749469053334,0.0351004486620144,0.8704582087307249,0.023900089480457076,0.15153576096075697,0,92,9675.396825396825,,,,
Mean Win Rate [%],70,75,XLB,SMA,0,true,false,1,92,0.9922060393877299,52.74725274725275,1.2958612781855068,1.0694482710915065,0.39497172128269775,-0.7355285598663476,44 days 08:58:01.318681318,0.009405298991058979,0.2892215568862276,0.5752994011976048,0.3093074939743699,0,6680,6681 days 00:00:00,1000.0,1870.4582087307285,87.04582087307286,329.1312696338162,100.0,247.5866854480098,46.32545123491204,2055 days 00:00:00,91,-1.870458208730497,47.59452737888679,-19.174415817854992,6.472141644340031,-4.96146526183708,59 days 07:30:00,27 days 16:44:39.069767442,9.586029307027033,0.278768498181237,0.075124758676799,1.0513858510227967,0.02343657832210184,4.984450058656193,0.995706543072642,1.055919395465995,-0.016520901547538106,,,0.00013928749469053334,0.0351004486620144,0.8704582087307249,0.023900089480457076,0.15153576096075697,0,92,9675.396825396825,,,,
Median Win Rate [%],70,75,XLB,SMA,0,true,false,1,92,0.9922060393877299,52.74725274725275,1.2958612781855068,1.0694482710915065,0.39497172128269775,-0.7355285598663476,44 days 08:58:01.318681318,0.009405298991058979,0.2892215568862276,0.5752994011976048,0.3093074939743699,0,6680,6681 days 00:00:00,1000.0,1870.4582087307285,87.04582087307286,329.1312696338162,100.0,247.5866854480098,46.32545123491204,2055 days 00:00:00,91,-1.870458208730497,47.59452737888679,-19.174415817854992,6.472141644340031,-4.96146526183708,59 days 07:30:00,27 days 16:44:39.069767442,9.586029307027033,0.278768498181237,0.075124758676799,1.0513858510227967,0.02343657832210184,4.984450058656193,0.995706543072642,1.055919395465995,-0.016520901547538106,,,0.00013928749469053334,0.0351004486620144,0.8704582087307249,0.023900089480457076,0.15153576096075697,0,92,9675.396825396825,,,,
Mean Avg Winning Trade [%],70,75,XLB,SMA,0,true,false,1,92,0.9922060393877299,52.74725274725275,1.2958612781855068,1.0694482710915065,0.39497172128269775,-0.7355285598663476,44 days 08:58:01.318681318,0.009405298991058979,0.2892215568862276,0.5752994011976048,0.3093074939743699,0,6680,6681 days 00:00:00,1000.0,1870.4582087307285,87.04582087307286,329.1312696338162,100.0,247.5866854480098,46.32545123491204,2055 days 00:00:00,91,-1.870458208730497,47.59452737888679,-19.174415817854992,6.472141644340031,-4.96146526183708,59 days 07:30:00,27 days 16:44:39.069767442,9.586029307027033,0.278768498181237,0.075124758676799,1.0513858510227967,0.02343657832210184,4.984450058656193,0.995706543072642,1.055919395465995,-0.016520901547538106,,,0.00013928749469053334,0.0351004486620144,0.8704582087307249,0.023900089480457076,0.15153576096075697,0,92,9675.396825396825,,,,
Most Avg Winning Trade Duration,69,84,XLB,SMA,0,true,false,1,59,0.9750377650478028,55.172413793103445,1.4225014178848496,1.8749669158030882,0.44386197198492594,-0.6669599466550391,70 days 00:49:39.310344827,0.005994586170125503,0.18547904191616768,0.36781437125748506,0.34776706716766864,0,6680,6681 days 00:00:00,1000.0,2096.138955963409,109.61389559634087,329.1312696338162,100.0,179.0492583543463,37.78987215536122,1496 days 00:00:00,58,-2.096138955963397,53.75003002405141,-18.589854191980542,8.51307153398061,-6.295007998876937,92 days 06:45:00,42 days 15:41:32.307692307,18.935087843437444,0.3148192037664233,0.10918782871481433,1.0579981548714188,-0.11835134736204259,4.524851558772234,0.973198679940665,1.0871348026653,-0.016157158866735053,,,0.00015512723036188578,0.03909206205119522,1.0961389559634132,0.028308943131835518,0.1494422938576024,0,59,9675.396825396825,,,,
Median Profit Factor,69,78,XLB,SMA,0,true,false,1,66,0.963132646542028,53.84615384615385,1.3438501640531173,1.5322999511136577,0.39874534807567275,-0.7308693106403649,62 days 07:45:13.846153845,0.00671807070789927,0.20748502994011978,0.41182634730538925,0.3179293012340613,0,6680,6681 days 00:00:00,1000.0,1885.793254863609,88.5793254863609,329.1312696338162,100.0,172.90850810463817,43.08024677693245,2025 days 00:00:00,65,-1.8857932548633016,53.54445536016891,-20.931746031746016,8.186080240737333,-6.230443720113962,83 days 00:00:00,38 days 04:48:00,13.65660074028419,0.2816136801651023,0.08185559519996705,1.0519023325391101,0.01143465581461097,5.027697002423006,0.9814088777444304,1.0718288334182375,-0.016457386990213905,,,0.00014015516413573345,0.03531910136220483,0.8857932548636114,0.02421547835209026,0.15093920524128548,0,66,9675.396825396825,,,,
