Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],39,44,XLE,SMA,0,true,false,1,139,1.0220790661719754,55.072463768115945,1.089329768963042,0.4474743342059635,0.2604329709155088,-0.8692645828050096,27 days 02:57:23.478260868,0.01426298088753999,0.43697604790419164,0.870808383233533,0.19553556609988137,0,6680,6681 days 00:00:00,1000.0,1353.2507694614621,35.32507694614622,270.20280887970307,100.0,365.53211642810476,44.367205572198635,1541 days 00:00:00,138,-1.3532507694612832,36.95724830627442,-17.48227611507566,4.627824417487687,-4.67682576788131,31 days 21:09:28.421052631,21 days 06:58:03.870967741,2.5695943494994467,0.1865710870212683,0.03755971545047632,1.0356425159606417,-0.31630331393714195,6.598094316370512,1.0568113095258773,0.979969183359014,-0.019879241625550204,,,0.00011585125219673931,0.029194515553578305,0.35325076946146416,0.011475679668575545,0.18832288254570012,0,139,9675.396825396825,,,,
Mean Total Fees Paid,67,72,XLE,SMA,0,true,false,1,101,0.9784772455380701,50.0,1.1506093287445305,0.8362204704834149,0.3057177742061266,-0.7969460439169079,38 days 06:43:11.999999999,0.010335493396768107,0.3175149700598803,0.6318862275449102,0.26551251764900047,0,6680,6681 days 00:00:00,1000.0,1548.6574928778734,54.865749287787345,270.20280887970307,100.0,256.00267844529355,52.014909713828615,2003 days 00:00:00,100,-1.5486574928777372,37.96993134116074,-20.999597900379708,7.312765203300114,-5.6403242623332845,45 days 11:31:11.999999999,31 days 01:55:12,5.502061503707523,0.21885338884287375,0.04649326347452794,1.0409405674545984,-0.25659719052807634,5.0146544690971755,1.019276322142094,1.0212545360290306,-0.019906332207647676,,,0.0001310958375399197,0.03303615106005976,0.5486574928778756,0.01663465244336071,0.18166962899443184,0,101,9675.396825396825,,,,
Least Total Trades,67,72,XLE,SMA,0,true,false,1,101,0.9784772455380701,50.0,1.1506093287445305,0.8362204704834149,0.3057177742061266,-0.7969460439169079,38 days 06:43:11.999999999,0.010335493396768107,0.3175149700598803,0.6318862275449102,0.26551251764900047,0,6680,6681 days 00:00:00,1000.0,1548.6574928778734,54.865749287787345,270.20280887970307,100.0,256.00267844529355,52.014909713828615,2003 days 00:00:00,100,-1.5486574928777372,37.96993134116074,-20.999597900379708,7.312765203300114,-5.6403242623332845,45 days 11:31:11.999999999,31 days 01:55:12,5.502061503707523,0.21885338884287375,0.04649326347452794,1.0409405674545984,-0.25659719052807634,5.0146544690971755,1.019276322142094,1.0212545360290306,-0.019906332207647676,,,0.0001310958375399197,0.03303615106005976,0.5486574928778756,0.01663465244336071,0.18166962899443184,0,101,9675.396825396825,,,,
Least Max Drawdown [%],38,43,XLE,SMA,0,true,false,1,138,0.9494445329809547,49.63503649635037,1.159467395691567,0.6223052754480571,0.3359983063587823,-0.7450187759074672,27 days 07:21:27.591240874,0.014159625953572308,0.43383233532934135,0.8645209580838324,0.2699761509353997,0,6680,6681 days 00:00:00,1000.0,1688.9664296138737,68.89664296138737,270.20280887970307,100.0,395.2430614752791,40.02899848287937,1562 days 00:00:00,137,-1.6889664296136289,40.50924491882324,-15.926695716473393,5.444286479455656,-4.129792142994214,33 days 04:35:17.647058823,21 days 12:10:26.086956521,5.041280263091156,0.2400297078321093,0.07256668951597904,1.046219795486255,-0.3021435719406747,6.625262434337163,1.061532996883859,0.9855744461617723,-0.019738853040067183,,,0.00014842132273218696,0.03740217332851111,0.688966429613866,0.019965812937978056,0.18753313069145205,0,138,9675.396825396825,,,,
Mean Best Trade [%],68,71,XLE,SMA,0,true,false,1,132,0.948935609130356,49.61832061068702,1.135234726535647,0.6825866380259789,0.3122547398998888,-0.7862107116862087,29 days 02:33:53.587786258,0.013539496349766221,0.41497005988023955,0.8267964071856287,0.28325301805509184,0,6680,6681 days 00:00:00,1000.0,1577.6646621077907,57.76646621077908,270.20280887970307,100.0,345.9313649245826,55.410718909626866,2792 days 00:00:00,131,-1.5776646621075088,45.95232182428728,-20.99959790037971,6.358804563271376,-4.907627985321762,35 days 01:28:36.923076923,23 days 05:49:05.454545454,4.421697150915236,0.2234970661304062,0.045518817896222356,1.0419031754477217,-0.2564563183438598,5.100499680825687,1.0419031754477235,1.0,-0.019906332207647825,,,0.0001336817048556769,0.033687789623630573,0.5776646621077937,0.01734650501780055,0.1814039968840544,0,132,9675.396825396825,,,,
Median Best Trade [%],68,71,XLE,SMA,0,true,false,1,132,0.948935609130356,49.61832061068702,1.135234726535647,0.6825866380259789,0.3122547398998888,-0.7862107116862087,29 days 02:33:53.587786258,0.013539496349766221,0.41497005988023955,0.8267964071856287,0.28325301805509184,0,6680,6681 days 00:00:00,1000.0,1577.6646621077907,57.76646621077908,270.20280887970307,100.0,345.9313649245826,55.410718909626866,2792 days 00:00:00,131,-1.5776646621075088,45.95232182428728,-20.99959790037971,6.358804563271376,-4.907627985321762,35 days 01:28:36.923076923,23 days 05:49:05.454545454,4.421697150915236,0.2234970661304062,0.045518817896222356,1.0419031754477217,-0.2564563183438598,5.100499680825687,1.0419031754477235,1.0,-0.019906332207647825,,,0.0001336817048556769,0.033687789623630573,0.5776646621077937,0.01734650501780055,0.1814039968840544,0,132,9675.396825396825,,,,
Most Total Trades,66,72,XLE,SMA,0,true,false,1,94,0.9443003443520804,51.61290322580645,1.1678046032470057,0.8915771164482997,0.3098130915939345,-0.7895773649699953,41 days 02:50:19.354838709,0.009612008858994341,0.2955089820359282,0.587874251497006,0.26346904608816524,0,6680,6681 days 00:00:00,1000.0,1568.5678703697588,56.856787036975874,270.20280887970307,100.0,246.95743738340528,52.98406488493016,2209 days 00:00:00,93,-1.568567870369634,37.969931341160766,-21.56742137426336,6.929483834261621,-5.5488567158859095,48 days 17:00:00,33 days 00:32:00,6.130499335915374,0.2220803831085086,0.04699236467371176,1.0417032404835058,-0.28837075243897625,5.275483047384979,1.0194378277098135,1.0218408736349454,-0.019738853040067117,,,0.0001327235139488933,0.03344632551512111,0.5685678703697554,0.017124629571193095,0.18125265466906598,0,94,9675.396825396825,,,,
Mean Profit Factor,66,72,XLE,SMA,0,true,false,1,94,0.9443003443520804,51.61290322580645,1.1678046032470057,0.8915771164482997,0.3098130915939345,-0.7895773649699953,41 days 02:50:19.354838709,0.009612008858994341,0.2955089820359282,0.587874251497006,0.26346904608816524,0,6680,6681 days 00:00:00,1000.0,1568.5678703697588,56.856787036975874,270.20280887970307,100.0,246.95743738340528,52.98406488493016,2209 days 00:00:00,93,-1.568567870369634,37.969931341160766,-21.56742137426336,6.929483834261621,-5.5488567158859095,48 days 17:00:00,33 days 00:32:00,6.130499335915374,0.2220803831085086,0.04699236467371176,1.0417032404835058,-0.28837075243897625,5.275483047384979,1.0194378277098135,1.0218408736349454,-0.019738853040067117,,,0.0001327235139488933,0.03344632551512111,0.5685678703697554,0.017124629571193095,0.18125265466906598,0,94,9675.396825396825,,,,
Median Calmar Ratio,67,71,XLE,SMA,0,true,false,1,117,0.935970022914479,48.275862068965516,1.1269728494085598,0.6940821953392851,0.2904983087369691,-0.8206706375410548,32 days 22:45:31.034482758,0.011989172340251006,0.36781437125748506,0.7324850299401198,0.25529340627973407,0,6680,6681 days 00:00:00,1000.0,1484.5529745101337,48.455297451013365,270.20280887970307,100.0,293.90295882420793,53.56049947488318,2704 days 00:00:00,116,-1.484552974510052,37.31833922893274,-20.999597900379705,6.827624255042072,-5.030557060383315,42 days 09:00:00,24 days 03:36:00,4.189978685212452,0.20826150738470453,0.040740339962621684,1.0388842572868746,-0.27766786895089685,4.992163771453356,1.0314712197731055,1.007186858316222,-0.019875363422687503,,,0.0001242173998907521,0.03130278477246953,0.48455297451013246,0.015014863112868149,0.18089232032512736,0,117,9675.396825396825,,,,
Mean Max Drawdown [%],65,73,XLE,SMA,0,true,false,1,88,0.9158440914790836,51.724137931034484,1.079915939510784,0.7130254430636458,0.23163911446947535,-0.9050286997812904,44 days 00:33:06.206896551,0.008991879255188254,0.2766467065868264,0.5501497005988024,0.1972561405361703,0,6680,6681 days 00:00:00,1000.0,1256.6151208205288,25.66151208205289,270.20280887970307,100.0,208.53725885863255,52.71720299767969,2899 days 00:00:00,87,-1.25661512082047,37.96993134116075,-21.56742137426334,7.2817141674376975,-6.32485533305141,52 days 16:00:00,34 days 18:17:08.571428571,2.9640429418546006,0.1665950855164713,0.023820399184897097,1.03109033690737,-0.2963575316164445,5.245627750871801,1.0111303609509372,1.0197402597402598,-0.0199079784413859,,,0.00009964411433520611,0.025110316812471938,0.2566151208205265,0.008653038998306606,0.1813995344943976,0,88,9675.396825396825,,,,
