Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],37,50,XLV,SMA,0,true,false,1,75,1.0881951118113926,56.75675675675676,1.5525917767559183,1.0629781392191666,0.43353937107705515,-0.8036623615502637,54 days 23:21:04.864864864,0.0076482651136084,0.23577844311377247,0.46841317365269464,0.25062733072907,0,6680,6681 days 00:00:00,1000.0,1856.6792089661033,85.66792089661033,436.32958801499433,100.0,186.14863079355362,51.052362626760036,3486 days 00:00:00,74,-1.856679208965943,31.406077429518813,-12.00706057881372,5.118220057194221,-4.259526878123092,72 days 08:00:00,32 days 04:30:00,11.601836326690112,0.3119016812719301,0.06735038254049577,1.0587569990033947,-0.13716922228079276,10.74264490687545,0.9895112805851627,1.069979716024341,-0.011889638768519553,,,0.00011937840901374622,0.030083359071464047,0.8566792089661119,0.023614573544771922,0.11607929812769306,0,75,9675.396825396825,,,,
Mean Total Fees Paid,41,49,XLV,SMA,0,true,false,1,93,1.0615220084844275,55.434782608695656,1.4401259364687495,0.7709098199836635,0.40104130386887615,-0.8270896624917132,43 days 22:10:26.086956521,0.00950865392502666,0.2923652694610779,0.5815868263473054,0.2253872572497148,0,6680,6681 days 00:00:00,1000.0,1754.4589632852437,75.44589632852437,436.32958801499433,100.0,220.42514055516145,49.8739081008559,3503 days 00:00:00,92,-1.7544589632850602,19.73665569025652,-16.058356604132495,4.399449596660686,-3.7426396583219015,55 days 06:07:03.529411765,29 days 19:54:08.780487805,8.219711111397043,0.28930532258245384,0.0625351922826018,1.0544966631354924,-0.17578925642306512,10.660488596867392,0.9902837359797627,1.06484295845998,-0.011983712546521395,,,0.00011107301752486322,0.02799040041626553,0.7544589632852494,0.02143048300911321,0.11643910251893835,0,93,9675.396825396825,,,,
Most Total Return [%],17,29,XLV,SMA,0,true,false,1,120,1.0546796382880932,52.10084033613446,1.4729092695444599,0.761289431164544,0.5236228188535854,-0.7407218019791821,33 days 11:17:38.823529411,0.012299237142154048,0.37724550898203596,0.7513473053892216,0.287193018942313,0,6680,6681 days 00:00:00,1000.0,2131.3074932369354,113.13074932369356,436.32958801499433,100.0,349.5269599270589,24.93978781848584,1826 days 00:00:00,119,-2.131307493236818,19.460515867169352,-16.345823894590215,4.128837750904838,-2.901657863991566,47 days 17:01:56.129032258,17 days 23:34:44.210526315,9.52469580445523,0.36797943586417375,0.16924316563361022,1.0707996326447267,0.1776124189744585,13.083703945354932,1.039520188653155,1.0300902708124373,-0.011441647597253902,,,0.00013947038305548855,0.03514653652998311,1.131307493236935,0.028954500992363075,0.11494898665229074,0,120,9675.396825396825,,,,
Least Max Drawdown [%],17,29,XLV,SMA,0,true,false,1,120,1.0546796382880932,52.10084033613446,1.4729092695444599,0.761289431164544,0.5236228188535854,-0.7407218019791821,33 days 11:17:38.823529411,0.012299237142154048,0.37724550898203596,0.7513473053892216,0.287193018942313,0,6680,6681 days 00:00:00,1000.0,2131.3074932369354,113.13074932369356,436.32958801499433,100.0,349.5269599270589,24.93978781848584,1826 days 00:00:00,119,-2.131307493236818,19.460515867169352,-16.345823894590215,4.128837750904838,-2.901657863991566,47 days 17:01:56.129032258,17 days 23:34:44.210526315,9.52469580445523,0.36797943586417375,0.16924316563361022,1.0707996326447267,0.1776124189744585,13.083703945354932,1.039520188653155,1.0300902708124373,-0.011441647597253902,,,0.00013947038305548855,0.03514653652998311,1.131307493236935,0.028954500992363075,0.11494898665229074,0,120,9675.396825396825,,,,
Most Sharpe Ratio,17,29,XLV,SMA,0,true,false,1,120,1.0546796382880932,52.10084033613446,1.4729092695444599,0.761289431164544,0.5236228188535854,-0.7407218019791821,33 days 11:17:38.823529411,0.012299237142154048,0.37724550898203596,0.7513473053892216,0.287193018942313,0,6680,6681 days 00:00:00,1000.0,2131.3074932369354,113.13074932369356,436.32958801499433,100.0,349.5269599270589,24.93978781848584,1826 days 00:00:00,119,-2.131307493236818,19.460515867169352,-16.345823894590215,4.128837750904838,-2.901657863991566,47 days 17:01:56.129032258,17 days 23:34:44.210526315,9.52469580445523,0.36797943586417375,0.16924316563361022,1.0707996326447267,0.1776124189744585,13.083703945354932,1.039520188653155,1.0300902708124373,-0.011441647597253902,,,0.00013947038305548855,0.03514653652998311,1.131307493236935,0.028954500992363075,0.11494898665229074,0,120,9675.396825396825,,,,
Most Calmar Ratio,17,29,XLV,SMA,0,true,false,1,120,1.0546796382880932,52.10084033613446,1.4729092695444599,0.761289431164544,0.5236228188535854,-0.7407218019791821,33 days 11:17:38.823529411,0.012299237142154048,0.37724550898203596,0.7513473053892216,0.287193018942313,0,6680,6681 days 00:00:00,1000.0,2131.3074932369354,113.13074932369356,436.32958801499433,100.0,349.5269599270589,24.93978781848584,1826 days 00:00:00,119,-2.131307493236818,19.460515867169352,-16.345823894590215,4.128837750904838,-2.901657863991566,47 days 17:01:56.129032258,17 days 23:34:44.210526315,9.52469580445523,0.36797943586417375,0.16924316563361022,1.0707996326447267,0.1776124189744585,13.083703945354932,1.039520188653155,1.0300902708124373,-0.011441647597253902,,,0.00013947038305548855,0.03514653652998311,1.131307493236935,0.028954500992363075,0.11494898665229074,0,120,9675.396825396825,,,,
Most Omega Ratio,17,29,XLV,SMA,0,true,false,1,120,1.0546796382880932,52.10084033613446,1.4729092695444599,0.761289431164544,0.5236228188535854,-0.7407218019791821,33 days 11:17:38.823529411,0.012299237142154048,0.37724550898203596,0.7513473053892216,0.287193018942313,0,6680,6681 days 00:00:00,1000.0,2131.3074932369354,113.13074932369356,436.32958801499433,100.0,349.5269599270589,24.93978781848584,1826 days 00:00:00,119,-2.131307493236818,19.460515867169352,-16.345823894590215,4.128837750904838,-2.901657863991566,47 days 17:01:56.129032258,17 days 23:34:44.210526315,9.52469580445523,0.36797943586417375,0.16924316563361022,1.0707996326447267,0.1776124189744585,13.083703945354932,1.039520188653155,1.0300902708124373,-0.011441647597253902,,,0.00013947038305548855,0.03514653652998311,1.131307493236935,0.028954500992363075,0.11494898665229074,0,120,9675.396825396825,,,,
Most Sortino Ratio,17,29,XLV,SMA,0,true,false,1,120,1.0546796382880932,52.10084033613446,1.4729092695444599,0.761289431164544,0.5236228188535854,-0.7407218019791821,33 days 11:17:38.823529411,0.012299237142154048,0.37724550898203596,0.7513473053892216,0.287193018942313,0,6680,6681 days 00:00:00,1000.0,2131.3074932369354,113.13074932369356,436.32958801499433,100.0,349.5269599270589,24.93978781848584,1826 days 00:00:00,119,-2.131307493236818,19.460515867169352,-16.345823894590215,4.128837750904838,-2.901657863991566,47 days 17:01:56.129032258,17 days 23:34:44.210526315,9.52469580445523,0.36797943586417375,0.16924316563361022,1.0707996326447267,0.1776124189744585,13.083703945354932,1.039520188653155,1.0300902708124373,-0.011441647597253902,,,0.00013947038305548855,0.03514653652998311,1.131307493236935,0.028954500992363075,0.11494898665229074,0,120,9675.396825396825,,,,
Least Total Trades,42,48,XLV,SMA,0,true,false,1,108,1.0465696463587182,53.271028037383175,1.3599426069653748,0.5799679276271765,0.35891320945452687,-0.8579317602000835,37 days 14:34:45.981308410,0.011058977934541876,0.33952095808383237,0.6758982035928144,0.19691126644587373,0,6680,6681 days 00:00:00,1000.0,1619.8857654191297,61.98857654191296,436.32958801499433,100.0,245.21339970107422,53.14057193868652,3534 days 00:00:00,107,-1.619885765418985,19.73665569025654,-13.645131284167064,3.8714870086795616,-3.172363824772542,49 days 17:15:47.368421052,23 days 19:12:00,5.808464029762131,0.25877257813129184,0.05024899963882858,1.0487352895275013,-0.1468236016195668,10.752181877859352,0.9945681870554917,1.0544629349470498,-0.01188963876851959,,,0.00009885608548272733,0.024911733541647288,0.6198857654191274,0.018360443741481935,0.11585955581081364,0,108,9675.396825396825,,,,
Mean Profit Factor,43,47,XLV,SMA,0,true,false,1,130,0.9697884253269264,51.93798449612403,1.218552733007416,0.3720487133768233,0.2798039041499248,-0.9077777014460628,31 days 05:34:53.023255813,0.01333278648183086,0.40868263473053895,0.8142215568862275,0.15204984843094727,0,6680,6681 days 00:00:00,1000.0,1402.3931753383524,40.23931753383524,436.32958801499433,100.0,276.6756124784167,55.80046606162835,3701 days 00:00:00,129,-1.4023931753381476,18.90486335567736,-14.428539782433864,3.392985392319013,-2.8925118912865115,42 days 05:22:23.283582089,19 days 08:30:58.064516129,3.1301982055324924,0.20228047668440557,0.03341795267205825,1.0378476067000548,-0.15473474818619798,10.779710229172483,1.0020426102063293,1.0357320099255583,-0.011983712546521395,,,0.00007727967562834634,0.019474478258343277,0.4023931753383563,0.012837488235793115,0.11586653638593684,0,130,9675.396825396825,,,,
Median Sharpe Ratio,43,47,XLV,SMA,0,true,false,1,130,0.9697884253269264,51.93798449612403,1.218552733007416,0.3720487133768233,0.2798039041499248,-0.9077777014460628,31 days 05:34:53.023255813,0.01333278648183086,0.40868263473053895,0.8142215568862275,0.15204984843094727,0,6680,6681 days 00:00:00,1000.0,1402.3931753383524,40.23931753383524,436.32958801499433,100.0,276.6756124784167,55.80046606162835,3701 days 00:00:00,129,-1.4023931753381476,18.90486335567736,-14.428539782433864,3.392985392319013,-2.8925118912865115,42 days 05:22:23.283582089,19 days 08:30:58.064516129,3.1301982055324924,0.20228047668440557,0.03341795267205825,1.0378476067000548,-0.15473474818619798,10.779710229172483,1.0020426102063293,1.0357320099255583,-0.011983712546521395,,,0.00007727967562834634,0.019474478258343277,0.4023931753383563,0.012837488235793115,0.11586653638593684,0,130,9675.396825396825,,,,
