Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
INTU,SMA,6,87,0,true,false,1,102,0.7613497253392143,38.613861386138616,1.1669225580563427,2.22176704842222,0.4261175952758184,-0.9945978045469236,51 days 20:40:23.762376238,0.008621600747937075,0.2648367952522255,0.5270771513353115,0.5884056649011368,0,8088,8089 days 00:00:00,1000.0,2266.9298862871083,126.69298862871084,23452.12973672812,100.0,274.8592049666246,90.93347820589494,6363 days 00:00:00,101,-2.2669298862870164,76.54438871112231,-29.608431952662702,17.784821504414992,-7.567896238411944,103 days 04:18:27.692307693,19 days 13:56:07.741935484,12.566305110627752,0.2895206932028554,0.041371167323228375,1.0625939088949388,0.6976298438845385,33.384799109316006,1.0294626938542624,0.49051041090842085,-0.028728672836003492,None,None,0.0003103737398070288,0.07821418243137127,1.2669298862871372,0.025824604407864937,0.32512627020110474,5239,5238,11714.761904761905
INTU,SMA,6,88,0,true,false,1,102,0.800861328023795,38.613861386138616,1.2577351658666958,2.556960502133924,0.49330878645189863,-0.9902928312188859,52 days 00:28:30.891089109,0.008621600747937075,0.2648367952522255,0.5270771513353115,0.6771772249716697,0,8088,8089 days 00:00:00,1000.0,3276.5378163100404,227.65378163100402,23452.12973672812,100.0,359.8494287233973,86.76513721441174,6363 days 00:00:00,101,-3.276537816309883,71.25166284944274,-24.475856013565593,18.089435483626882,-7.213467308805195,104 days 19:04:36.923076924,18 days 19:44:30.967741935,22.572419347785626,0.330136855246984,0.06340245915222058,1.0708501308946057,1.0938640691094386,29.39815106352312,1.0375615313199806,0.4927108322568739,-0.028735693569841066,None,None,0.0003502685942088038,0.08826768574061855,2.276537816310055,0.037664465740704145,0.32177618022443966,5255,5254,11714.761904761905
INTU,SMA,7,81,0,true,false,1,100,0.7849623924004473,40.4040404040404,1.1748089768718704,2.45795412685432,0.4418541994278688,-0.993748992354241,52 days 13:34:32.727272726,0.008450875980651194,0.25964391691394656,0.5166913946587537,0.6381928370912551,0,8088,8089 days 00:00:00,1000.0,2465.9944229361904,146.59944229361903,23452.12973672812,100.0,292.94011199104074,92.26901144365823,6363 days 00:00:00,99,-2.4659944229360917,86.85568302092604,-35.9650067294751,17.82807100241634,-7.962464093865694,98 days 22:48:00,21 days 02:50:50.847457627,14.832933508678053,0.2995106374229269,0.0450514838909968,1.0649856969239553,0.7211100424378202,33.01169368218089,1.031931636686345,0.48503763539563066,-0.028915030179940463,None,None,0.0003223462589601662,0.08123125725796188,1.465994422936185,0.028517992601930997,0.3264052124630049,5205,5204,11714.761904761905
INTU,SMA,7,82,0,true,false,1,101,0.7925951772088763,40.0,1.1787949847123096,2.509818718829063,0.4580763310324751,-0.9928002098944266,52 days 02:52:48,0.008536238364294135,0.26224035608308605,0.5218842729970327,0.6581757545297283,0,8088,8089 days 00:00:00,1000.0,2688.504116331156,168.85041163311564,23452.12973672812,100.0,333.10468214816507,92.29129300985346,6363 days 00:00:00,100,-2.6885041163309324,86.85568302092604,-33.07848101265821,18.08991498858378,-7.876912127674081,99 days 03:36:00,20 days 18:24:00,16.911926204474923,0.30959030611429167,0.04944853439653384,1.0673107494174885,0.7495888067308157,32.806529668380605,1.0354326589812006,0.48585598824393833,-0.028843432614255683,None,None,0.00033416604119018576,0.0842098423799268,1.688504116331159,0.03128981015842558,0.3273570231062604,5213,5212,11714.761904761905
INTU,SMA,7,83,0,true,false,1,99,0.8037909949681449,40.816326530612244,1.1964342676839865,2.672066557162066,0.4744932857502358,-0.9916339231847019,53 days 06:51:25.714285714,0.008365513597008252,0.25704747774480713,0.5114985163204747,0.6868479688847595,0,8088,8089 days 00:00:00,1000.0,2962.0231885980397,196.20231885980397,23452.12973672812,100.0,347.81129588657075,91.91246781991825,6363 days 00:00:00,98,-2.9620231885978683,87.92604004712348,-33.07848101265823,18.30686771763953,-8.110554932822394,101 days 10:48:00,20 days 01:39:18.620689655,20.050869508026892,0.32065412045069264,0.05463684861705222,1.0696962170322462,0.7476347169554174,32.86131369695309,1.0346176000394816,0.48804267844002946,-0.028749237324426954,None,None,0.00034591922192830926,0.08717164392593393,1.96202318859807,0.03440733706632093,0.32717836139785283,5223,5222,11714.761904761905
INTU,SMA,7,84,0,true,false,1,99,0.8162897860784861,41.83673469387755,1.2116467861452749,2.621513651574241,0.48146731418467875,-0.9910892631431991,53 days 06:36:44.081632652,0.008365513597008252,0.25704747774480713,0.5114985163204747,0.6738534720107378,0,8088,8089 days 00:00:00,1000.0,3089.757568155418,208.97575681554179,23452.12973672812,100.0,356.6641787668859,91.52021849559465,6363 days 00:00:00,98,-3.0897575681551643,75.22119967441174,-32.12239657631953,17.392548046011967,-8.003265474249387,99 days 05:16:05.853658537,20 days 05:28:25.263157894,21.35558495636299,0.3251869712725376,0.057059250244384636,1.0706977661399792,0.7567493428724571,33.364708090150856,1.0363805300457496,0.48776899025197723,-0.02872867283600352,None,None,0.0003492372434654057,0.08800778535328223,2.089757568155444,0.03576878820856488,0.3257122684024604,5222,5221,11714.761904761905
INTU,SMA,7,85,0,true,false,1,96,0.8253179656154742,41.05263157894737,1.2639693667216063,3.036914399243262,0.5246588570279119,-0.9874794727848761,55 days 00:45:28.421052631,0.008109426446079428,0.2492581602373887,0.49591988130563797,0.75697569595381,0,8088,8089 days 00:00:00,1000.0,3936.330286213203,293.6330286213203,23452.12973672812,100.0,413.2729466738259,89.40458244007888,6363 days 00:00:00,95,-3.9363302862129785,74.55962029863777,-32.12239657631953,18.831357818482587,-7.962787267726982,104 days 01:50:46.153846154,20 days 21:00:00,30.95017491052016,0.3530760385776706,0.07133998999618003,1.0770685657930665,0.7857180428406625,33.20860680652939,1.0385873646834993,0.48968692449355433,-0.028728672836003527,None,None,0.000380172412756387,0.09580344801460952,2.9363302862132037,0.04361217100761028,0.32655704419302223,5229,5228,11714.761904761905
INTU,SMA,7,86,0,true,false,1,94,0.8403676940122786,39.784946236559136,1.3417586569294178,3.4898175480967355,0.5734938961275448,-0.9821640075459941,56 days 06:42:34.838709677,0.007938701678793545,0.24406528189910978,0.4855341246290801,0.8517433036526899,0,8088,8089 days 00:00:00,1000.0,5182.920090146494,418.2920090146494,23452.12973672812,100.0,469.1014222179856,87.98192874213251,6363 days 00:00:00,93,-5.182920090145672,75.22119967441179,-32.12239657631953,20.446334076403435,-7.713595158105904,110 days 04:32:25.945945946,20 days 15:51:25.714285714,45.03336570146922,0.3846208478396276,0.08759702928538268,1.0842902558869874,0.8060206732561712,32.95222065058955,1.044387723000421,0.49078510873571696,-0.028616185164057485,None,None,0.0004153633275734474,0.10467155854850875,4.182920090146525,0.05259532947143741,0.3275231722890719,5235,5234,11714.761904761905
INTU,SMA,7,87,0,true,false,1,95,0.8739959747870062,41.48936170212766,1.3680555348936574,3.575462601107491,0.5852459725632227,-0.9805620468081283,55 days 21:42:07.659574467,0.008024064062436486,0.24666172106824924,0.490727002967359,0.8819297588043328,0,8088,8089 days 00:00:00,1000.0,5558.614000722225,455.86140007222247,23452.12973672812,100.0,483.1417816617414,86.51228634670308,5485 days 00:00:00,94,-5.558614000721718,76.54438871112232,-29.608431952662713,19.87482314679182,-7.982265785832304,105 days 06:46:09.230769230,20 days 21:22:54.545454545,48.55502781620157,0.39265193083238475,0.09302263809661178,1.086006458171309,0.7958566512440371,32.72517713146249,1.044611593173751,0.49436541658969146,-0.028728672836003444,None,None,0.0004248569311423878,0.10706394664788173,4.558614000722205,0.05489261863348349,0.32815700017846094,5256,5255,11714.761904761905
INTU,SMA,7,88,0,true,false,1,95,0.8890765289535327,41.48936170212766,1.404565738413046,3.664939492402656,0.618107027477981,-0.9766020797135294,56 days 01:01:16.595744680,0.008024064062436486,0.24666172106824924,0.490727002967359,0.9040002828070348,0,8088,8089 days 00:00:00,1000.0,6487.310621279331,548.7310621279331,23452.12973672812,100.0,581.6550549187365,82.38468792703677,5383 days 00:00:00,94,-6.4873106212789935,76.35887221367125,-24.47585601356559,19.611491420935874,-7.642615511466352,105 days 14:46:09.230769230,20 days 21:22:54.545454545,58.44465885000645,0.40930143539389324,0.1068582500108276,1.088767032827409,1.1791176905262244,29.079907332911258,1.0469694165839423,0.496300406955235,-0.028742338648271762,None,None,0.0004374776070797274,0.1102443569840913,5.487310621279279,0.05998224557246523,0.32415987996882284,5269,5268,11714.761904761905
