Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],INTU,SMA,50,71,0,true,false,1,58,1.5084603664043386,63.1578947368421,2.3691612195045564,9.227382608006673,0.9561335083046903,-0.8098863341653311,93 days 19:47:22.105263157,0.0048650543525199956,0.1505748547410063,0.29855359129682285,1.3894117958402925,0,8089,8090 days 00:00:00,1000.0,45896.10894735613,4489.610894735613,23615.403316876604,100.0,1967.4817134701361,69.136908620706,2010 days 00:00:00,57,-45.89610894735233,122.86882793017455,-26.271466162278102,20.048468954174155,-9.323051128280435,119 days 16:40:00,49 days 11:25:42.857142857,788.4562290579555,0.6181887251133442,0.2725519073669601,1.1363335140068325,1.3264691135748086,24.544000287484195,1.0682697096616494,0.5115844544095666,-0.030632076040288832,None,None,0.0007111370318280313,0.1792065320206639,44.896108947355785,0.12658405278383222,0.3488822845040534,5349,5348,11716.210317460318
Most Sortino Ratio,INTU,SMA,56,65,0,true,false,1,84,1.4958747131675936,60.24096385542169,2.1388866461791642,7.191417206128364,1.0154570573241413,-0.7364632212828561,63 days 19:39:45.542168674,0.0070842019519150815,0.21807392755594016,0.4335517369266906,1.5682605948337782,0,8089,8090 days 00:00:00,1000.0,63235.273182358156,6223.527318235816,23615.403316876604,100.0,4000.399394126102,72.19847847044404,993 days 00:00:00,83,-63.235273182348465,143.40625000000006,-30.93846407529155,17.19435418093401,-7.964547907213526,77 days 03:21:36,43 days 15:16:21.818181818,750.5844392233802,0.6515147401462934,0.28496825701974865,1.1449835976946836,1.4112261375233437,24.664470927395037,1.0867426332708503,0.5045564441138181,-0.030480139438593398,None,None,0.000752173150765465,0.18954763399289717,62.23527318235799,0.13788692232533029,0.35013883610838825,5298,5297,11716.210317460318
Most Max Drawdown Duration,INTU,SMA,56,65,0,true,false,1,84,1.4958747131675936,60.24096385542169,2.1388866461791642,7.191417206128364,1.0154570573241413,-0.7364632212828561,63 days 19:39:45.542168674,0.0070842019519150815,0.21807392755594016,0.4335517369266906,1.5682605948337782,0,8089,8090 days 00:00:00,1000.0,63235.273182358156,6223.527318235816,23615.403316876604,100.0,4000.399394126102,72.19847847044404,993 days 00:00:00,83,-63.235273182348465,143.40625000000006,-30.93846407529155,17.19435418093401,-7.964547907213526,77 days 03:21:36,43 days 15:16:21.818181818,750.5844392233802,0.6515147401462934,0.28496825701974865,1.1449835976946836,1.4112261375233437,24.664470927395037,1.0867426332708503,0.5045564441138181,-0.030480139438593398,None,None,0.000752173150765465,0.18954763399289717,62.23527318235799,0.13788692232533029,0.35013883610838825,5298,5297,11716.210317460318
Mean Worst Trade [%],INTU,SMA,55,64,0,true,false,1,86,1.4816163301602747,60.0,2.276771616563271,6.739368715580953,0.9795354007994239,-0.7851456500225851,62 days 04:14:07.058823529,0.007254905613407011,0.22326616392631968,0.4439362096674496,1.5046730004128077,0,8089,8090 days 00:00:00,1000.0,51738.721291020134,5073.872129102014,23615.403316876604,100.0,3153.881136874122,69.70901179819334,2461 days 00:00:00,85,-51.73872129101801,134.8269326683292,-30.11656367799186,16.923221099749036,-8.536409860671169,77 days 00:56:28.235294118,39 days 21:10:35.294117647,597.5348236742487,0.6301057843264181,0.27955686631403415,1.140148669749631,1.3934111008968761,24.707364208780696,1.0869811152017228,0.5014847809948032,-0.030538357275331576,None,None,0.0007273799288182875,0.18329974206220845,50.73872129101971,0.13079692106810725,0.35010196574463137,5286,5285,11716.210317460318
Most Total Return [%],INTU,SMA,54,65,0,true,false,1,80,1.4570565746020134,58.22784810126582,2.2579400949093054,7.552590238226031,1.0154093467419933,-0.7338498347625709,67 days 02:44:03.037974684,0.006742794628931222,0.2076894548151811,0.41278279144517244,1.5685933490196233,0,8089,8090 days 00:00:00,1000.0,63852.43494935237,6285.243494935237,23615.403316876604,100.0,3809.836824959289,67.06019006950561,1959 days 00:00:00,79,-63.85243494934548,134.8269326683292,-30.116563677991863,18.607128753162645,-7.8567664795644,86 days 22:26:05.217391305,39 days 11:38:10.909090909,796.4087010671107,0.652168252945539,0.30759116363662764,1.145211229975332,1.3917715439900176,24.55231861106654,1.0873594827383797,0.5042766827817032,-0.030428575379266642,None,None,0.0007543228029926186,0.19008934635413988,62.85243494935179,0.13823122920300146,0.3507876421716259,5303,5302,11716.210317460318
Most Sharpe Ratio,INTU,SMA,54,65,0,true,false,1,80,1.4570565746020134,58.22784810126582,2.2579400949093054,7.552590238226031,1.0154093467419933,-0.7338498347625709,67 days 02:44:03.037974684,0.006742794628931222,0.2076894548151811,0.41278279144517244,1.5685933490196233,0,8089,8090 days 00:00:00,1000.0,63852.43494935237,6285.243494935237,23615.403316876604,100.0,3809.836824959289,67.06019006950561,1959 days 00:00:00,79,-63.85243494934548,134.8269326683292,-30.116563677991863,18.607128753162645,-7.8567664795644,86 days 22:26:05.217391305,39 days 11:38:10.909090909,796.4087010671107,0.652168252945539,0.30759116363662764,1.145211229975332,1.3917715439900176,24.55231861106654,1.0873594827383797,0.5042766827817032,-0.030428575379266642,None,None,0.0007543228029926186,0.19008934635413988,62.85243494935179,0.13823122920300146,0.3507876421716259,5303,5302,11716.210317460318
Most Omega Ratio,INTU,SMA,54,65,0,true,false,1,80,1.4570565746020134,58.22784810126582,2.2579400949093054,7.552590238226031,1.0154093467419933,-0.7338498347625709,67 days 02:44:03.037974684,0.006742794628931222,0.2076894548151811,0.41278279144517244,1.5685933490196233,0,8089,8090 days 00:00:00,1000.0,63852.43494935237,6285.243494935237,23615.403316876604,100.0,3809.836824959289,67.06019006950561,1959 days 00:00:00,79,-63.85243494934548,134.8269326683292,-30.116563677991863,18.607128753162645,-7.8567664795644,86 days 22:26:05.217391305,39 days 11:38:10.909090909,796.4087010671107,0.652168252945539,0.30759116363662764,1.145211229975332,1.3917715439900176,24.55231861106654,1.0873594827383797,0.5042766827817032,-0.030428575379266642,None,None,0.0007543228029926186,0.19008934635413988,62.85243494935179,0.13823122920300146,0.3507876421716259,5303,5302,11716.210317460318
Most Best Trade [%],INTU,SMA,51,71,0,true,false,1,57,1.3814112429029453,58.92857142857143,2.1684829139500787,10.021809975168681,0.9645587678975787,-0.8012391333129362,95 days 14:34:17.142857143,0.0047797025217740305,0.14797873655581653,0.29336135492644333,1.4830147781279406,0,8089,8090 days 00:00:00,1000.0,47938.18030426957,4693.818030426956,23615.403316876604,100.0,2218.0854243767494,69.96298935073,1959 days 00:00:00,56,-47.93818030426337,159.42282608695652,-29.926344075036592,23.255405222304635,-8.96552233593943,127 days 02:10:54.545454546,50 days 10:26:05.217391304,839.0378300816755,0.6226671340378443,0.2726733102956166,1.1372535914986848,1.335632684393898,24.466221554496407,1.0707961135440507,0.5115844544095666,-0.030538357275331458,None,None,0.0007168625627454045,0.18064936581184193,46.93818030426956,0.12811273783977084,0.3491617487481746,5355,5354,11716.210317460318
Most Profit Factor,INTU,SMA,45,82,0,true,false,1,47,1.3707880255717095,58.69565217391305,2.522081084377402,11.576513673651021,0.9314247408565194,-0.8332604629471071,118 days 06:15:39.130434783,0.003926184214314382,0.1220175547039189,0.24143899122264803,1.4125378904553787,0,8089,8090 days 00:00:00,1000.0,40376.21416373356,3937.6214163733557,23615.403316876604,100.0,1134.839683684246,63.762898486234334,2546 days 00:00:00,46,-40.37621416372713,93.53587590023439,-32.25221882991098,27.332494797921992,-10.813564766102468,160 days 21:20:00,57 days 16:25:15.789473684,856.8823995195063,0.6034967764725611,0.2847785594696886,1.1320340505568036,1.3101708532204148,24.13853476581776,1.0541864367649338,0.5269913174782938,-0.030986753459756874,None,None,0.0006977092033612366,0.17582271924703163,39.37621416373313,0.12209626667817775,0.3506276812372656,5441,5440,11716.210317460318
Least Total Trades,INTU,SMA,45,81,0,true,false,1,47,1.3672938101311565,58.69565217391305,2.490647058544237,11.720189867899563,0.9283150862234162,-0.8366480890355319,118 days 03:39:07.826086957,0.003926184214314382,0.1220175547039189,0.24143899122264803,1.430068908346751,0,8089,8090 days 00:00:00,1000.0,39576.21260008434,3857.621260008434,23615.403316876604,100.0,1140.4576194851006,63.273132303277734,2816 days 00:00:00,46,-39.57621260007727,93.53587590023437,-32.25221882991099,28.006373963785336,-11.423334899938121,160 days 16:53:20,57 days 16:25:15.789473684,839.4736698409661,0.6016399843722171,0.2852975138407948,1.1315585576460778,1.311692506824439,24.25891752026697,1.0556341047290296,0.5255515745804261,-0.030950532997609703,None,None,0.0006945147613554752,0.17501771986157977,38.57621260008419,0.12139698773131458,0.350099501246042,5436,5435,11716.210317460318
