Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],QQQ,EMA,16,17,0,true,false,1,118,0.9802131095997055,41.88034188034188,2.1398301091274465,1.7700707903944137,0.7871141588806887,-0.4880060265513498,36 days 01:38:27.692307692,0.012283771622837716,0.37682481751824815,0.750456204379562,0.6670066025847562,0,6576,6577 days 00:00:00,1000.0,5255.453276110654,425.5453276110654,831.1530011666141,100.0,449.9696914908504,40.016112150449864,2688 days 00:00:00,117,-5.255453276110529,61.2304435483871,-10.312945967668941,8.577115467014085,-3.135005520699173,66 days 11:15:55.102040817,14 days 03:52:56.470588235,36.41631392638263,0.5634669781361429,0.24104342269883583,1.1111257516044784,-0.1901822551236317,9.231120417997447,0.9478933602605206,0.5478936220287127,-0.01698461300438875,None,None,0.00030633629049686304,0.07719674520520949,4.25545327611065,0.06563978193457976,0.16488330432986922,4221,4220,9524.761904761905
Most Profit Factor,QQQ,EMA,16,17,0,true,false,1,118,0.9802131095997055,41.88034188034188,2.1398301091274465,1.7700707903944137,0.7871141588806887,-0.4880060265513498,36 days 01:38:27.692307692,0.012283771622837716,0.37682481751824815,0.750456204379562,0.6670066025847562,0,6576,6577 days 00:00:00,1000.0,5255.453276110654,425.5453276110654,831.1530011666141,100.0,449.9696914908504,40.016112150449864,2688 days 00:00:00,117,-5.255453276110529,61.2304435483871,-10.312945967668941,8.577115467014085,-3.135005520699173,66 days 11:15:55.102040817,14 days 03:52:56.470588235,36.41631392638263,0.5634669781361429,0.24104342269883583,1.1111257516044784,-0.1901822551236317,9.231120417997447,0.9478933602605206,0.5478936220287127,-0.01698461300438875,None,None,0.00030633629049686304,0.07719674520520949,4.25545327611065,0.06563978193457976,0.16488330432986922,4221,4220,9524.761904761905
Most Expectancy,QQQ,EMA,16,17,0,true,false,1,118,0.9802131095997055,41.88034188034188,2.1398301091274465,1.7700707903944137,0.7871141588806887,-0.4880060265513498,36 days 01:38:27.692307692,0.012283771622837716,0.37682481751824815,0.750456204379562,0.6670066025847562,0,6576,6577 days 00:00:00,1000.0,5255.453276110654,425.5453276110654,831.1530011666141,100.0,449.9696914908504,40.016112150449864,2688 days 00:00:00,117,-5.255453276110529,61.2304435483871,-10.312945967668941,8.577115467014085,-3.135005520699173,66 days 11:15:55.102040817,14 days 03:52:56.470588235,36.41631392638263,0.5634669781361429,0.24104342269883583,1.1111257516044784,-0.1901822551236317,9.231120417997447,0.9478933602605206,0.5478936220287127,-0.01698461300438875,None,None,0.00030633629049686304,0.07719674520520949,4.25545327611065,0.06563978193457976,0.16488330432986922,4221,4220,9524.761904761905
Most Sharpe Ratio,QQQ,EMA,16,17,0,true,false,1,118,0.9802131095997055,41.88034188034188,2.1398301091274465,1.7700707903944137,0.7871141588806887,-0.4880060265513498,36 days 01:38:27.692307692,0.012283771622837716,0.37682481751824815,0.750456204379562,0.6670066025847562,0,6576,6577 days 00:00:00,1000.0,5255.453276110654,425.5453276110654,831.1530011666141,100.0,449.9696914908504,40.016112150449864,2688 days 00:00:00,117,-5.255453276110529,61.2304435483871,-10.312945967668941,8.577115467014085,-3.135005520699173,66 days 11:15:55.102040817,14 days 03:52:56.470588235,36.41631392638263,0.5634669781361429,0.24104342269883583,1.1111257516044784,-0.1901822551236317,9.231120417997447,0.9478933602605206,0.5478936220287127,-0.01698461300438875,None,None,0.00030633629049686304,0.07719674520520949,4.25545327611065,0.06563978193457976,0.16488330432986922,4221,4220,9524.761904761905
Most Omega Ratio,QQQ,EMA,16,17,0,true,false,1,118,0.9802131095997055,41.88034188034188,2.1398301091274465,1.7700707903944137,0.7871141588806887,-0.4880060265513498,36 days 01:38:27.692307692,0.012283771622837716,0.37682481751824815,0.750456204379562,0.6670066025847562,0,6576,6577 days 00:00:00,1000.0,5255.453276110654,425.5453276110654,831.1530011666141,100.0,449.9696914908504,40.016112150449864,2688 days 00:00:00,117,-5.255453276110529,61.2304435483871,-10.312945967668941,8.577115467014085,-3.135005520699173,66 days 11:15:55.102040817,14 days 03:52:56.470588235,36.41631392638263,0.5634669781361429,0.24104342269883583,1.1111257516044784,-0.1901822551236317,9.231120417997447,0.9478933602605206,0.5478936220287127,-0.01698461300438875,None,None,0.00030633629049686304,0.07719674520520949,4.25545327611065,0.06563978193457976,0.16488330432986922,4221,4220,9524.761904761905
Most Sortino Ratio,QQQ,EMA,16,17,0,true,false,1,118,0.9802131095997055,41.88034188034188,2.1398301091274465,1.7700707903944137,0.7871141588806887,-0.4880060265513498,36 days 01:38:27.692307692,0.012283771622837716,0.37682481751824815,0.750456204379562,0.6670066025847562,0,6576,6577 days 00:00:00,1000.0,5255.453276110654,425.5453276110654,831.1530011666141,100.0,449.9696914908504,40.016112150449864,2688 days 00:00:00,117,-5.255453276110529,61.2304435483871,-10.312945967668941,8.577115467014085,-3.135005520699173,66 days 11:15:55.102040817,14 days 03:52:56.470588235,36.41631392638263,0.5634669781361429,0.24104342269883583,1.1111257516044784,-0.1901822551236317,9.231120417997447,0.9478933602605206,0.5478936220287127,-0.01698461300438875,None,None,0.00030633629049686304,0.07719674520520949,4.25545327611065,0.06563978193457976,0.16488330432986922,4221,4220,9524.761904761905
Most Win Rate [%],QQQ,EMA,13,21,0,true,false,1,118,0.9684959797246169,41.88034188034188,2.062638988573367,1.7402499269304685,0.7720523351781756,-0.5112348090030988,36 days 03:16:55.384615383,0.012283771622837716,0.37682481751824815,0.750456204379562,0.6557693611517185,0,6576,6577 days 00:00:00,1000.0,5062.386553628478,406.2386553628478,831.1530011666141,100.0,450.73024514607937,37.61660160172605,2708 days 00:00:00,117,-5.06238655362813,61.31180030257186,-10.312945967668943,8.630646948928858,-3.2248891036271945,66 days 16:39:11.020408163,14 days 02:49:24.705882353,34.764520856257306,0.5531547417394208,0.2503710606484162,1.108834999103981,-0.19596760955552867,9.216273367573939,0.9462185455475662,0.5493521790341579,-0.016959647418815574,None,None,0.00030059968578340383,0.07575112081741776,4.062386553628469,0.0641126692355507,0.16481190729588444,4229,4228,9524.761904761905
Least Worst Trade [%],QQQ,EMA,13,20,0,true,false,1,123,0.960492509365306,41.80327868852459,2.024239079641201,1.6729678158851238,0.7699585893169195,-0.5155807657323576,34 days 14:09:50.163934426,0.012808719128087192,0.39279197080291967,0.782390510948905,0.6571283254913738,0,6576,6577 days 00:00:00,1000.0,5026.265003843841,402.62650038438414,831.1530011666141,100.0,465.08319353619163,35.29362600566914,2522 days 00:00:00,122,-5.0262650038430365,64.1509072580645,-10.703319872326743,8.42755137287437,-3.1789161475860257,64 days 08:56:28.235294118,13 days 04:43:56.619718310,33.04337105612854,0.5513999737584522,0.2656183327692837,1.1086140552654584,-0.1931593028200868,9.251203676497006,0.9516717040682404,0.5464378086056901,-0.016935181253386382,None,None,0.0002994328727285881,0.0754570839276042,4.026265003843844,0.0638207478984929,0.16469462982591407,4221,4220,9524.761904761905
Most Calmar Ratio,QQQ,EMA,13,20,0,true,false,1,123,0.960492509365306,41.80327868852459,2.024239079641201,1.6729678158851238,0.7699585893169195,-0.5155807657323576,34 days 14:09:50.163934426,0.012808719128087192,0.39279197080291967,0.782390510948905,0.6571283254913738,0,6576,6577 days 00:00:00,1000.0,5026.265003843841,402.62650038438414,831.1530011666141,100.0,465.08319353619163,35.29362600566914,2522 days 00:00:00,122,-5.0262650038430365,64.1509072580645,-10.703319872326743,8.42755137287437,-3.1789161475860257,64 days 08:56:28.235294118,13 days 04:43:56.619718310,33.04337105612854,0.5513999737584522,0.2656183327692837,1.1086140552654584,-0.1931593028200868,9.251203676497006,0.9516717040682404,0.5464378086056901,-0.016935181253386382,None,None,0.0002994328727285881,0.0754570839276042,4.026265003843844,0.0638207478984929,0.16469462982591407,4221,4220,9524.761904761905
Median Total Fees Paid,QQQ,EMA,16,18,0,true,false,1,115,0.9429688141247113,40.35087719298245,1.9986631516339721,1.75565382680724,0.7595909740725664,-0.5308344492041597,37 days 01:15:47.368421052,0.011968803119688032,0.36724452554744524,0.7312956204379562,0.6447542566513814,0,6576,6577 days 00:00:00,1000.0,4899.483555879502,389.94835558795023,831.1530011666141,100.0,439.9199091431114,40.2260213039259,2717 days 00:00:00,114,-4.89948355587876,61.311800302571875,-10.312945967668956,9.190629722820514,-3.2738886910840916,70 days 12:00:00,14 days 10:14:07.058823529,34.2489740301349,0.5443333913979252,0.22919676639952002,1.1070586713883246,-0.19509706868206525,9.246088274994435,0.9457811081736105,0.5475294117647058,-0.016959647418815543,None,None,0.0002955215031357969,0.07447141879022082,3.899483555879515,0.06277993019573569,0.164653441813531,4225,4224,9524.761904761905
