Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Fees Paid,COST,SMA,35,37,0,true,false,1,338,0.9932544369514009,53.41246290801187,1.4293292756335325,0.7665401791090678,0.5412418750039125,-0.9477374342294906,17 days 09:53:56.795252224,0.023795100547216706,0.7259153201063613,1.4496829617508693,0.5564432594923464,0,9778,9779 days 00:00:00,1000.0,5672.748494117877,467.2748494117878,8940.909090909208,100.0,1294.9803032678576,62.09282454211098,3646 days 00:00:00,337,-5.6727484941175135,56.05543358946213,-39.311792452830176,4.751954399195857,-3.8027245318184613,22 days 05:20:00,11 days 21:33:14.904458598,13.88255561605932,0.37418128318104177,0.10778756626711838,1.0767364894866422,-0.062329291081368095,23.899951253180138,1.1468942168537444,0.4248870756229055,-0.021485588397282925,None,None,0.0002800357412406806,0.0705690067926515,4.672748494117829,0.04574280919059803,0.22697504295138649,5869,5868,14162.579365079364
Most Win Rate [%],COST,SMA,35,37,0,true,false,1,338,0.9932544369514009,53.41246290801187,1.4293292756335325,0.7665401791090678,0.5412418750039125,-0.9477374342294906,17 days 09:53:56.795252224,0.023795100547216706,0.7259153201063613,1.4496829617508693,0.5564432594923464,0,9778,9779 days 00:00:00,1000.0,5672.748494117877,467.2748494117878,8940.909090909208,100.0,1294.9803032678576,62.09282454211098,3646 days 00:00:00,337,-5.6727484941175135,56.05543358946213,-39.311792452830176,4.751954399195857,-3.8027245318184613,22 days 05:20:00,11 days 21:33:14.904458598,13.88255561605932,0.37418128318104177,0.10778756626711838,1.0767364894866422,-0.062329291081368095,23.899951253180138,1.1468942168537444,0.4248870756229055,-0.021485588397282925,None,None,0.0002800357412406806,0.0705690067926515,4.672748494117829,0.04574280919059803,0.22697504295138649,5869,5868,14162.579365079364
Least Avg Losing Trade Duration,COST,SMA,35,37,0,true,false,1,338,0.9932544369514009,53.41246290801187,1.4293292756335325,0.7665401791090678,0.5412418750039125,-0.9477374342294906,17 days 09:53:56.795252224,0.023795100547216706,0.7259153201063613,1.4496829617508693,0.5564432594923464,0,9778,9779 days 00:00:00,1000.0,5672.748494117877,467.2748494117878,8940.909090909208,100.0,1294.9803032678576,62.09282454211098,3646 days 00:00:00,337,-5.6727484941175135,56.05543358946213,-39.311792452830176,4.751954399195857,-3.8027245318184613,22 days 05:20:00,11 days 21:33:14.904458598,13.88255561605932,0.37418128318104177,0.10778756626711838,1.0767364894866422,-0.062329291081368095,23.899951253180138,1.1468942168537444,0.4248870756229055,-0.021485588397282925,None,None,0.0002800357412406806,0.0705690067926515,4.672748494117829,0.04574280919059803,0.22697504295138649,5869,5868,14162.579365079364
Median Worst Trade [%],COST,SMA,17,49,0,true,false,1,117,0.9818013399408452,47.41379310344828,1.6542133406982285,2.2711865358403993,0.5486201857860593,-0.9467969905241197,52 days 07:14:28.965517240,0.00819059840794403,0.25127838003681735,0.5004090816117815,0.5707000734874066,0,9778,9779 days 00:00:00,1000.0,5756.83271086628,475.683271086628,8940.909090909208,100.0,478.80111624186566,64.35933409374607,2844 days 00:00:00,116,-5.756832710865638,58.139822024471634,-17.36693140794222,11.804657972992743,-6.324566399296959,79 days 16:34:54.545454545,27 days 14:33:26.557377049,41.056806410147765,0.37681782030970856,0.10490234194897026,1.074951934252568,0.21289454948177397,15.712037967012986,1.0724462187881085,0.4431818181818182,-0.021600607086568187,None,None,0.00027900415201736757,0.07030904630837663,4.756832710866274,0.04613939330582406,0.22455665780568204,6068,6067,14162.579365079364
Median Avg Losing Trade [%],COST,SMA,21,46,0,true,false,1,114,0.9807522447784913,46.902654867256636,1.6105745288681828,2.3993906949484924,0.568059692493572,-0.9395056221894308,54 days 02:07:26.017699115,0.007978772587048925,0.24483534465125795,0.48752301084066274,0.5874556477507354,0,9778,9779 days 00:00:00,1000.0,6408.747325154148,540.8747325154148,8940.909090909208,100.0,585.2037436749431,53.63387241380596,3214 days 00:00:00,113,-6.408747325153854,64.15276073619633,-14.650943396226396,11.763780339344809,-5.872486824268255,79 days 23:05:39.622641510,31 days 05:36:00,47.921735154684086,0.3911445794307811,0.13386583062726443,1.0774229502571857,0.1707472998393058,15.513275725338701,1.0699605881346916,0.44938491181265744,-0.021739130434782622,None,None,0.00029091836078072505,0.07331142691674271,5.408747325154115,0.04903540421311847,0.22556957348167092,6113,6112,14162.579365079364
Mean Total Return [%],COST,SMA,17,48,0,true,false,1,118,0.9693343699964967,47.863247863247864,1.5704702999405344,2.131702080606532,0.5251501119724818,-0.9537074383503621,51 days 20:18:27.692307691,0.008261207014909065,0.2534260584986705,0.5047044385354879,0.5402288561815286,0,9778,9779 days 00:00:00,1000.0,5138.97585294722,413.897585294722,8940.909090909208,100.0,485.3327270287206,63.14911474784345,2829 days 00:00:00,117,-5.138975852946714,59.560606060606055,-17.366931407942232,11.37864627599531,-6.357295869258577,77 days 11:34:17.142857143,28 days 07:28:31.475409836,35.41978486153992,0.3611926242368941,0.09976432734577388,1.0716775107212015,0.2077149493173509,15.73250326438199,1.068466759191077,0.4433948339483395,-0.021621621621621623,None,None,0.0002672900816607124,0.06735710057849953,4.138975852947179,0.04308317023480668,0.22443504560979313,6067,6066,14162.579365079364
Mean Sortino Ratio,COST,SMA,30,40,0,true,false,1,157,0.9599842383117666,49.358974358974365,1.5382242607380008,1.545657126101465,0.5128886308107917,-0.9550528389842526,38 days 00:09:13.846153846,0.01101494268654542,0.33718551851094297,0.6722233585600328,0.5211731995046565,0,9778,9779 days 00:00:00,1000.0,5018.684805362551,401.8684805362551,8940.909090909208,100.0,552.8942872937064,65.66993884277026,3005 days 00:00:00,156,-5.018684805361772,46.003750000000004,-35.648387096774194,8.67182477551189,-5.4001012157289505,53 days 10:35:50.649350649,22 days 23:05:18.987341772,25.792971090819954,0.3583089929082508,0.09450432824445586,1.0727250026925943,-0.27195198088103195,22.97837244448869,1.069819857119968,0.4328205128205128,-0.02155293356242189,None,None,0.0002662209875938396,0.06708768887364758,4.018684805362584,0.0424466936887018,0.225336365136176,5930,5929,14162.579365079364
Median Sortino Ratio,COST,SMA,30,40,0,true,false,1,157,0.9599842383117666,49.358974358974365,1.5382242607380008,1.545657126101465,0.5128886308107917,-0.9550528389842526,38 days 00:09:13.846153846,0.01101494268654542,0.33718551851094297,0.6722233585600328,0.5211731995046565,0,9778,9779 days 00:00:00,1000.0,5018.684805362551,401.8684805362551,8940.909090909208,100.0,552.8942872937064,65.66993884277026,3005 days 00:00:00,156,-5.018684805361772,46.003750000000004,-35.648387096774194,8.67182477551189,-5.4001012157289505,53 days 10:35:50.649350649,22 days 23:05:18.987341772,25.792971090819954,0.3583089929082508,0.09450432824445586,1.0727250026925943,-0.27195198088103195,22.97837244448869,1.069819857119968,0.4328205128205128,-0.02155293356242189,None,None,0.0002662209875938396,0.06708768887364758,4.018684805362584,0.0424466936887018,0.225336365136176,5930,5929,14162.579365079364
Median Sharpe Ratio,COST,SMA,31,40,0,true,false,1,166,0.9579500205628788,49.696969696969695,1.5024205585806722,1.4671489214005313,0.5093418328946795,-0.9558991468665755,35 days 22:41:27.272727272,0.011650420149230732,0.35651462466762124,0.7108815708733893,0.5230600470446157,0,9778,9779 days 00:00:00,1000.0,4943.01718697487,394.301718697487,8940.909090909208,100.0,597.3070639591951,69.04216187938054,2012 days 00:00:00,165,-4.94301718697443,47.27403017241381,-40.437499999999986,8.386025138414102,-5.368367341191188,50 days 19:01:27.804878048,21 days 06:39:02.168674699,23.92703154037482,0.3560676044064724,0.08901644029795004,1.0721872312170024,-0.2788360434897856,22.758695908633896,1.0710990845006134,0.43324051003957204,-0.021598575857302977,None,None,0.0002650566464500613,0.06679427490541545,3.943017186974851,0.042038665835462785,0.22576308908001386,5932,5931,14162.579365079364
Least Max Drawdown Duration,COST,SMA,31,40,0,true,false,1,166,0.9579500205628788,49.696969696969695,1.5024205585806722,1.4671489214005313,0.5093418328946795,-0.9558991468665755,35 days 22:41:27.272727272,0.011650420149230732,0.35651462466762124,0.7108815708733893,0.5230600470446157,0,9778,9779 days 00:00:00,1000.0,4943.01718697487,394.301718697487,8940.909090909208,100.0,597.3070639591951,69.04216187938054,2012 days 00:00:00,165,-4.94301718697443,47.27403017241381,-40.437499999999986,8.386025138414102,-5.368367341191188,50 days 19:01:27.804878048,21 days 06:39:02.168674699,23.92703154037482,0.3560676044064724,0.08901644029795004,1.0721872312170024,-0.2788360434897856,22.758695908633896,1.0710990845006134,0.43324051003957204,-0.021598575857302977,None,None,0.0002650566464500613,0.06679427490541545,3.943017186974851,0.042038665835462785,0.22576308908001386,5932,5931,14162.579365079364
