Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Median Sharpe Ratio,COST,EMA,43,48,0,true,false,1,59,1.102148197951313,44.827586206896555,2.7123490140049897,7.267999432994772,0.7744881739406599,-0.8116433500739152,112 days 16:08:16.551724138,0.004095299203972015,0.12671302924933525,0.25127838003681735,0.9209502247372185,0,9778,9779 days 00:00:00,1000.0,17840.796836573343,1684.0796836573343,8940.909090909208,100.0,584.5038156746687,43.82734182245842,2653 days 00:00:00,58,-17.840796836571826,164.37514450867056,-14.944277108433726,23.1545456564242,-5.63981937354164,191 days 10:09:13.846153848,48 days 16:30:00,290.66616609327434,0.5296533318692758,0.2590799537174397,1.1023069209388754,0.12591161652572555,13.303476359007181,1.0553930623930978,0.5014586212191003,-0.021877608999627488,None,None,0.00039747718443348154,0.10016425047723734,16.84079683657362,0.07708090621356112,0.2275973487866797,6536,6535,14162.579365079364
Median Omega Ratio,COST,EMA,43,48,0,true,false,1,59,1.102148197951313,44.827586206896555,2.7123490140049897,7.267999432994772,0.7744881739406599,-0.8116433500739152,112 days 16:08:16.551724138,0.004095299203972015,0.12671302924933525,0.25127838003681735,0.9209502247372185,0,9778,9779 days 00:00:00,1000.0,17840.796836573343,1684.0796836573343,8940.909090909208,100.0,584.5038156746687,43.82734182245842,2653 days 00:00:00,58,-17.840796836571826,164.37514450867056,-14.944277108433726,23.1545456564242,-5.63981937354164,191 days 10:09:13.846153848,48 days 16:30:00,290.66616609327434,0.5296533318692758,0.2590799537174397,1.1023069209388754,0.12591161652572555,13.303476359007181,1.0553930623930978,0.5014586212191003,-0.021877608999627488,None,None,0.00039747718443348154,0.10016425047723734,16.84079683657362,0.07708090621356112,0.2275973487866797,6536,6535,14162.579365079364
Most Avg Losing Trade [%],COST,EMA,42,50,0,true,false,1,61,1.0953046226716514,43.333333333333336,2.8279472864599366,7.125923233875653,0.7875229237875446,-0.7986667842905305,108 days 23:36:00,0.0042365164179020845,0.13100838617304153,0.2598690938842299,0.9335557028630305,0,9778,9779 days 00:00:00,1000.0,19001.019786387802,1800.10197863878,8940.909090909208,100.0,633.0789923427093,42.93166546644008,2653 days 00:00:00,60,-19.00101978638486,165.53005780346825,-14.944277108433713,23.220792648266226,-5.181918083011256,191 days 09:13:50.769230770,45 days 23:17:38.823529411,300.33368010290303,0.5381960093507833,0.2705919060599621,1.1040014280855093,0.1288960073348309,13.300344687616569,1.0563976967827384,0.5023813181748349,-0.021820308497694698,None,None,0.0004039498454168345,0.10179536104504229,18.001019786387676,0.07883107959071878,0.22763218948703406,6540,6539,14162.579365079364
Mean Best Trade [%],COST,EMA,45,52,0,true,false,1,57,1.0931087522079974,42.857142857142854,2.842330423329739,7.505131543311915,0.7769160493417054,-0.8088416566302408,117 days 03:00:00,0.003954081990041945,0.12241767232562897,0.2426876661894048,0.9187607340299001,0,9778,9779 days 00:00:00,1000.0,18091.293700378246,1709.1293700378244,8940.909090909208,100.0,564.1147825832774,46.81397327698641,2763 days 00:00:00,56,-18.09129370037772,155.42456647398848,-14.94427710843372,24.791370026007208,-5.4595473187095545,208 days 13:00:00,48 days 13:30:00,305.52473203711827,0.5310192353642311,0.24378943726558747,1.1024131645195885,0.13154759864319124,13.235599116699252,1.055008389833017,0.5044615384615385,-0.021920525509471267,None,None,0.0003993191522191697,0.10062842635923076,17.091293700378298,0.07746797601095956,0.2280639227444706,6560,6559,14162.579365079364
Least Best Trade [%],COST,EMA,33,54,0,true,false,1,63,1.0923020912620276,43.54838709677419,2.811378795002574,6.864245930775333,0.7931645097400651,-0.7949179069105659,104 days 17:25:09.677419355,0.004377733631832153,0.1353037430967478,0.26845980773164246,0.9287581679705221,0,9778,9779 days 00:00:00,1000.0,19336.203504860106,1833.6203504860105,8940.909090909208,100.0,617.8775910260267,42.59123769099342,2182 days 00:00:00,62,-19.33620350485944,147.96629213483143,-13.439759036144563,23.324781937977214,-5.8338818462089765,181 days 23:06:40,45 days 03:25:42.857142857,296.05709207040275,0.541665753641572,0.27446573522968903,1.1051250627339708,0.13543525307555443,13.413065805970106,1.0531631283153167,0.4986973180076628,-0.021739134332700367,None,None,0.00040489523761500206,0.10203359987898052,18.336203504860197,0.07931733082930426,0.22670337867434034,6494,6493,14162.579365079364
Most Total Return [%],COST,EMA,33,47,0,true,false,1,65,1.0868762131609093,40.625,2.947760350907863,6.9492742160072964,0.8232333339399609,-0.7657718261823789,100 days 16:52:30,0.004518950845762223,0.1395991000204541,0.277050521579055,0.9701124263499652,0,9778,9779 days 00:00:00,1000.0,21942.128086330307,2094.212808633031,8940.909090909208,100.0,707.8127402378074,40.639334887284775,2888 days 00:00:00,64,-21.94212808632801,156.94606741573034,-11.440611028315924,24.68366009100132,-5.1847792774096675,176 days 03:41:32.307692308,49 days 01:53:41.052631579,327.56359710026004,0.5603835555873331,0.30064814159779296,1.1094426951500305,0.16450319711602263,13.580378176295334,1.0626278622178533,0.49161073825503354,-0.021584287645477485,None,None,0.0004167732843418092,0.10502686765413592,20.94212808633046,0.08283950286629782,0.2255595360132847,6446,6445,14162.579365079364
Most Total Fees Paid,COST,EMA,33,47,0,true,false,1,65,1.0868762131609093,40.625,2.947760350907863,6.9492742160072964,0.8232333339399609,-0.7657718261823789,100 days 16:52:30,0.004518950845762223,0.1395991000204541,0.277050521579055,0.9701124263499652,0,9778,9779 days 00:00:00,1000.0,21942.128086330307,2094.212808633031,8940.909090909208,100.0,707.8127402378074,40.639334887284775,2888 days 00:00:00,64,-21.94212808632801,156.94606741573034,-11.440611028315924,24.68366009100132,-5.1847792774096675,176 days 03:41:32.307692308,49 days 01:53:41.052631579,327.56359710026004,0.5603835555873331,0.30064814159779296,1.1094426951500305,0.16450319711602263,13.580378176295334,1.0626278622178533,0.49161073825503354,-0.021584287645477485,None,None,0.0004167732843418092,0.10502686765413592,20.94212808633046,0.08283950286629782,0.2255595360132847,6446,6445,14162.579365079364
Most Sharpe Ratio,COST,EMA,33,47,0,true,false,1,65,1.0868762131609093,40.625,2.947760350907863,6.9492742160072964,0.8232333339399609,-0.7657718261823789,100 days 16:52:30,0.004518950845762223,0.1395991000204541,0.277050521579055,0.9701124263499652,0,9778,9779 days 00:00:00,1000.0,21942.128086330307,2094.212808633031,8940.909090909208,100.0,707.8127402378074,40.639334887284775,2888 days 00:00:00,64,-21.94212808632801,156.94606741573034,-11.440611028315924,24.68366009100132,-5.1847792774096675,176 days 03:41:32.307692308,49 days 01:53:41.052631579,327.56359710026004,0.5603835555873331,0.30064814159779296,1.1094426951500305,0.16450319711602263,13.580378176295334,1.0626278622178533,0.49161073825503354,-0.021584287645477485,None,None,0.0004167732843418092,0.10502686765413592,20.94212808633046,0.08283950286629782,0.2255595360132847,6446,6445,14162.579365079364
Most Omega Ratio,COST,EMA,33,47,0,true,false,1,65,1.0868762131609093,40.625,2.947760350907863,6.9492742160072964,0.8232333339399609,-0.7657718261823789,100 days 16:52:30,0.004518950845762223,0.1395991000204541,0.277050521579055,0.9701124263499652,0,9778,9779 days 00:00:00,1000.0,21942.128086330307,2094.212808633031,8940.909090909208,100.0,707.8127402378074,40.639334887284775,2888 days 00:00:00,64,-21.94212808632801,156.94606741573034,-11.440611028315924,24.68366009100132,-5.1847792774096675,176 days 03:41:32.307692308,49 days 01:53:41.052631579,327.56359710026004,0.5603835555873331,0.30064814159779296,1.1094426951500305,0.16450319711602263,13.580378176295334,1.0626278622178533,0.49161073825503354,-0.021584287645477485,None,None,0.0004167732843418092,0.10502686765413592,20.94212808633046,0.08283950286629782,0.2255595360132847,6446,6445,14162.579365079364
Most Sortino Ratio,COST,EMA,33,47,0,true,false,1,65,1.0868762131609093,40.625,2.947760350907863,6.9492742160072964,0.8232333339399609,-0.7657718261823789,100 days 16:52:30,0.004518950845762223,0.1395991000204541,0.277050521579055,0.9701124263499652,0,9778,9779 days 00:00:00,1000.0,21942.128086330307,2094.212808633031,8940.909090909208,100.0,707.8127402378074,40.639334887284775,2888 days 00:00:00,64,-21.94212808632801,156.94606741573034,-11.440611028315924,24.68366009100132,-5.1847792774096675,176 days 03:41:32.307692308,49 days 01:53:41.052631579,327.56359710026004,0.5603835555873331,0.30064814159779296,1.1094426951500305,0.16450319711602263,13.580378176295334,1.0626278622178533,0.49161073825503354,-0.021584287645477485,None,None,0.0004167732843418092,0.10502686765413592,20.94212808633046,0.08283950286629782,0.2255595360132847,6446,6445,14162.579365079364
Median Expectancy,COST,EMA,41,49,0,true,false,1,60,1.0854429772469742,44.06779661016949,2.6826673796750082,7.153743135539061,0.7674367169996461,-0.8183144762633895,110 days 19:07:07.118644066,0.004165907810937049,0.12886070771118838,0.25557373696052366,0.9218364032296192,0,9778,9779 days 00:00:00,1000.0,17244.337508632612,1624.4337508632611,8940.909090909208,100.0,561.2423085640812,43.01285141039153,2653 days 00:00:00,59,-17.244337508629542,164.37514450867053,-14.944277108433718,23.623050901580836,-5.822075104372637,193 days 03:41:32.307692308,45 days 21:49:05.454545454,275.6200312905294,0.5247788638001329,0.26070218940373246,1.101318630627127,0.12779584420277298,13.255491270289856,1.0557956621229403,0.5014586212191003,-0.021920525509471312,None,None,0.00039419154632734866,0.09933626967449186,16.24433750863263,0.0761375109583109,0.22781256507436942,6538,6537,14162.579365079364
Mean Total Trades,COST,EMA,31,55,0,true,false,1,63,1.085242562483214,43.54838709677419,2.8684730806356336,6.706493515762682,0.7733146504319197,-0.8149513971579656,104 days 13:32:54.193548386,0.004377733631832153,0.1353037430967478,0.26845980773164246,0.907413675736759,0,9778,9779 days 00:00:00,1000.0,17545.027354103924,1654.5027354103927,8940.909090909208,100.0,531.1887267021906,44.024341385184876,2617 days 00:00:00,62,-17.545027354102785,147.9662921348315,-13.439759036144583,23.06631439126981,-5.913939731057102,181 days 14:13:19.999999998,45 days 03:25:42.857142857,267.13826421706494,0.5284776391739452,0.25634285816973407,1.102563505159776,0.13383097237200306,13.443888842108986,1.0559715248368595,0.49594615266942027,-0.0217391343327004,None,None,0.0003948664697270795,0.09950635037122403,16.545027354103862,0.07661700550604245,0.22660544615761,6484,6483,14162.579365079364
Median Total Trades,COST,EMA,31,55,0,true,false,1,63,1.085242562483214,43.54838709677419,2.8684730806356336,6.706493515762682,0.7733146504319197,-0.8149513971579656,104 days 13:32:54.193548386,0.004377733631832153,0.1353037430967478,0.26845980773164246,0.907413675736759,0,9778,9779 days 00:00:00,1000.0,17545.027354103924,1654.5027354103927,8940.909090909208,100.0,531.1887267021906,44.024341385184876,2617 days 00:00:00,62,-17.545027354102785,147.9662921348315,-13.439759036144583,23.06631439126981,-5.913939731057102,181 days 14:13:19.999999998,45 days 03:25:42.857142857,267.13826421706494,0.5284776391739452,0.25634285816973407,1.102563505159776,0.13383097237200306,13.443888842108986,1.0559715248368595,0.49594615266942027,-0.0217391343327004,None,None,0.0003948664697270795,0.09950635037122403,16.545027354103862,0.07661700550604245,0.22660544615761,6484,6483,14162.579365079364
Mean Worst Trade [%],COST,EMA,31,55,0,true,false,1,63,1.085242562483214,43.54838709677419,2.8684730806356336,6.706493515762682,0.7733146504319197,-0.8149513971579656,104 days 13:32:54.193548386,0.004377733631832153,0.1353037430967478,0.26845980773164246,0.907413675736759,0,9778,9779 days 00:00:00,1000.0,17545.027354103924,1654.5027354103927,8940.909090909208,100.0,531.1887267021906,44.024341385184876,2617 days 00:00:00,62,-17.545027354102785,147.9662921348315,-13.439759036144583,23.06631439126981,-5.913939731057102,181 days 14:13:19.999999998,45 days 03:25:42.857142857,267.13826421706494,0.5284776391739452,0.25634285816973407,1.102563505159776,0.13383097237200306,13.443888842108986,1.0559715248368595,0.49594615266942027,-0.0217391343327004,None,None,0.0003948664697270795,0.09950635037122403,16.545027354103862,0.07661700550604245,0.22660544615761,6484,6483,14162.579365079364
Most Calmar Ratio,COST,EMA,34,46,0,true,false,1,65,1.0837282783291637,40.625,2.9284529947599514,6.929306020882558,0.8211033192052009,-0.7681373939572712,100 days 15:45:00,0.004518950845762223,0.1395991000204541,0.277050521579055,0.967324884281519,0,9778,9779 days 00:00:00,1000.0,21730.62482209334,2073.062482209334,8940.909090909208,100.0,706.1911106861428,39.80326002035051,2617 days 00:00:00,64,-21.730624822092068,156.94606741573034,-11.440611028315924,24.650731526094294,-5.195879851104418,176 days 02:46:09.230769230,49 days 00:37:53.684210526,324.25555385805376,0.5590190615458146,0.3059442411142344,1.1091800986714897,0.16372477805948418,13.575586279143547,1.0620175680948316,0.4913832545371359,-0.021584287645477485,None,None,0.00041580673112541993,0.10478329624360583,20.730624822093645,0.08256925897648215,0.2255857183135997,6443,6442,14162.579365079364
Mean Expectancy,COST,EMA,38,57,0,true,false,1,59,1.0834141723479944,44.827586206896555,2.6088703707438468,7.123270624552401,0.7627828948912705,-0.8232476373336342,112 days 21:31:02.068965518,0.004095299203972015,0.12671302924933525,0.25127838003681735,0.9026111989998389,0,9778,9779 days 00:00:00,1000.0,16803.268062033916,1580.326806203392,8940.909090909208,100.0,577.6848785807658,44.66431860494318,2706 days 00:00:00,58,-16.80326806203084,158.88930635838153,-14.944277108433718,23.092431251958935,-5.851672385215409,196 days 19:23:04.615384616,44 days 17:15:00,272.75985051889563,0.5215744157634044,0.2486557911844661,1.1005534240847537,0.13168669686088202,13.32476352364585,1.0557908536250373,0.5023813181748349,-0.021902445817870275,None,None,0.00039126549325294144,0.09859890429974125,15.803268062034,0.0754192147484607,0.22751077527367952,6549,6548,14162.579365079364
Median Best Trade [%],COST,EMA,31,56,0,true,false,1,64,1.0810058560680798,42.857142857142854,2.7926300471015395,6.795860197380135,0.7886786474872183,-0.7992445684444882,103 days 03:48:34.285714285,0.004448342238797189,0.13745142155860096,0.27275516465534877,0.934100644843414,0,9778,9779 days 00:00:00,1000.0,18949.360630440773,1794.9360630440772,8940.909090909208,100.0,613.8394167923939,41.44522855919877,2886 days 00:00:00,63,-18.949360630438605,155.13583815028903,-13.439759036144572,23.6629436160915,-5.854452366653389,182 days 00:53:20,44 days 00:00:00,285.211269699543,0.5387740545267757,0.28002306074752664,1.104502069843485,0.13346889832655415,13.389268386517795,1.0542820064527518,0.4989270386266095,-0.02174424079941265,None,None,0.0004029288325059306,0.10153806579149452,17.94936063044061,0.0787553952998532,0.22681322545023583,6500,6499,14162.579365079364
Least Max Drawdown [%],COST,EMA,30,54,0,true,false,1,65,1.0768347749172142,40.625,2.942653434866593,6.817907979552533,0.8088061188553183,-0.7816846816707129,101 days 00:00:00,0.004518950845762223,0.1395991000204541,0.277050521579055,0.9517738179678061,0,9778,9779 days 00:00:00,1000.0,20519.374143350607,1951.9374143350608,8940.909090909208,100.0,641.683269566317,39.31380893105241,2653 days 00:00:00,64,-20.519374143346795,154.42050561797757,-11.44061102831594,24.572019075312948,-5.3296417175466955,177 days 00:00:00,49 days 00:00:00,305.310836210843,0.5509098920630879,0.3036515002504274,1.1072700719711102,0.16224915595619754,13.525857699126348,1.0613622162643854,0.4936612188788759,-0.02160060708656823,None,None,0.00041010345733366653,0.10334607124808397,19.51937414335042,0.08097044756330263,0.22576653240726613,6465,6464,14162.579365079364
Mean Win Rate [%],COST,EMA,30,56,0,true,false,1,64,1.0755855530820002,42.857142857142854,2.9005576002129376,6.569995440032448,0.7705353010211068,-0.8177302890111966,102 days 21:42:51.428571427,0.004448342238797189,0.13745142155860096,0.27275516465534877,0.9030552128659861,0,9778,9779 days 00:00:00,1000.0,17296.569159771865,1629.6569159771866,8940.909090909208,100.0,523.5933092315563,43.69890150951737,2615 days 00:00:00,63,-17.296569159771025,147.9662921348315,-12.845569620253155,23.017172574169592,-5.765387410570409,181 days 13:19:59.999999998,43 days 22:00:00,258.95024966558157,0.5265724190324653,0.25689660337027753,1.1021685662437946,0.13476968770355705,13.4496668290628,1.055933240824558,0.49594615266942027,-0.021739134332700475,None,None,0.0003933680750378768,0.09912875490954495,16.296569159771874,0.07622138375731291,0.22656233157835629,6484,6483,14162.579365079364
Median Win Rate [%],COST,EMA,30,56,0,true,false,1,64,1.0755855530820002,42.857142857142854,2.9005576002129376,6.569995440032448,0.7705353010211068,-0.8177302890111966,102 days 21:42:51.428571427,0.004448342238797189,0.13745142155860096,0.27275516465534877,0.9030552128659861,0,9778,9779 days 00:00:00,1000.0,17296.569159771865,1629.6569159771866,8940.909090909208,100.0,523.5933092315563,43.69890150951737,2615 days 00:00:00,63,-17.296569159771025,147.9662921348315,-12.845569620253155,23.017172574169592,-5.765387410570409,181 days 13:19:59.999999998,43 days 22:00:00,258.95024966558157,0.5265724190324653,0.25689660337027753,1.1021685662437946,0.13476968770355705,13.4496668290628,1.055933240824558,0.49594615266942027,-0.021739134332700475,None,None,0.0003933680750378768,0.09912875490954495,16.296569159771874,0.07622138375731291,0.22656233157835629,6484,6483,14162.579365079364
Mean Avg Winning Trade [%],COST,EMA,33,50,0,true,false,1,65,1.0747293586936344,42.1875,2.8750790901056478,6.6356179100990955,0.7835846043379592,-0.8074827546285684,100 days 19:52:30,0.004518950845762223,0.1395991000204541,0.277050521579055,0.9263262883294402,0,9778,9779 days 00:00:00,1000.0,18212.79189298231,1721.279189298231,8940.909090909208,100.0,575.6613720517047,41.106228076548774,1910 days 00:00:00,64,-18.21279189298002,154.4205056179776,-12.845569620253153,23.516726169802634,-5.6830286577926765,172 days 07:06:40,48 days 16:12:58.378378378,269.2344482011765,0.5345048587526936,0.2783176770662272,1.1040063297877922,0.15610876057343215,13.523505657414844,1.0588331011665921,0.492293605981993,-0.0216667739374111,None,None,0.0003979350532039205,0.10027963340738798,17.21279189298223,0.07765383940053971,0.22579131978152592,6454,6453,14162.579365079364
