Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Max Drawdown [%],10,35,TT,SMA,0,true,false,1,201,0.9784121131749691,44.5,1.733751443554279,1.632167977312347,0.598276663676962,-0.9549935361741785,33 days 11:02:23.999999999,0.012097616241529868,0.36980900648326614,0.737778167163133,0.6035904181036811,0,11414,11415 days 00:00:00,1000.0,9780.0673731136,878.00673731136,19508.458622950555,100.0,915.1404663697749,55.08619420506972,2487 days 00:00:00,200,-9.780067373112615,56.395708768131534,-16.462815799946444,9.872962778716735,-4.975316142732613,52 days 14:49:53.258426966,18 days 02:22:42.162162162,43.949237202433565,0.4105314513391222,0.13731074562729054,1.0817587340795416,0.20130739683719415,11.299211232119614,1.078185356879881,1.003314251280506,-0.020950467539531482,,,0.0002920801581223138,0.07360419984682308,8.780067373113578,0.05163008048330986,0.21577559511898903,0,201,16532.18253968254,,,,
Most Profit Factor,10,35,TT,SMA,0,true,false,1,201,0.9784121131749691,44.5,1.733751443554279,1.632167977312347,0.598276663676962,-0.9549935361741785,33 days 11:02:23.999999999,0.012097616241529868,0.36980900648326614,0.737778167163133,0.6035904181036811,0,11414,11415 days 00:00:00,1000.0,9780.0673731136,878.00673731136,19508.458622950555,100.0,915.1404663697749,55.08619420506972,2487 days 00:00:00,200,-9.780067373112615,56.395708768131534,-16.462815799946444,9.872962778716735,-4.975316142732613,52 days 14:49:53.258426966,18 days 02:22:42.162162162,43.949237202433565,0.4105314513391222,0.13731074562729054,1.0817587340795416,0.20130739683719415,11.299211232119614,1.078185356879881,1.003314251280506,-0.020950467539531482,,,0.0002920801581223138,0.07360419984682308,8.780067373113578,0.05163008048330986,0.21577559511898903,0,201,16532.18253968254,,,,
Mean Best Trade [%],13,36,TT,SMA,0,true,false,1,184,0.953874117989414,44.80874316939891,1.5498214619474173,1.5369210465449887,0.48824554582610835,-0.9758780459435418,36 days 14:25:34.426229508,0.011069318860999829,0.33853162782547747,0.6752234098475557,0.5202963837261114,0,11414,11415 days 00:00:00,1000.0,5705.82142615132,470.58214261513206,19508.458622950555,100.0,578.1812240688043,52.903102623117825,4110 days 00:00:00,183,-5.705821426150578,45.52344188722671,-38.84325234262677,10.312589142505967,-5.587878793740162,55 days 22:49:45.365853659,20 days 21:23:10.099009901,25.746050533210244,0.3443839157073647,0.10824403076085812,1.0691869317172615,-0.8165187780192141,29.79224984960663,1.0579660793604093,1.0106060606060607,-0.02108817245319667,,,0.00024908243003266705,0.0627687723682321,4.7058214261513225,0.039194029790452944,0.21935469629447066,0,184,16532.18253968254,,,,
Most Avg Winning Trade [%],13,36,TT,SMA,0,true,false,1,184,0.953874117989414,44.80874316939891,1.5498214619474173,1.5369210465449887,0.48824554582610835,-0.9758780459435418,36 days 14:25:34.426229508,0.011069318860999829,0.33853162782547747,0.6752234098475557,0.5202963837261114,0,11414,11415 days 00:00:00,1000.0,5705.82142615132,470.58214261513206,19508.458622950555,100.0,578.1812240688043,52.903102623117825,4110 days 00:00:00,183,-5.705821426150578,45.52344188722671,-38.84325234262677,10.312589142505967,-5.587878793740162,55 days 22:49:45.365853659,20 days 21:23:10.099009901,25.746050533210244,0.3443839157073647,0.10824403076085812,1.0691869317172615,-0.8165187780192141,29.79224984960663,1.0579660793604093,1.0106060606060607,-0.02108817245319667,,,0.00024908243003266705,0.0627687723682321,4.7058214261513225,0.039194029790452944,0.21935469629447066,0,184,16532.18253968254,,,,
Least Avg Losing Trade [%],13,36,TT,SMA,0,true,false,1,184,0.953874117989414,44.80874316939891,1.5498214619474173,1.5369210465449887,0.48824554582610835,-0.9758780459435418,36 days 14:25:34.426229508,0.011069318860999829,0.33853162782547747,0.6752234098475557,0.5202963837261114,0,11414,11415 days 00:00:00,1000.0,5705.82142615132,470.58214261513206,19508.458622950555,100.0,578.1812240688043,52.903102623117825,4110 days 00:00:00,183,-5.705821426150578,45.52344188722671,-38.84325234262677,10.312589142505967,-5.587878793740162,55 days 22:49:45.365853659,20 days 21:23:10.099009901,25.746050533210244,0.3443839157073647,0.10824403076085812,1.0691869317172615,-0.8165187780192141,29.79224984960663,1.0579660793604093,1.0106060606060607,-0.02108817245319667,,,0.00024908243003266705,0.0627687723682321,4.7058214261513225,0.039194029790452944,0.21935469629447066,0,184,16532.18253968254,,,,
Median Calmar Ratio,9,34,TT,SMA,0,true,false,1,207,0.935654331572531,45.14563106796117,1.531245426793791,1.3321322072678137,0.506958731540575,-0.9745548392347569,32 days 11:39:01.747572815,0.012460544728775764,0.38084808130366216,0.759856316803925,0.5073399951807592,0,11414,11415 days 00:00:00,1000.0,5963.958659430671,496.39586594306707,19508.458622950555,100.0,679.0834939735527,51.6561903389688,2514 days 00:00:00,206,-5.963958659430318,40.956391293994784,-15.956339379487222,9.288758181033025,-5.216241381760193,51 days 17:17:25.161290322,16 days 15:43:00.530973451,24.1258379518937,0.3499789347742709,0.11375473811438944,1.0691861579713116,0.160773673226478,11.323279490455658,1.0717609590741937,0.9975975975975975,-0.021033070008875374,,,0.0002481570333698942,0.06253557240921334,4.963958659430699,0.0402096286903082,0.2150460086779577,0,207,16532.18253968254,,,,
Most Best Trade [%],10,34,TT,SMA,0,true,false,1,206,0.9238989922569697,43.90243902439025,1.5460927470010217,1.4133539750955153,0.5228252281377919,-0.9720143703674498,32 days 12:45:39.512195121,0.012400056647568115,0.37900823550026286,0.7561766251971264,0.5356727962382337,0,11414,11415 days 00:00:00,1000.0,6459.5649772382585,545.9564977238258,19508.458622950555,100.0,718.6780145234626,54.20227613317768,2514 days 00:00:00,205,-6.459564977237278,63.04142303528767,-16.46281579994643,9.774948858723269,-5.130502890352293,51 days 17:36:00,17 days 12:06:15.652173913,26.663534352270702,0.35963168532416573,0.11340359180192834,1.0714376047127163,0.19917724332804454,11.407591314059271,1.0766230256671647,0.9951836243226971,-0.02095090614159648,,,0.00025542298607489865,0.06436659249087447,5.459564977238248,0.04204439520823011,0.21540150441453176,0,206,16532.18253968254,,,,
Mean Calmar Ratio,11,35,TT,SMA,0,true,false,1,197,0.9182383592455798,43.87755102040816,1.4817946030502924,1.4218330232505294,0.5140871531519021,-0.9736289095984789,34 days 03:33:03.673469387,0.011855663916699271,0.36244962326966884,0.7230594007359383,0.5153428436295286,0,11414,11415 days 00:00:00,1000.0,6144.5932594016185,514.4593259401619,19508.458622950555,100.0,732.9490261482213,51.25686217065763,2487 days 00:00:00,196,-6.144593259400608,54.4554407166696,-19.152875294367625,9.922249700744503,-5.223947288244759,53 days 21:46:02.790697674,18 days 16:48:00,26.279274758474614,0.35312330389179925,0.1166126715776071,1.0700223496561034,0.22571601795334134,11.393665499659143,1.076160762893867,0.9942960072050434,-0.021019720008320003,,,0.00025163171135732476,0.06341119126204584,5.144593259401576,0.04089505297675444,0.2161153898822211,0,197,16532.18253968254,,,,
Median Max Drawdown [%],8,21,TT,SMA,0,true,false,1,310,0.8929276075718177,44.983818770226534,1.3721363424196196,1.233833896933414,0.6927933839664093,-0.926584859619391,20 days 18:33:47.184466018,0.018690817093163645,0.5703521990537936,1.1388645523041878,0.7037198763830844,0,11414,11415 days 00:00:00,1000.0,15322.16228413216,1432.216228413216,19508.458622950555,100.0,3079.929756582424,51.79163313838126,2435 days 00:00:00,309,-15.322162284130172,47.654671821185076,-16.213386523949463,7.9058894003167595,-4.221552661715321,32 days 02:25:02.158273381,11 days 12:16:56.470588235,46.39962604018213,0.4694496515886228,0.17607474131111536,1.0953945020880516,0.3533131006284448,10.875118910779165,1.1331076148360013,0.966717095310136,-0.020829068115397715,,,0.00032800992511537665,0.08265850112907491,14.322162284132135,0.062104823178038115,0.21190668939914914,0,310,16532.18253968254,,,,
Mean Avg Winning Trade [%],8,21,TT,SMA,0,true,false,1,310,0.8929276075718177,44.983818770226534,1.3721363424196196,1.233833896933414,0.6927933839664093,-0.926584859619391,20 days 18:33:47.184466018,0.018690817093163645,0.5703521990537936,1.1388645523041878,0.7037198763830844,0,11414,11415 days 00:00:00,1000.0,15322.16228413216,1432.216228413216,19508.458622950555,100.0,3079.929756582424,51.79163313838126,2435 days 00:00:00,309,-15.322162284130172,47.654671821185076,-16.213386523949463,7.9058894003167595,-4.221552661715321,32 days 02:25:02.158273381,11 days 12:16:56.470588235,46.39962604018213,0.4694496515886228,0.17607474131111536,1.0953945020880516,0.3533131006284448,10.875118910779165,1.1331076148360013,0.966717095310136,-0.020829068115397715,,,0.00032800992511537665,0.08265850112907491,14.322162284132135,0.062104823178038115,0.21190668939914914,0,310,16532.18253968254,,,,
