Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Calmar Ratio,8,66,V,EMA,0,true,false,1,55,0.9639128772358073,44.44444444444444,2.0025629749013887,3.566123464606308,0.9379762040982781,-0.8479877273402072,59 days 21:20:00,0.008576533650982729,0.26570048309178745,0.5265700483091788,0.9475207273108548,0,4347,4348 days 00:00:00,1000.0,4669.01112926875,366.901112926875,2413.6282321626018,100.0,338.1809899969316,34.525515575345665,985 days 00:00:00,54,-4.669011129268256,51.125306946196346,-13.321960228710209,13.077778860924086,-4.043200852447915,116 days 16:00:00,14 days 11:12:00,68.03111371107438,0.6612649495088183,0.39998461948798797,1.1195804761565953,-0.26528695975985384,8.378875067435988,0.9902496280488491,1.1306042884990255,-0.01934045279079036,,,0.00043285262301618477,0.10907886100007856,3.6690111292687666,0.09341927202154565,0.1985231935126421,0,55,6296.25,,,,
Most Total Return [%],9,67,V,EMA,0,true,false,1,50,0.9409880696654499,42.857142857142854,2.1470376190668725,4.038258879903658,0.962750328380054,-0.8381571447763855,66 days 06:22:02.448979591,0.007782410164780623,0.24154589371980675,0.4782608695652174,0.9754248502182749,0,4347,4348 days 00:00:00,1000.0,4906.284845415206,390.6284845415206,2413.6282321626018,100.0,324.4791623489657,38.22373588777573,985 days 00:00:00,49,-4.90628484541503,50.382815710495436,-13.696505697781857,14.502549264555112,-3.8099589085849317,127 days 10:17:08.571428572,20 days 09:25:42.857142857,79.82022714817596,0.67811920191426,0.3737009893030818,1.1224643267124066,-0.2577313290158159,8.264506802330274,0.9858443829468387,1.1385816525699413,-0.019451634273218738,,,0.00044445109594563577,0.11200167617830022,3.906284845415205,0.09656512242593829,0.1987763180359043,0,50,6296.25,,,,
Most Profit Factor,9,67,V,EMA,0,true,false,1,50,0.9409880696654499,42.857142857142854,2.1470376190668725,4.038258879903658,0.962750328380054,-0.8381571447763855,66 days 06:22:02.448979591,0.007782410164780623,0.24154589371980675,0.4782608695652174,0.9754248502182749,0,4347,4348 days 00:00:00,1000.0,4906.284845415206,390.6284845415206,2413.6282321626018,100.0,324.4791623489657,38.22373588777573,985 days 00:00:00,49,-4.90628484541503,50.382815710495436,-13.696505697781857,14.502549264555112,-3.8099589085849317,127 days 10:17:08.571428572,20 days 09:25:42.857142857,79.82022714817596,0.67811920191426,0.3737009893030818,1.1224643267124066,-0.2577313290158159,8.264506802330274,0.9858443829468387,1.1385816525699413,-0.019451634273218738,,,0.00044445109594563577,0.11200167617830022,3.906284845415205,0.09656512242593829,0.1987763180359043,0,50,6296.25,,,,
Most Sortino Ratio,9,67,V,EMA,0,true,false,1,50,0.9409880696654499,42.857142857142854,2.1470376190668725,4.038258879903658,0.962750328380054,-0.8381571447763855,66 days 06:22:02.448979591,0.007782410164780623,0.24154589371980675,0.4782608695652174,0.9754248502182749,0,4347,4348 days 00:00:00,1000.0,4906.284845415206,390.6284845415206,2413.6282321626018,100.0,324.4791623489657,38.22373588777573,985 days 00:00:00,49,-4.90628484541503,50.382815710495436,-13.696505697781857,14.502549264555112,-3.8099589085849317,127 days 10:17:08.571428572,20 days 09:25:42.857142857,79.82022714817596,0.67811920191426,0.3737009893030818,1.1224643267124066,-0.2577313290158159,8.264506802330274,0.9858443829468387,1.1385816525699413,-0.019451634273218738,,,0.00044445109594563577,0.11200167617830022,3.906284845415205,0.09656512242593829,0.1987763180359043,0,50,6296.25,,,,
Median Best Trade [%],9,63,V,EMA,0,true,false,1,51,0.9338370941988514,46.0,1.9511566355207435,3.613335816760356,0.881945290621686,-0.8681208589276705,64 days 09:07:12.000000001,0.007941234862021045,0.2463768115942029,0.48792270531400966,0.8902421577525516,0,4347,4348 days 00:00:00,1000.0,4183.072181255287,318.3072181255287,2413.6282321626018,100.0,282.4061996542875,38.80298324766924,985 days 00:00:00,50,-4.183072181254829,51.12530694619636,-13.696505697781857,13.10207225735335,-4.469661891892937,119 days 15:39:07.826086958,17 days 07:06:40,63.74510506873085,0.6235395240558544,0.3289569997876258,1.1126991655672576,-0.2762518194837529,8.386044290683063,0.9852761263640651,1.129327237099935,-0.01941158554039492,,,0.00040721371263499807,0.10261785558401951,3.1830721812553016,0.08647673267490119,0.19806380116735475,0,51,6296.25,,,,
Median Avg Winning Trade [%],9,63,V,EMA,0,true,false,1,51,0.9338370941988514,46.0,1.9511566355207435,3.613335816760356,0.881945290621686,-0.8681208589276705,64 days 09:07:12.000000001,0.007941234862021045,0.2463768115942029,0.48792270531400966,0.8902421577525516,0,4347,4348 days 00:00:00,1000.0,4183.072181255287,318.3072181255287,2413.6282321626018,100.0,282.4061996542875,38.80298324766924,985 days 00:00:00,50,-4.183072181254829,51.12530694619636,-13.696505697781857,13.10207225735335,-4.469661891892937,119 days 15:39:07.826086958,17 days 07:06:40,63.74510506873085,0.6235395240558544,0.3289569997876258,1.1126991655672576,-0.2762518194837529,8.386044290683063,0.9852761263640651,1.129327237099935,-0.01941158554039492,,,0.00040721371263499807,0.10261785558401951,3.1830721812553016,0.08647673267490119,0.19806380116735475,0,51,6296.25,,,,
Most Win Rate [%],14,51,V,EMA,0,true,false,1,45,0.9255058886645374,54.54545454545454,2.061555098145304,4.289360794135325,0.9309036697636149,-0.8496739568803662,72 days 13:05:27.272727272,0.006988286678578519,0.21739130434782608,0.42995169082125606,0.9324697378555054,0,4347,4348 days 00:00:00,1000.0,4628.311817028408,362.83118170284075,2413.6282321626018,100.0,268.02238563761574,45.81848543912016,985 days 00:00:00,44,-4.628311817027679,47.44904654572007,-13.303764254086973,12.203031087091489,-5.20704355741207,117 days 03:00:00,19 days 01:12:00,82.56682111012356,0.6581461002921365,0.2995747229961005,1.1197956029677927,-0.33267644322377693,7.748245369785755,0.9799024858044699,1.142762284196547,-0.019340452790790295,,,0.0004309177284620712,0.10859126757244195,3.628311817028422,0.09286458312617007,0.19857233932626708,0,45,6296.25,,,,
Most Avg Winning Trade [%],8,71,V,EMA,0,true,false,1,50,0.9083352152295393,40.816326530612244,2.1362071733536636,4.167173765722059,0.9585608798300495,-0.8394467805710805,66 days 12:14:41.632653061,0.007782410164780623,0.24154589371980675,0.4782608695652174,1.0065637115270674,0,4347,4348 days 00:00:00,1000.0,4875.157831782373,387.5157831782373,2413.6282321626018,100.0,314.0680686349648,36.22410075482239,985 days 00:00:00,49,-4.875157831781507,62.40610293102946,-13.321960228710209,15.81582870274531,-3.866381363259494,134 days 03:36:00,19 days 20:41:22.758620689,79.1843467268195,0.6763552575012939,0.3926447884706076,1.1217954082258659,-0.2811022033467839,8.287704781884612,0.983885443412669,1.1401687216093446,-0.01941158554039507,,,0.00044284129063117486,0.11159600523905606,3.8751578317823503,0.09616070362243545,0.1985728825280125,0,50,6296.25,,,,
Least Avg Losing Trade [%],17,43,V,EMA,0,true,false,1,45,0.9045581655325717,52.27272727272727,2.051137278074999,4.448031430588836,0.9606873497334667,-0.8385461344183018,72 days 01:05:27.272727271,0.006988286678578519,0.21739130434782608,0.42995169082125606,0.9669633544758339,0,4347,4348 days 00:00:00,1000.0,4896.8960815977225,389.6896081597723,2413.6282321626018,100.0,276.17982451043014,46.08172081907635,985 days 00:00:00,44,-4.896896081597333,47.44904654572007,-13.303764254086959,13.292766463398834,-5.239059319631639,118 days 19:49:33.913043478,20 days 19:25:42.857142857,88.67711312907548,0.6782603078125254,0.3095776960226969,1.1243178989936895,-0.3271659187118344,7.818199559033127,0.9829562918102726,1.1438127090301005,-0.019296837214585392,,,0.0004437846811756732,0.11183373965626964,3.896896081597756,0.0964433937629341,0.19843697907738553,0,45,6296.25,,,,
Most Expectancy,17,43,V,EMA,0,true,false,1,45,0.9045581655325717,52.27272727272727,2.051137278074999,4.448031430588836,0.9606873497334667,-0.8385461344183018,72 days 01:05:27.272727271,0.006988286678578519,0.21739130434782608,0.42995169082125606,0.9669633544758339,0,4347,4348 days 00:00:00,1000.0,4896.8960815977225,389.6896081597723,2413.6282321626018,100.0,276.17982451043014,46.08172081907635,985 days 00:00:00,44,-4.896896081597333,47.44904654572007,-13.303764254086959,13.292766463398834,-5.239059319631639,118 days 19:49:33.913043478,20 days 19:25:42.857142857,88.67711312907548,0.6782603078125254,0.3095776960226969,1.1243178989936895,-0.3271659187118344,7.818199559033127,0.9829562918102726,1.1438127090301005,-0.019296837214585392,,,0.0004437846811756732,0.11183373965626964,3.896896081597756,0.0964433937629341,0.19843697907738553,0,45,6296.25,,,,
Most Sharpe Ratio,17,43,V,EMA,0,true,false,1,45,0.9045581655325717,52.27272727272727,2.051137278074999,4.448031430588836,0.9606873497334667,-0.8385461344183018,72 days 01:05:27.272727271,0.006988286678578519,0.21739130434782608,0.42995169082125606,0.9669633544758339,0,4347,4348 days 00:00:00,1000.0,4896.8960815977225,389.6896081597723,2413.6282321626018,100.0,276.17982451043014,46.08172081907635,985 days 00:00:00,44,-4.896896081597333,47.44904654572007,-13.303764254086959,13.292766463398834,-5.239059319631639,118 days 19:49:33.913043478,20 days 19:25:42.857142857,88.67711312907548,0.6782603078125254,0.3095776960226969,1.1243178989936895,-0.3271659187118344,7.818199559033127,0.9829562918102726,1.1438127090301005,-0.019296837214585392,,,0.0004437846811756732,0.11183373965626964,3.896896081597756,0.0964433937629341,0.19843697907738553,0,45,6296.25,,,,
Most Omega Ratio,17,43,V,EMA,0,true,false,1,45,0.9045581655325717,52.27272727272727,2.051137278074999,4.448031430588836,0.9606873497334667,-0.8385461344183018,72 days 01:05:27.272727271,0.006988286678578519,0.21739130434782608,0.42995169082125606,0.9669633544758339,0,4347,4348 days 00:00:00,1000.0,4896.8960815977225,389.6896081597723,2413.6282321626018,100.0,276.17982451043014,46.08172081907635,985 days 00:00:00,44,-4.896896081597333,47.44904654572007,-13.303764254086959,13.292766463398834,-5.239059319631639,118 days 19:49:33.913043478,20 days 19:25:42.857142857,88.67711312907548,0.6782603078125254,0.3095776960226969,1.1243178989936895,-0.3271659187118344,7.818199559033127,0.9829562918102726,1.1438127090301005,-0.019296837214585392,,,0.0004437846811756732,0.11183373965626964,3.896896081597756,0.0964433937629341,0.19843697907738553,0,45,6296.25,,,,
Mean Best Trade [%],10,62,V,EMA,0,true,false,1,49,0.8964330671473446,43.75,2.011796916621056,3.8626544805672807,0.9113885408992639,-0.8574417184426278,67 days 01:30:00,0.007623585467540202,0.23671497584541062,0.46859903381642515,0.9143481620666509,0,4347,4348 days 00:00:00,1000.0,4440.826930954585,344.08269309545847,2413.6282321626018,100.0,293.63738135779107,42.13859634587991,985 days 00:00:00,48,-4.440826930954245,48.98473605883768,-13.696505697781866,14.062766956179592,-4.0707663337978515,127 days 10:17:08.571428572,20 days 02:40:00,71.7764116226154,0.6428210221689091,0.31638368160850056,1.1165711409896337,-0.2536449565586452,8.348023011204075,0.9837687997402891,1.1349934469200522,-0.01947833732694711,,,0.00042163847907059315,0.10625289672578947,3.4408269309546053,0.09024851452188587,0.19892843667812649,0,49,6296.25,,,,
