Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Max Drawdown [%],14,19,HWM,SMA,0,true,false,1,70,1.1318575137887672,47.82608695652174,2.188201408907065,2.1977883175362276,1.0662640564192347,-0.7410336338371577,18 days 21:33:54.782608694,0.021902692489371753,0.6758620689655173,1.3420689655172413,1.485401759438278,0,2175,2176 days 00:00:00,1000.0,3288.6769110043965,228.86769110043966,883.7738061958356,100.0,190.65850833762465,50.901992937492416,826 days 00:00:00,69,-3.2886769110041314,35.371276592649345,-24.96406572136923,9.353413706686142,-4.3615349558511936,27 days 05:49:05.454545454,11 days 06:00:00,33.216892578484035,0.7564646147683283,0.4342170631215587,1.16644670630191,-0.6921007266044381,21.016559110022207,1.0538805206587911,1.106811145510836,-0.025920548033959812,,,0.0007096438797267414,0.17883025769113883,2.2886769110043845,0.14782483717937756,0.28451066215757537,0,70,3150.297619047619,,,,
Most Best Trade [%],14,19,HWM,SMA,0,true,false,1,70,1.1318575137887672,47.82608695652174,2.188201408907065,2.1977883175362276,1.0662640564192347,-0.7410336338371577,18 days 21:33:54.782608694,0.021902692489371753,0.6758620689655173,1.3420689655172413,1.485401759438278,0,2175,2176 days 00:00:00,1000.0,3288.6769110043965,228.86769110043966,883.7738061958356,100.0,190.65850833762465,50.901992937492416,826 days 00:00:00,69,-3.2886769110041314,35.371276592649345,-24.96406572136923,9.353413706686142,-4.3615349558511936,27 days 05:49:05.454545454,11 days 06:00:00,33.216892578484035,0.7564646147683283,0.4342170631215587,1.16644670630191,-0.6921007266044381,21.016559110022207,1.0538805206587911,1.106811145510836,-0.025920548033959812,,,0.0007096438797267414,0.17883025769113883,2.2886769110043845,0.14782483717937756,0.28451066215757537,0,70,3150.297619047619,,,,
Mean Avg Losing Trade [%],14,19,HWM,SMA,0,true,false,1,70,1.1318575137887672,47.82608695652174,2.188201408907065,2.1977883175362276,1.0662640564192347,-0.7410336338371577,18 days 21:33:54.782608694,0.021902692489371753,0.6758620689655173,1.3420689655172413,1.485401759438278,0,2175,2176 days 00:00:00,1000.0,3288.6769110043965,228.86769110043966,883.7738061958356,100.0,190.65850833762465,50.901992937492416,826 days 00:00:00,69,-3.2886769110041314,35.371276592649345,-24.96406572136923,9.353413706686142,-4.3615349558511936,27 days 05:49:05.454545454,11 days 06:00:00,33.216892578484035,0.7564646147683283,0.4342170631215587,1.16644670630191,-0.6921007266044381,21.016559110022207,1.0538805206587911,1.106811145510836,-0.025920548033959812,,,0.0007096438797267414,0.17883025769113883,2.2886769110043845,0.14782483717937756,0.28451066215757537,0,70,3150.297619047619,,,,
Most Profit Factor,14,19,HWM,SMA,0,true,false,1,70,1.1318575137887672,47.82608695652174,2.188201408907065,2.1977883175362276,1.0662640564192347,-0.7410336338371577,18 days 21:33:54.782608694,0.021902692489371753,0.6758620689655173,1.3420689655172413,1.485401759438278,0,2175,2176 days 00:00:00,1000.0,3288.6769110043965,228.86769110043966,883.7738061958356,100.0,190.65850833762465,50.901992937492416,826 days 00:00:00,69,-3.2886769110041314,35.371276592649345,-24.96406572136923,9.353413706686142,-4.3615349558511936,27 days 05:49:05.454545454,11 days 06:00:00,33.216892578484035,0.7564646147683283,0.4342170631215587,1.16644670630191,-0.6921007266044381,21.016559110022207,1.0538805206587911,1.106811145510836,-0.025920548033959812,,,0.0007096438797267414,0.17883025769113883,2.2886769110043845,0.14782483717937756,0.28451066215757537,0,70,3150.297619047619,,,,
Most Expectancy,14,19,HWM,SMA,0,true,false,1,70,1.1318575137887672,47.82608695652174,2.188201408907065,2.1977883175362276,1.0662640564192347,-0.7410336338371577,18 days 21:33:54.782608694,0.021902692489371753,0.6758620689655173,1.3420689655172413,1.485401759438278,0,2175,2176 days 00:00:00,1000.0,3288.6769110043965,228.86769110043966,883.7738061958356,100.0,190.65850833762465,50.901992937492416,826 days 00:00:00,69,-3.2886769110041314,35.371276592649345,-24.96406572136923,9.353413706686142,-4.3615349558511936,27 days 05:49:05.454545454,11 days 06:00:00,33.216892578484035,0.7564646147683283,0.4342170631215587,1.16644670630191,-0.6921007266044381,21.016559110022207,1.0538805206587911,1.106811145510836,-0.025920548033959812,,,0.0007096438797267414,0.17883025769113883,2.2886769110043845,0.14782483717937756,0.28451066215757537,0,70,3150.297619047619,,,,
Most Avg Winning Trade Duration,14,19,HWM,SMA,0,true,false,1,70,1.1318575137887672,47.82608695652174,2.188201408907065,2.1977883175362276,1.0662640564192347,-0.7410336338371577,18 days 21:33:54.782608694,0.021902692489371753,0.6758620689655173,1.3420689655172413,1.485401759438278,0,2175,2176 days 00:00:00,1000.0,3288.6769110043965,228.86769110043966,883.7738061958356,100.0,190.65850833762465,50.901992937492416,826 days 00:00:00,69,-3.2886769110041314,35.371276592649345,-24.96406572136923,9.353413706686142,-4.3615349558511936,27 days 05:49:05.454545454,11 days 06:00:00,33.216892578484035,0.7564646147683283,0.4342170631215587,1.16644670630191,-0.6921007266044381,21.016559110022207,1.0538805206587911,1.106811145510836,-0.025920548033959812,,,0.0007096438797267414,0.17883025769113883,2.2886769110043845,0.14782483717937756,0.28451066215757537,0,70,3150.297619047619,,,,
Most Total Return [%],14,15,HWM,SMA,0,true,false,1,148,1.0662792899198261,47.61904761904761,1.6275432639412575,1.0816236241458699,1.0946962303179206,-0.7264766046304364,8 days 18:36:44.081632652,0.04666225791213982,1.4289655172413793,2.8482758620689657,1.5456028615380981,0,2175,2176 days 00:00:00,1000.0,3417.3281220936765,241.73281220936764,883.7738061958356,100.0,468.32588664508853,39.637417800865286,747 days 00:00:00,147,-3.417328122093295,35.203329132690676,-20.099147259065354,5.813534601017745,-3.2201136275558326,12 days 11:18:51.428571428,5 days 09:58:26.493506493,16.46765612391679,0.7782238695851291,0.5775096999634762,1.1708448607188326,-0.7483219688322332,21.052210499028696,1.1741337507770326,0.9971988795518206,-0.025810317388829503,,,0.0007252429546885994,0.18276122458152705,2.417328122093662,0.15293713230753148,0.2826348258228972,0,148,3150.297619047619,,,,
Most Total Fees Paid,14,15,HWM,SMA,0,true,false,1,148,1.0662792899198261,47.61904761904761,1.6275432639412575,1.0816236241458699,1.0946962303179206,-0.7264766046304364,8 days 18:36:44.081632652,0.04666225791213982,1.4289655172413793,2.8482758620689657,1.5456028615380981,0,2175,2176 days 00:00:00,1000.0,3417.3281220936765,241.73281220936764,883.7738061958356,100.0,468.32588664508853,39.637417800865286,747 days 00:00:00,147,-3.417328122093295,35.203329132690676,-20.099147259065354,5.813534601017745,-3.2201136275558326,12 days 11:18:51.428571428,5 days 09:58:26.493506493,16.46765612391679,0.7782238695851291,0.5775096999634762,1.1708448607188326,-0.7483219688322332,21.052210499028696,1.1741337507770326,0.9971988795518206,-0.025810317388829503,,,0.0007252429546885994,0.18276122458152705,2.417328122093662,0.15293713230753148,0.2826348258228972,0,148,3150.297619047619,,,,
Least Max Drawdown [%],14,15,HWM,SMA,0,true,false,1,148,1.0662792899198261,47.61904761904761,1.6275432639412575,1.0816236241458699,1.0946962303179206,-0.7264766046304364,8 days 18:36:44.081632652,0.04666225791213982,1.4289655172413793,2.8482758620689657,1.5456028615380981,0,2175,2176 days 00:00:00,1000.0,3417.3281220936765,241.73281220936764,883.7738061958356,100.0,468.32588664508853,39.637417800865286,747 days 00:00:00,147,-3.417328122093295,35.203329132690676,-20.099147259065354,5.813534601017745,-3.2201136275558326,12 days 11:18:51.428571428,5 days 09:58:26.493506493,16.46765612391679,0.7782238695851291,0.5775096999634762,1.1708448607188326,-0.7483219688322332,21.052210499028696,1.1741337507770326,0.9971988795518206,-0.025810317388829503,,,0.0007252429546885994,0.18276122458152705,2.417328122093662,0.15293713230753148,0.2826348258228972,0,148,3150.297619047619,,,,
Most Worst Trade [%],14,15,HWM,SMA,0,true,false,1,148,1.0662792899198261,47.61904761904761,1.6275432639412575,1.0816236241458699,1.0946962303179206,-0.7264766046304364,8 days 18:36:44.081632652,0.04666225791213982,1.4289655172413793,2.8482758620689657,1.5456028615380981,0,2175,2176 days 00:00:00,1000.0,3417.3281220936765,241.73281220936764,883.7738061958356,100.0,468.32588664508853,39.637417800865286,747 days 00:00:00,147,-3.417328122093295,35.203329132690676,-20.099147259065354,5.813534601017745,-3.2201136275558326,12 days 11:18:51.428571428,5 days 09:58:26.493506493,16.46765612391679,0.7782238695851291,0.5775096999634762,1.1708448607188326,-0.7483219688322332,21.052210499028696,1.1741337507770326,0.9971988795518206,-0.025810317388829503,,,0.0007252429546885994,0.18276122458152705,2.417328122093662,0.15293713230753148,0.2826348258228972,0,148,3150.297619047619,,,,
