Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Max Drawdown Duration,76,84,NTAP,SMA,0,true,false,1,72,1.3602937046321741,57.74647887323944,1.4776960752129493,12.986942210379855,1.0563201699333455,-0.04274838585771519,61 days 10:28:43.943661971,0.00658152229889793,0.20300751879699247,0.4031954887218045,2.6364469148891434,0,7448,7449 days 00:00:00,1000.0,79648.72880198278,7864.872880198279,8216.097799161562,100.0,5611.331781972332,68.69659209672947,3012 days 00:00:00,71,-79.64872880197072,482.61434689507496,-29.43544117647056,30.76136718441345,-11.304771920799398,79 days 01:45:21.951219513,37 days 08:00:00,1108.8503877575317,0.675886786664732,0.348264656247658,1.1585082484287628,1.5543008380914605,26.47390656802727,1.1113174469036893,1.0424638357442835,-0.033321327355123324,,,0.0009179464554710864,0.23132250677871377,78.64872880198259,0.1596233847694437,0.41189839111405957,0,72,10787.777777777777,,,,
Most Win Rate [%],69,84,NTAP,SMA,0,true,false,1,61,1.3498288024745924,58.333333333333336,1.5885816608813912,16.166973354493003,1.1009567508040208,0.24708015700118785,72 days 23:36:00,0.005561849830054589,0.1719924812030075,0.34116541353383456,2.780597860782161,0,7448,7449 days 00:00:00,1000.0,103461.32533315514,10246.132533315515,8216.097799161562,100.0,5792.764066809504,75.091411786167,3354 days 00:00:00,60,-103.46132533314812,447.17340782122915,-35.0679811653914,36.213772185992696,-11.898545009606574,98 days 16:27:25.714285714,37 days 00:00:00,1709.413110974806,0.7014316773825393,0.3398944877834378,1.164232810835241,1.5855598261430333,26.250913460271413,1.1127778785706515,1.0462400747314338,-0.033278735096926214,,,0.0009533554098842319,0.24024556329082644,102.46132533315512,0.16993041141743626,0.4122077595013247,0,61,10787.777777777777,,,,
Median Avg Winning Trade [%],69,84,NTAP,SMA,0,true,false,1,61,1.3498288024745924,58.333333333333336,1.5885816608813912,16.166973354493003,1.1009567508040208,0.24708015700118785,72 days 23:36:00,0.005561849830054589,0.1719924812030075,0.34116541353383456,2.780597860782161,0,7448,7449 days 00:00:00,1000.0,103461.32533315514,10246.132533315515,8216.097799161562,100.0,5792.764066809504,75.091411786167,3354 days 00:00:00,60,-103.46132533314812,447.17340782122915,-35.0679811653914,36.213772185992696,-11.898545009606574,98 days 16:27:25.714285714,37 days 00:00:00,1709.413110974806,0.7014316773825393,0.3398944877834378,1.164232810835241,1.5855598261430333,26.250913460271413,1.1127778785706515,1.0462400747314338,-0.033278735096926214,,,0.0009533554098842319,0.24024556329082644,102.46132533315512,0.16993041141743626,0.4122077595013247,0,61,10787.777777777777,,,,
Most Avg Winning Trade Duration,69,84,NTAP,SMA,0,true,false,1,61,1.3498288024745924,58.333333333333336,1.5885816608813912,16.166973354493003,1.1009567508040208,0.24708015700118785,72 days 23:36:00,0.005561849830054589,0.1719924812030075,0.34116541353383456,2.780597860782161,0,7448,7449 days 00:00:00,1000.0,103461.32533315514,10246.132533315515,8216.097799161562,100.0,5792.764066809504,75.091411786167,3354 days 00:00:00,60,-103.46132533314812,447.17340782122915,-35.0679811653914,36.213772185992696,-11.898545009606574,98 days 16:27:25.714285714,37 days 00:00:00,1709.413110974806,0.7014316773825393,0.3398944877834378,1.164232810835241,1.5855598261430333,26.250913460271413,1.1127778785706515,1.0462400747314338,-0.033278735096926214,,,0.0009533554098842319,0.24024556329082644,102.46132533315512,0.16993041141743626,0.4122077595013247,0,61,10787.777777777777,,,,
Median Avg Losing Trade [%],77,83,NTAP,SMA,0,true,false,1,83,1.3377297428574886,56.09756097560976,1.42298689825359,11.106450122268253,1.034716773917929,-0.16707008410742702,53 days 02:02:55.609756098,0.007601194767741271,0.23402255639097744,0.46522556390977443,2.5991598500421005,0,7448,7449 days 00:00:00,1000.0,69434.33648820793,6843.433648820794,8216.097799161562,100.0,5599.517052458409,70.32683761982618,3282 days 00:00:00,82,-69.43433648819337,465.7236514522822,-37.03976377952755,28.243069563562013,-10.790341386051555,71 days 06:15:39.130434783,29 days 20:40:00,835.4118393255637,0.6621315730975565,0.32838107293461316,1.1553522662680442,1.5537180779536897,26.431445228899978,1.1210348722204804,1.030612244897959,-0.03327873509692613,,,0.0009002017541179409,0.22685084203772113,68.43433648820782,0.1542517450415275,0.4123274614083523,0,83,10787.777777777777,,,,
Mean Total Fees Paid,71,84,NTAP,SMA,0,true,false,1,63,1.3020618347680704,56.451612903225815,1.5835883470827417,14.760404593761681,1.0440515624068438,-0.11869697265583089,70 days 19:44:30.967741935,0.005747244824389742,0.17763157894736842,0.3524436090225564,2.6219139738918775,0,7448,7449 days 00:00:00,1000.0,73408.7186335685,7240.87186335685,8216.097799161562,100.0,4148.775481675851,71.36656729148955,3345 days 00:00:00,62,-73.40871863356733,421.2324503311259,-36.21545064377681,34.94240632461451,-11.401449501788292,91 days 17:08:34.285714285,43 days 17:46:40,1169.0665701968073,0.6677788026452924,0.32830759646266017,1.1553368135723918,1.5679187905402896,26.281679879259176,1.1059326558427958,1.0446719404374125,-0.03344424815082381,,,0.0009067641705073704,0.22850457096785734,72.40871863356874,0.15642727294533976,0.4118209392687373,0,63,10787.777777777777,,,,
Mean Worst Trade [%],71,84,NTAP,SMA,0,true,false,1,63,1.3020618347680704,56.451612903225815,1.5835883470827417,14.760404593761681,1.0440515624068438,-0.11869697265583089,70 days 19:44:30.967741935,0.005747244824389742,0.17763157894736842,0.3524436090225564,2.6219139738918775,0,7448,7449 days 00:00:00,1000.0,73408.7186335685,7240.87186335685,8216.097799161562,100.0,4148.775481675851,71.36656729148955,3345 days 00:00:00,62,-73.40871863356733,421.2324503311259,-36.21545064377681,34.94240632461451,-11.401449501788292,91 days 17:08:34.285714285,43 days 17:46:40,1169.0665701968073,0.6677788026452924,0.32830759646266017,1.1553368135723918,1.5679187905402896,26.281679879259176,1.1059326558427958,1.0446719404374125,-0.03344424815082381,,,0.0009067641705073704,0.22850457096785734,72.40871863356874,0.15642727294533976,0.4118209392687373,0,63,10787.777777777777,,,,
Mean Avg Winning Trade [%],71,84,NTAP,SMA,0,true,false,1,63,1.3020618347680704,56.451612903225815,1.5835883470827417,14.760404593761681,1.0440515624068438,-0.11869697265583089,70 days 19:44:30.967741935,0.005747244824389742,0.17763157894736842,0.3524436090225564,2.6219139738918775,0,7448,7449 days 00:00:00,1000.0,73408.7186335685,7240.87186335685,8216.097799161562,100.0,4148.775481675851,71.36656729148955,3345 days 00:00:00,62,-73.40871863356733,421.2324503311259,-36.21545064377681,34.94240632461451,-11.401449501788292,91 days 17:08:34.285714285,43 days 17:46:40,1169.0665701968073,0.6677788026452924,0.32830759646266017,1.1553368135723918,1.5679187905402896,26.281679879259176,1.1059326558427958,1.0446719404374125,-0.03344424815082381,,,0.0009067641705073704,0.22850457096785734,72.40871863356874,0.15642727294533976,0.4118209392687373,0,63,10787.777777777777,,,,
Mean Total Return [%],78,83,NTAP,SMA,0,true,false,1,88,1.2721986198641677,54.02298850574713,1.361422822467228,10.133207109856063,0.9901200263260455,-0.3754494374132031,49 days 21:47:35.172413793,0.008064682253579154,0.24812030075187969,0.4934210526315789,2.514254395678572,0,7448,7449 days 00:00:00,1000.0,52313.685027344975,5131.368502734497,8216.097799161562,100.0,4974.243655078311,69.07307348937498,3615 days 00:00:00,87,-52.31368502733676,464.48008298755184,-43.7259842519685,27.101349551477117,-9.804360259048678,69 days 13:47:14.042553192,26 days 19:12:00,590.4137783031301,0.634259510166801,0.3097894345517862,1.1487221505821736,1.5562502951811277,26.53674780104777,1.122249114125017,1.0235892691951896,-0.03324047218664161,,,0.0008617712315045153,0.21716635033913786,51.31368502734442,0.1432490052861013,0.41207067280941456,0,88,10787.777777777777,,,,
Mean Avg Losing Trade [%],79,83,NTAP,SMA,0,true,false,1,96,1.2528498250629139,54.736842105263165,1.307008930465101,8.596670254723477,0.9073761866781503,-0.629867950212979,45 days 17:10:44.210526315,0.008806262230919765,0.2706766917293233,0.5385338345864661,2.3269182644364297,0,7448,7449 days 00:00:00,1000.0,31410.411196543006,3041.0411196543005,8216.097799161562,100.0,3527.8042114983555,76.15940589005928,3615 days 00:00:00,95,-31.410411196538917,441.98685258964156,-43.725984251968484,23.918357585923996,-9.931881866728315,63 days 03:13:50.769230769,24 days 15:37:40.465116279,320.4402274498898,0.5841176712714847,0.24161536259187547,1.1358133347510315,1.5307182875842087,26.532772261162002,1.1127276978658514,1.0207468879668051,-0.03333778455910056,,,0.0007923767912179077,0.19967895138691275,30.410411196543137,0.12368883816666099,0.41141308851397457,0,96,10787.777777777777,,,,
