Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Best Trade [%],2,6,HIMS,EMA,0,true,false,1,115,0.9982018379612138,27.192982456140353,1.534270947494274,3.044100989359336,1.6995676997825984,0.5038144451786536,6 days 20:12:37.894736840,0.054094054512074566,1.6597938144329896,3.3051546391752575,5.05257999264797,0,1455,1456 days 00:00:00,1000.0,7145.690283238707,614.5690283238706,408.67344391738413,100.0,501.51754818951156,61.42822713704446,699 days 00:00:00,114,-7.145690283237855,105.80618783493831,-29.946068251814413,22.861329087715912,-4.357514324484686,15 days 07:44:30.967741935,3 days 16:11:33.975903614,53.972245381771515,1.0536480346502215,1.0372828553939422,1.2825232276618586,0.9100653185856397,21.763802637102597,1.5987618317428645,0.8021978021978021,-0.04519688499487638,,,0.0020108996746991043,0.5067467180241743,6.145690283238721,0.40544980739694636,0.5788173559769948,0,115,2107.440476190476,,,,
Least Profit Factor,2,6,HIMS,EMA,0,true,false,1,115,0.9982018379612138,27.192982456140353,1.534270947494274,3.044100989359336,1.6995676997825984,0.5038144451786536,6 days 20:12:37.894736840,0.054094054512074566,1.6597938144329896,3.3051546391752575,5.05257999264797,0,1455,1456 days 00:00:00,1000.0,7145.690283238707,614.5690283238706,408.67344391738413,100.0,501.51754818951156,61.42822713704446,699 days 00:00:00,114,-7.145690283237855,105.80618783493831,-29.946068251814413,22.861329087715912,-4.357514324484686,15 days 07:44:30.967741935,3 days 16:11:33.975903614,53.972245381771515,1.0536480346502215,1.0372828553939422,1.2825232276618586,0.9100653185856397,21.763802637102597,1.5987618317428645,0.8021978021978021,-0.04519688499487638,,,0.0020108996746991043,0.5067467180241743,6.145690283238721,0.40544980739694636,0.5788173559769948,0,115,2107.440476190476,,,,
Least Expectancy,2,6,HIMS,EMA,0,true,false,1,115,0.9982018379612138,27.192982456140353,1.534270947494274,3.044100989359336,1.6995676997825984,0.5038144451786536,6 days 20:12:37.894736840,0.054094054512074566,1.6597938144329896,3.3051546391752575,5.05257999264797,0,1455,1456 days 00:00:00,1000.0,7145.690283238707,614.5690283238706,408.67344391738413,100.0,501.51754818951156,61.42822713704446,699 days 00:00:00,114,-7.145690283237855,105.80618783493831,-29.946068251814413,22.861329087715912,-4.357514324484686,15 days 07:44:30.967741935,3 days 16:11:33.975903614,53.972245381771515,1.0536480346502215,1.0372828553939422,1.2825232276618586,0.9100653185856397,21.763802637102597,1.5987618317428645,0.8021978021978021,-0.04519688499487638,,,0.0020108996746991043,0.5067467180241743,6.145690283238721,0.40544980739694636,0.5788173559769948,0,115,2107.440476190476,,,,
Least Sharpe Ratio,2,6,HIMS,EMA,0,true,false,1,115,0.9982018379612138,27.192982456140353,1.534270947494274,3.044100989359336,1.6995676997825984,0.5038144451786536,6 days 20:12:37.894736840,0.054094054512074566,1.6597938144329896,3.3051546391752575,5.05257999264797,0,1455,1456 days 00:00:00,1000.0,7145.690283238707,614.5690283238706,408.67344391738413,100.0,501.51754818951156,61.42822713704446,699 days 00:00:00,114,-7.145690283237855,105.80618783493831,-29.946068251814413,22.861329087715912,-4.357514324484686,15 days 07:44:30.967741935,3 days 16:11:33.975903614,53.972245381771515,1.0536480346502215,1.0372828553939422,1.2825232276618586,0.9100653185856397,21.763802637102597,1.5987618317428645,0.8021978021978021,-0.04519688499487638,,,0.0020108996746991043,0.5067467180241743,6.145690283238721,0.40544980739694636,0.5788173559769948,0,115,2107.440476190476,,,,
Least Calmar Ratio,2,6,HIMS,EMA,0,true,false,1,115,0.9982018379612138,27.192982456140353,1.534270947494274,3.044100989359336,1.6995676997825984,0.5038144451786536,6 days 20:12:37.894736840,0.054094054512074566,1.6597938144329896,3.3051546391752575,5.05257999264797,0,1455,1456 days 00:00:00,1000.0,7145.690283238707,614.5690283238706,408.67344391738413,100.0,501.51754818951156,61.42822713704446,699 days 00:00:00,114,-7.145690283237855,105.80618783493831,-29.946068251814413,22.861329087715912,-4.357514324484686,15 days 07:44:30.967741935,3 days 16:11:33.975903614,53.972245381771515,1.0536480346502215,1.0372828553939422,1.2825232276618586,0.9100653185856397,21.763802637102597,1.5987618317428645,0.8021978021978021,-0.04519688499487638,,,0.0020108996746991043,0.5067467180241743,6.145690283238721,0.40544980739694636,0.5788173559769948,0,115,2107.440476190476,,,,
Least Omega Ratio,2,6,HIMS,EMA,0,true,false,1,115,0.9982018379612138,27.192982456140353,1.534270947494274,3.044100989359336,1.6995676997825984,0.5038144451786536,6 days 20:12:37.894736840,0.054094054512074566,1.6597938144329896,3.3051546391752575,5.05257999264797,0,1455,1456 days 00:00:00,1000.0,7145.690283238707,614.5690283238706,408.67344391738413,100.0,501.51754818951156,61.42822713704446,699 days 00:00:00,114,-7.145690283237855,105.80618783493831,-29.946068251814413,22.861329087715912,-4.357514324484686,15 days 07:44:30.967741935,3 days 16:11:33.975903614,53.972245381771515,1.0536480346502215,1.0372828553939422,1.2825232276618586,0.9100653185856397,21.763802637102597,1.5987618317428645,0.8021978021978021,-0.04519688499487638,,,0.0020108996746991043,0.5067467180241743,6.145690283238721,0.40544980739694636,0.5788173559769948,0,115,2107.440476190476,,,,
Least Sortino Ratio,2,6,HIMS,EMA,0,true,false,1,115,0.9982018379612138,27.192982456140353,1.534270947494274,3.044100989359336,1.6995676997825984,0.5038144451786536,6 days 20:12:37.894736840,0.054094054512074566,1.6597938144329896,3.3051546391752575,5.05257999264797,0,1455,1456 days 00:00:00,1000.0,7145.690283238707,614.5690283238706,408.67344391738413,100.0,501.51754818951156,61.42822713704446,699 days 00:00:00,114,-7.145690283237855,105.80618783493831,-29.946068251814413,22.861329087715912,-4.357514324484686,15 days 07:44:30.967741935,3 days 16:11:33.975903614,53.972245381771515,1.0536480346502215,1.0372828553939422,1.2825232276618586,0.9100653185856397,21.763802637102597,1.5987618317428645,0.8021978021978021,-0.04519688499487638,,,0.0020108996746991043,0.5067467180241743,6.145690283238721,0.40544980739694636,0.5788173559769948,0,115,2107.440476190476,,,,
Most Max Drawdown Duration,2,6,HIMS,EMA,0,true,false,1,115,0.9982018379612138,27.192982456140353,1.534270947494274,3.044100989359336,1.6995676997825984,0.5038144451786536,6 days 20:12:37.894736840,0.054094054512074566,1.6597938144329896,3.3051546391752575,5.05257999264797,0,1455,1456 days 00:00:00,1000.0,7145.690283238707,614.5690283238706,408.67344391738413,100.0,501.51754818951156,61.42822713704446,699 days 00:00:00,114,-7.145690283237855,105.80618783493831,-29.946068251814413,22.861329087715912,-4.357514324484686,15 days 07:44:30.967741935,3 days 16:11:33.975903614,53.972245381771515,1.0536480346502215,1.0372828553939422,1.2825232276618586,0.9100653185856397,21.763802637102597,1.5987618317428645,0.8021978021978021,-0.04519688499487638,,,0.0020108996746991043,0.5067467180241743,6.145690283238721,0.40544980739694636,0.5788173559769948,0,115,2107.440476190476,,,,
Most Total Return [%],3,61,HIMS,EMA,0,true,false,1,20,0.6859925848191738,57.89473684210527,42.915039967225034,18.160088055052764,2.090015444730603,2.4898082714362,42 days 21:28:25.263157894,0.009015675752012427,0.28865979381443296,0.5628865979381443,5.242087273623478,0,1455,1456 days 00:00:00,1000.0,15261.919648992052,1426.1919648992052,408.67344391738413,100.0,127.9902216038728,51.51238146357603,504 days 00:00:00,19,-15.261919648990443,76.71576976505146,-13.35230197089495,33.82528083386698,-3.3795520158167793,66 days 15:16:21.818181819,10 days 06:00:00,751.4306088758444,1.309361820072637,1.9028979576344875,1.3623423186148986,0.6895343812672149,20.591586440910493,1.2470671993474838,1.0924369747899163,-0.04540932429655221,,,0.0025790737353480813,0.6499265813077165,14.261919648992034,0.6027117910393369,0.5973801509186197,0,20,2107.440476190476,,,,
Mean Avg Winning Trade [%],3,61,HIMS,EMA,0,true,false,1,20,0.6859925848191738,57.89473684210527,42.915039967225034,18.160088055052764,2.090015444730603,2.4898082714362,42 days 21:28:25.263157894,0.009015675752012427,0.28865979381443296,0.5628865979381443,5.242087273623478,0,1455,1456 days 00:00:00,1000.0,15261.919648992052,1426.1919648992052,408.67344391738413,100.0,127.9902216038728,51.51238146357603,504 days 00:00:00,19,-15.261919648990443,76.71576976505146,-13.35230197089495,33.82528083386698,-3.3795520158167793,66 days 15:16:21.818181819,10 days 06:00:00,751.4306088758444,1.309361820072637,1.9028979576344875,1.3623423186148986,0.6895343812672149,20.591586440910493,1.2470671993474838,1.0924369747899163,-0.04540932429655221,,,0.0025790737353480813,0.6499265813077165,14.261919648992034,0.6027117910393369,0.5973801509186197,0,20,2107.440476190476,,,,
Most Profit Factor,3,61,HIMS,EMA,0,true,false,1,20,0.6859925848191738,57.89473684210527,42.915039967225034,18.160088055052764,2.090015444730603,2.4898082714362,42 days 21:28:25.263157894,0.009015675752012427,0.28865979381443296,0.5628865979381443,5.242087273623478,0,1455,1456 days 00:00:00,1000.0,15261.919648992052,1426.1919648992052,408.67344391738413,100.0,127.9902216038728,51.51238146357603,504 days 00:00:00,19,-15.261919648990443,76.71576976505146,-13.35230197089495,33.82528083386698,-3.3795520158167793,66 days 15:16:21.818181819,10 days 06:00:00,751.4306088758444,1.309361820072637,1.9028979576344875,1.3623423186148986,0.6895343812672149,20.591586440910493,1.2470671993474838,1.0924369747899163,-0.04540932429655221,,,0.0025790737353480813,0.6499265813077165,14.261919648992034,0.6027117910393369,0.5973801509186197,0,20,2107.440476190476,,,,
Most Expectancy,3,61,HIMS,EMA,0,true,false,1,20,0.6859925848191738,57.89473684210527,42.915039967225034,18.160088055052764,2.090015444730603,2.4898082714362,42 days 21:28:25.263157894,0.009015675752012427,0.28865979381443296,0.5628865979381443,5.242087273623478,0,1455,1456 days 00:00:00,1000.0,15261.919648992052,1426.1919648992052,408.67344391738413,100.0,127.9902216038728,51.51238146357603,504 days 00:00:00,19,-15.261919648990443,76.71576976505146,-13.35230197089495,33.82528083386698,-3.3795520158167793,66 days 15:16:21.818181819,10 days 06:00:00,751.4306088758444,1.309361820072637,1.9028979576344875,1.3623423186148986,0.6895343812672149,20.591586440910493,1.2470671993474838,1.0924369747899163,-0.04540932429655221,,,0.0025790737353480813,0.6499265813077165,14.261919648992034,0.6027117910393369,0.5973801509186197,0,20,2107.440476190476,,,,
Most Sharpe Ratio,3,61,HIMS,EMA,0,true,false,1,20,0.6859925848191738,57.89473684210527,42.915039967225034,18.160088055052764,2.090015444730603,2.4898082714362,42 days 21:28:25.263157894,0.009015675752012427,0.28865979381443296,0.5628865979381443,5.242087273623478,0,1455,1456 days 00:00:00,1000.0,15261.919648992052,1426.1919648992052,408.67344391738413,100.0,127.9902216038728,51.51238146357603,504 days 00:00:00,19,-15.261919648990443,76.71576976505146,-13.35230197089495,33.82528083386698,-3.3795520158167793,66 days 15:16:21.818181819,10 days 06:00:00,751.4306088758444,1.309361820072637,1.9028979576344875,1.3623423186148986,0.6895343812672149,20.591586440910493,1.2470671993474838,1.0924369747899163,-0.04540932429655221,,,0.0025790737353480813,0.6499265813077165,14.261919648992034,0.6027117910393369,0.5973801509186197,0,20,2107.440476190476,,,,
Most Calmar Ratio,3,61,HIMS,EMA,0,true,false,1,20,0.6859925848191738,57.89473684210527,42.915039967225034,18.160088055052764,2.090015444730603,2.4898082714362,42 days 21:28:25.263157894,0.009015675752012427,0.28865979381443296,0.5628865979381443,5.242087273623478,0,1455,1456 days 00:00:00,1000.0,15261.919648992052,1426.1919648992052,408.67344391738413,100.0,127.9902216038728,51.51238146357603,504 days 00:00:00,19,-15.261919648990443,76.71576976505146,-13.35230197089495,33.82528083386698,-3.3795520158167793,66 days 15:16:21.818181819,10 days 06:00:00,751.4306088758444,1.309361820072637,1.9028979576344875,1.3623423186148986,0.6895343812672149,20.591586440910493,1.2470671993474838,1.0924369747899163,-0.04540932429655221,,,0.0025790737353480813,0.6499265813077165,14.261919648992034,0.6027117910393369,0.5973801509186197,0,20,2107.440476190476,,,,
Most Omega Ratio,3,61,HIMS,EMA,0,true,false,1,20,0.6859925848191738,57.89473684210527,42.915039967225034,18.160088055052764,2.090015444730603,2.4898082714362,42 days 21:28:25.263157894,0.009015675752012427,0.28865979381443296,0.5628865979381443,5.242087273623478,0,1455,1456 days 00:00:00,1000.0,15261.919648992052,1426.1919648992052,408.67344391738413,100.0,127.9902216038728,51.51238146357603,504 days 00:00:00,19,-15.261919648990443,76.71576976505146,-13.35230197089495,33.82528083386698,-3.3795520158167793,66 days 15:16:21.818181819,10 days 06:00:00,751.4306088758444,1.309361820072637,1.9028979576344875,1.3623423186148986,0.6895343812672149,20.591586440910493,1.2470671993474838,1.0924369747899163,-0.04540932429655221,,,0.0025790737353480813,0.6499265813077165,14.261919648992034,0.6027117910393369,0.5973801509186197,0,20,2107.440476190476,,,,
Most Sortino Ratio,3,61,HIMS,EMA,0,true,false,1,20,0.6859925848191738,57.89473684210527,42.915039967225034,18.160088055052764,2.090015444730603,2.4898082714362,42 days 21:28:25.263157894,0.009015675752012427,0.28865979381443296,0.5628865979381443,5.242087273623478,0,1455,1456 days 00:00:00,1000.0,15261.919648992052,1426.1919648992052,408.67344391738413,100.0,127.9902216038728,51.51238146357603,504 days 00:00:00,19,-15.261919648990443,76.71576976505146,-13.35230197089495,33.82528083386698,-3.3795520158167793,66 days 15:16:21.818181819,10 days 06:00:00,751.4306088758444,1.309361820072637,1.9028979576344875,1.3623423186148986,0.6895343812672149,20.591586440910493,1.2470671993474838,1.0924369747899163,-0.04540932429655221,,,0.0025790737353480813,0.6499265813077165,14.261919648992034,0.6027117910393369,0.5973801509186197,0,20,2107.440476190476,,,,
Mean Max Drawdown [%],2,51,HIMS,EMA,0,true,false,1,32,0.6465921278960179,41.935483870967744,9.637601282704319,8.711651897022803,1.741965050668169,0.8404237113553452,26 days 03:52:15.483870967,0.014709786753283435,0.46185567010309275,0.9092783505154638,4.023525824604346,0,1455,1456 days 00:00:00,1000.0,8521.322963868026,752.1322963868026,408.67344391738413,100.0,132.86738394551963,56.34661277091973,508 days 00:00:00,31,-8.521322963866623,81.78393059412612,-8.745662913364658,25.108985280749962,-3.130866657891259,53 days 01:50:46.153846154,6 days 17:20:00,242.8982028010288,1.1152375943804766,1.2619434201852413,1.3006436965734944,0.49048090504011,20.5789339251429,1.273405085126929,1.021390374331551,-0.04663724711830714,,,0.002155498017238844,0.5431855003441887,7.521322963868016,0.44893630008662777,0.5861745103923423,0,32,2107.440476190476,,,,
Median Max Drawdown [%],2,51,HIMS,EMA,0,true,false,1,32,0.6465921278960179,41.935483870967744,9.637601282704319,8.711651897022803,1.741965050668169,0.8404237113553452,26 days 03:52:15.483870967,0.014709786753283435,0.46185567010309275,0.9092783505154638,4.023525824604346,0,1455,1456 days 00:00:00,1000.0,8521.322963868026,752.1322963868026,408.67344391738413,100.0,132.86738394551963,56.34661277091973,508 days 00:00:00,31,-8.521322963866623,81.78393059412612,-8.745662913364658,25.108985280749962,-3.130866657891259,53 days 01:50:46.153846154,6 days 17:20:00,242.8982028010288,1.1152375943804766,1.2619434201852413,1.3006436965734944,0.49048090504011,20.5789339251429,1.273405085126929,1.021390374331551,-0.04663724711830714,,,0.002155498017238844,0.5431855003441887,7.521322963868016,0.44893630008662777,0.5861745103923423,0,32,2107.440476190476,,,,
Most Total Trades,2,51,HIMS,EMA,0,true,false,1,32,0.6465921278960179,41.935483870967744,9.637601282704319,8.711651897022803,1.741965050668169,0.8404237113553452,26 days 03:52:15.483870967,0.014709786753283435,0.46185567010309275,0.9092783505154638,4.023525824604346,0,1455,1456 days 00:00:00,1000.0,8521.322963868026,752.1322963868026,408.67344391738413,100.0,132.86738394551963,56.34661277091973,508 days 00:00:00,31,-8.521322963866623,81.78393059412612,-8.745662913364658,25.108985280749962,-3.130866657891259,53 days 01:50:46.153846154,6 days 17:20:00,242.8982028010288,1.1152375943804766,1.2619434201852413,1.3006436965734944,0.49048090504011,20.5789339251429,1.273405085126929,1.021390374331551,-0.04663724711830714,,,0.002155498017238844,0.5431855003441887,7.521322963868016,0.44893630008662777,0.5861745103923423,0,32,2107.440476190476,,,,
Most Worst Trade [%],2,51,HIMS,EMA,0,true,false,1,32,0.6465921278960179,41.935483870967744,9.637601282704319,8.711651897022803,1.741965050668169,0.8404237113553452,26 days 03:52:15.483870967,0.014709786753283435,0.46185567010309275,0.9092783505154638,4.023525824604346,0,1455,1456 days 00:00:00,1000.0,8521.322963868026,752.1322963868026,408.67344391738413,100.0,132.86738394551963,56.34661277091973,508 days 00:00:00,31,-8.521322963866623,81.78393059412612,-8.745662913364658,25.108985280749962,-3.130866657891259,53 days 01:50:46.153846154,6 days 17:20:00,242.8982028010288,1.1152375943804766,1.2619434201852413,1.3006436965734944,0.49048090504011,20.5789339251429,1.273405085126929,1.021390374331551,-0.04663724711830714,,,0.002155498017238844,0.5431855003441887,7.521322963868016,0.44893630008662777,0.5861745103923423,0,32,2107.440476190476,,,,
Least Max Drawdown [%],3,59,HIMS,EMA,0,true,false,1,20,0.6465345937846201,52.63157894736842,41.04621275755473,17.908643475376465,2.067458979896424,2.34647592522058,42 days 22:44:12.631578946,0.009015675752012427,0.28865979381443296,0.5628865979381443,5.1695053330983605,0,1455,1456 days 00:00:00,1000.0,14676.15841346509,1367.615841346509,408.67344391738413,100.0,126.0755437228864,51.51238146357602,504 days 00:00:00,19,-14.676158413463781,77.7707348744957,-13.352301970894942,36.749055577404235,-3.0251477490988345,70 days 21:36:00,11 days 21:20:00,720.5702406251869,1.295899680997128,1.8653670978558257,1.3583964639285007,0.6906491086803069,20.630407885218123,1.2469382925292383,1.089385474860335,-0.045409324296552214,,,0.002551667484061194,0.6430202059834209,13.676158413465057,0.5918923035693546,0.5971719486011445,0,20,2107.440476190476,,,,
