Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Fees Paid,5,7,RTX,EMA,0,true,false,1,833,0.5847746857364597,34.375,1.0346354500416177,0.20493569385108446,0.2588667213575255,-0.9961037226231482,10 days 11:40:57.692307690,0.03609084680875969,1.0990826840914802,2.196845941191254,0.22524127246399978,0,15916,15917 days 00:00:00,1000.0,1888.5204646034895,88.85204646034896,22804.34318876504,100.0,2983.374760451892,82.5355196845401,10756 days 00:00:00,832,-1.888520464603289,42.54573646958248,-17.986093477920857,5.468975110741896,-2.552418286425055,20 days 18:32:43.636363636,5 days 02:22:25.054945054,1.0702031070530253,0.17747034921599797,0.01779413007102427,1.0352148849353797,0.3021249399079732,8.599191328699757,1.2301050171744865,0.841566265060241,-0.018921906878849745,,,0.0001102471089404053,0.027782271452982135,0.8885204646034928,0.010116800247865099,0.18840312771726656,0,833,23052.93650793651,,,,
Least Max Drawdown [%],5,7,RTX,EMA,0,true,false,1,833,0.5847746857364597,34.375,1.0346354500416177,0.20493569385108446,0.2588667213575255,-0.9961037226231482,10 days 11:40:57.692307690,0.03609084680875969,1.0990826840914802,2.196845941191254,0.22524127246399978,0,15916,15917 days 00:00:00,1000.0,1888.5204646034895,88.85204646034896,22804.34318876504,100.0,2983.374760451892,82.5355196845401,10756 days 00:00:00,832,-1.888520464603289,42.54573646958248,-17.986093477920857,5.468975110741896,-2.552418286425055,20 days 18:32:43.636363636,5 days 02:22:25.054945054,1.0702031070530253,0.17747034921599797,0.01779413007102427,1.0352148849353797,0.3021249399079732,8.599191328699757,1.2301050171744865,0.841566265060241,-0.018921906878849745,,,0.0001102471089404053,0.027782271452982135,0.8885204646034928,0.010116800247865099,0.18840312771726656,0,833,23052.93650793651,,,,
Most Win Rate [%],5,7,RTX,EMA,0,true,false,1,833,0.5847746857364597,34.375,1.0346354500416177,0.20493569385108446,0.2588667213575255,-0.9961037226231482,10 days 11:40:57.692307690,0.03609084680875969,1.0990826840914802,2.196845941191254,0.22524127246399978,0,15916,15917 days 00:00:00,1000.0,1888.5204646034895,88.85204646034896,22804.34318876504,100.0,2983.374760451892,82.5355196845401,10756 days 00:00:00,832,-1.888520464603289,42.54573646958248,-17.986093477920857,5.468975110741896,-2.552418286425055,20 days 18:32:43.636363636,5 days 02:22:25.054945054,1.0702031070530253,0.17747034921599797,0.01779413007102427,1.0352148849353797,0.3021249399079732,8.599191328699757,1.2301050171744865,0.841566265060241,-0.018921906878849745,,,0.0001102471089404053,0.027782271452982135,0.8885204646034928,0.010116800247865099,0.18840312771726656,0,833,23052.93650793651,,,,
Mean Best Trade [%],5,7,RTX,EMA,0,true,false,1,833,0.5847746857364597,34.375,1.0346354500416177,0.20493569385108446,0.2588667213575255,-0.9961037226231482,10 days 11:40:57.692307690,0.03609084680875969,1.0990826840914802,2.196845941191254,0.22524127246399978,0,15916,15917 days 00:00:00,1000.0,1888.5204646034895,88.85204646034896,22804.34318876504,100.0,2983.374760451892,82.5355196845401,10756 days 00:00:00,832,-1.888520464603289,42.54573646958248,-17.986093477920857,5.468975110741896,-2.552418286425055,20 days 18:32:43.636363636,5 days 02:22:25.054945054,1.0702031070530253,0.17747034921599797,0.01779413007102427,1.0352148849353797,0.3021249399079732,8.599191328699757,1.2301050171744865,0.841566265060241,-0.018921906878849745,,,0.0001102471089404053,0.027782271452982135,0.8885204646034928,0.010116800247865099,0.18840312771726656,0,833,23052.93650793651,,,,
Least Worst Trade [%],5,7,RTX,EMA,0,true,false,1,833,0.5847746857364597,34.375,1.0346354500416177,0.20493569385108446,0.2588667213575255,-0.9961037226231482,10 days 11:40:57.692307690,0.03609084680875969,1.0990826840914802,2.196845941191254,0.22524127246399978,0,15916,15917 days 00:00:00,1000.0,1888.5204646034895,88.85204646034896,22804.34318876504,100.0,2983.374760451892,82.5355196845401,10756 days 00:00:00,832,-1.888520464603289,42.54573646958248,-17.986093477920857,5.468975110741896,-2.552418286425055,20 days 18:32:43.636363636,5 days 02:22:25.054945054,1.0702031070530253,0.17747034921599797,0.01779413007102427,1.0352148849353797,0.3021249399079732,8.599191328699757,1.2301050171744865,0.841566265060241,-0.018921906878849745,,,0.0001102471089404053,0.027782271452982135,0.8885204646034928,0.010116800247865099,0.18840312771726656,0,833,23052.93650793651,,,,
Most Avg Winning Trade [%],5,7,RTX,EMA,0,true,false,1,833,0.5847746857364597,34.375,1.0346354500416177,0.20493569385108446,0.2588667213575255,-0.9961037226231482,10 days 11:40:57.692307690,0.03609084680875969,1.0990826840914802,2.196845941191254,0.22524127246399978,0,15916,15917 days 00:00:00,1000.0,1888.5204646034895,88.85204646034896,22804.34318876504,100.0,2983.374760451892,82.5355196845401,10756 days 00:00:00,832,-1.888520464603289,42.54573646958248,-17.986093477920857,5.468975110741896,-2.552418286425055,20 days 18:32:43.636363636,5 days 02:22:25.054945054,1.0702031070530253,0.17747034921599797,0.01779413007102427,1.0352148849353797,0.3021249399079732,8.599191328699757,1.2301050171744865,0.841566265060241,-0.018921906878849745,,,0.0001102471089404053,0.027782271452982135,0.8885204646034928,0.010116800247865099,0.18840312771726656,0,833,23052.93650793651,,,,
Least Avg Losing Trade [%],5,7,RTX,EMA,0,true,false,1,833,0.5847746857364597,34.375,1.0346354500416177,0.20493569385108446,0.2588667213575255,-0.9961037226231482,10 days 11:40:57.692307690,0.03609084680875969,1.0990826840914802,2.196845941191254,0.22524127246399978,0,15916,15917 days 00:00:00,1000.0,1888.5204646034895,88.85204646034896,22804.34318876504,100.0,2983.374760451892,82.5355196845401,10756 days 00:00:00,832,-1.888520464603289,42.54573646958248,-17.986093477920857,5.468975110741896,-2.552418286425055,20 days 18:32:43.636363636,5 days 02:22:25.054945054,1.0702031070530253,0.17747034921599797,0.01779413007102427,1.0352148849353797,0.3021249399079732,8.599191328699757,1.2301050171744865,0.841566265060241,-0.018921906878849745,,,0.0001102471089404053,0.027782271452982135,0.8885204646034928,0.010116800247865099,0.18840312771726656,0,833,23052.93650793651,,,,
Most Avg Winning Trade Duration,5,7,RTX,EMA,0,true,false,1,833,0.5847746857364597,34.375,1.0346354500416177,0.20493569385108446,0.2588667213575255,-0.9961037226231482,10 days 11:40:57.692307690,0.03609084680875969,1.0990826840914802,2.196845941191254,0.22524127246399978,0,15916,15917 days 00:00:00,1000.0,1888.5204646034895,88.85204646034896,22804.34318876504,100.0,2983.374760451892,82.5355196845401,10756 days 00:00:00,832,-1.888520464603289,42.54573646958248,-17.986093477920857,5.468975110741896,-2.552418286425055,20 days 18:32:43.636363636,5 days 02:22:25.054945054,1.0702031070530253,0.17747034921599797,0.01779413007102427,1.0352148849353797,0.3021249399079732,8.599191328699757,1.2301050171744865,0.841566265060241,-0.018921906878849745,,,0.0001102471089404053,0.027782271452982135,0.8885204646034928,0.010116800247865099,0.18840312771726656,0,833,23052.93650793651,,,,
Most Avg Losing Trade Duration,5,7,RTX,EMA,0,true,false,1,833,0.5847746857364597,34.375,1.0346354500416177,0.20493569385108446,0.2588667213575255,-0.9961037226231482,10 days 11:40:57.692307690,0.03609084680875969,1.0990826840914802,2.196845941191254,0.22524127246399978,0,15916,15917 days 00:00:00,1000.0,1888.5204646034895,88.85204646034896,22804.34318876504,100.0,2983.374760451892,82.5355196845401,10756 days 00:00:00,832,-1.888520464603289,42.54573646958248,-17.986093477920857,5.468975110741896,-2.552418286425055,20 days 18:32:43.636363636,5 days 02:22:25.054945054,1.0702031070530253,0.17747034921599797,0.01779413007102427,1.0352148849353797,0.3021249399079732,8.599191328699757,1.2301050171744865,0.841566265060241,-0.018921906878849745,,,0.0001102471089404053,0.027782271452982135,0.8885204646034928,0.010116800247865099,0.18840312771726656,0,833,23052.93650793651,,,,
Most Total Return [%],4,8,RTX,EMA,0,true,false,1,876,0.5779712388336603,33.6,1.0360915353481956,0.20443433168902803,0.274694892643896,-0.995211524793174,9 days 22:54:10.285714284,0.03795611893950087,1.155818044734858,2.3103166624780096,0.23628888952948982,0,15916,15917 days 00:00:00,1000.0,2091.98031967354,109.198031967354,22804.34318876504,100.0,3677.3799540100413,83.76305617685273,10756 days 00:00:00,875,-2.0919803196734392,42.54573646958249,-12.868895678014692,5.392052546817123,-2.4206254880143456,20 days 04:14:41.632653061,4 days 18:45:13.941480206,1.250368342849356,0.18778705075481672,0.020378935901881483,1.0373320472488154,0.32445132317626973,8.677692066052229,1.2439550973105902,0.8338983050847457,-0.01888474454280345,,,0.00011662128746473333,0.029388564441112798,1.091980319673529,0.011754417428019526,0.1883470805769671,0,876,23052.93650793651,,,,
