Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],3,4,TEM,SMA,0,true,false,1,43,0.877730188354463,52.38095238095239,1.43639785580213,2.6653657455757385,2.6801898774752235,0.8967400507649937,3 days 01:08:34.285714284,0.11195853387634211,3.4864864864864864,6.891891891891891,9.292761653493791,0,259,260 days 00:00:00,1000.0,2097.51745388408,109.75174538840801,57.86335631186936,100.0,149.41818461547382,44.78533523210583,102 days 00:00:00,42,-2.0975174538839383,49.34391197009467,-17.550177565550275,11.395265630950895,-6.9375241283369355,4 days 01:05:27.272727272,1 days 22:48:00,26.181308841380115,1.454625738690685,4.083812639667347,1.3503809601088568,1.848972519224031,9.40830523794963,2.1483333456277283,0.6285714285714286,-0.08074762553954085,,,0.004465505965095768,1.1253075032041335,1.0975174538840817,1.0502506112059051,0.9310352166356103,0,43,375.13888888888886,,,,
Most Total Fees Paid,3,4,TEM,SMA,0,true,false,1,43,0.877730188354463,52.38095238095239,1.43639785580213,2.6653657455757385,2.6801898774752235,0.8967400507649937,3 days 01:08:34.285714284,0.11195853387634211,3.4864864864864864,6.891891891891891,9.292761653493791,0,259,260 days 00:00:00,1000.0,2097.51745388408,109.75174538840801,57.86335631186936,100.0,149.41818461547382,44.78533523210583,102 days 00:00:00,42,-2.0975174538839383,49.34391197009467,-17.550177565550275,11.395265630950895,-6.9375241283369355,4 days 01:05:27.272727272,1 days 22:48:00,26.181308841380115,1.454625738690685,4.083812639667347,1.3503809601088568,1.848972519224031,9.40830523794963,2.1483333456277283,0.6285714285714286,-0.08074762553954085,,,0.004465505965095768,1.1253075032041335,1.0975174538840817,1.0502506112059051,0.9310352166356103,0,43,375.13888888888886,,,,
Most Sharpe Ratio,3,4,TEM,SMA,0,true,false,1,43,0.877730188354463,52.38095238095239,1.43639785580213,2.6653657455757385,2.6801898774752235,0.8967400507649937,3 days 01:08:34.285714284,0.11195853387634211,3.4864864864864864,6.891891891891891,9.292761653493791,0,259,260 days 00:00:00,1000.0,2097.51745388408,109.75174538840801,57.86335631186936,100.0,149.41818461547382,44.78533523210583,102 days 00:00:00,42,-2.0975174538839383,49.34391197009467,-17.550177565550275,11.395265630950895,-6.9375241283369355,4 days 01:05:27.272727272,1 days 22:48:00,26.181308841380115,1.454625738690685,4.083812639667347,1.3503809601088568,1.848972519224031,9.40830523794963,2.1483333456277283,0.6285714285714286,-0.08074762553954085,,,0.004465505965095768,1.1253075032041335,1.0975174538840817,1.0502506112059051,0.9310352166356103,0,43,375.13888888888886,,,,
Most Calmar Ratio,3,4,TEM,SMA,0,true,false,1,43,0.877730188354463,52.38095238095239,1.43639785580213,2.6653657455757385,2.6801898774752235,0.8967400507649937,3 days 01:08:34.285714284,0.11195853387634211,3.4864864864864864,6.891891891891891,9.292761653493791,0,259,260 days 00:00:00,1000.0,2097.51745388408,109.75174538840801,57.86335631186936,100.0,149.41818461547382,44.78533523210583,102 days 00:00:00,42,-2.0975174538839383,49.34391197009467,-17.550177565550275,11.395265630950895,-6.9375241283369355,4 days 01:05:27.272727272,1 days 22:48:00,26.181308841380115,1.454625738690685,4.083812639667347,1.3503809601088568,1.848972519224031,9.40830523794963,2.1483333456277283,0.6285714285714286,-0.08074762553954085,,,0.004465505965095768,1.1253075032041335,1.0975174538840817,1.0502506112059051,0.9310352166356103,0,43,375.13888888888886,,,,
Most Omega Ratio,3,4,TEM,SMA,0,true,false,1,43,0.877730188354463,52.38095238095239,1.43639785580213,2.6653657455757385,2.6801898774752235,0.8967400507649937,3 days 01:08:34.285714284,0.11195853387634211,3.4864864864864864,6.891891891891891,9.292761653493791,0,259,260 days 00:00:00,1000.0,2097.51745388408,109.75174538840801,57.86335631186936,100.0,149.41818461547382,44.78533523210583,102 days 00:00:00,42,-2.0975174538839383,49.34391197009467,-17.550177565550275,11.395265630950895,-6.9375241283369355,4 days 01:05:27.272727272,1 days 22:48:00,26.181308841380115,1.454625738690685,4.083812639667347,1.3503809601088568,1.848972519224031,9.40830523794963,2.1483333456277283,0.6285714285714286,-0.08074762553954085,,,0.004465505965095768,1.1253075032041335,1.0975174538840817,1.0502506112059051,0.9310352166356103,0,43,375.13888888888886,,,,
Most Sortino Ratio,3,4,TEM,SMA,0,true,false,1,43,0.877730188354463,52.38095238095239,1.43639785580213,2.6653657455757385,2.6801898774752235,0.8967400507649937,3 days 01:08:34.285714284,0.11195853387634211,3.4864864864864864,6.891891891891891,9.292761653493791,0,259,260 days 00:00:00,1000.0,2097.51745388408,109.75174538840801,57.86335631186936,100.0,149.41818461547382,44.78533523210583,102 days 00:00:00,42,-2.0975174538839383,49.34391197009467,-17.550177565550275,11.395265630950895,-6.9375241283369355,4 days 01:05:27.272727272,1 days 22:48:00,26.181308841380115,1.454625738690685,4.083812639667347,1.3503809601088568,1.848972519224031,9.40830523794963,2.1483333456277283,0.6285714285714286,-0.08074762553954085,,,0.004465505965095768,1.1253075032041335,1.0975174538840817,1.0502506112059051,0.9310352166356103,0,43,375.13888888888886,,,,
Least Max Drawdown Duration,3,4,TEM,SMA,0,true,false,1,43,0.877730188354463,52.38095238095239,1.43639785580213,2.6653657455757385,2.6801898774752235,0.8967400507649937,3 days 01:08:34.285714284,0.11195853387634211,3.4864864864864864,6.891891891891891,9.292761653493791,0,259,260 days 00:00:00,1000.0,2097.51745388408,109.75174538840801,57.86335631186936,100.0,149.41818461547382,44.78533523210583,102 days 00:00:00,42,-2.0975174538839383,49.34391197009467,-17.550177565550275,11.395265630950895,-6.9375241283369355,4 days 01:05:27.272727272,1 days 22:48:00,26.181308841380115,1.454625738690685,4.083812639667347,1.3503809601088568,1.848972519224031,9.40830523794963,2.1483333456277283,0.6285714285714286,-0.08074762553954085,,,0.004465505965095768,1.1253075032041335,1.0975174538840817,1.0502506112059051,0.9310352166356103,0,43,375.13888888888886,,,,
Least Avg Losing Trade Duration,3,4,TEM,SMA,0,true,false,1,43,0.877730188354463,52.38095238095239,1.43639785580213,2.6653657455757385,2.6801898774752235,0.8967400507649937,3 days 01:08:34.285714284,0.11195853387634211,3.4864864864864864,6.891891891891891,9.292761653493791,0,259,260 days 00:00:00,1000.0,2097.51745388408,109.75174538840801,57.86335631186936,100.0,149.41818461547382,44.78533523210583,102 days 00:00:00,42,-2.0975174538839383,49.34391197009467,-17.550177565550275,11.395265630950895,-6.9375241283369355,4 days 01:05:27.272727272,1 days 22:48:00,26.181308841380115,1.454625738690685,4.083812639667347,1.3503809601088568,1.848972519224031,9.40830523794963,2.1483333456277283,0.6285714285714286,-0.08074762553954085,,,0.004465505965095768,1.1253075032041335,1.0975174538840817,1.0502506112059051,0.9310352166356103,0,43,375.13888888888886,,,,
Most Avg Winning Trade Duration,5,6,TEM,SMA,0,true,false,1,32,0.5722637672829541,58.06451612903226,1.523724593243181,2.1918311575616674,1.9916445774673996,0.14099533133935357,4 days 03:52:15.483870965,0.08263606071825251,2.5945945945945943,5.108108108108108,5.686913273673515,0,259,260 days 00:00:00,1000.0,1660.2181940746846,66.02181940746846,57.86335631186936,100.0,92.7009870050945,55.182299113023824,156 days 00:00:00,31,-1.6602181940745595,37.827196825389485,-20.836846214815946,8.394264266932469,-6.396153147720981,4 days 14:39:59.999999999,3 days 12:55:23.076923076,21.350916524798677,1.1805379902267779,1.8799653211297274,1.2588127141958694,1.2148663918030975,6.172582721630945,1.7216115061796453,0.7311827956989247,-0.08453818724474482,,,0.0034339982550273887,0.865367560266902,0.660218194074685,0.6345223223342407,0.8821994960069168,0,32,375.13888888888886,,,,
Most Win Rate [%],64,67,TEM,SMA,0,true,false,1,8,0.18655572508797147,85.71428571428571,3.3895502701170166,9.277031069055154,2.170731738837536,0.16919446959990173,16 days 00:00:00,0.018659755646057017,0.6486486486486486,1.2162162162162162,6.017533666414153,0,259,260 days 00:00:00,1000.0,1676.5351619232622,67.65351619232622,57.86335631186936,100.0,17.208251795787554,48.923700286072716,88 days 00:00:00,7,-1.6765351619230842,39.333140821469854,-26.42106844994328,15.22671432222156,-26.42106844994328,17 days 12:00:00,7 days 00:00:00,96.88738529788358,1.233647360093984,2.178033284257519,1.3149336879969697,1.8167797007338233,11.760842424277879,1.4056187699277958,0.9354838709677421,-0.07457063203871811,,,0.003047969598278806,0.7680883387662591,0.6765351619232638,0.6500901095426517,0.7493182320156538,0,8,375.13888888888886,,,,
