Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Win Rate [%],3,16,QUBT,SMA,0,true,false,1,177,0.708123844254317,18.75,0.04969265474848985,4.102618473776099,0.4016634727994959,-0.004815567102663849,8 days 18:57:16.363636363,0.026238896300393715,0.8026344202116173,1.6007341826819261,3.2929028000487497,0,4631,4632 days 00:00:00,1000.0,0.000011521841088324436,-99.9999988478159,-99.52074999809265,100.0,7.245491444074275,99.99999994787068,4603 days 00:00:00,176,-1.1521840848636636e-8,1312.7713981913057,-74.87524999999998,97.19604713838116,-17.380480448825068,19 days 04:21:49.090909091,6 days 09:23:54.965034965,-5.681818116287717,0.19909125706571404,-0.7631623926806842,1.0958530587734114,12.673435098916034,365.3070100617436,1.9938799121625526,0.5496083550913838,-0.06769724910452592,,,0.0012240280228947844,0.30845506176948567,-0.9999999884781592,-0.6300748282113,1.864600835689937,0,177,6707.599206349206,,,,
Most Best Trade [%],3,16,QUBT,SMA,0,true,false,1,177,0.708123844254317,18.75,0.04969265474848985,4.102618473776099,0.4016634727994959,-0.004815567102663849,8 days 18:57:16.363636363,0.026238896300393715,0.8026344202116173,1.6007341826819261,3.2929028000487497,0,4631,4632 days 00:00:00,1000.0,0.000011521841088324436,-99.9999988478159,-99.52074999809265,100.0,7.245491444074275,99.99999994787068,4603 days 00:00:00,176,-1.1521840848636636e-8,1312.7713981913057,-74.87524999999998,97.19604713838116,-17.380480448825068,19 days 04:21:49.090909091,6 days 09:23:54.965034965,-5.681818116287717,0.19909125706571404,-0.7631623926806842,1.0958530587734114,12.673435098916034,365.3070100617436,1.9938799121625526,0.5496083550913838,-0.06769724910452592,,,0.0012240280228947844,0.30845506176948567,-0.9999999884781592,-0.6300748282113,1.864600835689937,0,177,6707.599206349206,,,,
Most Avg Winning Trade [%],3,16,QUBT,SMA,0,true,false,1,177,0.708123844254317,18.75,0.04969265474848985,4.102618473776099,0.4016634727994959,-0.004815567102663849,8 days 18:57:16.363636363,0.026238896300393715,0.8026344202116173,1.6007341826819261,3.2929028000487497,0,4631,4632 days 00:00:00,1000.0,0.000011521841088324436,-99.9999988478159,-99.52074999809265,100.0,7.245491444074275,99.99999994787068,4603 days 00:00:00,176,-1.1521840848636636e-8,1312.7713981913057,-74.87524999999998,97.19604713838116,-17.380480448825068,19 days 04:21:49.090909091,6 days 09:23:54.965034965,-5.681818116287717,0.19909125706571404,-0.7631623926806842,1.0958530587734114,12.673435098916034,365.3070100617436,1.9938799121625526,0.5496083550913838,-0.06769724910452592,,,0.0012240280228947844,0.30845506176948567,-0.9999999884781592,-0.6300748282113,1.864600835689937,0,177,6707.599206349206,,,,
Mean Expectancy,3,16,QUBT,SMA,0,true,false,1,177,0.708123844254317,18.75,0.04969265474848985,4.102618473776099,0.4016634727994959,-0.004815567102663849,8 days 18:57:16.363636363,0.026238896300393715,0.8026344202116173,1.6007341826819261,3.2929028000487497,0,4631,4632 days 00:00:00,1000.0,0.000011521841088324436,-99.9999988478159,-99.52074999809265,100.0,7.245491444074275,99.99999994787068,4603 days 00:00:00,176,-1.1521840848636636e-8,1312.7713981913057,-74.87524999999998,97.19604713838116,-17.380480448825068,19 days 04:21:49.090909091,6 days 09:23:54.965034965,-5.681818116287717,0.19909125706571404,-0.7631623926806842,1.0958530587734114,12.673435098916034,365.3070100617436,1.9938799121625526,0.5496083550913838,-0.06769724910452592,,,0.0012240280228947844,0.30845506176948567,-0.9999999884781592,-0.6300748282113,1.864600835689937,0,177,6707.599206349206,,,,
Median Expectancy,3,16,QUBT,SMA,0,true,false,1,177,0.708123844254317,18.75,0.04969265474848985,4.102618473776099,0.4016634727994959,-0.004815567102663849,8 days 18:57:16.363636363,0.026238896300393715,0.8026344202116173,1.6007341826819261,3.2929028000487497,0,4631,4632 days 00:00:00,1000.0,0.000011521841088324436,-99.9999988478159,-99.52074999809265,100.0,7.245491444074275,99.99999994787068,4603 days 00:00:00,176,-1.1521840848636636e-8,1312.7713981913057,-74.87524999999998,97.19604713838116,-17.380480448825068,19 days 04:21:49.090909091,6 days 09:23:54.965034965,-5.681818116287717,0.19909125706571404,-0.7631623926806842,1.0958530587734114,12.673435098916034,365.3070100617436,1.9938799121625526,0.5496083550913838,-0.06769724910452592,,,0.0012240280228947844,0.30845506176948567,-0.9999999884781592,-0.6300748282113,1.864600835689937,0,177,6707.599206349206,,,,
Most Avg Losing Trade Duration,3,16,QUBT,SMA,0,true,false,1,177,0.708123844254317,18.75,0.04969265474848985,4.102618473776099,0.4016634727994959,-0.004815567102663849,8 days 18:57:16.363636363,0.026238896300393715,0.8026344202116173,1.6007341826819261,3.2929028000487497,0,4631,4632 days 00:00:00,1000.0,0.000011521841088324436,-99.9999988478159,-99.52074999809265,100.0,7.245491444074275,99.99999994787068,4603 days 00:00:00,176,-1.1521840848636636e-8,1312.7713981913057,-74.87524999999998,97.19604713838116,-17.380480448825068,19 days 04:21:49.090909091,6 days 09:23:54.965034965,-5.681818116287717,0.19909125706571404,-0.7631623926806842,1.0958530587734114,12.673435098916034,365.3070100617436,1.9938799121625526,0.5496083550913838,-0.06769724910452592,,,0.0012240280228947844,0.30845506176948567,-0.9999999884781592,-0.6300748282113,1.864600835689937,0,177,6707.599206349206,,,,
Most Total Return [%],11,12,QUBT,SMA,0,true,false,1,320,0.6101343536612717,31.661442006269592,0.26516837060255494,0.8532963991070277,0.8617013477461204,-0.00478694491622591,5 days 01:03:11.849529779,0.04755799954446361,1.4510904772187432,2.897646296696178,1.238210278989252,0,4631,4632 days 00:00:00,1000.0,0.02849653644989303,-99.99715034635501,-99.52074999809265,100.0,23.07127506699544,99.9997864519569,4603 days 00:00:00,319,-0.000028496536449849202,328.04286443408665,-72.62749999999998,26.518151941275526,-11.037301810796727,6 days 03:48:07.128712871,4 days 12:39:37.981651376,-3.1347068180784086,0.45519180678150867,-0.5616328543895044,1.207205001015012,7.570524140350402,156.59994183467347,2.504308246786474,0.482051282051282,-0.06666668574015298,,,0.002533025919455937,0.6383225317028961,-0.9999715034635501,-0.4341232523288615,1.6876869802483814,0,320,6707.599206349206,,,,
Mean Total Fees Paid,11,12,QUBT,SMA,0,true,false,1,320,0.6101343536612717,31.661442006269592,0.26516837060255494,0.8532963991070277,0.8617013477461204,-0.00478694491622591,5 days 01:03:11.849529779,0.04755799954446361,1.4510904772187432,2.897646296696178,1.238210278989252,0,4631,4632 days 00:00:00,1000.0,0.02849653644989303,-99.99715034635501,-99.52074999809265,100.0,23.07127506699544,99.9997864519569,4603 days 00:00:00,319,-0.000028496536449849202,328.04286443408665,-72.62749999999998,26.518151941275526,-11.037301810796727,6 days 03:48:07.128712871,4 days 12:39:37.981651376,-3.1347068180784086,0.45519180678150867,-0.5616328543895044,1.207205001015012,7.570524140350402,156.59994183467347,2.504308246786474,0.482051282051282,-0.06666668574015298,,,0.002533025919455937,0.6383225317028961,-0.9999715034635501,-0.4341232523288615,1.6876869802483814,0,320,6707.599206349206,,,,
Least Max Drawdown [%],11,12,QUBT,SMA,0,true,false,1,320,0.6101343536612717,31.661442006269592,0.26516837060255494,0.8532963991070277,0.8617013477461204,-0.00478694491622591,5 days 01:03:11.849529779,0.04755799954446361,1.4510904772187432,2.897646296696178,1.238210278989252,0,4631,4632 days 00:00:00,1000.0,0.02849653644989303,-99.99715034635501,-99.52074999809265,100.0,23.07127506699544,99.9997864519569,4603 days 00:00:00,319,-0.000028496536449849202,328.04286443408665,-72.62749999999998,26.518151941275526,-11.037301810796727,6 days 03:48:07.128712871,4 days 12:39:37.981651376,-3.1347068180784086,0.45519180678150867,-0.5616328543895044,1.207205001015012,7.570524140350402,156.59994183467347,2.504308246786474,0.482051282051282,-0.06666668574015298,,,0.002533025919455937,0.6383225317028961,-0.9999715034635501,-0.4341232523288615,1.6876869802483814,0,320,6707.599206349206,,,,
Most Win Rate [%],11,12,QUBT,SMA,0,true,false,1,320,0.6101343536612717,31.661442006269592,0.26516837060255494,0.8532963991070277,0.8617013477461204,-0.00478694491622591,5 days 01:03:11.849529779,0.04755799954446361,1.4510904772187432,2.897646296696178,1.238210278989252,0,4631,4632 days 00:00:00,1000.0,0.02849653644989303,-99.99715034635501,-99.52074999809265,100.0,23.07127506699544,99.9997864519569,4603 days 00:00:00,319,-0.000028496536449849202,328.04286443408665,-72.62749999999998,26.518151941275526,-11.037301810796727,6 days 03:48:07.128712871,4 days 12:39:37.981651376,-3.1347068180784086,0.45519180678150867,-0.5616328543895044,1.207205001015012,7.570524140350402,156.59994183467347,2.504308246786474,0.482051282051282,-0.06666668574015298,,,0.002533025919455937,0.6383225317028961,-0.9999715034635501,-0.4341232523288615,1.6876869802483814,0,320,6707.599206349206,,,,
