Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Fees Paid,14,17,NFLX,SMA,0,true,false,1,227,0.9947005434442222,48.23008849557522,1.4006528695669465,1.90925008603794,0.76911189989502,-0.993059269930955,15 days 00:12:44.601769910,0.026846675277413763,0.8201995870612526,1.6367859600825878,1.5659661321649794,0,5812,5813 days 00:00:00,1000.0,8761.627050293093,776.1627050293093,111827.2425678836,100.0,1248.8723426680804,81.53505300829647,3263 days 00:00:00,226,-8.761627050291281,78.26181613149589,-41.06556001029125,11.137158784833114,-6.687690496600299,20 days 19:09:21.467889908,9 days 14:46:09.230769230,34.382250784705235,0.5286326699583431,0.17906590200298195,1.122369907522808,-0.308472108518512,44.9298442853579,1.2624184186439595,0.8890633176347462,-0.031225086322543533,,,0.0007064738539234594,0.17803141118871177,7.76162705029307,0.0986569196020135,0.4053113791640987,0,227,8418.174603174602,,,,
Mean Max Drawdown [%],14,17,NFLX,SMA,0,true,false,1,227,0.9947005434442222,48.23008849557522,1.4006528695669465,1.90925008603794,0.76911189989502,-0.993059269930955,15 days 00:12:44.601769910,0.026846675277413763,0.8201995870612526,1.6367859600825878,1.5659661321649794,0,5812,5813 days 00:00:00,1000.0,8761.627050293093,776.1627050293093,111827.2425678836,100.0,1248.8723426680804,81.53505300829647,3263 days 00:00:00,226,-8.761627050291281,78.26181613149589,-41.06556001029125,11.137158784833114,-6.687690496600299,20 days 19:09:21.467889908,9 days 14:46:09.230769230,34.382250784705235,0.5286326699583431,0.17906590200298195,1.122369907522808,-0.308472108518512,44.9298442853579,1.2624184186439595,0.8890633176347462,-0.031225086322543533,,,0.0007064738539234594,0.17803141118871177,7.76162705029307,0.0986569196020135,0.4053113791640987,0,227,8418.174603174602,,,,
Least Total Trades,14,17,NFLX,SMA,0,true,false,1,227,0.9947005434442222,48.23008849557522,1.4006528695669465,1.90925008603794,0.76911189989502,-0.993059269930955,15 days 00:12:44.601769910,0.026846675277413763,0.8201995870612526,1.6367859600825878,1.5659661321649794,0,5812,5813 days 00:00:00,1000.0,8761.627050293093,776.1627050293093,111827.2425678836,100.0,1248.8723426680804,81.53505300829647,3263 days 00:00:00,226,-8.761627050291281,78.26181613149589,-41.06556001029125,11.137158784833114,-6.687690496600299,20 days 19:09:21.467889908,9 days 14:46:09.230769230,34.382250784705235,0.5286326699583431,0.17906590200298195,1.122369907522808,-0.308472108518512,44.9298442853579,1.2624184186439595,0.8890633176347462,-0.031225086322543533,,,0.0007064738539234594,0.17803141118871177,7.76162705029307,0.0986569196020135,0.4053113791640987,0,227,8418.174603174602,,,,
Mean Win Rate [%],14,17,NFLX,SMA,0,true,false,1,227,0.9947005434442222,48.23008849557522,1.4006528695669465,1.90925008603794,0.76911189989502,-0.993059269930955,15 days 00:12:44.601769910,0.026846675277413763,0.8201995870612526,1.6367859600825878,1.5659661321649794,0,5812,5813 days 00:00:00,1000.0,8761.627050293093,776.1627050293093,111827.2425678836,100.0,1248.8723426680804,81.53505300829647,3263 days 00:00:00,226,-8.761627050291281,78.26181613149589,-41.06556001029125,11.137158784833114,-6.687690496600299,20 days 19:09:21.467889908,9 days 14:46:09.230769230,34.382250784705235,0.5286326699583431,0.17906590200298195,1.122369907522808,-0.308472108518512,44.9298442853579,1.2624184186439595,0.8890633176347462,-0.031225086322543533,,,0.0007064738539234594,0.17803141118871177,7.76162705029307,0.0986569196020135,0.4053113791640987,0,227,8418.174603174602,,,,
Median Win Rate [%],14,17,NFLX,SMA,0,true,false,1,227,0.9947005434442222,48.23008849557522,1.4006528695669465,1.90925008603794,0.76911189989502,-0.993059269930955,15 days 00:12:44.601769910,0.026846675277413763,0.8201995870612526,1.6367859600825878,1.5659661321649794,0,5812,5813 days 00:00:00,1000.0,8761.627050293093,776.1627050293093,111827.2425678836,100.0,1248.8723426680804,81.53505300829647,3263 days 00:00:00,226,-8.761627050291281,78.26181613149589,-41.06556001029125,11.137158784833114,-6.687690496600299,20 days 19:09:21.467889908,9 days 14:46:09.230769230,34.382250784705235,0.5286326699583431,0.17906590200298195,1.122369907522808,-0.308472108518512,44.9298442853579,1.2624184186439595,0.8890633176347462,-0.031225086322543533,,,0.0007064738539234594,0.17803141118871177,7.76162705029307,0.0986569196020135,0.4053113791640987,0,227,8418.174603174602,,,,
Least Best Trade [%],14,17,NFLX,SMA,0,true,false,1,227,0.9947005434442222,48.23008849557522,1.4006528695669465,1.90925008603794,0.76911189989502,-0.993059269930955,15 days 00:12:44.601769910,0.026846675277413763,0.8201995870612526,1.6367859600825878,1.5659661321649794,0,5812,5813 days 00:00:00,1000.0,8761.627050293093,776.1627050293093,111827.2425678836,100.0,1248.8723426680804,81.53505300829647,3263 days 00:00:00,226,-8.761627050291281,78.26181613149589,-41.06556001029125,11.137158784833114,-6.687690496600299,20 days 19:09:21.467889908,9 days 14:46:09.230769230,34.382250784705235,0.5286326699583431,0.17906590200298195,1.122369907522808,-0.308472108518512,44.9298442853579,1.2624184186439595,0.8890633176347462,-0.031225086322543533,,,0.0007064738539234594,0.17803141118871177,7.76162705029307,0.0986569196020135,0.4053113791640987,0,227,8418.174603174602,,,,
Median Worst Trade [%],14,17,NFLX,SMA,0,true,false,1,227,0.9947005434442222,48.23008849557522,1.4006528695669465,1.90925008603794,0.76911189989502,-0.993059269930955,15 days 00:12:44.601769910,0.026846675277413763,0.8201995870612526,1.6367859600825878,1.5659661321649794,0,5812,5813 days 00:00:00,1000.0,8761.627050293093,776.1627050293093,111827.2425678836,100.0,1248.8723426680804,81.53505300829647,3263 days 00:00:00,226,-8.761627050291281,78.26181613149589,-41.06556001029125,11.137158784833114,-6.687690496600299,20 days 19:09:21.467889908,9 days 14:46:09.230769230,34.382250784705235,0.5286326699583431,0.17906590200298195,1.122369907522808,-0.308472108518512,44.9298442853579,1.2624184186439595,0.8890633176347462,-0.031225086322543533,,,0.0007064738539234594,0.17803141118871177,7.76162705029307,0.0986569196020135,0.4053113791640987,0,227,8418.174603174602,,,,
Most Avg Winning Trade [%],14,17,NFLX,SMA,0,true,false,1,227,0.9947005434442222,48.23008849557522,1.4006528695669465,1.90925008603794,0.76911189989502,-0.993059269930955,15 days 00:12:44.601769910,0.026846675277413763,0.8201995870612526,1.6367859600825878,1.5659661321649794,0,5812,5813 days 00:00:00,1000.0,8761.627050293093,776.1627050293093,111827.2425678836,100.0,1248.8723426680804,81.53505300829647,3263 days 00:00:00,226,-8.761627050291281,78.26181613149589,-41.06556001029125,11.137158784833114,-6.687690496600299,20 days 19:09:21.467889908,9 days 14:46:09.230769230,34.382250784705235,0.5286326699583431,0.17906590200298195,1.122369907522808,-0.308472108518512,44.9298442853579,1.2624184186439595,0.8890633176347462,-0.031225086322543533,,,0.0007064738539234594,0.17803141118871177,7.76162705029307,0.0986569196020135,0.4053113791640987,0,227,8418.174603174602,,,,
Median Avg Losing Trade [%],14,17,NFLX,SMA,0,true,false,1,227,0.9947005434442222,48.23008849557522,1.4006528695669465,1.90925008603794,0.76911189989502,-0.993059269930955,15 days 00:12:44.601769910,0.026846675277413763,0.8201995870612526,1.6367859600825878,1.5659661321649794,0,5812,5813 days 00:00:00,1000.0,8761.627050293093,776.1627050293093,111827.2425678836,100.0,1248.8723426680804,81.53505300829647,3263 days 00:00:00,226,-8.761627050291281,78.26181613149589,-41.06556001029125,11.137158784833114,-6.687690496600299,20 days 19:09:21.467889908,9 days 14:46:09.230769230,34.382250784705235,0.5286326699583431,0.17906590200298195,1.122369907522808,-0.308472108518512,44.9298442853579,1.2624184186439595,0.8890633176347462,-0.031225086322543533,,,0.0007064738539234594,0.17803141118871177,7.76162705029307,0.0986569196020135,0.4053113791640987,0,227,8418.174603174602,,,,
Most Profit Factor,14,17,NFLX,SMA,0,true,false,1,227,0.9947005434442222,48.23008849557522,1.4006528695669465,1.90925008603794,0.76911189989502,-0.993059269930955,15 days 00:12:44.601769910,0.026846675277413763,0.8201995870612526,1.6367859600825878,1.5659661321649794,0,5812,5813 days 00:00:00,1000.0,8761.627050293093,776.1627050293093,111827.2425678836,100.0,1248.8723426680804,81.53505300829647,3263 days 00:00:00,226,-8.761627050291281,78.26181613149589,-41.06556001029125,11.137158784833114,-6.687690496600299,20 days 19:09:21.467889908,9 days 14:46:09.230769230,34.382250784705235,0.5286326699583431,0.17906590200298195,1.122369907522808,-0.308472108518512,44.9298442853579,1.2624184186439595,0.8890633176347462,-0.031225086322543533,,,0.0007064738539234594,0.17803141118871177,7.76162705029307,0.0986569196020135,0.4053113791640987,0,227,8418.174603174602,,,,
