Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Omega Ratio,24,51,TROW,EMA,0,true,false,1,91,0.8157981456056383,36.666666666666664,1.2898658087761594,2.801339453148839,0.48045675465183774,-0.9724674593093109,69 days 12:31:59.999999998,0.0062847159200333635,0.19328411044806312,0.38444421968241127,0.541454404264937,0,9887,9888 days 00:00:00,1000.0,4274.23193588876,327.42319358887596,11892.225903423561,100.0,542.9351301598152,69.93779728326194,3328 days 00:00:00,90,-4.274231935888565,84.39995348133891,-16.164524602874984,18.793450688595907,-6.457251262109989,132 days 08:00:00,33 days 03:47:22.105263157,36.42784630916266,0.3275362952278961,0.07876176021168808,1.0639237884629915,0.2876096293548303,9.19030707565886,1.0607330806668671,1.0030080213903745,-0.02548838833781221,,,0.0002805789092203917,0.07070588512353872,3.2742319358887517,0.03771404297970449,0.25980188198423704,0,91,14320.456349206348,,,,
Most Sortino Ratio,24,51,TROW,EMA,0,true,false,1,91,0.8157981456056383,36.666666666666664,1.2898658087761594,2.801339453148839,0.48045675465183774,-0.9724674593093109,69 days 12:31:59.999999998,0.0062847159200333635,0.19328411044806312,0.38444421968241127,0.541454404264937,0,9887,9888 days 00:00:00,1000.0,4274.23193588876,327.42319358887596,11892.225903423561,100.0,542.9351301598152,69.93779728326194,3328 days 00:00:00,90,-4.274231935888565,84.39995348133891,-16.164524602874984,18.793450688595907,-6.457251262109989,132 days 08:00:00,33 days 03:47:22.105263157,36.42784630916266,0.3275362952278961,0.07876176021168808,1.0639237884629915,0.2876096293548303,9.19030707565886,1.0607330806668671,1.0030080213903745,-0.02548838833781221,,,0.0002805789092203917,0.07070588512353872,3.2742319358887517,0.03771404297970449,0.25980188198423704,0,91,14320.456349206348,,,,
Least Max Drawdown Duration,24,51,TROW,EMA,0,true,false,1,91,0.8157981456056383,36.666666666666664,1.2898658087761594,2.801339453148839,0.48045675465183774,-0.9724674593093109,69 days 12:31:59.999999998,0.0062847159200333635,0.19328411044806312,0.38444421968241127,0.541454404264937,0,9887,9888 days 00:00:00,1000.0,4274.23193588876,327.42319358887596,11892.225903423561,100.0,542.9351301598152,69.93779728326194,3328 days 00:00:00,90,-4.274231935888565,84.39995348133891,-16.164524602874984,18.793450688595907,-6.457251262109989,132 days 08:00:00,33 days 03:47:22.105263157,36.42784630916266,0.3275362952278961,0.07876176021168808,1.0639237884629915,0.2876096293548303,9.19030707565886,1.0607330806668671,1.0030080213903745,-0.02548838833781221,,,0.0002805789092203917,0.07070588512353872,3.2742319358887517,0.03771404297970449,0.25980188198423704,0,91,14320.456349206348,,,,
Median Total Fees Paid,31,44,TROW,EMA,0,true,false,1,89,0.8059980143012258,38.63636363636363,1.168620926335917,2.4383000025204957,0.4104012192110578,-0.9841894204765357,71 days 08:27:16.363636363,0.006145055566254845,0.18903610802063317,0.37594821482755136,0.46092674266317457,0,9887,9888 days 00:00:00,1000.0,2880.2298335708165,188.02298335708164,11892.225903423561,100.0,479.2481231591218,72.85709719699328,5601 days 00:00:00,88,-2.880229833570411,84.39995348133894,-16.164524602874987,17.85247749654299,-7.266922864086258,132 days 09:10:35.294117646,32 days 22:13:20,21.398977993231625,0.2811152758540764,0.05465778044846031,1.0545339639431086,0.25255105999443994,9.247276039813459,1.0541831542411977,1.000332778702163,-0.025652274125047156,,,0.0002417168576299071,0.060912648122736585,1.8802298335708172,0.027326998095725585,0.26077694689742137,0,89,14320.456349206348,,,,
Least Avg Losing Trade [%],32,43,TROW,EMA,0,true,false,1,89,0.8057083425645218,38.63636363636363,1.1689393244486121,2.4307623871210717,0.40927359021837817,-0.9843474718153093,71 days 09:00:00,0.006145055566254845,0.18903610802063317,0.37594821482755136,0.4595018611843111,0,9887,9888 days 00:00:00,1000.0,2861.434011320446,186.14340113204463,11892.225903423561,100.0,473.779960919306,72.80862772770219,5601 days 00:00:00,88,-2.8614340113199432,84.39995348133895,-16.164524602874984,17.844809136929296,-7.274378159054476,132 days 11:17:38.823529412,32 days 21:46:40,21.18517551513372,0.28034311853905225,0.05434905219085072,1.0543827718645518,0.25271778781701804,9.250089074021714,1.0536814863495099,1.000665557404326,-0.025652274125047125,,,0.00024103911095653462,0.060741855961046726,1.861434011320445,0.02715559460347916,0.26076200959025453,0,89,14320.456349206348,,,,
Median Profit Factor,29,47,TROW,EMA,0,true,false,1,91,0.8041559393039425,38.88888888888889,1.1670870784492031,2.29054124880522,0.39693987901697125,-0.9859966097708845,69 days 21:35:59.999999999,0.0062847159200333635,0.19328411044806312,0.38444421968241127,0.44272522771991263,0,9887,9888 days 00:00:00,1000.0,2665.3148001843438,166.5314800184344,11892.225903423561,100.0,439.8668788689043,73.32201362261547,5903 days 00:00:00,90,-2.6653148001842055,84.39995348133893,-16.16452460287501,17.083874740543067,-7.123398245937048,130 days 00:00:00,31 days 15:42:32.727272727,18.533112388716987,0.2719434711093325,0.05025745178521579,1.0526216933271402,0.25525545231531505,9.242861325824727,1.0540205261421933,0.9986728599867286,-0.02567666849871677,,,0.00023356749197672434,0.05885900797813454,1.6653148001843605,0.02529865298255407,0.26048364675890845,0,91,14320.456349206348,,,,
Median Calmar Ratio,29,47,TROW,EMA,0,true,false,1,91,0.8041559393039425,38.88888888888889,1.1670870784492031,2.29054124880522,0.39693987901697125,-0.9859966097708845,69 days 21:35:59.999999999,0.0062847159200333635,0.19328411044806312,0.38444421968241127,0.44272522771991263,0,9887,9888 days 00:00:00,1000.0,2665.3148001843438,166.5314800184344,11892.225903423561,100.0,439.8668788689043,73.32201362261547,5903 days 00:00:00,90,-2.6653148001842055,84.39995348133893,-16.16452460287501,17.083874740543067,-7.123398245937048,130 days 00:00:00,31 days 15:42:32.727272727,18.533112388716987,0.2719434711093325,0.05025745178521579,1.0526216933271402,0.25525545231531505,9.242861325824727,1.0540205261421933,0.9986728599867286,-0.02567666849871677,,,0.00023356749197672434,0.05885900797813454,1.6653148001843605,0.02529865298255407,0.26048364675890845,0,91,14320.456349206348,,,,
Mean Total Return [%],30,45,TROW,EMA,0,true,false,1,91,0.8036509297733448,38.88888888888889,1.1645820019586803,2.288393854062141,0.3962018491856846,-0.9861070117510566,69 days 18:07:59.999999999,0.0062847159200333635,0.19328411044806312,0.38444421968241127,0.4423101704372157,0,9887,9888 days 00:00:00,1000.0,2652.1855473004384,165.21855473004385,11892.225903423561,100.0,434.3350584137696,75.09601229582121,5920 days 00:00:00,90,-2.652185547300178,84.39995348133893,-16.16452460287499,17.266381219999793,-7.243052651534549,129 days 18:30:51.428571428,31 days 13:31:38.181818181,18.387085920530495,0.2714103933214352,0.04881856035064005,1.052593604868796,0.25565676557996636,9.234390488087456,1.0553986511176126,0.9973421926910299,-0.02567666849871685,,,0.0002333842321218301,0.05881282649470119,1.6521855473004643,0.02516962660436972,0.26079048328521076,0,91,14320.456349206348,,,,
Median Omega Ratio,30,45,TROW,EMA,0,true,false,1,91,0.8036509297733448,38.88888888888889,1.1645820019586803,2.288393854062141,0.3962018491856846,-0.9861070117510566,69 days 18:07:59.999999999,0.0062847159200333635,0.19328411044806312,0.38444421968241127,0.4423101704372157,0,9887,9888 days 00:00:00,1000.0,2652.1855473004384,165.21855473004385,11892.225903423561,100.0,434.3350584137696,75.09601229582121,5920 days 00:00:00,90,-2.652185547300178,84.39995348133893,-16.16452460287499,17.266381219999793,-7.243052651534549,129 days 18:30:51.428571428,31 days 13:31:38.181818181,18.387085920530495,0.2714103933214352,0.04881856035064005,1.052593604868796,0.25565676557996636,9.234390488087456,1.0553986511176126,0.9973421926910299,-0.02567666849871685,,,0.0002333842321218301,0.05881282649470119,1.6521855473004643,0.02516962660436972,0.26079048328521076,0,91,14320.456349206348,,,,
Mean Avg Winning Trade [%],16,57,TROW,EMA,0,true,false,1,107,0.7977068883907217,35.84905660377358,1.16568834871698,1.7338758428796561,0.3767862530884622,-0.9882825553848691,58 days 09:57:44.150943395,0.007401998750261518,0.22726812986750278,0.4524122585212906,0.39405472023369953,0,9887,9888 days 00:00:00,1000.0,2393.4649837399056,139.34649837399056,11892.225903423561,100.0,390.26858343265087,69.3898836729633,5719 days 00:00:00,106,-2.3934649837397046,51.9865671641791,-23.26566934526746,16.698134062594843,-6.628503750490594,116 days 00:00:00,26 days 05:38:49.411764706,13.168475931355104,0.2587370258408737,0.04718332573593349,1.0504072773906141,0.2370065094221658,9.379736022231453,1.0535892583722741,0.9969798657718121,-0.02521008403361353,,,0.0002198053317461163,0.05539094360002131,1.3934649837399218,0.022491415922662572,0.2576477437855785,0,107,14320.456349206348,,,,
Most Avg Winning Trade [%],27,48,TROW,EMA,0,true,false,1,91,0.7940872115817034,36.666666666666664,1.2095898025515346,2.5951290240579166,0.4400613088138611,-0.9797219611848157,69 days 15:12:00,0.0062847159200333635,0.19328411044806312,0.38444421968241127,0.5015972049129847,0,9887,9888 days 00:00:00,1000.0,3411.5101846856273,241.15101846856274,11892.225903423561,100.0,513.3317082960596,71.3142629029669,5473 days 00:00:00,90,-3.411510184685085,84.39995348133891,-16.16452460287499,18.902139118470384,-6.845771556917722,133 days 05:05:27.272727274,32 days 19:47:22.105263158,26.832463276336824,0.3010073027364428,0.06498019765764337,1.0585357009260772,0.2563341024225742,9.25615454316705,1.0567738239271969,1.0016672224074692,-0.025596723138364755,,,0.0002585657891066455,0.06515857885487467,2.4115101846856395,0.031768771063890755,0.26051979828290517,0,91,14320.456349206348,,,,
Most Best Trade [%],30,47,TROW,EMA,0,true,false,1,88,0.7930752473069884,37.93103448275862,1.1733155436484917,2.393114350610327,0.39093978037523,-0.9866289332793388,72 days 12:08:16.551724137,0.006075225389365585,0.1869121068069182,0.37170021240012135,0.44730204510244614,0,9887,9888 days 00:00:00,1000.0,2590.1174601185176,159.01174601185176,11892.225903423561,100.0,411.984192362647,73.62699848875226,5893 days 00:00:00,87,-2.5901174601181083,84.83049534835713,-16.16452460287499,17.82475003997516,-7.037329681779293,137 days 00:00:00,33 days 02:13:20,18.30698365032923,0.2686062860250857,0.04856235106519303,1.0518002795998083,0.20078021819754166,8.823850298557753,1.0511037231232532,1.0006626905235256,-0.02568854970465056,,,0.00023042606002537968,0.05806736712639568,1.5901174601185528,0.0245511072406166,0.2601729400620271,0,88,14320.456349206348,,,,
Mean Win Rate [%],11,63,TROW,EMA,0,true,false,1,118,0.7929697301192612,34.18803418803419,1.2150885736825856,1.8821593116397315,0.4360596153362313,-0.9804964981788092,52 days 19:04:36.923076922,0.008170130696043373,0.2506321432183676,0.4991402852230201,0.4717296221546733,0,9887,9888 days 00:00:00,1000.0,3319.400495654338,231.94004956543378,11892.225903423561,100.0,558.1872608876007,66.54496632765522,5605 days 00:00:00,117,-3.3194004956540084,56.26099292710107,-23.26566934526746,16.537738761409436,-5.731128714214661,109 days 09:36:00,23 days 09:21:02.337662337,19.85230680470079,0.29751230046026717,0.06804949011750346,1.0584100876770575,0.3227128065249183,9.926081704719035,1.062331445361278,0.9963087248322146,-0.02502651996126437,,,0.00025224739882848346,0.06356634450477783,2.319400495654334,0.03104930287914409,0.25713930931680146,0,118,14320.456349206348,,,,
Median Avg Winning Trade [%],16,60,TROW,EMA,0,true,false,1,107,0.7909004146084826,35.84905660377358,1.142019720734204,1.675904415767909,0.36293949290724153,-0.9897141581494284,58 days 17:12:27.169811319,0.007401998750261518,0.22726812986750278,0.4524122585212906,0.38087966240826254,0,9887,9888 days 00:00:00,1000.0,2223.215548938869,122.32155489388687,11892.225903423561,100.0,385.5808147624771,70.4077214629149,5875 days 00:00:00,106,-2.223215548938697,52.73213505531427,-23.265669345267455,16.75711381938476,-6.751830250959154,117 days 21:28:25.263157894,25 days 15:31:45.882352941,11.560743061205699,0.2499330768942552,0.04251146719723853,1.0484165298659158,0.20209914241757163,9.20309719531148,1.050170908262613,0.9983294353491482,-0.025350642294407533,,,0.00021205738654460183,0.05343846140923966,1.223215548938866,0.020570420605475093,0.2573216761083566,0,107,14320.456349206348,,,,
Median Win Rate [%],18,57,TROW,EMA,0,true,false,1,106,0.790887738728685,35.23809523809524,1.1475307593427373,1.766632593334709,0.38062508993035005,-0.9878762649459479,59 days 07:18:51.428571427,0.007332168573372258,0.2251441286537878,0.4481642560938606,0.39774695587772446,0,9887,9888 days 00:00:00,1000.0,2441.7819605604286,144.17819605604285,11892.225903423561,100.0,441.71737822984227,69.29323258561413,5874 days 00:00:00,105,-2.4417819605600926,52.73213505531425,-15.810426232243477,17.25890297621242,-6.66298511499581,118 days 17:30:48.648648648,26 days 23:17:38.823529411,13.754511833533272,0.2611886771932478,0.04834908152834787,1.0507131092885684,0.23596663623282685,9.24211594808253,1.0570554419402087,0.994,-0.02535064229440752,,,0.00022222223410188745,0.056000002993675635,1.441781960560399,0.023012356165154513,0.25803574167020926,0,106,14320.456349206348,,,,
Median Total Return [%],32,44,TROW,EMA,0,true,false,1,88,0.7888825523518496,37.93103448275862,1.168323754374201,2.284290127704409,0.39492342044897516,-0.9861226667839681,72 days 07:59:59.999999999,0.006075225389365585,0.1869121068069182,0.37170021240012135,0.42696148032747533,0,9887,9888 days 00:00:00,1000.0,2650.323815421345,165.03238154213452,11892.225903423561,100.0,429.84897154544905,74.5554817757878,5921 days 00:00:00,87,-2.650323815420961,84.39995348133895,-16.16452460287499,17.61863430174142,-7.08669797865154,133 days 13:05:27.272727272,34 days 22:13:20,18.9997027498479,0.2712372578048552,0.049136455665458975,1.0523890435389969,0.20236823927129352,8.868823111767949,1.0520396447861613,1.0003321155762204,-0.025652274125047163,,,0.0002322548723085295,0.058528227821749435,1.6503238154213515,0.02515128025614577,0.2596941646478519,0,88,14320.456349206348,,,,
Median Sharpe Ratio,32,44,TROW,EMA,0,true,false,1,88,0.7888825523518496,37.93103448275862,1.168323754374201,2.284290127704409,0.39492342044897516,-0.9861226667839681,72 days 07:59:59.999999999,0.006075225389365585,0.1869121068069182,0.37170021240012135,0.42696148032747533,0,9887,9888 days 00:00:00,1000.0,2650.323815421345,165.03238154213452,11892.225903423561,100.0,429.84897154544905,74.5554817757878,5921 days 00:00:00,87,-2.650323815420961,84.39995348133895,-16.16452460287499,17.61863430174142,-7.08669797865154,133 days 13:05:27.272727272,34 days 22:13:20,18.9997027498479,0.2712372578048552,0.049136455665458975,1.0523890435389969,0.20236823927129352,8.868823111767949,1.0520396447861613,1.0003321155762204,-0.025652274125047163,,,0.0002322548723085295,0.058528227821749435,1.6503238154213515,0.02515128025614577,0.2596941646478519,0,88,14320.456349206348,,,,
Median Sortino Ratio,32,44,TROW,EMA,0,true,false,1,88,0.7888825523518496,37.93103448275862,1.168323754374201,2.284290127704409,0.39492342044897516,-0.9861226667839681,72 days 07:59:59.999999999,0.006075225389365585,0.1869121068069182,0.37170021240012135,0.42696148032747533,0,9887,9888 days 00:00:00,1000.0,2650.323815421345,165.03238154213452,11892.225903423561,100.0,429.84897154544905,74.5554817757878,5921 days 00:00:00,87,-2.650323815420961,84.39995348133895,-16.16452460287499,17.61863430174142,-7.08669797865154,133 days 13:05:27.272727272,34 days 22:13:20,18.9997027498479,0.2712372578048552,0.049136455665458975,1.0523890435389969,0.20236823927129352,8.868823111767949,1.0520396447861613,1.0003321155762204,-0.025652274125047163,,,0.0002322548723085295,0.058528227821749435,1.6503238154213515,0.02515128025614577,0.2596941646478519,0,88,14320.456349206348,,,,
Mean Omega Ratio,12,63,TROW,EMA,0,true,false,1,115,0.7857620463591846,35.08771929824561,1.176536222840307,1.6790843011015175,0.3882465137479176,-0.9868871796915604,54 days 05:41:03.157894735,0.007960640165375595,0.24426013957722262,0.48639627794073026,0.41013336574897996,0,9887,9888 days 00:00:00,1000.0,2559.406213389654,155.9406213389654,11892.225903423561,100.0,441.260529484242,72.84529444617186,5752 days 00:00:00,114,-2.559406213389593,56.26099292710109,-23.265669345267455,15.998662449460566,-6.061228211524995,110 days 15:36:00,23 days 17:50:16.216216216,13.70145280353546,0.26649562219120065,0.04845756735962864,1.0520109930462118,0.24171862942688693,9.50678119434962,1.0569733090511464,0.9953051643192488,-0.0251833374657368,,,0.00022524508843592102,0.0567617622858521,1.5594062133896478,0.024239702489621262,0.25633738717276455,0,115,14320.456349206348,,,,
Mean Profit Factor,13,64,TROW,EMA,0,true,false,1,111,0.7811634580503639,34.54545454545455,1.1599129500508474,1.7070677570790131,0.3804002105672086,-0.987746064701904,56 days 09:09:49.090909090,0.0076813194578185555,0.2357641347223627,0.46940426823101045,0.402465352660178,0,9887,9888 days 00:00:00,1000.0,2457.2656677089503,145.72656677089503,11892.225903423561,100.0,427.8931228847965,73.37673077090113,5903 days 00:00:00,110,-2.4572656677087252,54.29090909090909,-23.265669345267458,16.89410162793517,-6.308311230317293,115 days 08:12:37.894736842,25 days 06:20:00,13.270208485242392,0.26159455534977466,0.045987087759300056,1.0508799195700125,0.21476193618582948,9.35340905405523,1.0526437327952063,0.9983243967828417,-0.025192540890129296,,,0.00022076811534357569,0.05563356506658107,1.4572656677089464,0.023177173418811536,0.2559495392875247,0,111,14320.456349206348,,,,
