Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],12,14,IONQ,SMA,0,true,false,1,61,1.5583071899985994,53.333333333333336,3.389952103167752,7.722159055568023,2.2919483983727034,3.1004342932314968,9 days 17:59:59.999999999,0.03678921628263462,1.1376554174067495,2.2566607460035524,8.78515608364355,0,1126,1127 days 00:00:00,1000.0,13213.978991383558,1221.3978991383558,297.8703746465325,100.0,329.7823284003162,58.9592308736555,342 days 00:00:00,60,-13.213978991381737,260.419965882671,-23.414098777743664,20.801514493067437,-7.225675730145594,12 days 09:45:00,6 days 17:08:34.285714285,203.78654950624895,1.3385425281518415,2.2169669541792927,1.3326805182467119,1.2538584698046407,12.982013249928485,1.6846207959527082,0.7910863509749304,-0.06525484022515929,,,0.003523147752278145,0.8878332335740926,12.213978991383541,0.781008125369719,0.7982618703051969,0,61,1630.9126984126983,,,,
Most Avg Winning Trade Duration,13,14,IONQ,SMA,0,true,false,1,76,1.5150573362665951,49.333333333333336,2.4466975304708307,7.109358522938061,2.262351838646404,2.8641645007245167,7 days 14:23:59.999999998,0.04598652035329327,1.4174067495559501,2.8161634103019537,10.076852755425527,0,1126,1127 days 00:00:00,1000.0,12510.201275266432,1151.0201275266431,297.8703746465325,100.0,423.8323998412242,63.70389942027127,344 days 00:00:00,75,-12.51020127526499,355.6481603773859,-30.164732665020587,20.46591512099687,-5.895709743592885,9 days 14:55:08.108108108,5 days 15:09:28.421052631,153.63615302055598,1.318272143992584,1.9882175256270598,1.3335989320678245,1.301131461787951,13.18918182674768,1.7351125890344787,0.768595041322314,-0.06525484022515914,,,0.003480009578888072,0.8769624138797941,11.510201275266432,0.7593450480242603,0.8006119474555208,0,76,1630.9126984126983,,,,
Most Total Return [%],11,14,IONQ,SMA,0,true,false,1,51,1.4670662999481625,48.0,6.0177401931787715,9.635118476433979,2.4768582525256146,4.495896387812139,11 days 15:50:24,0.030657680235528846,0.9511545293072824,1.883658969804618,9.164486579272461,0,1126,1127 days 00:00:00,1000.0,17370.647160561264,1637.0647160561266,297.8703746465325,100.0,300.0727168022953,55.0083324238421,344 days 00:00:00,50,-17.370647160558292,255.355183664521,-23.414098777743668,26.50920501686034,-5.9409614070365055,16 days 04:00:00,7 days 12:00:00,327.76035615443647,1.4309923519503505,2.764663393844454,1.362485359540151,1.2908097718555003,13.119347799410223,1.6226822163967765,0.8396501457725948,-0.06418143789349415,,,0.0037616459481231543,0.9479347789270349,16.370647160561276,0.8933283487586183,0.7972367437740229,0,51,1630.9126984126983,,,,
Least Max Drawdown [%],11,14,IONQ,SMA,0,true,false,1,51,1.4670662999481625,48.0,6.0177401931787715,9.635118476433979,2.4768582525256146,4.495896387812139,11 days 15:50:24,0.030657680235528846,0.9511545293072824,1.883658969804618,9.164486579272461,0,1126,1127 days 00:00:00,1000.0,17370.647160561264,1637.0647160561266,297.8703746465325,100.0,300.0727168022953,55.0083324238421,344 days 00:00:00,50,-17.370647160558292,255.355183664521,-23.414098777743668,26.50920501686034,-5.9409614070365055,16 days 04:00:00,7 days 12:00:00,327.76035615443647,1.4309923519503505,2.764663393844454,1.362485359540151,1.2908097718555003,13.119347799410223,1.6226822163967765,0.8396501457725948,-0.06418143789349415,,,0.0037616459481231543,0.9479347789270349,16.370647160561276,0.8933283487586183,0.7972367437740229,0,51,1630.9126984126983,,,,
Most Profit Factor,11,14,IONQ,SMA,0,true,false,1,51,1.4670662999481625,48.0,6.0177401931787715,9.635118476433979,2.4768582525256146,4.495896387812139,11 days 15:50:24,0.030657680235528846,0.9511545293072824,1.883658969804618,9.164486579272461,0,1126,1127 days 00:00:00,1000.0,17370.647160561264,1637.0647160561266,297.8703746465325,100.0,300.0727168022953,55.0083324238421,344 days 00:00:00,50,-17.370647160558292,255.355183664521,-23.414098777743668,26.50920501686034,-5.9409614070365055,16 days 04:00:00,7 days 12:00:00,327.76035615443647,1.4309923519503505,2.764663393844454,1.362485359540151,1.2908097718555003,13.119347799410223,1.6226822163967765,0.8396501457725948,-0.06418143789349415,,,0.0037616459481231543,0.9479347789270349,16.370647160561276,0.8933283487586183,0.7972367437740229,0,51,1630.9126984126983,,,,
Most Expectancy,11,14,IONQ,SMA,0,true,false,1,51,1.4670662999481625,48.0,6.0177401931787715,9.635118476433979,2.4768582525256146,4.495896387812139,11 days 15:50:24,0.030657680235528846,0.9511545293072824,1.883658969804618,9.164486579272461,0,1126,1127 days 00:00:00,1000.0,17370.647160561264,1637.0647160561266,297.8703746465325,100.0,300.0727168022953,55.0083324238421,344 days 00:00:00,50,-17.370647160558292,255.355183664521,-23.414098777743668,26.50920501686034,-5.9409614070365055,16 days 04:00:00,7 days 12:00:00,327.76035615443647,1.4309923519503505,2.764663393844454,1.362485359540151,1.2908097718555003,13.119347799410223,1.6226822163967765,0.8396501457725948,-0.06418143789349415,,,0.0037616459481231543,0.9479347789270349,16.370647160561276,0.8933283487586183,0.7972367437740229,0,51,1630.9126984126983,,,,
Most Sharpe Ratio,11,14,IONQ,SMA,0,true,false,1,51,1.4670662999481625,48.0,6.0177401931787715,9.635118476433979,2.4768582525256146,4.495896387812139,11 days 15:50:24,0.030657680235528846,0.9511545293072824,1.883658969804618,9.164486579272461,0,1126,1127 days 00:00:00,1000.0,17370.647160561264,1637.0647160561266,297.8703746465325,100.0,300.0727168022953,55.0083324238421,344 days 00:00:00,50,-17.370647160558292,255.355183664521,-23.414098777743668,26.50920501686034,-5.9409614070365055,16 days 04:00:00,7 days 12:00:00,327.76035615443647,1.4309923519503505,2.764663393844454,1.362485359540151,1.2908097718555003,13.119347799410223,1.6226822163967765,0.8396501457725948,-0.06418143789349415,,,0.0037616459481231543,0.9479347789270349,16.370647160561276,0.8933283487586183,0.7972367437740229,0,51,1630.9126984126983,,,,
Most Calmar Ratio,11,14,IONQ,SMA,0,true,false,1,51,1.4670662999481625,48.0,6.0177401931787715,9.635118476433979,2.4768582525256146,4.495896387812139,11 days 15:50:24,0.030657680235528846,0.9511545293072824,1.883658969804618,9.164486579272461,0,1126,1127 days 00:00:00,1000.0,17370.647160561264,1637.0647160561266,297.8703746465325,100.0,300.0727168022953,55.0083324238421,344 days 00:00:00,50,-17.370647160558292,255.355183664521,-23.414098777743668,26.50920501686034,-5.9409614070365055,16 days 04:00:00,7 days 12:00:00,327.76035615443647,1.4309923519503505,2.764663393844454,1.362485359540151,1.2908097718555003,13.119347799410223,1.6226822163967765,0.8396501457725948,-0.06418143789349415,,,0.0037616459481231543,0.9479347789270349,16.370647160561276,0.8933283487586183,0.7972367437740229,0,51,1630.9126984126983,,,,
Most Omega Ratio,11,14,IONQ,SMA,0,true,false,1,51,1.4670662999481625,48.0,6.0177401931787715,9.635118476433979,2.4768582525256146,4.495896387812139,11 days 15:50:24,0.030657680235528846,0.9511545293072824,1.883658969804618,9.164486579272461,0,1126,1127 days 00:00:00,1000.0,17370.647160561264,1637.0647160561266,297.8703746465325,100.0,300.0727168022953,55.0083324238421,344 days 00:00:00,50,-17.370647160558292,255.355183664521,-23.414098777743668,26.50920501686034,-5.9409614070365055,16 days 04:00:00,7 days 12:00:00,327.76035615443647,1.4309923519503505,2.764663393844454,1.362485359540151,1.2908097718555003,13.119347799410223,1.6226822163967765,0.8396501457725948,-0.06418143789349415,,,0.0037616459481231543,0.9479347789270349,16.370647160561276,0.8933283487586183,0.7972367437740229,0,51,1630.9126984126983,,,,
Most Sortino Ratio,11,14,IONQ,SMA,0,true,false,1,51,1.4670662999481625,48.0,6.0177401931787715,9.635118476433979,2.4768582525256146,4.495896387812139,11 days 15:50:24,0.030657680235528846,0.9511545293072824,1.883658969804618,9.164486579272461,0,1126,1127 days 00:00:00,1000.0,17370.647160561264,1637.0647160561266,297.8703746465325,100.0,300.0727168022953,55.0083324238421,344 days 00:00:00,50,-17.370647160558292,255.355183664521,-23.414098777743668,26.50920501686034,-5.9409614070365055,16 days 04:00:00,7 days 12:00:00,327.76035615443647,1.4309923519503505,2.764663393844454,1.362485359540151,1.2908097718555003,13.119347799410223,1.6226822163967765,0.8396501457725948,-0.06418143789349415,,,0.0037616459481231543,0.9479347789270349,16.370647160561276,0.8933283487586183,0.7972367437740229,0,51,1630.9126984126983,,,,
Least Max Drawdown Duration,11,12,IONQ,SMA,0,true,false,1,82,1.2782913536478995,50.617283950617285,1.532221204841476,5.258133048590459,1.8170211659683315,0.6706524670428364,7 days 01:46:39.999999999,0.04966544198155673,1.5293072824156304,3.0399644760213143,8.04130116311969,0,1126,1127 days 00:00:00,1000.0,5976.3787626220355,497.6378762622035,297.8703746465325,100.0,333.21058549108244,60.231280086778824,304 days 00:00:00,81,-5.976378762621607,298.071518429552,-40.92680599063588,17.813107314464006,-7.61071557392993,9 days 14:38:02.926829268,4 days 11:24:00,61.51055730104518,1.0755203991010531,1.302120785876932,1.2646059309961637,1.2713814023341157,14.213283615869498,1.690673879073722,0.7479892761394104,-0.06305669232386758,,,0.0027538429955910426,0.6939684348889428,4.9763787626220415,0.4914664595208409,0.7765460714366194,0,82,1630.9126984126983,,,,
Median Total Return [%],16,17,IONQ,SMA,0,true,false,1,72,0.9796973512902057,36.61971830985916,1.5391072015327676,6.299511674968752,1.3634250090087476,-0.3995851495741412,7 days 23:19:26.197183098,0.043533905934450966,1.3428063943161634,2.66696269982238,8.459024558217365,0,1126,1127 days 00:00:00,1000.0,2788.4579643969237,178.84579643969235,297.8703746465325,100.0,134.6525397069594,79.17460598217885,761 days 00:00:00,71,-2.788457964396457,434.59793804365694,-37.6681034845692,29.36168857579106,-7.025301645506364,11 days 15:41:32.307692307,5 days 20:16:00,25.22882285015944,0.811948865738552,0.4975398841303201,1.1974851822090726,1.4236247266686415,14.421254658139459,1.5849068588061237,0.7555555555555556,-0.06669847166104088,,,0.0021400152051440236,0.5392838316962939,1.7884579643969243,0.25772160050606807,0.7993461402549608,0,72,1630.9126984126983,,,,
Mean Total Fees Paid,16,17,IONQ,SMA,0,true,false,1,72,0.9796973512902057,36.61971830985916,1.5391072015327676,6.299511674968752,1.3634250090087476,-0.3995851495741412,7 days 23:19:26.197183098,0.043533905934450966,1.3428063943161634,2.66696269982238,8.459024558217365,0,1126,1127 days 00:00:00,1000.0,2788.4579643969237,178.84579643969235,297.8703746465325,100.0,134.6525397069594,79.17460598217885,761 days 00:00:00,71,-2.788457964396457,434.59793804365694,-37.6681034845692,29.36168857579106,-7.025301645506364,11 days 15:41:32.307692307,5 days 20:16:00,25.22882285015944,0.811948865738552,0.4975398841303201,1.1974851822090726,1.4236247266686415,14.421254658139459,1.5849068588061237,0.7555555555555556,-0.06669847166104088,,,0.0021400152051440236,0.5392838316962939,1.7884579643969243,0.25772160050606807,0.7993461402549608,0,72,1630.9126984126983,,,,
Median Sharpe Ratio,16,17,IONQ,SMA,0,true,false,1,72,0.9796973512902057,36.61971830985916,1.5391072015327676,6.299511674968752,1.3634250090087476,-0.3995851495741412,7 days 23:19:26.197183098,0.043533905934450966,1.3428063943161634,2.66696269982238,8.459024558217365,0,1126,1127 days 00:00:00,1000.0,2788.4579643969237,178.84579643969235,297.8703746465325,100.0,134.6525397069594,79.17460598217885,761 days 00:00:00,71,-2.788457964396457,434.59793804365694,-37.6681034845692,29.36168857579106,-7.025301645506364,11 days 15:41:32.307692307,5 days 20:16:00,25.22882285015944,0.811948865738552,0.4975398841303201,1.1974851822090726,1.4236247266686415,14.421254658139459,1.5849068588061237,0.7555555555555556,-0.06669847166104088,,,0.0021400152051440236,0.5392838316962939,1.7884579643969243,0.25772160050606807,0.7993461402549608,0,72,1630.9126984126983,,,,
Median Sortino Ratio,16,17,IONQ,SMA,0,true,false,1,72,0.9796973512902057,36.61971830985916,1.5391072015327676,6.299511674968752,1.3634250090087476,-0.3995851495741412,7 days 23:19:26.197183098,0.043533905934450966,1.3428063943161634,2.66696269982238,8.459024558217365,0,1126,1127 days 00:00:00,1000.0,2788.4579643969237,178.84579643969235,297.8703746465325,100.0,134.6525397069594,79.17460598217885,761 days 00:00:00,71,-2.788457964396457,434.59793804365694,-37.6681034845692,29.36168857579106,-7.025301645506364,11 days 15:41:32.307692307,5 days 20:16:00,25.22882285015944,0.811948865738552,0.4975398841303201,1.1974851822090726,1.4236247266686415,14.421254658139459,1.5849068588061237,0.7555555555555556,-0.06669847166104088,,,0.0021400152051440236,0.5392838316962939,1.7884579643969243,0.25772160050606807,0.7993461402549608,0,72,1630.9126984126983,,,,
Least Total Trades,3,6,IONQ,SMA,0,true,false,1,101,0.9176856132851038,41.0,1.1022925916083632,1.5500612565739855,1.0163964408550452,-0.7493027217282224,5 days 15:35:59.999999998,0.06131536047105769,1.883658969804618,3.7486678507992894,2.919786789692205,0,1126,1127 days 00:00:00,1000.0,1746.7529220168042,74.67529220168042,297.8703746465325,100.0,347.4619698995158,66.46886713037215,479 days 00:00:00,100,-1.7467529220166398,69.22203116138861,-40.92680599063587,12.499015156379045,-6.058533826341394,8 days 07:01:27.804878048,3 days 19:31:31.525423728,7.484996749388188,0.635858346365479,0.297860457081031,1.1479336511584304,0.9059610903373116,14.45813519132461,1.5691179404323856,0.731578947368421,-0.06509355866221803,,,0.0015035189034465965,0.37888676366854235,0.7467529220168065,0.13282691880656583,0.7171255882167846,0,101,1630.9126984126983,,,,
Most Total Fees Paid,3,4,IONQ,SMA,0,true,false,1,165,0.9151360376817438,43.90243902439025,1.0738081868769866,1.026126825017732,1.0758295663492852,-0.666388232610165,3 days 05:33:39.512195121,0.10055719117253462,3.077264653641208,6.135879218472469,3.157663808780143,0,1126,1127 days 00:00:00,1000.0,1993.7306213890201,99.37306213890201,297.8703746465325,100.0,711.1811974760774,75.06941912738894,423 days 00:00:00,164,-1.9937306213887496,62.41209111722858,-40.92680599063587,8.966276632402923,-5.187903459022854,4 days 08:00:00,2 days 08:52:10.434782608,6.071489951282942,0.6804159226960573,0.333571818662947,1.1649414649141563,0.8100347055255241,16.38275934374262,1.8121311676442409,0.6428571428571428,-0.061864564098898546,,,0.0015368692824945598,0.38729105918862905,0.9937306213890176,0.16682619198866355,0.6850293274106839,0,165,1630.9126984126983,,,,
Least Best Trade [%],3,4,IONQ,SMA,0,true,false,1,165,0.9151360376817438,43.90243902439025,1.0738081868769866,1.026126825017732,1.0758295663492852,-0.666388232610165,3 days 05:33:39.512195121,0.10055719117253462,3.077264653641208,6.135879218472469,3.157663808780143,0,1126,1127 days 00:00:00,1000.0,1993.7306213890201,99.37306213890201,297.8703746465325,100.0,711.1811974760774,75.06941912738894,423 days 00:00:00,164,-1.9937306213887496,62.41209111722858,-40.92680599063587,8.966276632402923,-5.187903459022854,4 days 08:00:00,2 days 08:52:10.434782608,6.071489951282942,0.6804159226960573,0.333571818662947,1.1649414649141563,0.8100347055255241,16.38275934374262,1.8121311676442409,0.6428571428571428,-0.061864564098898546,,,0.0015368692824945598,0.38729105918862905,0.9937306213890176,0.16682619198866355,0.6850293274106839,0,165,1630.9126984126983,,,,
Least Avg Winning Trade [%],3,4,IONQ,SMA,0,true,false,1,165,0.9151360376817438,43.90243902439025,1.0738081868769866,1.026126825017732,1.0758295663492852,-0.666388232610165,3 days 05:33:39.512195121,0.10055719117253462,3.077264653641208,6.135879218472469,3.157663808780143,0,1126,1127 days 00:00:00,1000.0,1993.7306213890201,99.37306213890201,297.8703746465325,100.0,711.1811974760774,75.06941912738894,423 days 00:00:00,164,-1.9937306213887496,62.41209111722858,-40.92680599063587,8.966276632402923,-5.187903459022854,4 days 08:00:00,2 days 08:52:10.434782608,6.071489951282942,0.6804159226960573,0.333571818662947,1.1649414649141563,0.8100347055255241,16.38275934374262,1.8121311676442409,0.6428571428571428,-0.061864564098898546,,,0.0015368692824945598,0.38729105918862905,0.9937306213890176,0.16682619198866355,0.6850293274106839,0,165,1630.9126984126983,,,,
Most Avg Losing Trade [%],3,4,IONQ,SMA,0,true,false,1,165,0.9151360376817438,43.90243902439025,1.0738081868769866,1.026126825017732,1.0758295663492852,-0.666388232610165,3 days 05:33:39.512195121,0.10055719117253462,3.077264653641208,6.135879218472469,3.157663808780143,0,1126,1127 days 00:00:00,1000.0,1993.7306213890201,99.37306213890201,297.8703746465325,100.0,711.1811974760774,75.06941912738894,423 days 00:00:00,164,-1.9937306213887496,62.41209111722858,-40.92680599063587,8.966276632402923,-5.187903459022854,4 days 08:00:00,2 days 08:52:10.434782608,6.071489951282942,0.6804159226960573,0.333571818662947,1.1649414649141563,0.8100347055255241,16.38275934374262,1.8121311676442409,0.6428571428571428,-0.061864564098898546,,,0.0015368692824945598,0.38729105918862905,0.9937306213890176,0.16682619198866355,0.6850293274106839,0,165,1630.9126984126983,,,,
Most Total Trades,3,7,IONQ,SMA,0,true,false,1,87,0.7880998957390393,34.883720930232556,1.1391662633671742,1.7980925554853804,1.01632531689591,-0.7465060633004675,6 days 11:59:59.999999999,0.052731210005109615,1.6225577264653641,3.2264653641207817,2.917508968802655,0,1126,1127 days 00:00:00,1000.0,1755.0833389531413,75.50833389531412,297.8703746465325,100.0,243.4452924931024,66.86163895885821,344 days 00:00:00,86,-1.7550833389529998,69.22203116138861,-40.92680599063587,16.070832388506336,-5.848018069347273,10 days 16:48:00,4 days 06:00:00,8.800446770838285,0.6369115069503832,0.2988736974843033,1.148002503908162,0.8941947957725729,14.599449792488558,1.5153633051587745,0.7575757575757575,-0.0641710954564495,,,0.001499393155266993,0.3778470751272822,0.7550833389531395,0.1340327122953715,0.7139752074572339,0,87,1630.9126984126983,,,,
Least Avg Winning Trade Duration,3,7,IONQ,SMA,0,true,false,1,87,0.7880998957390393,34.883720930232556,1.1391662633671742,1.7980925554853804,1.01632531689591,-0.7465060633004675,6 days 11:59:59.999999999,0.052731210005109615,1.6225577264653641,3.2264653641207817,2.917508968802655,0,1126,1127 days 00:00:00,1000.0,1755.0833389531413,75.50833389531412,297.8703746465325,100.0,243.4452924931024,66.86163895885821,344 days 00:00:00,86,-1.7550833389529998,69.22203116138861,-40.92680599063587,16.070832388506336,-5.848018069347273,10 days 16:48:00,4 days 06:00:00,8.800446770838285,0.6369115069503832,0.2988736974843033,1.148002503908162,0.8941947957725729,14.599449792488558,1.5153633051587745,0.7575757575757575,-0.0641710954564495,,,0.001499393155266993,0.3778470751272822,0.7550833389531395,0.1340327122953715,0.7139752074572339,0,87,1630.9126984126983,,,,
Median Avg Losing Trade [%],16,18,IONQ,SMA,0,true,false,1,49,0.6268109487962664,35.41666666666667,1.048802427712,3.955355701539644,0.8084682529736983,-0.9685019986371259,11 days 17:29:59.999999999,0.029431373026107693,0.9138543516873889,1.8090586145648313,3.614619020323529,0,1126,1127 days 00:00:00,1000.0,1093.8232146657626,9.382321466576263,297.8703746465325,100.0,60.14505710224631,89.19408099889375,905 days 00:00:00,48,-1.09382321466569,238.49050736748188,-30.193753444453968,28.55214794374623,-9.533207786122036,19 days 00:00:00,7 days 17:48:23.225806451,1.977438289175602,0.4932591869793236,0.03304047456240218,1.1156798081285806,1.3897129866070321,14.819979743370192,1.4550500919699716,0.7667638483965014,-0.06810229541583239,,,0.0012861366229595327,0.3241064289858022,0.09382321466576027,0.0202548699417735,0.7907853679373096,0,49,1630.9126984126983,,,,
Most Worst Trade [%],3,27,IONQ,SMA,0,true,false,1,33,0.6181845021639908,34.375,2.7777849258119955,12.857441667270464,1.9053000439713037,0.8459477901121577,15 days 20:59:59.999999998,0.019620915350738462,0.6154529307282416,1.2122557726465364,7.913150155789016,0,1126,1127 days 00:00:00,1000.0,6498.5315981864715,549.8531598186472,297.8703746465325,100.0,146.70022683594632,58.11933793443629,423 days 00:00:00,32,-6.498531598185764,316.107098925273,-15.964667036794788,50.49226827938932,-6.856038939077506,28 days 17:27:16.363636363,9 days 03:25:42.857142857,172.0321915557706,1.104455401212136,1.433860196959138,1.2896014454375473,1.4582403500855103,15.126676766574741,1.5432935330646047,0.8356164383561643,-0.06513537771938971,,,0.002796747444726831,0.7047803560711614,5.498531598186466,0.5196637570274729,0.7679832874174671,0,33,1630.9126984126983,,,,
Median Avg Winning Trade [%],3,27,IONQ,SMA,0,true,false,1,33,0.6181845021639908,34.375,2.7777849258119955,12.857441667270464,1.9053000439713037,0.8459477901121577,15 days 20:59:59.999999998,0.019620915350738462,0.6154529307282416,1.2122557726465364,7.913150155789016,0,1126,1127 days 00:00:00,1000.0,6498.5315981864715,549.8531598186472,297.8703746465325,100.0,146.70022683594632,58.11933793443629,423 days 00:00:00,32,-6.498531598185764,316.107098925273,-15.964667036794788,50.49226827938932,-6.856038939077506,28 days 17:27:16.363636363,9 days 03:25:42.857142857,172.0321915557706,1.104455401212136,1.433860196959138,1.2896014454375473,1.4582403500855103,15.126676766574741,1.5432935330646047,0.8356164383561643,-0.06513537771938971,,,0.002796747444726831,0.7047803560711614,5.498531598186466,0.5196637570274729,0.7679832874174671,0,33,1630.9126984126983,,,,
Mean Best Trade [%],11,20,IONQ,SMA,0,true,false,1,32,0.5626145601431247,38.70967741935484,2.4712522472503777,11.742643135931173,1.567389282564828,0.00010943967922708425,17 days 15:29:01.935483870,0.019007761746027883,0.5968028419182948,1.174955595026643,7.008042795156081,0,1126,1127 days 00:00:00,1000.0,3979.0297348478507,297.9029734847851,297.8703746465325,100.0,80.20094550717174,70.51435687904207,425 days 00:00:00,31,-3.979029734847245,281.7716454643984,-22.92304059878537,44.87102895471529,-9.180547907511427,27 days 16:00:00,11 days 07:34:44.210526315,96.22608918008706,0.9333484235864019,0.7998999114415798,1.2300372541847038,1.300638790572593,13.634339460319675,1.4545307454427485,0.8456591639871383,-0.0660225943398899,,,0.0024371636163411517,0.6141652313179702,2.9790297348478414,0.3617947909327972,0.7919314498513389,0,32,1630.9126984126983,,,,
Mean Avg Winning Trade [%],11,20,IONQ,SMA,0,true,false,1,32,0.5626145601431247,38.70967741935484,2.4712522472503777,11.742643135931173,1.567389282564828,0.00010943967922708425,17 days 15:29:01.935483870,0.019007761746027883,0.5968028419182948,1.174955595026643,7.008042795156081,0,1126,1127 days 00:00:00,1000.0,3979.0297348478507,297.9029734847851,297.8703746465325,100.0,80.20094550717174,70.51435687904207,425 days 00:00:00,31,-3.979029734847245,281.7716454643984,-22.92304059878537,44.87102895471529,-9.180547907511427,27 days 16:00:00,11 days 07:34:44.210526315,96.22608918008706,0.9333484235864019,0.7998999114415798,1.2300372541847038,1.300638790572593,13.634339460319675,1.4545307454427485,0.8456591639871383,-0.0660225943398899,,,0.0024371636163411517,0.6141652313179702,2.9790297348478414,0.3617947909327972,0.7919314498513389,0,32,1630.9126984126983,,,,
