Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
QCOM,MACD,2,4,15,true,false,1,1056,0.6044317793418945,43.127962085308056,0.8656037088487265,-0.16609827695552537,-0.5396346255312345,-1.0032400580866714,0 days 23:59:59.999999999,0.08630136986301369,2.627488151658768,5.252488151658768,-0.43642125471157944,0,8440,8441 days 00:00:00,1000.0,106.33433999080648,-89.36656600091936,27581.778971354037,100.0,1018.3637242131203,92.55554518663538,7490 days 00:00:00,1055,-0.106334339990795,22.984201776269288,-15.130305463616784,2.2266417742023874,-1.9805928157502761,1 days 00:00:00,1 days 00:00:00,-0.8469756641414179,-0.36724551083885865,-0.09979222687851488,0.8581259288289536,1.5598577824261906,65.53291880922164,2.9079943118319376,0.2950920245398773,-0.0067871205582440705,,,-0.00020759173993908624,-0.052313118464649734,-0.8936656600091952,-0.06471916178123349,0.1714353095129457,1056,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,4,16,true,false,1,1051,0.5969542431655221,42.952380952380956,0.849783035300534,-0.17170595173503433,-0.551921695097628,-1.0032603619615872,0 days 23:59:59.999999999,0.08589235863143543,2.6150473933649288,5.22760663507109,-0.4490192015099458,0,8440,8441 days 00:00:00,1000.0,100.73417008895956,-89.92658299110404,27581.778971354037,100.0,903.6017212752445,91.57256969033554,7490 days 00:00:00,1050,-0.10073417008894126,22.984201776269288,-15.130305463616795,2.23985466002684,-1.9874218714422225,1 days 00:00:00,1 days 00:00:00,-0.8563477102294792,-0.3765869707593835,-0.1031795539070557,0.8542216523662923,1.4976660028929372,65.96604051975395,2.916197867847038,0.29292307692307695,-0.006760701713650188,,,-0.00021358399990142025,-0.053823167975157904,-0.8992658299110415,-0.06622861982106865,0.17200858689952805,1051,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,4,17,true,false,1,1045,0.590757243558964,42.72030651340996,0.8411597512963135,-0.1705971911108609,-0.5512286996517772,-1.0032494747246137,0 days 23:59:59.999999999,0.08540154515354152,2.6001184834123223,5.197748815165877,-0.4435729098255738,0,8440,8441 days 00:00:00,1000.0,103.73706372701065,-89.62629362729894,27581.778971354037,100.0,852.4694922593226,91.06583651564704,7490 days 00:00:00,1044,-0.10373706372699587,22.984201776269295,-15.130305463616791,2.2377622460966653,-1.9667983767204875,1 days 00:00:00,1 days 00:00:00,-0.8583900375567532,-0.374811961851307,-0.10248987610359538,0.8542389956202806,1.566714637275312,67.67401974603803,2.950676274850367,0.2895061728395062,-0.006617285116614423,,,-0.00021099285856573984,-0.05317020035856644,-0.8962629362729895,-0.06540938841149313,0.17072653103389984,1045,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,4,18,true,false,1,1031,0.6030468975413201,43.203883495145625,0.8573789612377523,-0.15318149699262695,-0.48987785342978757,-1.0031634416181436,0 days 23:59:59.999999999,0.08425631370512238,2.5652843601895734,5.128080568720379,-0.3929540985056121,0,8440,8441 days 00:00:00,1000.0,127.46652499580819,-87.25334750041918,27581.778971354037,100.0,925.8926130328479,89.77725085643259,7490 days 00:00:00,1030,-0.12746652499579625,22.984201776269284,-15.1303054636168,2.250713415533987,-1.9817853193419308,1 days 00:00:00,1 days 00:00:00,-0.8469961247370872,-0.33300425060078986,-0.09492503131647147,0.8690631441244139,1.533199506064695,68.03258887931638,2.9581572405772656,0.2937853107344633,-0.00632922133459448,,,-0.00018691380748656172,-0.04710227948661355,-0.8725334750041924,-0.05964412184681378,0.17023086652735647,1031,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,4,true,false,1,1280,0.6579543970141295,45.73885848318999,0.9105091183931837,-0.1366592197707569,-0.4861110623085233,-1.003270370492749,0 days 23:59:59.999999999,0.10462507303771992,3.184834123222749,6.36718009478673,-0.4352369463789035,0,8440,8441 days 00:00:00,1000.0,97.9736391455616,-90.20263608544384,27581.778971354037,100.0,1559.4176989532882,95.36344548655066,6412 days 00:00:00,1279,-0.09797363914555035,16.762049668686487,-15.130305463616809,2.0992114008990232,-2.0213628409405286,1 days 00:00:00,1 days 00:00:00,-0.7051824763215606,-0.3387539306689231,-0.10021819094445993,0.8805280252064314,0.4797609590194904,44.28009030516705,2.7714512559981217,0.3177136972193615,-0.00978100092723905,,,-0.0002070362160394801,-0.052173126441948985,-0.9020263608544375,-0.06700290812533327,0.18535686735352863,1280,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,5,true,false,1,1213,0.6464286220865543,44.884488448844884,0.9146327738925126,-0.11321158573541101,-0.3959581091686771,-1.0030955629222236,0 days 23:59:59.999999999,0.09914432253457119,3.018127962085308,6.033767772511848,-0.34168705254006215,0,8440,8441 days 00:00:00,1000.0,146.18867687312695,-85.3811323126873,27581.778971354037,100.0,1641.3225498422312,91.21893506317541,6585 days 00:00:00,1212,-0.1461886768731233,16.762049668686487,-15.13030546361679,2.182943284750101,-1.9831341149930737,1 days 00:00:00,1 days 00:00:00,-0.7043441703382811,-0.2714512000771181,-0.08746432998252823,0.9006385565428617,0.7915306128425855,47.371048647398474,2.8714659332954695,0.31365113759479957,-0.00873060911442939,,,-0.00016252963285172262,-0.0409574674786341,-0.8538113231268737,-0.0557889065651318,0.1815881444867888,1213,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,6,true,false,1,1162,0.6067342670715642,43.06632213608958,0.8752919021952873,-0.1706383034606037,-0.5781566089705849,-1.0033333943704026,0 days 23:59:59.999999999,0.09497240797247289,2.8912322274881515,5.779976303317535,-0.49335496220920044,0,8440,8441 days 00:00:00,1000.0,80.59053251200453,-91.94094674879955,27581.778971354037,100.0,1135.3060774723979,93.84760703936284,6412 days 00:00:00,1161,-0.08059053251199089,16.762049668686483,-15.130305463616805,2.2324265461257613,-1.9883878114684446,1 days 00:00:00,1 days 00:00:00,-0.791842271279493,-0.39667642581302803,-0.10994202005730333,0.8549413066777545,0.9707822968801757,48.794360718477016,2.8993661704723026,0.2948717948717949,-0.0087306091144295,,,-0.0002346818936164859,-0.05913983719135445,-0.919409467487998,-0.07242743671690122,0.1794278672633106,1162,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,7,true,false,1,1121,0.6080738134301177,43.30357142857143,0.8679783715343784,-0.17565641333866477,-0.5868421507787476,-1.003318700342459,0 days 23:59:59.999999999,0.09161851587353113,2.789218009478673,5.575947867298578,-0.48994403156463356,0,8440,8441 days 00:00:00,1000.0,84.64340682138959,-91.53565931786105,27581.778971354037,100.0,1049.0609853210321,93.38449431380195,6382 days 00:00:00,1120,-0.08464340682138527,13.733437098452933,-15.130305463616796,2.2164270275911315,-2.0026807737338634,1 days 00:00:00,1 days 00:00:00,-0.8172070980105346,-0.40822807106180914,-0.10844751692446707,0.8511310959566143,0.49236503085799815,43.24058908812666,2.8597342465312,0.2976259409380429,-0.0080546375451949,,,-0.0002330567408213658,-0.05873029868698418,-0.9153565931786104,-0.07106770368241488,0.17314322659662007,1121,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,8,true,false,1,1095,0.5962064820718761,43.05301645338208,0.8416041701806359,-0.198912211477822,-0.6562097392870947,-1.0033721071386854,0 days 23:59:59.999999999,0.08949165746932415,2.7245260663507107,5.446563981042654,-0.5419415050867911,0,8440,8441 days 00:00:00,1000.0,69.91286233057292,-93.0087137669427,27581.778971354037,100.0,889.0352952302933,94.12709227600897,7480 days 00:00:00,1094,-0.06991286233056826,13.733437098452928,-15.13030546361681,2.191089318223402,-2.005799403274413,1 days 00:00:00,1 days 00:00:00,-0.8501071524744894,-0.459892006243121,-0.11545334897983764,0.8323452133268188,0.3856963791123324,44.335126555150566,2.82629669826429,0.2945002956830278,-0.007847031097700434,,,-0.0002577900352414958,-0.06496308888085695,-0.9300871376694291,-0.07635500647035687,0.1700031496722615,1095,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,9,true,false,1,1063,0.5970041308437614,43.03201506591337,0.8456974753912069,-0.15569172267763287,-0.511481278620335,-1.0032006662544974,0 days 23:59:59.999999999,0.08687398558722327,2.644905213270142,5.287322274881516,-0.4117898489730804,0,8440,8441 days 00:00:00,1000.0,117.19930807379615,-88.28006919262037,27581.778971354037,100.0,894.0459325592701,88.73797213978591,7628 days 00:00:00,1062,-0.11719930807377921,22.984201776269284,-15.130305463616796,2.242514886914006,-1.9672296079394163,1 days 00:00:00,1 days 00:00:00,-0.8311520646121755,-0.34592024668150706,-0.09977341656525365,0.8663595348281258,1.583355968825022,66.56353800441978,2.9217351390602193,0.2965222696766321,-0.0070235821191955315,,,-0.00019587538878977707,-0.049360597975023825,-0.8828006919262041,-0.06199873259352562,0.17173174865733226,1063,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,10,true,false,1,1045,0.6170252192668725,43.582375478927204,0.8843459942925462,-0.12401814499970731,-0.4148954927830501,-1.0030042766460063,0 days 23:59:59.999999999,0.08540154515354152,2.6001184834123223,5.197748815165877,-0.32246187109224844,0,8440,8441 days 00:00:00,1000.0,171.36705581055037,-82.86329441894496,27581.778971354037,100.0,1198.8051369299164,86.55333608058841,7628 days 00:00:00,1044,-0.1713670558105207,22.984201776269284,-15.130305463616814,2.221105019962397,-1.9356158360994653,1 days 00:00:00,1 days 00:00:00,-0.7935455719671012,-0.27660442350865816,-0.08484828793888229,0.8909071147734656,1.9178247815741318,68.26609386398704,2.9703065009147984,0.29993777224642193,-0.006413133634788581,,,-0.00015338294962124896,-0.03865250330455474,-0.8286329441894504,-0.05129879953927741,0.16817625089916766,1045,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,11,true,false,1,1021,0.61836810760678,43.8235294117647,0.876780775578077,-0.13033715337413343,-0.4251055685262849,-1.0030231797182139,0 days 23:59:59.999999999,0.08343829124196585,2.5404028436018957,5.078317535545024,-0.33110887505862496,0,8440,8441 days 00:00:00,1000.0,166.15325221543048,-83.38467477845694,27581.778971354037,100.0,1101.1618209299015,86.58664215495838,7490 days 00:00:00,1020,-0.1661532522154232,22.98420177626928,-15.130305463616805,2.2065659705955962,-1.9533662919683206,1 days 00:00:00,1 days 00:00:00,-0.8173339162082041,-0.28527943995011795,-0.08624438423323443,0.8858993489513924,1.8441501741065336,70.20242161219902,2.936765706460374,0.30165816326530615,-0.005499725341796882,,,-0.00015749543708046092,-0.03968885014427615,-0.8338467477845695,-0.052173491445839604,0.16743421310290507,1021,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,12,true,false,1,1003,0.6109645628546345,43.6127744510978,0.8631147110730469,-0.1293911362882263,-0.41828165120312527,-1.0029991964779208,0 days 23:59:59.999999999,0.0819658508082841,2.4956161137440755,4.988744075829383,-0.3229106046965533,0,8440,8441 days 00:00:00,1000.0,172.76825654329434,-82.72317434567057,27581.778971354037,100.0,963.5132460147632,84.07888621525728,6382 days 00:00:00,1002,-0.17276825654326444,22.98420177626928,-15.130305463616805,2.2248983119289205,-1.9503194351747621,1 days 00:00:00,1 days 00:00:00,-0.8254081588823965,-0.2800344753579788,-0.08695726139421463,0.8869455346424646,1.8855646763221259,71.71550152660093,2.9622445020634154,0.2994167206740117,-0.0053079689905102005,,,-0.00015359521236891642,-0.038705993516966936,-0.827231743456708,-0.05106812885921608,0.16634619844166443,1003,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,13,true,false,1,988,0.6065602991787662,43.161094224924014,0.8718342614059745,-0.1369778043749571,-0.44049443168526303,-1.0030284606515507,0 days 23:59:59.999999999,0.08073881711354931,2.4582938388625593,4.914099526066351,-0.336731692555878,0,8440,8441 days 00:00:00,1000.0,164.69667685489082,-83.53033231451091,27581.778971354037,100.0,1046.7922192436072,87.03743543056741,6380 days 00:00:00,987,-0.16469667685487366,22.984201776269288,-15.130305463616805,2.2356504481540367,-1.938652734102856,1 days 00:00:00,1 days 00:00:00,-0.846138426006311,-0.2944455741239232,-0.08620240352208482,0.8804818571930264,1.9442595488042465,73.7362747035331,3.0097903306284626,0.2925392670157068,-0.005284347158640947,,,-0.0001601686904624811,-0.04036250999654524,-0.8353033231451098,-0.05242261404468962,0.16497544051976695,988,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,14,true,false,1,976,0.614462646076233,43.48717948717949,0.8815687870384945,-0.12512971272213647,-0.4017268291687256,-1.0029379730548362,0 days 23:59:59.999999999,0.07975719015776148,2.428436018957346,4.854383886255924,-0.30386950141622143,0,8440,8441 days 00:00:00,1000.0,189.65476577712275,-81.03452342228773,27581.778971354037,100.0,1123.2515699705777,85.52342836547118,6380 days 00:00:00,975,-0.1896547657771066,22.984201776269288,-15.130305463616795,2.2308421865405013,-1.9380736061656183,1 days 00:00:00,1 days 00:00:00,-0.8309287994431802,-0.268444704000567,-0.08110939558522517,0.8902003198599966,1.951812552691083,75.1637037251796,3.030298154286355,0.2937665782493369,-0.004833089799527157,,,-0.0001445373384747997,-0.03642340929564952,-0.8103452342228779,-0.04842258459576776,0.16329463468471977,976,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,15,true,false,1,974,0.6125177996596882,43.4737923946557,0.875809498804158,-0.1400987626387027,-0.44422051278763464,-1.0030304755398696,0 days 23:59:59.999999999,0.07959358566513017,2.4234597156398103,4.844431279620853,-0.3395237074658797,0,8440,8441 days 00:00:00,1000.0,164.14093481221414,-83.58590651877859,27581.778971354037,100.0,1099.6766944854332,87.47520539390806,6380 days 00:00:00,973,-0.16414093481219538,22.984201776269266,-15.130305463616809,2.219960433598415,-1.9551988353810672,1 days 00:00:00,1 days 00:00:00,-0.8588848142373768,-0.2996669916593682,-0.08592554043257476,0.8781367955391084,1.7921311308197438,74.8524421602718,2.9900359214623107,0.293687707641196,-0.004833089799527225,,,-0.00016149602339788203,-0.040696997896266275,-0.8358590651877875,-0.05251822806802087,0.16344424281965508,974,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,16,true,false,1,971,0.6159967291379563,43.402061855670105,0.8911230407807027,-0.12947076613114006,-0.4143588355592987,-1.0029619302268509,0 days 23:59:59.999999999,0.0793481789261832,2.415995260663507,4.829502369668246,-0.31280075736730767,0,8440,8441 days 00:00:00,1000.0,183.04695154422484,-81.69530484557752,27581.778971354037,100.0,1260.2696965269847,87.62660600093385,6380 days 00:00:00,970,-0.18304695154421324,22.984201776269273,-15.1303054636168,2.2349582342315575,-1.9426303456442469,1 days 00:00:00,1 days 00:00:00,-0.8420309293858077,-0.27642669655628377,-0.08078998834113413,0.88682566718741,1.991733947313926,75.79484807180017,3.0164138339707467,0.294,-0.004956020974881407,,,-0.00014878526258760836,-0.03749388617207731,-0.8169530484557774,-0.04942949963549592,0.16324001825863949,971,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,17,true,false,1,967,0.5810016991756711,42.339544513457554,0.8292926915433659,-0.21896784300320504,-0.6780696503965059,-1.0033432802143287,0 days 23:59:59.999999999,0.0790209699409206,2.406042654028436,4.809597156398104,-0.5268459701263134,0,8440,8441 days 00:00:00,1000.0,77.86384089086641,-92.21361591091336,27581.778971354037,100.0,822.3596105537138,93.24088872466967,7490 days 00:00:00,966,-0.0778638408908563,22.98420177626929,-15.1303054636168,2.1615567266498212,-1.9669652379548888,1 days 00:00:00,1 days 00:00:00,-0.9545116928242683,-0.46895657067038976,-0.11208788785308854,0.8140761611353967,1.5210470597103665,78.84451244869251,2.836989313283865,0.28695073235685753,-0.00509845762986398,,,-0.0002505939260093492,-0.063149669354356,-0.9221361591091336,-0.0733800926609236,0.16206327746682192,967,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,5,18,true,false,1,969,0.5648029779850964,41.52892561983471,0.816938962181557,-0.24497320039991333,-0.749848339921999,-1.0034082502789858,0 days 23:59:59.999999999,0.07918457443355191,2.4110189573459713,4.819549763033175,-0.5906350302059047,0,8440,8441 days 00:00:00,1000.0,59.943941259585245,-94.00560587404148,27581.778971354037,100.0,745.5968496470437,95.40876740113741,7490 days 00:00:00,968,-0.059943941259575695,22.98420177626929,-15.130305463616791,2.180940346482969,-1.9679718679739746,1 days 00:00:00,1 days 00:00:00,-0.971070366528056,-0.5227893611565476,-0.12009642854748837,0.794731851236596,1.3824741939021783,78.13557423637164,2.835918138964498,0.280237937871778,-0.005159836693147567,,,-0.0002809350252224977,-0.07079562635606942,-0.9400560587404165,-0.08058737604791588,0.16297682362917598,969,0,12224.603174603175,,,,,Standard MACD
QCOM,MACD,2,6,4,true,false,1,1234,0.645065007094624,44.93106244931063,0.9075871180422247,-0.12506257161382495,-0.44204571012988847,-1.003179830163625,0 days 23:59:59.999999999,0.1008621697071999,3.0703791469194313,6.138270142180095,-0.38398951194320613,0,8440,8441 days 00:00:00,1000.0,122.94627260448351,-87.70537273955165,27581.778971354037,100.0,1537.3136804504543,92.96588946130703,6585 days 00:00:00,1233,-0.12294627260446589,16.762049668686497,-15.130305463616804,2.156484667201508,-1.9865900683792077,1 days 00:00:00,1 days 00:00:00,-0.7112171785262875,-0.30422188484638274,-0.0932042931149492,0.8903317938696881,0.7456420487288543,46.676424856140024,2.8451248991175144,0.3129324108568387,-0.009121389499378019,,,-0.000182654749527983,-0.04602899688105172,-0.877053727395517,-0.06065721218565767,0.1820904710694969,1234,0,12224.603174603175,,,,,Standard MACD
