Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
LVS,MACD,2,5,8,true,false,1,629,0.6037593045869643,43.94904458598726,0.9146139043346508,-0.10901364888267961,-0.3034700141829591,-6.817518862034599,0 days 23:59:59.999999999,0.08399420422157707,2.5588919023634253,5.113715614103061,-0.2789541433729785,0,5162,5163 days 00:00:00,1000.0,340.1449611825103,-65.98550388174897,-8.44072205597154,100.0,1282.3562894604304,81.7772159582254,3662 days 00:00:00,628,-0.3401449611824887,19.341995910136216,-20.179998328560202,2.403994190496947,-2.079440250214432,1 days 00:00:00,1 days 00:00:00,-1.0501829520004815,-0.2050854301777759,-0.08975986577470015,0.9099022969120091,1.2883801400941508,103.51596398942299,3.0205004083058693,0.30124223602484473,-0.005658800487340275,,,-0.00013267041320063087,-0.03343294412655898,-0.6598550388174903,-0.05127341847183897,0.1961941150565158,629,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,5,9,true,false,1,617,0.5723790013952771,42.6948051948052,0.8745439210557773,-0.18994209500814274,-0.5114262879170676,-8.340138261682705,0 days 23:59:59.999999999,0.0823892194275342,2.5100736148779546,5.016079039132119,-0.4767686410345807,0,5162,5163 days 00:00:00,1000.0,211.62488968791126,-78.83751103120888,-8.44072205597154,100.0,945.9465607752579,87.58855068457709,4134 days 00:00:00,616,-0.21162488968789717,19.38546347494705,-20.179998328560213,2.4113652286512837,-2.1280265882728147,1 days 00:00:00,1 days 00:00:00,-1.2794861776337711,-0.3564328436925564,-0.11870704801666798,0.8495950983188032,0.5788705760463095,99.37546056613917,2.9321765848114905,0.2897489539748954,-0.006136315156668654,,,-0.00022669512330694797,-0.057127171073350885,-0.7883751103120916,-0.0729958028151454,0.19289064474821738,617,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,5,10,true,false,1,607,0.581037058918275,42.57425742574257,0.9096660366647779,-0.13759497865541181,-0.38585452365024486,-7.265850983448811,0 days 23:59:59.999999999,0.08105173209916514,2.469391708640062,4.934715226656335,-0.33977589944218023,0,5162,5163 days 00:00:00,1000.0,302.3024929262957,-69.76975070737042,-8.44072205597154,100.0,1251.7662918821234,85.79840243859861,4107 days 00:00:00,606,-0.3023024929262874,19.38546347494703,-20.179998328560195,2.4661845718525237,-2.06798326610095,1 days 00:00:00,1 days 00:00:00,-1.1508171692752107,-0.26003709676036685,-0.09452044241831696,0.8882010808115961,1.4915467584329962,95.58647082624744,3.072783886190142,0.28905419766206164,-0.005869615619242349,,,-0.00016157644335568636,-0.04071726372563297,-0.6976975070737066,-0.05671925887841078,0.18844709116403624,607,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,5,11,true,false,1,602,0.5591032758410431,41.597337770382694,0.8867253143192789,-0.18245811383920163,-0.5081423277810686,-8.07969630174223,0 days 23:59:59.999999999,0.08038298843498061,2.449050755521116,4.894033320418442,-0.44684918154885456,0,5162,5163 days 00:00:00,1000.0,233.60807164361154,-76.63919283563885,-8.44072205597154,100.0,1080.0814208670386,87.46648143201546,4107 days 00:00:00,601,-0.2336080716435731,19.38546347494702,-20.179998328560213,2.4426243006589634,-2.052174933282339,1 days 00:00:00,1 days 00:00:00,-1.2748058573789631,-0.34435613307414825,-0.11169023782182895,0.8529745377616816,1.509974696606053,98.1790535446949,3.0046509093334683,0.2838847385272145,-0.005986282198217357,,,-0.00021246791895645917,-0.05354191557702771,-0.7663919283563879,-0.06851336233570182,0.18712518576716117,602,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,5,12,true,false,1,587,0.5475337844635457,40.955631399317404,0.8807718013198336,-0.1836853144053836,-0.5119759881803871,-7.988658803692579,0 days 23:59:59.999999999,0.07837675744242702,2.3880278961642776,4.771987601704766,-0.4386456549157621,0,5162,5163 days 00:00:00,1000.0,241.29229382069298,-75.8707706179307,-8.44072205597154,100.0,1017.9831454548366,86.65052613805636,4107 days 00:00:00,586,-0.24129229382066342,19.38546347494704,-20.179998328560206,2.4639196666492733,-2.0201743186051457,1 days 00:00:00,1 days 00:00:00,-1.294311286493997,-0.34363756914478016,-0.1103567166569053,0.8512121091900301,1.7784273139191442,102.75350268752142,3.0643635930841335,0.27777777777777773,-0.0054635400740050966,,,-0.00020856275979646424,-0.05255781546870899,-0.7587077061793086,-0.06704076700144246,0.18406992246303688,587,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,5,13,true,false,1,574,0.5541533374369947,41.53577661431064,0.8733465156767785,-0.20658807225651987,-0.5307532820018782,-8.337036766647472,0 days 23:59:59.999999999,0.07663802391554723,2.3351414180550174,4.666214645486246,-0.4824123640023422,0,5162,5163 days 00:00:00,1000.0,211.88667826341498,-78.8113321736585,-8.44072205597154,100.0,921.0824955350893,89.19096208113467,4109 days 00:00:00,573,-0.21188667826339724,19.385463474947027,-20.179998328560213,2.478985300124584,-2.114547662186976,1 days 00:00:00,1 days 00:00:00,-1.3750461344822416,-0.3673870581367943,-0.11648654227216901,0.8384204013764492,0.915018274995901,101.43310282705195,2.9777232509203464,0.28156424581005585,-0.004798390353901694,,,-0.00022935816917614424,-0.05779825863238835,-0.7881133217365859,-0.0729398645899686,0.18933768485039632,574,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,5,14,true,false,1,569,0.547506990677658,41.19718309859155,0.8683881180159438,-0.20541169743244359,-0.5203789872953586,-8.3045409768083,0 days 23:59:59.999999999,0.0759692802513627,2.3148004649360714,4.625532739248354,-0.475487092719928,0,5162,5163 days 00:00:00,1000.0,214.62955756363215,-78.53704424363679,-8.44072205597154,100.0,865.1408515326552,88.66998888343464,4109 days 00:00:00,568,-0.21462955756359747,19.385463474947016,-20.17999832856021,2.544160055616067,-2.131758374717927,1 days 00:00:00,1 days 00:00:00,-1.3823165719697137,-0.36007998234561733,-0.11625160683974615,0.8414337440410188,0.9040221422218537,99.40813595408667,3.0318867700263668,0.2775280898876405,-0.004486476193716711,,,-0.00022606430560678776,-0.056968205012910514,-0.785370442436367,-0.07235769467124298,0.19040560072049004,569,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,5,15,true,false,1,564,0.5563148218403934,41.740674955595026,0.8700220618748137,-0.17922046016291104,-0.4538054571957802,-7.867079498780645,0 days 23:59:59.999999999,0.07530053658717817,2.2944595118171254,4.584850833010461,-0.41121408953303346,0,5162,5163 days 00:00:00,1000.0,251.55446502589166,-74.84455349741084,-8.44072205597154,100.0,871.3908941645269,84.80804207759918,4109 days 00:00:00,563,-0.2515544650258619,19.385463474947016,-20.1799983285602,2.527842135047189,-2.118731770755513,1 days 00:00:00,1 days 00:00:00,-1.3289413508154109,-0.3116666896032826,-0.10960967865400327,0.8596277868051466,1.0473989227206588,101.184531007648,3.0468259056521383,0.2821387940841866,-0.004161686413073791,,,-0.00019551573777914943,-0.04926996592034566,-0.7484455349741101,-0.06514221401545872,0.19025585711252974,564,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,5,16,true,false,1,550,0.5566958112263016,41.8943533697632,0.8632794034571448,-0.16997167375810118,-0.42582010880525767,-7.608562621477617,0 days 23:59:59.999999999,0.07342805432746148,2.2375048430840763,4.470941495544363,-0.380312443220858,0,5162,5163 days 00:00:00,1000.0,273.37515610681703,-72.6624843893183,-8.44072205597154,100.0,799.425632877603,82.69326125792533,4109 days 00:00:00,549,-0.27337515610679475,19.385463474947034,-20.179998328560224,2.5390648995863465,-2.123195535417107,1 days 00:00:00,1 days 00:00:00,-1.3230445696485855,-0.29104137987932965,-0.10594327327441816,0.866805275469799,1.146068964816967,104.35420329914328,3.0696368639571223,0.2823803967327888,-0.0038819198195893514,,,-0.00018082414069001183,-0.045567683453882984,-0.7266248438931828,-0.06133879936870079,0.18842927266401924,550,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,5,17,true,false,1,547,0.5612611792775096,41.94139194139194,0.8760457294520542,-0.17656211513179998,-0.43682470509691884,-7.714965953740501,0 days 23:59:59.999999999,0.07302680812895077,2.2253002712127086,4.446532351801627,-0.39290372268868395,0,5162,5163 days 00:00:00,1000.0,264.3939465722151,-73.56060534277849,-8.44072205597154,100.0,894.4143753934463,84.79828441428636,4109 days 00:00:00,546,-0.2643939465721701,19.38546347494702,-20.179998328560224,2.5441186374294893,-2.1419750247107756,1 days 00:00:00,1 days 00:00:00,-1.3467795961194309,-0.29970269149995094,-0.10585129202058187,0.862713332210653,1.0862519993345021,103.42957377403559,3.0499243113837466,0.28286384976525825,-0.003450510116239274,,,-0.00018680664247011086,-0.047075273902467935,-0.7356060534277864,-0.06286799357245265,0.18903767806681093,547,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,5,18,true,false,1,546,0.5659252100272318,42.201834862385326,0.87821166293403,-0.1911141809600807,-0.47264143727495217,-7.932900704843645,0 days 23:59:59.999999999,0.07289305939611386,2.221232080588919,4.438395970554049,-0.4245089498040073,0,5162,5163 days 00:00:00,1000.0,245.99867996822536,-75.40013200317746,-8.44072205597154,100.0,927.2182399880044,86.95523964566469,4109 days 00:00:00,545,-0.2459986799682099,19.38546347494703,-20.179998328560217,2.5030537797774466,-2.1582844380065294,1 days 00:00:00,1 days 00:00:00,-1.3830372868840382,-0.32641834100320366,-0.10854870752806176,0.8518725427990191,0.9580350575691426,105.10003090339487,3.0045297152662727,0.28352941176470586,-0.003469409573861003,,,-0.00020182584382858558,-0.050860112644803564,-0.7540013200317766,-0.06616071461328021,0.18752057514568585,546,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,6,6,true,false,1,634,0.5984817642265392,43.60189573459716,0.9147520599787661,-0.1177713013035735,-0.3283616816437933,-7.0870729239302035,0 days 23:59:59.999999999,0.0846629478857616,2.5792328554823714,5.154397520340954,-0.3037596097550906,0,5162,5163 days 00:00:00,1000.0,317.39265202732076,-68.26073479726792,-8.44072205597154,100.0,1316.3250786696506,82.76023319552311,3662 days 00:00:00,633,-0.3173926520273085,19.341995910136223,-20.179998328560206,2.4478623960164847,-2.1012864286434505,1 days 00:00:00,1 days 00:00:00,-1.0778672279947035,-0.22088588362263578,-0.09416016282236148,0.9041843397352929,1.368435949601444,99.8176963131988,3.032590775194688,0.29815573770491804,-0.0059862821982172455,,,-0.00014446232241299006,-0.036404505248073496,-0.6826073479726815,-0.05447389181317319,0.19835051534073958,634,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,6,7,true,false,1,616,0.5944771549382257,43.41463414634146,0.9111550241226148,-0.1238239350857091,-0.3350931295005333,-7.129584318653303,0 days 23:59:59.999999999,0.0822554706946973,2.506005424254165,5.007942657884541,-0.3103034529772826,0,5162,5163 days 00:00:00,1000.0,313.8043833566271,-68.6195616643373,-8.44072205597154,100.0,1234.7463096506945,83.3614653935442,3662 days 00:00:00,615,-0.3138043833565689,19.385463474947024,-20.179998328560217,2.4611382636860077,-2.1071138979364226,1 days 00:00:00,1 days 00:00:00,-1.1152549792845985,-0.22708595335992734,-0.09436977852569424,0.8998375847993523,1.2571323552417795,102.28277827867312,3.042155535798549,0.29578947368421055,-0.00546540948712215,,,-0.00014756959445317062,-0.037187537802198994,-0.6861956166433743,-0.05499846503596462,0.1970848835457291,616,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,6,8,true,false,1,602,0.5741512021240474,42.26289517470882,0.9027573970586158,-0.15847657831686757,-0.44115964431487503,-7.6595593699449935,0 days 23:59:59.999999999,0.08038298843498061,2.449050755521116,4.894033320418442,-0.3881171838593258,0,5162,5163 days 00:00:00,1000.0,269.070662311103,-73.09293376888971,-8.44072205597154,100.0,1182.952882862461,87.52825591289887,4107 days 00:00:00,601,-0.2690706623110941,19.385463474947027,-20.179998328560217,2.462159811941475,-2.0767522069209567,1 days 00:00:00,1 days 00:00:00,-1.2157408769161258,-0.2978914758104612,-0.10125996801938492,0.8724018743934655,1.5235468957845593,96.33077502398902,3.0436408677533464,0.28663101604278074,-0.00565880048734029,,,-0.0001845521667795799,-0.046507146028454134,-0.7309293376888999,-0.06206564789350588,0.18789177755767933,602,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,6,9,true,false,1,591,0.5538599373861204,41.35593220338983,0.8815704017325414,-0.19292350174723394,-0.5239289379605132,-8.197707969396582,0 days 23:59:59.999999999,0.07891175237377464,2.4043006586594347,4.8045331266950795,-0.46384610232175916,0,5162,5163 days 00:00:00,1000.0,223.64703478329068,-77.63529652167092,-8.44072205597154,100.0,1030.9613628782633,87.74218150790281,4107 days 00:00:00,590,-0.2236470347832551,19.38546347494703,-20.17999832856021,2.477358125152536,-2.0760122790985163,1 days 00:00:00,1 days 00:00:00,-1.3154734206473329,-0.3565904706065983,-0.11450239162770384,0.8468394080479216,1.4466552347978134,97.57492281455708,3.01461750664166,0.2809110629067245,-0.005465409487122025,,,-0.0002205419815452776,-0.05557657934940996,-0.7763529652167099,-0.0704924178335048,0.187572100530031,591,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,6,10,true,false,1,576,0.5307326241631399,40.34782608695652,0.8577716444027649,-0.24347693474638676,-0.6402255525930334,-8.802905056228823,0 days 23:59:59.999999999,0.07690552138122105,2.343277799302596,4.6824874079814025,-0.5705340958334549,0,5162,5163 days 00:00:00,1000.0,172.56403079294455,-82.74359692070554,-8.44072205597154,100.0,887.3272361379117,89.72732909251981,4107 days 00:00:00,575,-0.17256403079292681,19.385463474947045,-20.179998328560195,2.4909769664225725,-2.0930200982192693,1 days 00:00:00,1 days 00:00:00,-1.4387189655239219,-0.44030037919037596,-0.13017921520378892,0.8112382673345669,1.370744153536498,99.76923270907413,2.9538232072706423,0.27464008859357697,-0.0051791902590395695,,,-0.0002712409355445094,-0.06835271575721637,-0.827435969207056,-0.08218228852380005,0.18683269430487615,576,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,6,11,true,false,1,566,0.533945631206489,40.707964601769916,0.8478450594180633,-0.2563744642459227,-0.6413074042392423,-8.916115532709224,0 days 23:59:59.999999999,0.07556803405285198,2.3025958930647037,4.6011235955056184,-0.5903267884593253,0,5162,5163 days 00:00:00,1000.0,163.00824913499287,-83.69917508650072,-8.44072205597154,100.0,796.4951680120184,90.32549815420032,4109 days 00:00:00,565,-0.16300824913497536,19.38546347494702,-20.17999832856021,2.488530953494026,-2.1409363928434995,1 days 00:00:00,1 days 00:00:00,-1.4811128187891498,-0.45179104843961326,-0.1332470937710111,0.804425576071788,0.5318583779621107,98.67819777213457,2.939629265645073,0.27364864864864863,-0.004550816793229116,,,-0.00028064115599923137,-0.0707215713118063,-0.8369917508650059,-0.08473075410075614,0.18839112581539222,566,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,6,12,true,false,1,549,0.5455753868993168,41.42335766423358,0.8502554883732758,-0.209124194062003,-0.5173974159626055,-8.211301240712704,0 days 23:59:59.999999999,0.07329430559462458,2.233436652460287,4.462805114296785,-0.4670656399342954,0,5162,5163 days 00:00:00,1000.0,222.4996645331828,-77.75003354668172,-8.44072205597154,100.0,758.2274786882534,87.29294120573107,4109 days 00:00:00,548,-0.22249966453316006,19.385463474947027,-20.179998328560195,2.5097076643784515,-2.131787221681888,1 days 00:00:00,1 days 00:00:00,-1.4183902113180427,-0.3616478028763962,-0.11546629491416946,0.8379940957470393,0.5989976635810577,102.66582751850925,2.992337250230083,0.28004667444574094,-0.003973634803708203,,,-0.00022205154598321225,-0.055956989587769485,-0.7775003354668188,-0.07072573876046973,0.1862150049240425,549,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,6,13,true,false,1,540,0.5316818734958032,40.63079777365491,0.8438217094641012,-0.22596953238312723,-0.5450363177153112,-8.413109728108452,0 days 23:59:59.999999999,0.07209056699909243,2.196822936846184,4.389577683068579,-0.4964150517676604,0,5162,5163 days 00:00:00,1000.0,205.46557102674728,-79.45344289732527,-8.44072205597154,100.0,742.4088378243101,86.75491755108821,4109 days 00:00:00,539,-0.20546557102673546,19.385463474947024,-20.1799983285602,2.603631495812618,-2.16247773605459,1 days 00:00:00,1 days 00:00:00,-1.4737086519521991,-0.38012805994111093,-0.12200211924293289,0.8294817646199004,0.7060881376735253,100.36256119481543,3.045023967089528,0.27240566037735847,-0.003938051077414412,,,-0.00023599386383993683,-0.05947045368766408,-0.7945344289732539,-0.07433126343533525,0.1882857637587996,540,0,7476.706349206349,,,,,Standard MACD
LVS,MACD,2,6,14,true,false,1,533,0.5493046726470224,41.54135338345865,0.8563972470844718,-0.21350575536241312,-0.5200585456113914,-8.16033378759632,0 days 23:59:59.999999999,0.07115432586923408,2.168345602479659,4.332623014335529,-0.46295426574418636,0,5162,5163 days 00:00:00,1000.0,226.80168558974435,-77.31983144102557,-8.44072205597154,100.0,798.0510792374922,86.70679207893136,4109 days 00:00:00,532,-0.22680168558972014,19.38546347494704,-20.17999832856021,2.5010344155965765,-2.1424876774908275,1 days 00:00:00,1 days 00:00:00,-1.4529539712869575,-0.3630012567081562,-0.1148418858686362,0.8350940591833653,0.6746395241594852,107.33418284390407,2.981966769272809,0.2800480769230769,-0.0033005475550735267,,,-0.00022008873736114245,-0.055462361815007896,-0.7731983144102562,-0.06985673153869643,0.18388080355985886,533,0,7476.706349206349,,,,,Standard MACD
