Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
TT,MACD,2,13,16,true,false,1,882,0.8454688845362697,52.44040862656073,0.9914191117742258,0.009638732088395163,0.03916840431028909,-1.0003886542952511,0 days 23:59:59.999999999,0.05330868140179848,1.6233128834355828,3.2447852760736193,0.01564667797907583,0,11410,11411 days 00:00:00,1000.0,925.6413139897167,-7.435868601028335,19132.346385684672,100.0,2430.6498209217148,71.68719607317962,8506 days 00:00:00,881,-0.9256413139895585,11.973197801566966,-12.440004866777159,1.3392452689250909,-1.456419072251828,1 days 00:00:00,1 days 00:00:00,-0.08335192360532417,0.026632483250511412,-0.0034434461172754673,1.012898511821637,0.472240206559158,89.71433886309869,2.7386562704085318,0.3698523698523698,-0.000999000999000942,,,7.431281095424e-6,0.0018726828360468482,-0.07435868601028384,-0.0017049382659896084,0.08462500927363038,882,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,13,17,true,false,1,874,0.8339438541188694,52.004581901489125,0.9892205581847529,0.006621650359893927,0.026920115407879187,-1.0005073052829967,0 days 23:59:59.999999999,0.052824607109841167,1.6085889570552145,3.2153374233128833,0.010651513646406058,0,11410,11411 days 00:00:00,1000.0,902.9405960241894,-9.70594039758106,19132.346385684672,100.0,2514.5410304499665,70.7387183189303,8506 days 00:00:00,873,-0.9029405960241093,11.973197801566949,-12.440004866777175,1.3521450906283456,-1.45129634935819,1 days 00:00:00,1 days 00:00:00,-0.110144860687031,0.0182416510756563,-0.004609166787673861,1.0088131003821945,0.5728046310885702,90.95117517327864,2.756991357668461,0.3659108678655199,-0.0009990009990009415,,,5.054783499693453e-6,0.0012738054419227502,-0.09705940397580726,-0.002252198855334897,0.08403982075414804,874,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,13,18,true,false,1,848,0.7571561020619086,51.357733175915,0.9683712193412466,-0.014590166079036182,-0.059866606372397074,-1.001250280301998,0 days 23:59:59.999999999,0.051251365660979924,1.5607361963190183,3.1196319018404908,-0.022771400309857696,0,11410,11411 days 00:00:00,1000.0,760.7920418297707,-23.92079581702293,19132.346385684672,100.0,2148.7981785115217,72.71420964261488,8506 days 00:00:00,847,-0.7607920418296317,11.973197801566963,-8.204307344445482,1.3286476153668878,-1.4328145227027669,1 days 00:00:00,1 days 00:00:00,-0.28151967665690414,-0.04037606867460757,-0.01197410965983124,0.9805081341343521,1.3196295579342294,78.4788221871144,2.7209646662169567,0.36035313001605135,-0.0009990009990009352,,,-0.00001084318235406928,-0.0027324819532254583,-0.23920795817023355,-0.006019457694227626,0.08144781420542416,848,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,14,13,true,false,1,914,0.7626133916605166,51.69769989047097,0.9579606865416194,-0.02990700418481651,-0.1230817353889137,-1.0018457290716973,0 days 23:59:59.999999999,0.055244978569627706,1.682208588957055,3.3625766871165643,-0.050309819309672925,0,11410,11411 days 00:00:00,1000.0,646.8687206615837,-35.313127933841635,19132.346385684672,100.0,2334.0510246368353,75.27150828227232,8506 days 00:00:00,913,-0.6468687206614732,6.908020466994155,-12.440004866777173,1.304133969998807,-1.4577241012702364,1 days 00:00:00,1 days 00:00:00,-0.38607273890225,-0.08579232279236622,-0.018382988575756067,0.9604703272190088,-0.33787276475410133,70.1049572092495,2.6501866436228485,0.36241610738255037,-0.0009990009990009472,,,-0.00002393636502447482,-0.006031963986167655,-0.35313127933842003,-0.009573908915170404,0.08461677624287885,914,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,14,14,true,false,1,893,0.7646463396594253,51.90582959641256,0.9489859186760826,-0.034824458132243,-0.14134002492971115,-1.0019501911813489,0 days 23:59:59.999999999,0.05397428355323977,1.6435582822085888,3.285276073619632,-0.05723602658667422,0,11410,11411 days 00:00:00,1000.0,626.8826680012726,-37.31173319987274,19132.346385684672,100.0,2041.2720305156663,74.40585568816194,8649 days 00:00:00,892,-0.626882668001258,6.908020466994151,-12.440004866777157,1.2948081658270318,-1.4698358914495955,1 days 00:00:00,1 days 00:00:00,-0.4175901898326586,-0.09958484789919063,-0.019926703969659326,0.9541525933833008,-0.6793507818321528,71.04693187494459,2.6164184321705894,0.3646788990825688,-0.0009990009990009422,,,-0.00002723179902265382,-0.006862413353708763,-0.373117331998728,-0.010260117920195655,0.08293345748727185,893,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,14,15,true,false,1,877,0.8438797300899282,52.3972602739726,0.9905335655819639,0.008539611562090377,0.03443791795819323,-1.000439505919696,0 days 23:59:59.999999999,0.05300613496932516,1.6141104294478525,3.2263803680981593,0.013783876085803545,0,11410,11411 days 00:00:00,1000.0,915.9122050581672,-8.408779494183284,19132.346385684672,100.0,2472.7312008147865,71.97952765915645,8506 days 00:00:00,876,-0.9159122050580208,11.973197801566943,-12.44000486677717,1.3490885317186276,-1.4670286242936663,1 days 00:00:00,1 days 00:00:00,-0.0949450716173299,0.023422949110021202,-0.003897774125765841,1.0113390029251224,0.473300594637922,89.2704942439092,2.7368159064358815,0.36953125,-0.000999000999000939,,,6.54483578652482e-6,0.0016492986182042547,-0.08408779494183583,-0.001937858837088302,0.08474300930004638,877,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,14,16,true,false,1,864,0.8206016913583715,51.44843568945539,0.9891051560837155,0.005898943222531594,0.02502327867656666,-1.0004944870541463,0 days 23:59:59.999999999,0.05221951424489454,1.5901840490797545,3.178527607361963,0.009380405418896866,0,11410,11411 days 00:00:00,1000.0,905.3930239683572,-9.460697603164284,19132.346385684672,100.0,2449.940635207882,70.33345965173446,8506 days 00:00:00,863,-0.9053930239682586,11.973197801566954,-7.3795437954168595,1.3490163341757408,-1.4173567168806303,1 days 00:00:00,1 days 00:00:00,-0.10857657358942951,0.0165259674925462,-0.004512766946909486,1.007942128993128,1.7917151398167976,73.35792916468546,2.7927479512932156,0.3609141055949567,-0.0009990009990009387,,,4.4493047825424565e-6,0.001121224805200699,-0.09460697603164425,-0.002192432250821219,0.0816529660091913,864,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,14,17,true,false,1,843,0.7512078633974467,51.18764845605701,0.9623685581503465,-0.020115735784095534,-0.08224091999956905,-1.0014224188456482,0 days 23:59:59.999999999,0.0509488192285066,1.5515337423312883,3.1012269938650303,-0.031210242820845155,0,11410,11411 days 00:00:00,1000.0,727.8578993953151,-27.214210060468485,19132.346385684672,100.0,2062.595153931267,72.3604499706464,8359 days 00:00:00,842,-0.7278578993951896,11.973197801566963,-8.20430734444548,1.3240708734490239,-1.4297128856125008,1 days 00:00:00,1 days 00:00:00,-0.3223447063008056,-0.055612976799928784,-0.013970486528492636,0.9731592229439745,1.29855403370656,79.72110707103556,2.70346250499461,0.35996771589991927,-0.0009990009990009385,,,-0.000014856922045388684,-0.0037439443554379485,-0.2721421006046876,-0.006990408343323429,0.08102133689873317,843,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,14,18,true,false,1,834,0.7454233209077684,50.90036014405762,0.9666883160932986,-0.017798041081360183,-0.07334585538319266,-1.0013260419664758,0 days 23:59:59.999999999,0.050404235650054634,1.534969325153374,3.0680981595092023,-0.027319447107707468,0,11410,11411 days 00:00:00,1000.0,746.2970577543078,-25.370294224569218,19132.346385684672,100.0,2210.6275203385276,72.69101007604475,8359 days 00:00:00,833,-0.746297057754191,11.97319780156694,-8.204307344445485,1.3148633866534343,-1.3993345823027608,1 days 00:00:00,1 days 00:00:00,-0.30366944200232915,-0.04933685238037551,-0.012816771258731034,0.9758922052033016,1.4108560868472386,83.29129463916168,2.721408490419233,0.358598207008965,-0.0009990009990009318,,,-0.000013007143578526478,-0.0032778001817886726,-0.2537029422456941,-0.006441625076609503,0.07995713019970799,834,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,15,12,true,false,1,919,0.7635848030979547,51.74291938997821,0.9575301247606727,-0.030064523693953626,-0.12407512713317281,-1.0018589881513074,0 days 23:59:59.999999999,0.05554752500210102,1.691411042944785,3.3809815950920243,-0.0508514673768283,0,11410,11411 days 00:00:00,1000.0,644.3319476230486,-35.56680523769514,19132.346385684672,100.0,2318.6199605598636,74.65767832277702,8506 days 00:00:00,918,-0.644331947622959,6.908020466994155,-12.440004866777162,1.3065156009641945,-1.4631921968601396,1 days 00:00:00,1 days 00:00:00,-0.3867360788990535,-0.08644916561868628,-0.01870014223680216,0.9603639676908129,-0.3269233576163624,69.32018923896992,2.6547766238010655,0.3617494440326168,-0.000999000999000947,,,-0.000024193694294313685,-0.0060968109621670485,-0.3556680523769563,-0.009659849536792997,0.0848766217263439,919,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,15,13,true,false,1,895,0.763820715626436,51.90156599552572,0.9465240122581623,-0.03743095668498797,-0.1520348437995321,-1.0020286114018553,0 days 23:59:59.999999999,0.0540953021262291,1.6472392638036808,3.292638036809816,-0.061657741533247046,0,11410,11411 days 00:00:00,1000.0,611.8790397775601,-38.812096022243985,19132.346385684672,100.0,2022.3200505422997,74.55804918546195,8649 days 00:00:00,894,-0.6118790397774774,6.908020466994152,-12.44000486677715,1.292148380011032,-1.472139822329065,1 days 00:00:00,1 days 00:00:00,-0.43345534807904773,-0.10719790398792818,-0.020909506739255727,0.9507979594486072,-0.6821910128221235,70.85486276287865,2.6077324787387806,0.364607170099161,-0.0009990009990009426,,,-0.00002933473375424371,-0.007392352906069414,-0.38812096022243947,-0.010789466189627062,0.08299320946254182,895,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,15,14,true,false,1,877,0.8438797300899282,52.3972602739726,0.9905335655819639,0.008539611562090377,0.03443791795819323,-1.000439505919696,0 days 23:59:59.999999999,0.05300613496932516,1.6141104294478525,3.2263803680981593,0.013783876085803545,0,11410,11411 days 00:00:00,1000.0,915.9122050581672,-8.408779494183284,19132.346385684672,100.0,2472.7312008147865,71.97952765915645,8506 days 00:00:00,876,-0.9159122050580208,11.973197801566943,-12.44000486677717,1.3490885317186276,-1.4670286242936663,1 days 00:00:00,1 days 00:00:00,-0.0949450716173299,0.023422949110021202,-0.003897774125765841,1.0113390029251224,0.473300594637922,89.2704942439092,2.7368159064358815,0.36953125,-0.000999000999000939,,,6.54483578652482e-6,0.0016492986182042547,-0.08408779494183583,-0.001937858837088302,0.08474300930004638,877,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,15,15,true,false,1,859,0.8243264852613121,51.63170163170163,0.9882763072130238,0.004609203418814545,0.01957020482584939,-1.000533472013781,0 days 23:59:59.999999999,0.051916967812421215,1.5809815950920245,3.160122699386503,0.007287065773181032,0,11410,11411 days 00:00:00,1000.0,897.9342864527453,-10.206571354725474,19132.346385684672,100.0,2481.272292201917,71.87491233189203,8506 days 00:00:00,858,-0.8979342864525961,11.973197801566958,-7.379543795416857,1.3318177120915522,-1.412145903429433,1 days 00:00:00,1 days 00:00:00,-0.11791116463963647,0.012961828175155283,-0.004782909406100722,1.0062414017528822,1.7545887291606177,75.07821792913109,2.7660653380063187,0.363780778395552,-0.0009990009990009313,,,3.4532562607636804e-6,0.0008702205777124474,-0.10206571354725735,-0.0023746988945226866,0.08079960737346521,859,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,15,16,true,false,1,838,0.7612734081164427,51.493428912783756,0.971534501751568,-0.011438657915327721,-0.04689759596973751,-1.0011266685324551,0 days 23:59:59.999999999,0.05064627279603329,1.5423312883435583,3.0828220858895703,-0.017642199999468644,0,11410,11411 days 00:00:00,1000.0,784.4418737521769,-21.555812624782313,19132.346385684672,100.0,2173.1010896031735,70.90194582720551,8359 days 00:00:00,837,-0.7844418737521437,11.973197801566968,-8.204307344445489,1.320624506146394,-1.4255254158232147,1 days 00:00:00,1 days 00:00:00,-0.2565993839594576,-0.03158999485459694,-0.010910475838550716,0.9845982720044181,1.3490225664951174,80.82554926601765,2.72147387542797,0.3617886178861789,-0.000999000999000937,,,-8.404557349411289e-6,-0.002117948452051645,-0.21555812624782333,-0.0053472565246027726,0.08068856510867686,838,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,15,17,true,false,1,830,0.7258947140596805,50.42219541616405,0.9414207468284764,-0.045603378795142424,-0.18069775567049637,-1.002140194551269,0 days 23:59:59.999999999,0.05016219850407598,1.52760736196319,3.0533742331288343,-0.06966405717785559,0,11410,11411 days 00:00:00,1000.0,590.5305651237142,-40.94694348762859,19132.346385684672,100.0,1991.5938974272362,78.04639825813089,8359 days 00:00:00,829,-0.5905305651236858,11.973197801566977,-8.43190600263915,1.3140559081078604,-1.4284198798303132,1 days 00:00:00,1 days 00:00:00,-0.4932194261895768,-0.12399229516922476,-0.02140691516640348,0.939947790679274,0.9375865945089763,85.49811935502585,2.6530784414334585,0.3542857142857143,-0.0009990009990009366,,,-0.000033145459590093476,-0.008352655816703556,-0.40946943487628806,-0.011564972482088653,0.08107296358812824,830,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,16,11,true,false,1,931,0.7719923727421025,51.935483870967744,0.9701992090243805,-0.015152215687201487,-0.06395376842246163,-1.0013738790554045,0 days 23:59:59.999999999,0.05627363644003699,1.7134969325153373,3.4251533742331284,-0.025963275100830522,0,11410,11411 days 00:00:00,1000.0,737.1447001996573,-26.285529980034266,19132.346385684672,100.0,2492.5034918908727,70.03338309799072,8333 days 00:00:00,930,-0.7371447001995648,6.908020466994154,-12.440004866777155,1.3013814275878504,-1.4377154141253452,1 days 00:00:00,1 days 00:00:00,-0.28184747860230175,-0.04406101955093555,-0.013861369588410504,0.9796248625425285,-0.11820575535450988,69.87164464534779,2.673845817200277,0.3663729809104259,-0.0009990009990009502,,,-0.000012355230563571219,-0.003113518102019947,-0.26285529980034694,-0.006712338029477349,0.08504386993321235,931,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,16,12,true,false,1,904,0.7610063610509353,51.82724252491694,0.9427282017125762,-0.04057867509089541,-0.16343008038392193,-1.0021493102782977,0 days 23:59:59.999999999,0.05463988570468107,1.663803680981595,3.325766871165644,-0.06751494898558795,0,11410,11411 days 00:00:00,1000.0,588.7865126529612,-41.121348734703886,19132.346385684672,100.0,1982.3353667700621,74.89161236422039,8649 days 00:00:00,903,-0.5887865126528595,6.908020466994144,-12.44000486677715,1.306303725929355,-1.4896383617057853,1 days 00:00:00,1 days 00:00:00,-0.4547338879672038,-0.11491379977498128,-0.022432885085358473,0.9473165318869714,-0.501210615151371,69.4509565368969,2.6041377691913885,0.3637735849056604,-0.00099900099900095,,,-0.00003212008931449305,-0.008094262507252249,-0.41121348734703855,-0.011629533452619967,0.08477177201064472,904,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,16,13,true,false,1,882,0.8454688845362697,52.44040862656073,0.9914191117742258,0.009638732088395163,0.03916840431028909,-1.0003886542952511,0 days 23:59:59.999999999,0.05330868140179848,1.6233128834355828,3.2447852760736193,0.01564667797907583,0,11410,11411 days 00:00:00,1000.0,925.6413139897167,-7.435868601028335,19132.346385684672,100.0,2430.6498209217148,71.68719607317962,8506 days 00:00:00,881,-0.9256413139895585,11.973197801566966,-12.440004866777159,1.3392452689250909,-1.456419072251828,1 days 00:00:00,1 days 00:00:00,-0.08335192360532417,0.026632483250511412,-0.0034434461172754673,1.012898511821637,0.472240206559158,89.71433886309869,2.7386562704085318,0.3698523698523698,-0.000999000999000942,,,7.431281095424e-6,0.0018726828360468482,-0.07435868601028384,-0.0017049382659896084,0.08462500927363038,882,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,16,14,true,false,1,864,0.8206016913583715,51.44843568945539,0.9891051560837155,0.005898943222531594,0.02502327867656666,-1.0004944870541463,0 days 23:59:59.999999999,0.05221951424489454,1.5901840490797545,3.178527607361963,0.009380405418896866,0,11410,11411 days 00:00:00,1000.0,905.3930239683572,-9.460697603164284,19132.346385684672,100.0,2449.940635207882,70.33345965173446,8506 days 00:00:00,863,-0.9053930239682586,11.973197801566954,-7.3795437954168595,1.3490163341757408,-1.4173567168806303,1 days 00:00:00,1 days 00:00:00,-0.10857657358942951,0.0165259674925462,-0.004512766946909486,1.007942128993128,1.7917151398167976,73.35792916468546,2.7927479512932156,0.3609141055949567,-0.0009990009990009387,,,4.4493047825424565e-6,0.001121224805200699,-0.09460697603164425,-0.002192432250821219,0.0816529660091913,864,0,16526.388888888887,,,,,Standard MACD
TT,MACD,2,16,15,true,false,1,838,0.7612734081164427,51.493428912783756,0.971534501751568,-0.011438657915327721,-0.04689759596973751,-1.0011266685324551,0 days 23:59:59.999999999,0.05064627279603329,1.5423312883435583,3.0828220858895703,-0.017642199999468644,0,11410,11411 days 00:00:00,1000.0,784.4418737521769,-21.555812624782313,19132.346385684672,100.0,2173.1010896031735,70.90194582720551,8359 days 00:00:00,837,-0.7844418737521437,11.973197801566968,-8.204307344445489,1.320624506146394,-1.4255254158232147,1 days 00:00:00,1 days 00:00:00,-0.2565993839594576,-0.03158999485459694,-0.010910475838550716,0.9845982720044181,1.3490225664951174,80.82554926601765,2.72147387542797,0.3617886178861789,-0.000999000999000937,,,-8.404557349411289e-6,-0.002117948452051645,-0.21555812624782333,-0.0053472565246027726,0.08068856510867686,838,0,16526.388888888887,,,,,Standard MACD
