Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
SCHW,SMA,20,24,0,true,false,1,285,0.9481850948776933,46.478873239436616,1.2555643036729955,1.9356414920259049,0.8863292629236872,-0.8283953955803159,18 days 15:58:18.591549294,0.020617950823214208,0.6293375394321767,1.256466876971609,1.2181718538144104,0,9510,9511 days 00:00:00,1000.0,43153.8033042552,4215.38033042552,24564.4943192561,100.0,11474.887944649821,69.10796827648686,6590 days 00:00:00,284,-43.153803304252506,84.01092606146553,-23.06361351610857,10.139075212708427,-5.188393054882602,27 days 13:49:05.454545454,10 days 22:15:47.368421052,148.5808348857729,0.575997046755188,0.22491995443580995,1.123478367648644,0.7986027269728142,13.332462500648859,1.2620748659980094,0.890183615819209,-0.027738556202687684,,,0.0005785213447221422,0.14578737886997983,42.15380330425527,0.10489465173491874,0.3046111757307243,5302,568,13774.404761904761,7.142857142857143,,,
SCHW,SMA,20,25,0,true,false,1,260,1.0397713005244718,50.19305019305019,1.2761044507987525,2.516325424084922,0.9971208490219844,-0.661726241196262,20 days 11:29:25.250965250,0.018802990363424227,0.5741324921135647,1.146056782334385,1.4447041866985988,0,9510,9511 days 00:00:00,1000.0,84095.23826487831,8309.52382648783,24564.4943192561,100.0,20595.20035024236,63.97440981834074,4692 days 00:00:00,259,-84.09523826486839,150.50020463009434,-23.06361351610858,10.556037496492891,-5.585709997721558,29 days 14:01:50.769230769,11 days 07:15:20.930232558,321.1557278113635,0.6440110218224259,0.28980888612044997,1.139515848362569,0.8208529235610001,13.329084727711567,1.2668310105013423,0.8995010691375622,-0.02748618977360795,,,0.000650971750984292,0.1640448812480416,83.09523826487809,0.12459990828533818,0.3065600408268084,5305,518,13774.404761904761,7.142857142857143,,,
SCHW,SMA,20,26,0,true,false,1,228,1.1474850630955498,53.74449339207048,1.2885474100513614,3.023529082680426,1.0489975959972389,-0.5303181041774271,23 days 09:30:55.506607928,0.016479840974893047,0.5034700315457413,1.0047318611987381,1.5222562826365804,0,9510,9511 days 00:00:00,1000.0,116374.9826179103,11537.498261791028,24564.4943192561,100.0,24817.60488489881,63.82917871006044,2512 days 00:00:00,227,-116.37498261789733,150.9253239724886,-21.221519134328233,11.048176924859803,-6.300347457756563,31 days 22:01:58.032786885,13 days 11:53:08.571428571,508.77250044285597,0.6785692362760513,0.3137669084356205,1.1472656964707084,0.7691120438446379,13.28803174676164,1.2498373046230782,0.9179320318148951,-0.02743401676978253,,,0.0006845184224316414,0.17249864245277363,115.37498261791049,0.1343217670892356,0.3059409964808933,5312,454,13774.404761904761,7.142857142857143,,,
SCHW,SMA,21,23,0,true,false,1,383,0.8821040685620216,45.54973821989529,1.2033699040169774,1.2952153314563284,0.8164812140958649,-0.8928299963209463,13 days 19:32:21.361256543,0.027732595825590945,0.8457413249211357,1.689274447949527,1.0954171304840432,0,9510,9511 days 00:00:00,1000.0,27325.769465687696,2632.5769465687695,24564.4943192561,100.0,10843.709769745814,66.82867173430162,6313 days 00:00:00,382,-27.32576946568588,84.01092606146554,-21.50647806814234,8.081391311671107,-4.3816818827618045,20 days 06:37:14.482758620,8 days 09:48:27.692307692,68.98716030144857,0.5288637397282219,0.20253683498545136,1.112626371034357,0.8835677615296106,13.029022447840049,1.3068237680603785,0.8513974096796181,-0.027649956126721865,,,0.0005282608986888495,0.13312174646959007,26.32576946568771,0.09159842481267688,0.3029363418986191,5278,764,13774.404761904761,7.142857142857143,,,
SCHW,SMA,21,24,0,true,false,1,320,0.9706031361378934,49.843260188087775,1.2153572109848423,1.7151020995437447,0.8740958175282137,-0.8368568269683615,16 days 13:32:32.351097177,0.023158895466920185,0.7066246056782335,1.4110410094637225,1.211933344788009,0,9510,9511 days 00:00:00,1000.0,41075.295471611,4007.5295471611007,24564.4943192561,100.0,13787.80823927369,69.11289022735926,6590 days 00:00:00,319,-41.075295471608115,84.01092606146553,-22.20039787952006,8.758322190521753,-5.284097865865652,23 days 10:33:57.735849056,9 days 17:33:00,125.7566481726725,0.5696144562598944,0.22173983425180463,1.1226102280022776,0.7547034399462126,13.431013068907728,1.281769623131244,0.8758283920474363,-0.027544124618827437,,,0.0005757912614411509,0.14509939788317003,40.07529547161103,0.10345047968967314,0.30657078742405497,5285,638,13774.404761904761,7.142857142857143,,,
SCHW,SMA,22,23,0,true,false,1,525,0.8759439174674598,47.32824427480916,1.1593689291234326,0.8993724378946721,0.7782313726299128,-0.9143940807473281,10 days 00:57:42.595419846,0.03804157123719805,1.1593059936908519,2.316403785488959,1.042647857811647,0,9510,9511 days 00:00:00,1000.0,22028.661171769552,2102.8661171769554,24564.4943192561,100.0,13025.81934008991,65.40978571545463,6590 days 00:00:00,524,-22.028661171767453,84.01092606146554,-21.90971731448762,6.174893387023798,-3.8409507337865705,13 days 22:32:54.193548387,6 days 12:52:10.434782608,40.173072200269814,0.5050842261321866,0.19263548865055807,1.1075608865350348,0.9012211111550814,13.607045937150108,1.3635621187357603,0.8122555410691004,-0.028111979569252658,,,0.0005082621087135299,0.12808205139580955,21.02866117176945,0.08538377398101171,0.3051902331148686,5262,1048,13774.404761904761,7.142857142857143,,,
SCHW,SMA,83,86,0,true,false,1,152,1.116001070178672,51.65562913907284,1.1472522249698678,4.14574848330244,0.8283633271724581,-0.8552837934666558,38 days 06:40:31.788079469,0.010962361177131499,0.3356466876971609,0.6690851735015774,1.3915067464459925,0,9510,9511 days 00:00:00,1000.0,36548.80433292626,3554.880433292626,24564.4943192561,100.0,11793.997913453373,81.56600433709899,6590 days 00:00:00,151,-36.54880433292419,168.47733944588455,-38.18900644950878,14.812434158459117,-7.251532101111543,51 days 09:50:46.153846153,24 days 05:55:04.109589041,235.66459031297427,0.5467356299193847,0.1815644797560691,1.1122147379972351,0.6041081364775376,10.644369082807684,1.1688906606779819,0.9515130674002751,-0.02988202930741481,,,0.0005887066180628999,0.14835406775185078,35.54880433292601,0.10004213354144409,0.3265639523133681,5781,302,13774.404761904761,7.142857142857143,,,
SCHW,SMA,83,87,0,true,false,1,131,1.1240488821542964,52.307692307692314,1.11207908593928,4.186800452542935,0.701013460780251,-0.9386940632601617,44 days 15:52:36.923076923,0.009437794390907913,0.28927444794952684,0.5763406940063092,1.2111343895841868,0,9510,9511 days 00:00:00,1000.0,16059.49334782431,1505.949334782431,24564.4943192561,100.0,5527.9977307036515,87.78172950319642,6590 days 00:00:00,130,-16.059493347822354,171.93523011769835,-37.03119726618064,15.704517323239026,-8.445534179833425,59 days 06:21:10.588235294,28 days 15:29:01.935483871,115.96579108593983,0.4662535881818542,0.12807675658067422,1.094719646334743,0.565584289670615,10.577762966514985,1.148072408881747,0.9535283993115317,-0.03030299836277108,,,0.0005038785887162238,0.1269774043564884,15.059493347824297,0.07633294275957225,0.3277558257389945,5807,260,13774.404761904761,7.142857142857143,,,
SCHW,SMA,84,85,0,true,false,1,263,0.927756273382215,46.56488549618321,1.0951979684912234,2.27866283067979,0.7364986207751469,-0.9211403972718073,22 days 02:39:23.358778625,0.019020785618599025,0.5807570977917982,1.1593059936908519,1.3233496123916384,0,9510,9511 days 00:00:00,1000.0,20371.462632354815,1937.1462632354812,24564.4943192561,100.0,13707.245654793931,86.04121362074865,6590 days 00:00:00,262,-20.37146263235263,168.47733944588455,-38.18900644950877,10.608055328512712,-4.979807774574613,31 days 19:52:07.868852459,13 days 15:25:42.857142857,74.01463395033295,0.48942059303324964,0.14252231733423684,1.0993706265649368,0.5507038969314116,10.444788471309746,1.2004667353907847,0.9157859973579922,-0.030322628073995814,,,0.0005289664636804554,0.13329954884747477,19.371462632354746,0.08313696323483133,0.32778766188963876,5794,524,13774.404761904761,7.142857142857143,,,
SCHW,SMA,84,86,0,true,false,1,182,1.0301712200274906,48.06629834254144,1.1466747968104012,3.3866801928028174,0.7905446676934783,-0.8866235214197474,31 days 23:44:05.303867402,0.013140313728879478,0.4018927444794953,0.8015772870662461,1.3610821973598706,0,9510,9511 days 00:00:00,1000.0,28850.35864021876,2785.035864021876,24564.4943192561,100.0,10204.966634027931,79.17917055006922,6590 days 00:00:00,181,-28.850358640214836,149.29314106187567,-33.98970745793912,13.825609416947698,-6.2748819614589335,43 days 11:18:37.241379310,21 days 08:40:51.063829787,154.028778999221,0.5227422337640119,0.17393552901933346,1.106838131353291,0.5890875011169892,10.500471456738861,1.1797196580921894,0.9382213170400544,-0.030229148223823405,,,0.000566852743552871,0.1428468913753235,27.85035864021906,0.0931698269884429,0.3288738679941859,5791,362,13774.404761904761,7.142857142857143,,,
