Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
SIRI,MACD,2,24,16,true,false,1,507,0.8492634262956553,45.25691699604743,1.053068800168916,0.1844679463322738,0.33291514278709716,1.8385446128421437,0 days 23:59:59.999999999,0.045100431862313384,1.3745158791634393,2.746320681642138,0.2535541214303795,0,7746,7747 days 00:00:00,1000.0,1432.2357556347808,43.223575563478086,-51.54594627586611,100.0,1529.061878922032,52.89158286741951,2599 days 00:00:00,506,-1.432235755634565,56.88571914653413,-18.36363636363636,3.2346944066586962,-2.337199416175852,1 days 00:00:00,1 days 00:00:00,0.8570513663842334,0.18078846598181714,0.03227259780748936,1.1390916065635788,14.377055471630346,621.5258449770988,3.771120297474348,0.30205655526992287,-0.0009990009990009296,,,0.00012042265418197964,0.03034650885385887,0.43223575563477645,0.011754052244798086,0.202015260545992,507,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,24,17,true,false,1,501,0.7921960223365897,43.4,1.0184165926220008,0.1329619157966868,0.25657063722617757,1.284653444578427,1 days 00:00:00,0.04456564413272073,1.3582494190549963,2.713787761425252,0.1805954448872892,0,7746,7747 days 00:00:00,1000.0,1146.7273116147983,14.67273116147983,-51.54594627586611,100.0,1459.7595961742693,59.34904132453127,2599 days 00:00:00,500,-1.146727311614768,56.88571914653413,-17.84147843942504,3.192809838395939,-2.2132818976451425,1 days 00:00:00,1 days 00:00:00,0.2957480778528314,0.13339677843134717,0.010904074773938774,1.102447375152601,16.553032817539542,705.8068410264326,3.8684977713688413,0.28498074454428757,-0.0009990009990009376,,,0.00008575062327145158,0.021609157064405797,0.14672731161479335,0.004463506379023263,0.19495691619028807,501,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,24,18,true,false,1,491,0.8003610101390669,44.08163265306123,1.017313784070593,0.1303603782620364,0.24476714548017545,1.2376283745087602,0 days 23:59:59.999999999,0.04367433125006632,1.3311386522075912,2.6595662277304415,0.1735277382209989,0,7746,7747 days 00:00:00,1000.0,1122.4877942604994,12.248779426049941,-51.54594627586611,100.0,1359.729609869576,56.37081093148165,2599 days 00:00:00,490,-1.1224877942604508,56.88571914653414,-17.841478439425043,3.1338054076706174,-2.237318914994363,1 days 00:00:00,1 days 00:00:00,0.25226588174440323,0.12877076744352575,0.009683852040440803,1.1005115600598872,16.619746707001912,719.0608158697873,3.7845646409299594,0.29078947368421054,-0.0009990009990009322,,,0.00008238755169413854,0.02076166302692291,0.12248779426049339,0.0037656837257218356,0.19403988821966434,491,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,25,16,true,false,1,507,0.8513829871616072,44.466403162055336,1.0592324825605535,0.20099995134566595,0.3793150282901998,2.1477438109831706,0 days 23:59:59.999999999,0.045100431862313384,1.3745158791634393,2.746320681642138,0.27627762483569657,0,7746,7747 days 00:00:00,1000.0,1591.6154081939635,59.16154081939635,-51.54594627586611,100.0,1917.4662695511006,59.00968774078051,2599 days 00:00:00,506,-1.5916154081937748,56.88571914653413,-18.36363636363636,3.229943067276808,-2.2243103727984868,1 days 00:00:00,1 days 00:00:00,1.1723458964469664,0.20024891269215075,0.037516160416619586,1.1568712942216506,15.383754869394673,659.3770554276086,3.894467589599642,0.2970550576184379,-0.000999000999000931,,,0.00013122063344721315,0.033067599628697715,0.5916154081939657,0.015232556637689854,0.19873697079524213,507,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,25,17,true,false,1,498,0.8238553082628635,44.06438631790744,1.0398481796004724,0.16806351788744256,0.32388648465616465,1.6974093800363341,0 days 23:59:59.999999999,0.04429825026792441,1.3501161890007747,2.697521301316809,0.22690527628025747,0,7746,7747 days 00:00:00,1000.0,1359.4862643563797,35.94862643563797,-51.54594627586611,100.0,1706.6326568143031,56.62421215996491,2599 days 00:00:00,497,-1.359486264356292,56.88571914653411,-17.841478439425046,3.1828651439665268,-2.206906108412267,1 days 00:00:00,1 days 00:00:00,0.7260477879692964,0.16757375133081162,0.02573904628600105,1.1312945756647723,16.559051208737966,705.0927720469841,3.893875526060476,0.29053177691309984,-0.000999000999000935,,,0.00010775438058578732,0.027154103907618403,0.35948626435637254,0.010039858570229265,0.1950184253319136,498,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,25,18,true,false,1,489,0.7753648316329129,43.85245901639344,0.9910646618003555,0.09563655622326439,0.17441925438752584,0.8887015180667949,0 days 23:59:59.999999999,0.043496068673535435,1.32571649883811,2.6487219209914796,0.12678696047724014,0,7746,7747 days 00:00:00,1000.0,942.6301442968555,-5.736985570314448,-51.54594627586611,100.0,1157.6380855954326,55.63649911795295,2559 days 00:00:00,488,-0.9426301442967997,56.88571914653412,-17.841478439425043,3.144167461076496,-2.2853328366183105,1 days 00:00:00,1 days 00:00:00,-0.11562956057141349,0.09400127658915136,-0.0049962611754097745,1.0719402493829662,16.17506150865078,714.5907248810314,3.6884489490132375,0.29062087186261554,-0.000999000999000933,,,0.00006017747590784133,0.015164723928776016,-0.05736985570314701,-0.001919993076493931,0.19415425764021757,489,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,26,15,true,false,1,513,0.8202160427320178,44.3359375,1.0379173285972816,0.15927796615188372,0.2914757328046313,1.5366963663462405,1 days 00:00:00,0.04563521959190603,1.3907823392718823,2.778853601859024,0.22152098235918455,0,7746,7747 days 00:00:00,1000.0,1276.6452206613587,27.66452206613587,-51.54594627586611,100.0,1343.9821513456368,55.188264540125,2599 days 00:00:00,512,-1.276645220661294,56.8857191465341,-18.36363636363636,3.231367634785714,-2.287614506759974,1 days 00:00:00,1 days 00:00:00,0.542816144300815,0.15830635497174358,0.02097118110224289,1.1207279255022338,14.478875424557067,627.3435714900772,3.809512948488312,0.29419191919191917,-0.0009990009990009415,,,0.0001052040369446403,0.026511417310049357,0.276645220661353,0.00797631808732513,0.20154905137753792,513,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,26,16,true,false,1,502,0.8036566142047339,43.11377245508982,1.0353630531433726,0.15787413117748494,0.30785799065067837,1.5849027055591511,0 days 23:59:59.999999999,0.04465477542098618,1.3609604957397368,2.719209914794733,0.21486045583179014,0,7746,7747 days 00:00:00,1000.0,1301.4936343736074,30.149363437360737,-51.54594627586611,100.0,1644.2058162842502,61.11551631747959,2599 days 00:00:00,501,-1.3014936343734007,56.88571914653413,-17.841478439425032,3.2295257772196475,-2.17011448477026,1 days 00:00:00,1 days 00:00:00,0.604381493029905,0.15875949213196272,0.02044127085814313,1.123418461987058,16.608785208116384,706.4952930822242,3.9751730193388575,0.2826086956521739,-0.0009990009990009361,,,0.00010203316066873625,0.025712356488521534,0.3014936343736081,0.008608568748157852,0.1949163820598936,502,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,26,17,true,false,1,494,0.8110092766126221,44.62474645030426,1.019656257005855,0.13519804740795083,0.2511227667903793,1.2865155755057143,0 days 23:59:59.999999999,0.04394172511486264,1.3392718822618126,2.6758326878388847,0.18106694343016808,0,7746,7747 days 00:00:00,1000.0,1147.6871646221641,14.76871646221641,-51.54594627586611,100.0,1424.3181400037215,56.080202736580944,2599 days 00:00:00,493,-1.1476871646220843,56.88571914653411,-17.841478439425046,3.1225973505004747,-2.2722299624102003,1 days 00:00:00,1 days 00:00:00,0.30189625108883966,0.13387802323513542,0.01161040781144816,1.1036282604663226,16.152962643369637,706.1955599287926,3.7376210421126483,0.29527559055118113,-0.0009990009990009322,,,0.00008597132828381377,0.02166477472752107,0.14768716462216136,0.00449084458015947,0.1947560905856848,494,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,26,18,true,false,1,483,0.8123552805536738,44.190871369294605,1.0306918013362267,0.15274553035705818,0.2771663211947969,1.4118547620461899,0 days 23:59:59.999999999,0.04296128094394279,1.309450038729667,2.6161890007745936,0.20001264064183336,0,7746,7747 days 00:00:00,1000.0,1212.2944343789252,21.22944343789252,-51.54594627586611,100.0,1337.7206930892412,65.03208709409684,2559 days 00:00:00,482,-1.2122944343786912,56.8857191465341,-17.84147843942504,3.2598034283485102,-2.3074899055989984,1 days 00:00:00,1 days 00:00:00,0.4429600182848503,0.14577718290192293,0.014010924905112835,1.1145145800595047,15.942486399874465,673.425970440135,3.796474322942455,0.29356568364611263,-0.0009990009990009298,,,0.00009496785514438471,0.023931899496384947,0.21229443437892748,0.0062819088224366215,0.19757581350491563,483,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,27,15,true,false,1,509,0.8252590897937451,43.7007874015748,1.0500372227739658,0.17848744645075643,0.33909042614369644,1.8356673545368545,0 days 23:59:59.999999999,0.04527869443884427,1.3799380325329202,2.7571649883811,0.24630161568708178,0,7746,7747 days 00:00:00,1000.0,1430.7526456145185,43.07526456145185,-51.54594627586611,100.0,1647.3636140966507,59.265196791147275,2599 days 00:00:00,508,-1.4307526456143478,56.88571914653412,-18.36363636363636,3.234669009927,-2.193793347576257,1 days 00:00:00,1 days 00:00:00,0.8507547209845008,0.17908278949250428,0.028718105838891995,1.1394064138314137,15.51815026191913,667.7476574560608,3.942945879442953,0.2889733840304183,-0.0009990009990009357,,,0.00011697750348242248,0.029478330877570465,0.43075264561451587,0.011719955067003518,0.19810489217508384,509,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,27,16,true,false,1,500,0.8221612259592517,44.08817635270541,1.0378613831349643,0.1644318790540562,0.3174268071459364,1.6587454180040004,0 days 23:59:59.999999999,0.04447651284445529,1.3555383423702556,2.7083656080557708,0.2228937167657617,0,7746,7747 days 00:00:00,1000.0,1339.5565592590717,33.95565592590717,-51.54594627586611,100.0,1726.0828184106435,57.719681287274824,2599 days 00:00:00,499,-1.339556559258881,56.88571914653413,-17.84147843942504,3.1691507124695395,-2.2048804627072567,1 days 00:00:00,1 days 00:00:00,0.6831585487341449,0.1646230150230682,0.024027905493313892,1.1286210047772716,16.542737126735265,705.2656723403933,3.8824562564338465,0.29069767441860467,-0.0009990009990009357,,,0.00010584930643852361,0.02667402522250795,0.3395565592590688,0.009554759802211876,0.1950042909858907,500,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,27,17,true,false,1,489,0.7873009029426918,43.64754098360656,1.0089770878448976,0.12208973330038941,0.2236237484297029,1.1210723593413083,0 days 23:59:59.999999999,0.043496068673535435,1.32571649883811,2.6487219209914796,0.16185637377507087,0,7746,7747 days 00:00:00,1000.0,1062.4078933009944,6.240789330099437,-51.54594627586611,100.0,1294.3454574732789,56.67690072651958,2559 days 00:00:00,488,-1.062407893300815,56.88571914653414,-17.841478439425046,3.2321652514774333,-2.286805122596739,1 days 00:00:00,1 days 00:00:00,0.13006209261125967,0.11892582104999827,0.005039648906576621,1.0914951232197858,16.032851930783288,691.7855125096779,3.7778689652995654,0.28891820580474936,-0.000999000999000933,,,0.00007684089453910038,0.019363905423853293,0.062407893300991946,0.0019711615928095227,0.19595798102762385,489,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,27,18,true,false,1,476,0.8878007460551336,45.68421052631579,1.091128254384428,0.23182348621041027,0.41903525317685325,2.4454676980255563,0 days 23:59:59.999999999,0.0423373619260847,1.2904725019364833,2.578233927188226,0.29916183425758597,0,7746,7747 days 00:00:00,1000.0,1745.0800030592516,74.50800030592517,-51.54594627586611,100.0,1666.1481849748398,65.03208709409684,2559 days 00:00:00,475,-1.7450800030590017,56.88571914653412,-17.84147843942504,3.2725142409644956,-2.3256567222455455,1 days 00:00:00,1 days 00:00:00,1.5722633327627555,0.2179275569578843,0.04087334452551244,1.17692300664128,15.951401989721456,671.331948717689,3.8647606839707223,0.3045267489711934,-0.0009990009990009311,,,0.00014207268413256416,0.035802316401406166,0.7450800030592453,0.018277021920303227,0.19771751246321115,476,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,28,15,true,false,1,502,0.8177474144638104,43.11377245508982,1.0508449491238494,0.17866312976321153,0.34986080579250545,1.855653548245168,0 days 23:59:59.999999999,0.04465477542098618,1.3609604957397368,2.719209914794733,0.2431534616529533,0,7746,7747 days 00:00:00,1000.0,1441.0547182859964,44.10547182859964,-51.54594627586611,100.0,1657.3011105686633,60.05579302833182,2599 days 00:00:00,501,-1.4410547182858409,56.88571914653411,-17.841478439425043,3.2752710729966514,-2.1682397324768696,1 days 00:00:00,1 days 00:00:00,0.883225095816929,0.17927543408904353,0.02891259365842795,1.139797183532876,16.56598201702755,700.0879324134626,4.0331284955779045,0.2826086956521739,-0.000999000999000936,,,0.00011547744657482712,0.029100316536856435,0.44105471828599674,0.011956100278323278,0.19535435265472542,502,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,28,16,true,false,1,495,0.8115050198641156,44.33198380566802,1.025176260304553,0.1432586310648798,0.26696926297987017,1.3795621407154122,0 days 23:59:59.999999999,0.04403085640312809,1.341982958946553,2.6812548412083657,0.19225064161107996,0,7746,7747 days 00:00:00,1000.0,1195.6488971366937,19.564889713669366,-51.54594627586611,100.0,1499.0757415007997,57.36254740902251,2599 days 00:00:00,494,-1.195648897136607,56.8857191465341,-17.84147843942504,3.1481209422914582,-2.2497044458755595,1 days 00:00:00,1 days 00:00:00,0.398470740959187,0.14212306986507134,0.014738668326492019,1.1103233527208034,16.146702386449107,705.5542628347445,3.7701646287942263,0.2945026178010471,-0.0009990009990009333,,,0.00009128593558216279,0.02300405576670502,0.19564889713669165,0.005829451664435936,0.1947986729182095,495,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,28,17,true,false,1,483,0.8437217280532884,44.398340248962654,1.0569697518218708,0.1978242547638287,0.3630635472724182,1.9690314714518498,0 days 23:59:59.999999999,0.04296128094394279,1.309450038729667,2.6161890007745936,0.25904097806216303,0,7746,7747 days 00:00:00,1000.0,1499.4964416708053,49.94964416708053,-51.54594627586611,100.0,1723.301123125085,56.20814757210454,2559 days 00:00:00,482,-1.4994964416705443,56.88571914653413,-17.841478439425043,3.328377460572306,-2.3019458424115973,1 days 00:00:00,1 days 00:00:00,1.039410659984405,0.18796660580898722,0.03428508003734387,1.1491918918650548,15.895875552315088,661.4684472278877,3.8915816338157883,0.2953020134228188,-0.0009990009990009342,,,0.00012301477029097422,0.030999722113325502,0.4994964416707983,0.013265556406810708,0.19848297615373225,483,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,28,18,true,false,1,474,0.9020352755540015,45.66596194503171,1.1246006582018204,0.27135767052032866,0.5055391298380725,3.16160576102991,0 days 23:59:59.999999999,0.042159099349553815,1.2850503485670024,2.5673896204492643,0.34870826908847813,0,7746,7747 days 00:00:00,1000.0,2114.220144276504,111.42201442765041,-51.54594627586611,100.0,1837.6015875767991,58.73435304938489,2559 days 00:00:00,473,-2.11422014427626,56.88571914653411,-17.841478439425035,3.3067355371554377,-2.2797770345115143,1 days 00:00:00,1 days 00:00:00,2.3601149353504773,0.2557972127804753,0.06112925256154433,1.2110596038887391,16.52521075479384,687.9839607652991,3.9784129973901963,0.3044077134986226,-0.000999000999000925,,,0.00016561188951009224,0.041734196156543245,1.1142201442765072,0.02465277433755153,0.1963551998996312,474,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,29,15,true,false,1,500,0.819311354497297,44.08817635270541,1.0370101015562485,0.15938778829259448,0.30767329545978067,1.5963100499351994,0 days 23:59:59.999999999,0.04447651284445529,1.3555383423702556,2.7083656080557708,0.21605625833620476,0,7746,7747 days 00:00:00,1000.0,1307.3736579771883,30.737365797718823,-51.54594627586611,100.0,1577.8220691814681,56.1578479161401,2599 days 00:00:00,499,-1.3073736579769957,56.88571914653413,-17.841478439425043,3.1594368574530205,-2.2062423020848025,1 days 00:00:00,1 days 00:00:00,0.6185992617938894,0.15969004557780334,0.022628798090176226,1.1245987790556373,16.574449977398295,707.3819859816191,3.8686197999514245,0.29069767441860467,-0.000999000999000936,,,0.00010260030516064965,0.025855276900483712,0.3073736579771862,0.008756472534317217,0.19485767227294853,500,0,11219.404761904761,,,,,Standard MACD
SIRI,MACD,2,29,16,true,false,1,488,0.788753428246077,44.14784394250513,1.0010349529813312,0.11071343867546601,0.2022329486425346,1.012309136433685,0 days 23:59:59.999999999,0.043406937385269996,1.3230054221533696,2.6432997676219987,0.1464744796728861,0,7746,7747 days 00:00:00,1000.0,1006.3448608531303,0.6344860853130285,-51.54594627586611,100.0,1296.2075917367613,59.31871277358165,2559 days 00:00:00,487,-1.0063448608530052,56.88571914653412,-17.841478439425046,3.1724180227351977,-2.309383934754101,1 days 00:00:00,1 days 00:00:00,0.015094878262802425,0.10784419662271821,0.0005024354362903223,1.0828580633074631,16.113063409650703,697.6866458879715,3.6944569218725523,0.29310344827586204,-0.000999000999000931,,,0.00006953168437292233,0.017521984461976427,0.006344860853125356,0.0002057593706135119,0.1955386773200665,488,0,11219.404761904761,,,,,Standard MACD
