Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
META,SMA,3,5,0,true,false,1,365,0.7933355996643259,44.78021978021978,1.0952846899041087,0.3410702842334117,0.56857739964152,-0.9455843890001087,5 days 00:19:46.813186812,0.07633948634298174,2.3283718104495748,4.650364520048603,0.7941384351910998,0,3292,3293 days 00:00:00,1000.0,1959.311809414011,95.93118094140108,1762.934922141969,100.0,1301.4137076897812,75.59895579961503,1986 days 00:00:00,364,-1.959311809413748,44.98298629925084,-28.947308306669374,4.274522801203232,-2.848744443458532,7 days 14:25:46.012269938,2 days 21:58:12.537313432,2.6408547286357873,0.3901074518566848,0.10238279679132811,1.0894270201350464,0.2245441535015395,63.141100103754376,1.4724836175373615,0.7398568019093079,-0.023654601403209147,,,0.0003669517789865252,0.09247184830460435,0.9593118094140052,0.05281849651271475,0.2852800840690984,1826,728,4768.174603174603,1.0101010101010102,,,
META,SMA,4,10,0,true,false,1,188,0.8846117269418969,44.919786096256686,1.2207215397076772,0.7681339793308637,0.6496879879917986,-0.9215981897373788,10 days 03:20:12.834224598,0.039218362489388967,1.1992709599027946,2.3921628189550423,0.9212007747260783,0,3292,3293 days 00:00:00,1000.0,2382.1728927112363,138.2172892711236,1762.934922141969,100.0,573.3927174137469,73.1602843862175,1252 days 00:00:00,187,-2.382172892710969,48.994056666238876,-25.712359654058307,6.657219173908169,-4.034615111392376,15 days 02:00:00,6 days 02:33:47.184466019,7.404037783978339,0.455421931187811,0.13804210628326818,1.1024155759877632,-0.6993829067498941,47.653635858860206,1.2434615811039018,0.8865698729582576,-0.024240779501833978,,,0.00042568523694933144,0.10727267971123153,1.3821728927112367,0.06868138245825106,0.28347929947101475,1897,374,4768.174603174603,1.0101010101010102,,,
META,SMA,4,11,0,true,false,1,177,0.9193120388084307,44.88636363636363,1.2466519723863208,1.0311540879022387,0.7960705105342629,-0.8786762365909817,10 days 20:19:05.454545453,0.036911399990013145,1.12910085054678,2.2518226002430133,1.164276957695207,0,3292,3293 days 00:00:00,1000.0,3138.8589939944845,213.88589939944845,1762.934922141969,100.0,775.2452587640405,74.72345119097929,1277 days 00:00:00,176,-3.1388589939942904,55.48678899910018,-26.563704485347007,7.343721682462473,-4.11000921076022,16 days 16:06:04.556962025,6 days 02:28:27.216494845,12.17044234652547,0.5362606727856916,0.18090021050127086,1.1249478987214443,0.5745637245694524,60.78854677148795,1.2589793693430391,0.8935395814376706,-0.024125656052576536,,,0.0005186388006511964,0.1306969777641015,2.1388589939944915,0.09148040021319281,0.2933160029622066,1910,352,4768.174603174603,1.0101010101010102,,,
META,SMA,7,8,0,true,false,1,316,0.8331880530796532,47.3015873015873,1.1327495347139773,0.30509321642688514,0.4904934807667089,-0.9634702580661214,5 days 22:19:25.714285713,0.06606301702758036,2.0157958687727824,4.025212636695018,0.6150056452639154,0,3292,3293 days 00:00:00,1000.0,1643.995577520685,64.39955775206847,1762.934922141969,100.0,586.2013405321806,63.46585040778076,1971 days 00:00:00,315,-1.6439955775203998,40.63216520199507,-19.36963543897947,4.153644991678628,-3.1493297625641357,7 days 21:54:21.744966442,4 days 03:36:52.048192771,2.049649438407002,0.3308966958728347,0.08925877889044216,1.0702293379426793,0.965024562907854,28.367363462330662,1.362922538924907,0.7852459016393443,-0.024426145203382085,,,0.00029370872357462665,0.07401459834080591,0.643995577520682,0.03877623424297094,0.26919755924658967,1869,630,4768.174603174603,1.0101010101010102,,,
META,SMA,8,9,0,true,false,1,291,0.8103197037716888,47.93103448275862,1.0135517004403163,0.24894660805423352,0.28406913167264664,-0.9956268546216699,6 days 10:40:33.103448274,0.06081992043808985,1.856318347509113,3.7062575941676794,0.4621241560812336,0,3292,3293 days 00:00:00,1000.0,1077.0957070706186,7.709570707061858,1762.934922141969,100.0,646.8786882298438,78.29190510431913,1211 days 00:00:00,290,-1.0770957070706118,49.77049698052713,-26.563704485347028,4.4018620962242565,-3.57393586118837,8 days 03:27:11.654676259,4 days 21:08:20.662251655,0.26956138888856174,0.19998798175678337,0.010557869574798838,1.0452744926367599,0.16605611406975734,62.047583573845465,1.2879081572488114,0.8116063919259883,-0.024488080722391975,,,0.00019175495083029263,0.048322247609233746,0.0770957070706133,0.005699631549769046,0.2907966443235783,1870,580,4768.174603174603,1.0101010101010102,,,
META,SMA,59,62,0,true,false,1,62,0.9455813638544086,45.90163934426229,1.5186311511758934,3.3326114819086694,0.8376075616913767,-0.8670731323250784,35 days 03:08:51.147540982,0.01279315567835683,0.3955042527339004,0.784629404617254,1.3180620138047048,0,3292,3293 days 00:00:00,1000.0,3343.4141711506377,234.3414171150638,1762.934922141969,100.0,277.07547007173736,55.54205739056427,1367 days 00:00:00,61,-3.343414171150471,115.08390002570809,-26.257810432154777,13.943498527220163,-5.670565405022292,50 days 23:08:34.285714286,21 days 16:43:38.181818181,38.47143582494736,0.5616622611856502,0.2577261581637007,1.1156872394435355,0.9558261461612024,25.86235889067556,1.100569526171944,1.0137362637362637,-0.025995493687913037,,,0.0005244696321430862,0.13216634730005772,2.3434141711506205,0.09676645478885715,0.2831990585620008,2144,122,4768.174603174603,1.0101010101010102,,,
META,SMA,59,63,0,true,false,1,50,0.987884772468572,51.02040816326531,1.712360193760936,4.492512476062017,0.9283321262615739,-0.8293675404934256,43 days 21:03:40.408163265,0.010276469315401387,0.318955042527339,0.6315309842041312,1.4329095078569618,0,3292,3293 days 00:00:00,1000.0,4008.1392171511525,300.81392171511527,1762.934922141969,100.0,249.58089036889106,49.2360367673495,1350 days 00:00:00,49,-4.008139217150529,115.08390002570809,-23.000405357163594,15.16034474604183,-6.619812805166954,61 days 08:38:24,25 days 16:00:00,61.47239502792458,0.6210768127049223,0.3378731769866685,1.1285187126227734,0.9575576148943706,25.987065382041667,1.0900924482144714,1.0352504638218922,-0.025662254459290715,,,0.0005790728176006848,0.14592635003537258,3.0081392171511503,0.11209215962250041,0.28277080364357005,2151,98,4768.174603174603,1.0101010101010102,,,
META,SMA,59,64,0,true,false,1,43,0.8921266132665249,52.38095238095239,2.0754323595707205,6.04625778692421,1.1154110129592685,-0.7304174686725432,51 days 03:25:42.857142857,0.008808402270344047,0.2743013365735115,0.5422235722964763,1.6584965922213126,0,3292,3293 days 00:00:00,1000.0,5752.5645887660485,475.2564588766049,1762.934922141969,100.0,259.4879582412781,36.43471178157763,841 days 00:00:00,42,-5.752564588765381,113.82705781029858,-21.482237006020657,17.29401883211875,-6.326279362789782,70 days 15:16:21.818181819,29 days 16:48:00,113.29326555606706,0.7422692472913415,0.5873923148227201,1.1548448326952585,0.9440122315791163,26.0528645139899,1.0981337025182596,1.051643192488263,-0.025376234846093346,,,0.0006862074394664836,0.17292427474555386,4.752564588766049,0.1432708599355339,0.28037588466811103,2149,84,4768.174603174603,1.0101010101010102,,,
META,SMA,60,61,0,true,false,1,101,1.2332724691878514,54.0,1.6655234323849066,2.3314029776800225,1.0013757181842675,-0.7966871300456867,21 days 10:33:35.999999998,0.020972386357962017,0.6442891859052248,1.2821992709599028,1.5020977265064785,0,3292,3293 days 00:00:00,1000.0,4584.273585633676,358.4273585633676,1762.934922141969,100.0,520.0962689450013,47.78465189295599,1337 days 00:00:00,100,-4.584273585633127,115.08390002570809,-26.58320032513369,8.121925328180172,-4.466166738124501,25 days 19:33:19.999999999,16 days 07:18:15.652173913,35.88857859219312,0.6653259084487589,0.3847431244744975,1.1380410686851283,1.009646784579365,26.007757124705616,1.1533923420936496,0.9866903283052352,-0.025435975950681363,,,0.0006192004220515849,0.1560385063569994,3.584273585633624,0.1235809434915649,0.28225621321094896,2145,200,4768.174603174603,1.0101010101010102,,,
META,SMA,60,62,0,true,false,1,73,1.1963444981470832,55.55555555555556,1.716413693480496,3.16005225715508,0.98383910320694,-0.8045077383559457,29 days 15:40:00,0.01510011817773265,0.465674362089915,0.9249696233292831,1.4715553190214878,0,3292,3293 days 00:00:00,1000.0,4446.401350608182,344.6401350608182,1762.934922141969,100.0,376.44744067949483,50.21545155591202,1344 days 00:00:00,72,-4.44640135060763,115.08390002570812,-26.25781043215477,9.999276531810523,-5.388978086164224,35 days 18:00:00,22 days 00:45:00,47.92844099942758,0.6584455911210673,0.35815261610470095,1.1361360992074094,0.9307628800337263,26.2659583931986,1.1146802915784935,1.019248395967003,-0.025495766849832364,,,0.0006072610141567676,0.1530297755675054,3.446401350608159,0.12095837896483763,0.2797062747290043,2136,144,4768.174603174603,1.0101010101010102,,,
