Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
APTV,MACD,2,4,12,true,false,1,436,0.6535208581815801,46.206896551724135,0.8889912970395472,-0.08769765015435838,-0.313777739387296,-1.1452766231819087,0 days 23:59:59.999999999,0.08789252769191915,2.6795434591747145,5.352941176470588,-0.23498966485610337,0,3417,3418 days 00:00:00,1000.0,589.0922647227609,-41.09077352772391,282.84504848568764,100.0,874.3360927054943,56.514579371331266,2433 days 00:00:00,435,-0.5890922647226944,9.326909066357162,-23.27003460946728,1.7262956115686636,-1.6458713493266979,1 days 00:00:00,1 days 00:00:00,-0.9432612483046352,-0.23394191644551401,-0.0972175201488455,0.9058781724319507,-4.214592224694673,148.208582607039,2.781130650877536,0.3257229832572298,-0.00442217149823317,,,-0.00011177566229838956,-0.02816746689919417,-0.410907735277241,-0.03826320778230685,0.14490584746723134,436,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,4,13,true,false,1,437,0.6797812431118272,47.24770642201835,0.9237732497333832,-0.046951613233209955,-0.16868731424659084,-1.1054766011007628,0 days 23:59:59.999999999,0.08809457947971666,2.6856892010535556,5.36523266022827,-0.1260974406324752,0,3417,3418 days 00:00:00,1000.0,701.6646564754923,-29.833534352450776,282.84504848568764,100.0,921.9835330045546,48.68126089846944,2433 days 00:00:00,436,-0.7016646564753728,9.326909066357166,-23.27003460946728,1.7433036096987196,-1.6503975955113728,1 days 00:00:00,1 days 00:00:00,-0.6826460524496252,-0.12484054684160954,-0.07626757428840389,0.9487953334883039,-4.10153588285292,144.52035185289583,2.8161970580357463,0.336906584992343,-0.003984024723862099,,,-0.00006005631078415135,-0.015134190317606142,-0.2983353435245125,-0.025783351602744253,0.14589811825941168,437,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,4,14,true,false,1,430,0.6922604594526602,47.55244755244755,0.9477908332310991,-0.021650205220353547,-0.07744334080587306,-1.0760035511821173,0 days 23:59:59.999999999,0.08668021696513405,2.642669007901668,5.279192273924495,-0.05721432635053922,0,3417,3418 days 00:00:00,1000.0,785.0277188080955,-21.49722811919045,282.84504848568764,100.0,964.174256641845,41.22417002340062,1779 days 00:00:00,429,-0.7850277188080099,9.326909066357159,-23.27003460946728,1.7578427172059268,-1.6350571215535143,1 days 00:00:00,1 days 00:00:00,-0.4992709871167662,-0.05690554810291949,-0.061894050117762535,0.975972258783864,-4.045482522671621,145.77919407232488,2.8697165957819193,0.34009360374414976,-0.0037789547609583165,,,-0.000027340494431172917,-0.006889804596655575,-0.21497228119190692,-0.01768641202385568,0.14571305245344646,430,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,4,15,true,false,1,425,0.6818273959279056,47.64150943396226,0.9127623088667093,-0.06414032067424069,-0.22588854249573231,-1.119803924207426,0 days 23:59:59.999999999,0.08566995802614648,2.6119402985074625,5.217734855136084,-0.16753068832824058,0,3417,3418 days 00:00:00,1000.0,661.1405324877494,-33.88594675122506,282.84504848568764,100.0,933.6279580033872,54.27652869185555,2433 days 00:00:00,424,-0.6611405324877069,8.702582107639381,-23.270034609467277,1.6714898977857398,-1.6434074563900785,1 days 00:00:00,1 days 00:00:00,-0.7976375636315058,-0.1705860486546283,-0.07963934260057466,0.9293432749470252,-4.863113271035144,158.50541614557324,2.70665875468443,0.34335443037974683,-0.003565889592296013,,,-0.00007973387484909424,-0.020092936461971748,-0.33885946751225393,-0.030046887069170802,0.14175750576273755,425,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,4,16,true,false,1,425,0.6576243690607475,46.69811320754717,0.8786810786854325,-0.10060592143478464,-0.3552462223446208,-1.152626533832277,0 days 23:59:59.999999999,0.08566995802614648,2.6119402985074625,5.217734855136084,-0.26277666046398973,0,3417,3418 days 00:00:00,1000.0,568.3034063800716,-43.16965936199284,282.84504848568764,100.0,861.6845274478375,58.15309054275147,2433 days 00:00:00,424,-0.5683034063799823,8.702582107639373,-23.270034609467288,1.627099785369849,-1.6142595937680482,1 days 00:00:00,1 days 00:00:00,-1.016812005220637,-0.2707319179801432,-0.10070132631834426,0.8891387977968042,-5.100373295985881,166.26763930092912,2.6548933117313087,0.3349056603773585,-0.0037195469570703668,,,-0.00012496914320038422,-0.03149222408649682,-0.4316965936199312,-0.040807313460508476,0.13999419735108934,425,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,4,17,true,false,1,421,0.6738894867866567,46.904761904761905,0.9185101399189523,-0.05698019365614404,-0.20351696220029855,-1.1109332965081458,0 days 23:59:59.999999999,0.08486175087495641,2.587357330992098,5.168568920105355,-0.14742812177757372,0,3417,3418 days 00:00:00,1000.0,686.2306637047637,-31.376933629523624,282.84504848568764,100.0,941.3202764759619,52.72955151339717,2433 days 00:00:00,420,-0.6862306637046913,8.702582107639383,-23.27003460946728,1.6700192720833864,-1.5826254615964466,1 days 00:00:00,1 days 00:00:00,-0.7454359657893601,-0.15269523962118706,-0.07474416776410732,0.9357438705376198,-4.96586004262124,168.65193013704982,2.758906810786977,0.339171974522293,-0.003503025600349882,,,-0.00007018614216946288,-0.017686907826704647,-0.31376933629523573,-0.027379588973130198,0.1394031465370721,421,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,4,18,true,false,1,422,0.6555101032332047,46.318289786223275,0.8880395500671504,-0.08718452785284891,-0.3093567806551574,-1.1401171072858134,0 days 23:59:59.999999999,0.08506380266275393,2.593503072870939,5.180860403863037,-0.22611334089316565,0,3417,3418 days 00:00:00,1000.0,603.6856999606981,-39.63143000393019,282.84504848568764,100.0,855.8207548437362,55.13696282643027,2547 days 00:00:00,421,-0.6036856999605789,8.702582107639374,-23.27003460946728,1.6659200655402349,-1.599819022152191,1 days 00:00:00,1 days 00:00:00,-0.9399302003309753,-0.233667525033252,-0.0951616260976153,0.9037068663607452,-4.996308934881388,167.5960113279407,2.7068376281516215,0.3338607594936709,-0.00377895476095842,,,-0.00010755567110559168,-0.027104029118609103,-0.39631430003930423,-0.03652650244898814,0.13959879144077184,422,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,2,true,false,1,627,0.6695461906184608,47.6038338658147,0.8888121629837702,-0.09164492795533019,-0.3968400310862148,-1.1900006753276087,0 days 23:59:59.999999999,0.12648441916124456,3.8533801580333624,7.700614574187884,-0.3531427469674664,0,3417,3418 days 00:00:00,1000.0,462.59249774649095,-53.74075022535091,282.84504848568764,100.0,1196.466446279257,67.91621056595075,2427 days 00:00:00,626,-0.46259249774641376,11.09967011988565,-23.270034609467277,1.5947040726068273,-1.6237546906611933,1 days 00:00:00,1 days 00:00:00,-0.8577394724532903,-0.30391734313625357,-0.11635810616636985,0.8981390324942027,-3.768312047195913,95.71710688161194,2.6076809292355234,0.3444206008583691,-0.008770197269127256,,,-0.00016795520051901447,-0.04232471053079165,-0.5374075022535081,-0.05525198745511661,0.1676041139444384,627,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,3,true,false,1,552,0.6947231866174012,48.63883847549909,0.9224293466188909,-0.054050183913033956,-0.2217387070644554,-1.1331689953644253,0 days 23:59:59.999999999,0.11133053507643091,3.392449517120281,6.778753292361721,-0.18336252031603442,0,3417,3418 days 00:00:00,1000.0,623.338090493588,-37.6661909506412,282.84504848568764,100.0,1215.3535453719105,60.95416150531805,2427 days 00:00:00,551,-0.6233380904935757,11.09967011988566,-23.27003460946728,1.5944305852123624,-1.6151556472543984,1 days 00:00:00,1 days 00:00:00,-0.6824656468528456,-0.1677720705734671,-0.08075280827088127,0.9384910352510666,-4.019278924287321,116.09003015535536,2.6557992837834115,0.35337423312883437,-0.006672504392007334,,,-0.00008726303827073377,-0.02199028564422491,-0.3766619095064112,-0.03424820318411059,0.1577456413278332,552,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,4,true,false,1,513,0.7910645165307396,49.609375,0.992979405542045,0.02332330001795524,0.09919086335603851,-1.0126727655631367,1 days 00:00:00,0.10345051535232781,3.1527655838454782,6.299385425812115,0.0735328975983119,0,3417,3418 days 00:00:00,1000.0,964.155710098469,-3.5844289901531052,282.84504848568764,100.0,1263.1140905699701,38.40361715399277,1768 days 00:00:00,512,-0.9641557100983391,11.099670119885642,-23.270034609467274,1.626972511118529,-1.5554631326159427,1 days 00:00:00,1 days 00:00:00,-0.06812526209264647,0.07062560992312016,-0.010130357888939736,1.0278135202178091,-3.164315022159208,133.80090141844596,2.8596730414916216,0.3594164456233422,-0.005226740470506893,,,0.00003479455342434731,0.008768227462935521,-0.035844289901534765,-0.0026876115686816915,0.14941553632752966,513,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,5,true,false,1,479,0.7835972898070273,49.7907949790795,0.977897193878731,0.00643210528873972,0.025705230680026624,-1.0380652735369635,0 days 23:59:59.999999999,0.0965807545672123,2.9438103599648815,5.881474978050922,0.018934898185376893,0,3417,3418 days 00:00:00,1000.0,892.3342586081659,-10.76657413918341,282.84504848568764,100.0,1242.220371697967,45.52670059294808,2427 days 00:00:00,478,-0.8923342586081162,11.099670119885662,-23.270034609467288,1.580188789546714,-1.5542099399337517,1 days 00:00:00,1 days 00:00:00,-0.22337532873059907,0.018673486764469664,-0.026557961988612815,1.0076017143980154,-3.8455487414921987,154.92173334131593,2.788755926070102,0.36130867709815073,-0.004047614305968863,,,8.842593551403202e-6,0.0022283335749536067,-0.10766574139183893,-0.008363440724681648,0.14361537866015356,479,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,6,true,false,1,453,0.685566664866388,47.56637168141593,0.9298341287247887,-0.0435528596507867,-0.16746264259011479,-1.1009596269945006,0 days 23:59:59.999999999,0.0913274080844769,2.784021071115013,5.561896400351185,-0.12125207897510502,0,3417,3418 days 00:00:00,1000.0,714.4406940764358,-28.555930592356425,282.84504848568764,100.0,1019.9827651762685,51.90697009898372,2433 days 00:00:00,452,-0.714440694076302,9.326909066357176,-23.270034609467285,1.628836081121586,-1.5606989451615891,1 days 00:00:00,1 days 00:00:00,-0.6301877549324928,-0.12454702034471593,-0.06795012847297123,0.9496484573308737,-4.666373004712982,162.76253939751956,2.8197894983026455,0.3367799113737075,-0.004308876504544129,,,-0.00005775493802487186,-0.014554244382267708,-0.28555930592356626,-0.024486425164955916,0.14063793559224408,453,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,7,true,false,1,437,0.6956075258476666,48.1651376146789,0.9344643249022214,-0.0374239041211909,-0.13924905473521312,-1.0920548361388493,0 days 23:59:59.999999999,0.08809457947971666,2.6856892010535556,5.36523266022827,-0.10050897515954604,0,3417,3418 days 00:00:00,1000.0,739.6274540896512,-26.037254591034873,282.84504848568764,100.0,976.8711815916324,47.62744499471452,2433 days 00:00:00,436,-0.7396274540896002,9.32690906635716,-23.27003460946727,1.6472874139770044,-1.602863624477921,1 days 00:00:00,1 days 00:00:00,-0.5954883450831616,-0.10367760776335083,-0.06654757102355152,0.9573597576784736,-4.724351222168054,165.1323813128508,2.7905105044439913,0.34307692307692306,-0.003904476931687962,,,-0.00004790276727086847,-0.012071497352258855,-0.2603725459103482,-0.021991384786665402,0.14012716560230634,437,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,8,true,false,1,432,0.6442537597684637,46.17169373549884,0.8619347544868358,-0.12142353024364871,-0.43465663543920147,-1.171229903039649,1 days 00:00:00,0.08708432054072908,2.65496049165935,5.303775241439859,-0.32237467555469157,0,3417,3418 days 00:00:00,1000.0,515.6846977255087,-48.43153022744913,282.84504848568764,100.0,833.7392033989182,61.55593640803437,2433 days 00:00:00,431,-0.515684697725419,9.326909066357155,-23.27003460946727,1.649042966913833,-1.6400564308226955,1 days 00:00:00,1 days 00:00:00,-1.1225049131711495,-0.33150740004955676,-0.11092075804525642,0.8693985801306169,-4.9992430743870715,164.3655254277383,2.6530942586145643,0.32769230769230767,-0.004230739085574496,,,-0.00015327789552912793,-0.03862602967334024,-0.48431530227449204,-0.047653786367515716,0.14022743957076308,432,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,9,true,false,1,423,0.6739943384753725,46.91943127962085,0.9182501844221062,-0.05415751556643511,-0.19387920926982474,-1.108956915737739,0 days 23:59:59.999999999,0.08526585445055145,2.5996488147497803,5.193151887620719,-0.1407905211520758,0,3417,3418 days 00:00:00,1000.0,691.8207588530825,-30.817924114691753,282.84504848568764,100.0,898.3692770235693,48.88754287296451,2433 days 00:00:00,422,-0.6918207588530549,9.326909066357167,-23.270034609467274,1.7125252601874326,-1.6157788977060148,1 days 00:00:00,1 days 00:00:00,-0.7286431762750283,-0.144290950289706,-0.07891513942364341,0.9400921225890138,-4.573757948226944,163.70990161518512,2.8069731773530533,0.3349131121642971,-0.0038412462098166918,,,-0.0000670339784282564,-0.016892562563920615,-0.30817924114691764,-0.026797635974638134,0.1408972783938581,423,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,10,true,false,1,425,0.6652166435111845,46.69811320754717,0.9020184791700101,-0.07731362654690843,-0.27162227820651813,-1.1329247236634876,0 days 23:59:59.999999999,0.08566995802614648,2.6119402985074625,5.217734855136084,-0.2019385768016265,0,3417,3418 days 00:00:00,1000.0,624.029000904542,-37.5970999095458,282.84504848568764,100.0,905.1497074254374,54.009221537605754,2433 days 00:00:00,424,-0.6240290009044429,9.326909066357155,-23.27003460946728,1.7087497174174788,-1.6420947863033188,1 days 00:00:00,1 days 00:00:00,-0.8852522879588598,-0.20400699830834937,-0.09092838922144963,0.9161725655162128,-4.545838662982658,156.17990727088912,2.7016437513361846,0.33911671924290226,-0.003841246209816431,,,-0.00009607524901530602,-0.024210962751857117,-0.3759709990954595,-0.03416932275989237,0.1428279344525537,425,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,11,true,false,1,416,0.6538945579189346,46.50602409638554,0.8745738233484663,-0.10853578979703948,-0.3735088069401561,-1.1573397562907544,0 days 23:59:59.999999999,0.08385149193596883,2.5566286215978926,5.107111501316944,-0.27748570666284367,0,3417,3418 days 00:00:00,1000.0,554.972290032153,-44.502770996784704,282.84504848568764,100.0,837.0215618584059,58.47551190929453,2433 days 00:00:00,415,-0.554972290032083,8.702582107639365,-23.27003460946728,1.6607939144963015,-1.6467368390250339,1 days 00:00:00,1 days 00:00:00,-1.0710186450067916,-0.2860804424626082,-0.1042219405089653,0.8830566444733147,-5.214822093183481,166.0793268043439,2.6280441763751328,0.3360128617363344,-0.0034536378928299895,,,-0.00013195083184380638,-0.03325160962463921,-0.4450277099678507,-0.04248451369363915,0.13988484509248245,416,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,12,true,false,1,413,0.6451054006640254,45.87378640776699,0.8743712269616816,-0.09821848667967925,-0.34095957040252217,-1.147823650315969,0 days 23:59:59.999999999,0.0832453365725763,2.5381913959613693,5.070237050043898,-0.24929731781470824,0,3417,3418 days 00:00:00,1000.0,581.8881245904843,-41.81118754095157,282.84504848568764,100.0,798.5529372319824,53.7255515416806,2840 days 00:00:00,412,-0.581888124590364,8.702582107639381,-23.27003460946728,1.6839214620676342,-1.6086420306852498,1 days 00:00:00,1 days 00:00:00,-1.0134222992352475,-0.258432878374091,-0.10457416046347663,0.8929093563832069,-5.06778671650127,169.72503760973822,2.7005063461345826,0.33064516129032256,-0.00333743770684345,,,-0.00011856277873250207,-0.029877820240590523,-0.41811187540951666,-0.03913528660468846,0.1391384968192605,413,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,13,true,false,1,406,0.6699378463068886,46.17283950617284,0.9351384286952437,-0.04113409909432475,-0.17591037932095935,-1.0839280520431362,0 days 23:59:59.999999999,0.08183097405799368,2.4951712028094817,4.984196663740122,-0.1026366195136707,0,3417,3418 days 00:00:00,1000.0,762.6136605054979,-23.738633949450207,282.84504848568764,100.0,906.6417289750246,44.66827022418651,1957 days 00:00:00,405,-0.7626136605053944,8.702582107639364,-9.378611113681346,1.6825835684276838,-1.5197359515099924,1 days 00:00:00,1 days 00:00:00,-0.5842561131703654,-0.11983228792481304,-0.06385984665085853,0.9523335170654451,0.46426620580891304,44.626103325169346,2.852309253082719,0.3338815789473684,-0.0026422912012382875,,,-0.000048913840528501574,-0.012326287813182396,-0.2373863394945045,-0.019782094507651227,0.12379543056710825,406,0,4949.22619047619,,,,,Standard MACD
APTV,MACD,2,5,14,true,false,1,402,0.6520841375819126,45.38653366583541,0.9154457866910004,-0.060382809382989455,-0.25552885520427754,-1.1033908660852179,0 days 23:59:59.999999999,0.08102276690680363,2.4705882352941173,4.9350307287093935,-0.149181058475621,0,3417,3418 days 00:00:00,1000.0,707.5640546914927,-29.243594530850725,282.84504848568764,100.0,851.8081455778779,46.6674159501222,2547 days 00:00:00,401,-0.7075640546913746,8.702582107639373,-9.37861111368134,1.6931787817433148,-1.517680570045032,1 days 00:00:00,1 days 00:00:00,-0.7275021976404359,-0.17451157956835928,-0.07771319711782738,0.9309156726983021,0.46771825872763173,45.15872302590028,2.8254927955265106,0.32947019867549665,-0.0029551390711898564,,,-0.00007101622797664915,-0.017896089450115588,-0.2924359453085088,-0.025181794525110046,0.12341844042924327,402,0,4949.22619047619,,,,,Standard MACD
