Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
ALGN,SMA,3,9,0,true,false,1,408,0.6001969898011827,35.872235872235876,0.9658052763943517,0.40769017346232905,0.29821613777467415,-1.0363162834005126,8 days 02:39:12.825552824,0.04580232441303547,1.3965770171149143,2.789731051344743,0.5693707263610815,0,6135,6136 days 00:00:00,1000.0,634.7819294233416,-36.52180705766584,1005.6592701099543,100.0,661.9598175203138,83.11136465536725,4554 days 00:00:00,407,-0.6347819294232977,101.98996915656046,-32.278961937904214,9.602949959700101,-4.736018365965697,13 days 16:26:18.082191780,4 days 23:48:57.931034482,-0.8957820359883009,0.18616291277076852,-0.032092141351818405,1.0444588125500947,2.596400256708722,49.67491384827677,1.369008161082619,0.7629310344827587,-0.03311562851202077,,,0.0002530973405461698,0.0637805298176348,-0.36521807057665867,-0.01849171914590031,0.412326377875566,3302,814,8886.011904761905,0.5882352941176471,,,
ALGN,SMA,4,5,0,true,false,1,797,0.7373834600434783,42.58793969849246,1.034254931272793,0.2719601533001099,0.48852131697979606,-0.9317543791256184,4 days 01:15:58.793969848,0.08957899320092441,2.728117359413203,5.45281173594132,0.7419392152867057,0,6135,6136 days 00:00:00,1000.0,1686.3184127673135,68.63184127673134,1005.6592701099543,100.0,2070.4175735620574,76.38893780576083,3963 days 00:00:00,796,-1.6863184127671502,67.92664382949152,-17.019901844532587,5.146797275348742,-3.3441662895324638,5 days 17:07:57.876106194,2 days 19:41:37.155361050,0.8643275517337692,0.2948370263253668,0.04133045789957531,1.0700408607270355,3.1250171498975425,48.43593958711624,1.6722818067003513,0.6398687448728467,-0.032757613692316154,,,0.0003868354001030172,0.09748252082596033,0.6863184127673059,0.021692497971064206,0.3979155312912,3227,1592,8886.011904761905,0.5882352941176471,,,
ALGN,SMA,4,6,0,true,false,1,595,0.7042581424135705,41.41414141414141,0.9974454233240934,0.3161376252701178,0.37459964603734974,-1.0040111288751288,5 days 10:37:34.545454544,0.06684663562983555,2.0366748166259168,4.069926650366748,0.64386953997557,0,6135,6136 days 00:00:00,1000.0,959.6617106312115,-4.033828936878853,1005.6592701099543,100.0,1292.5722036466839,71.61840405172785,2706 days 00:00:00,594,-0.9596617106310532,102.13309564116875,-26.53893397404031,6.461659320703314,-4.028110469777486,7 days 22:32:11.707317073,3 days 16:16:33.103448275,-0.06629398595649505,0.22898519517293256,-0.003415693147212388,1.0548562915348043,3.043844712056894,48.45382490716205,1.5008828994988352,0.7028238458090543,-0.03289086142953544,,,0.0003054211444578245,0.07696612840337178,-0.04033828936879569,-0.0016895683363210567,0.404518509600274,3234,1188,8886.011904761905,0.5882352941176471,,,
ALGN,SMA,4,7,0,true,false,1,493,0.6807292685064947,40.243902439024396,0.9827104514192095,0.3713697422700388,0.344780861888424,-1.0174923602028685,6 days 14:29:16.097560974,0.05536792042067187,1.6875305623471881,3.371638141809291,0.6266977900116889,0,6135,6136 days 00:00:00,1000.0,824.0864580588292,-17.59135419411708,1005.6592701099543,100.0,755.5231597770888,88.51100910439756,4290 days 00:00:00,492,-0.8240864580587868,102.13309564116871,-29.67142243084362,7.422240405826227,-4.3771758066555595,10 days 00:43:38.181818181,4 days 07:06:07.346938775,-0.35587287699817693,0.21596665612105065,-0.012928529626171276,1.0520584127903965,2.5527344736380932,50.49823002491715,1.4169226380727349,0.7424953095684803,-0.03285728877898082,,,0.00029167989445599265,0.07350333340291015,-0.1759135419411758,-0.007914556207942791,0.4096061726961264,3250,984,8886.011904761905,0.5882352941176471,,,
ALGN,SMA,4,8,0,true,false,1,427,0.6635202195239128,38.028169014084504,1.0226113019126886,0.5534461128935755,0.4359815566968627,-0.9693628669523858,7 days 16:30:25.352112675,0.04794051646180125,1.4616136919315401,2.919804400977995,0.8089244163515388,0,6135,6136 days 00:00:00,1000.0,1308.105168589252,30.81051685892519,1005.6592701099543,100.0,949.2735619553476,84.43693767249741,2734 days 00:00:00,426,-1.3081051685890088,101.98996915656045,-29.671422430843624,8.917836689239609,-4.579248104409672,12 days 09:37:46.666666666,4 days 19:05:27.272727272,0.7263222388681569,0.27170142918732404,0.019073131933066326,1.065809230654643,2.5901808156814345,50.333124940095054,1.379830427202087,0.7724204435872708,-0.0329900547661888,,,0.0003672586790429291,0.09254918711881814,0.3081051685892491,0.011091383093449148,0.4099461834710381,3276,852,8886.011904761905,0.5882352941176471,,,
ALGN,SMA,4,9,0,true,false,1,377,0.7053597029677839,39.09574468085106,1.052845792204615,0.7552769017610368,0.5069447464688189,-0.9161341485495229,8 days 17:40:51.063829786,0.04231369528083866,1.2904645476772616,2.5775061124694374,0.9746580654021398,0,6135,6136 days 00:00:00,1000.0,1843.4047095683657,84.34047095683657,1005.6592701099543,100.0,1023.1169555163926,81.02132373597614,2722 days 00:00:00,376,-1.8434047095681763,101.98996915656049,-29.671422430843613,9.732074800051182,-5.007121749106436,13 days 21:03:40.408163265,5 days 10:28:49.257641921,2.2480003039306737,0.31334503804184366,0.04573092109155892,1.0767511811175672,2.762665956861435,52.659307391713,1.3566529184976384,0.7936821322803553,-0.03291122145907795,,,0.0004258709345658573,0.10731947551059604,0.8434047095683679,0.02543657314254122,0.41219420475668905,3286,752,8886.011904761905,0.5882352941176471,,,
ALGN,SMA,4,10,0,true,false,1,350,0.6844251836009843,38.108882521489974,1.0398763017806514,0.7907187410245577,0.45616913574590284,-0.9529692405686145,9 days 12:22:41.604584526,0.03927521184311887,1.198044009779951,2.3926650366748166,0.9473158511052158,0,6135,6136 days 00:00:00,1000.0,1472.9691920248401,47.29691920248401,1005.6592701099543,100.0,695.1318984856118,84.16549051148043,4532 days 00:00:00,349,-1.4729691920247205,132.67029734101908,-31.024837752612168,10.54741476366916,-5.216876495140868,15 days 12:16:14.436090225,5 days 19:46:40,1.3594331266959117,0.286390596195084,0.027689229930973367,1.0691715407985989,2.5518549263674286,52.29843250650824,1.325614899292733,0.8065476190476192,-0.032990054766188735,,,0.0003872934175867294,0.0975979412318558,0.4729691920248347,0.016032412101905313,0.41013616373966527,3322,698,8886.011904761905,0.5882352941176471,,,
ALGN,SMA,4,11,0,true,false,1,323,0.69999797955732,37.577639751552795,1.0813113801696044,0.9703204284574447,0.5304922040279262,-0.8873029454348393,10 days 08:34:17.142857142,0.03623672840539907,1.1056234718826405,2.2078239608801953,1.0728090409497713,0,6135,6136 days 00:00:00,1000.0,2133.3483763754116,113.33483763754116,1005.6592701099543,100.0,785.5523048831453,85.28051387632749,4549 days 00:00:00,322,-2.1333483763751246,132.67029734101908,-31.02483775261217,11.668067073587123,-5.469616606670371,17 days 15:04:27.768595041,5 days 23:31:20.597014925,3.5263407600987193,0.3307574638310717,0.054059835367208195,1.0800205620399583,2.6119181670888296,51.877702104972435,1.316646854090334,0.8202811244979918,-0.03280181184012915,,,0.00044739114918988245,0.11274256959585038,1.1333483763754129,0.03160697850626959,0.4102271856253977,3336,644,8886.011904761905,0.5882352941176471,,,
ALGN,SMA,4,12,0,true,false,1,307,0.7097326703319623,37.908496732026144,1.0801360941023193,1.0161240122592874,0.53342589128633,-0.8831830818878822,10 days 22:02:21.176470587,0.03443614562749104,1.0508557457212713,2.098288508557457,1.0677997566480237,0,6135,6136 days 00:00:00,1000.0,2174.780166051267,117.47801660512668,1005.6592701099543,100.0,813.6612947340136,84.80564766288822,4534 days 00:00:00,306,-2.174780166050823,132.67029734101908,-31.02483775261216,11.832025776010363,-5.587268643504527,18 days 11:35:10.344827586,6 days 07:12:00,3.8462579941742305,0.3333967295126967,0.05577473394986484,1.0804498281357737,2.5869691556029677,51.530251586675476,1.2974604448642049,0.8327420172326407,-0.033121126941459446,,,0.00045172127074870566,0.11383376022867382,1.1747801660512613,0.03242222593044808,0.41091870289831833,3342,612,8886.011904761905,0.5882352941176471,,,
ALGN,SMA,4,13,0,true,false,1,288,0.7234126918887033,36.23693379790941,1.1297908535648533,1.3174115959496024,0.6591576026552588,-0.6931398883606411,11 days 16:13:22.787456445,0.03229795357872526,0.9858190709046454,1.9682151589242052,1.2987294755180432,0,6135,6136 days 00:00:00,1000.0,4085.967158970968,308.5967158970968,1005.6592701099543,100.0,1369.5556061181353,78.6701222596248,2532 days 00:00:00,287,-4.085967158970561,132.8351526008753,-31.024837752612168,13.022556484252181,-5.334692602867165,20 days 06:55:23.076923077,6 days 18:45:14.754098360,10.766735631114742,0.40873942732254537,0.111012637428774,1.0994918913457725,2.641629834227745,52.482984476100846,1.3040640190082948,0.8431272355646398,-0.03277391371871627,,,0.0005509892704755931,0.13884929615984945,3.085967158970977,0.05951065960810298,0.4088305228834255,3352,574,8886.011904761905,0.5882352941176471,,,
