Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
NAKA,MACD,4,14,11,true,false,1,15,0.09278550092138427,50.0,0.9654632136934964,0.10702060266071012,0.12248062455000266,-1.0028147983216176,1 days 00:00:00,0.036474541225122774,1.1886792452830188,2.29811320754717,0.12721316920046674,0,265,266 days 00:00:00,1000.0,988.5450752231822,-1.1454924776817847,406.95365948047834,100.0,28.260776640421668,12.604209714627121,172 days 00:00:00,14,-0.9885450752231009,13.546244039535551,-8.718607104794456,4.596722847544053,-4.382681642222633,1 days 00:00:00,1 days 00:00:00,-0.7475985501139171,0.07123468310859479,-0.12443967342252872,1.044469765186221,4.141783787924272,59.42039787678727,3.282619262013838,0.31818181818181823,-0.0009990009990008698,,,0.00005262356912588027,0.013261139419721827,-0.011454924776817865,-0.010855318520758273,0.22404512894080633,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,4,15,10,true,false,1,15,0.09278550092138427,50.0,0.9654632136934964,0.10702060266071012,0.12248062455000266,-1.0028147983216176,1 days 00:00:00,0.036474541225122774,1.1886792452830188,2.29811320754717,0.12721316920046674,0,265,266 days 00:00:00,1000.0,988.5450752231822,-1.1454924776817847,406.95365948047834,100.0,28.260776640421668,12.604209714627121,172 days 00:00:00,14,-0.9885450752231009,13.546244039535551,-8.718607104794456,4.596722847544053,-4.382681642222633,1 days 00:00:00,1 days 00:00:00,-0.7475985501139171,0.07123468310859479,-0.12443967342252872,1.044469765186221,4.141783787924272,59.42039787678727,3.282619262013838,0.31818181818181823,-0.0009990009990008698,,,0.00005262356912588027,0.013261139419721827,-0.011454924776817865,-0.010855318520758273,0.22404512894080633,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,4,16,10,true,false,1,15,0.09278550092138427,50.0,0.9654632136934964,0.10702060266071012,0.12248062455000266,-1.0028147983216176,1 days 00:00:00,0.036474541225122774,1.1886792452830188,2.29811320754717,0.12721316920046674,0,265,266 days 00:00:00,1000.0,988.5450752231822,-1.1454924776817847,406.95365948047834,100.0,28.260776640421668,12.604209714627121,172 days 00:00:00,14,-0.9885450752231009,13.546244039535551,-8.718607104794456,4.596722847544053,-4.382681642222633,1 days 00:00:00,1 days 00:00:00,-0.7475985501139171,0.07123468310859479,-0.12443967342252872,1.044469765186221,4.141783787924272,59.42039787678727,3.282619262013838,0.31818181818181823,-0.0009990009990008698,,,0.00005262356912588027,0.013261139419721827,-0.011454924776817865,-0.010855318520758273,0.22404512894080633,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,4,17,9,true,false,1,15,0.09278550092138427,50.0,0.9654632136934964,0.10702060266071012,0.12248062455000266,-1.0028147983216176,1 days 00:00:00,0.036474541225122774,1.1886792452830188,2.29811320754717,0.12721316920046674,0,265,266 days 00:00:00,1000.0,988.5450752231822,-1.1454924776817847,406.95365948047834,100.0,28.260776640421668,12.604209714627121,172 days 00:00:00,14,-0.9885450752231009,13.546244039535551,-8.718607104794456,4.596722847544053,-4.382681642222633,1 days 00:00:00,1 days 00:00:00,-0.7475985501139171,0.07123468310859479,-0.12443967342252872,1.044469765186221,4.141783787924272,59.42039787678727,3.282619262013838,0.31818181818181823,-0.0009990009990008698,,,0.00005262356912588027,0.013261139419721827,-0.011454924776817865,-0.010855318520758273,0.22404512894080633,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,4,19,8,true,false,1,15,0.09278550092138427,50.0,0.9654632136934964,0.10702060266071012,0.12248062455000266,-1.0028147983216176,1 days 00:00:00,0.036474541225122774,1.1886792452830188,2.29811320754717,0.12721316920046674,0,265,266 days 00:00:00,1000.0,988.5450752231822,-1.1454924776817847,406.95365948047834,100.0,28.260776640421668,12.604209714627121,172 days 00:00:00,14,-0.9885450752231009,13.546244039535551,-8.718607104794456,4.596722847544053,-4.382681642222633,1 days 00:00:00,1 days 00:00:00,-0.7475985501139171,0.07123468310859479,-0.12443967342252872,1.044469765186221,4.141783787924272,59.42039787678727,3.282619262013838,0.31818181818181823,-0.0009990009990008698,,,0.00005262356912588027,0.013261139419721827,-0.011454924776817865,-0.010855318520758273,0.22404512894080633,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,4,20,8,true,false,1,15,0.09278550092138427,50.0,0.9654632136934964,0.10702060266071012,0.12248062455000266,-1.0028147983216176,1 days 00:00:00,0.036474541225122774,1.1886792452830188,2.29811320754717,0.12721316920046674,0,265,266 days 00:00:00,1000.0,988.5450752231822,-1.1454924776817847,406.95365948047834,100.0,28.260776640421668,12.604209714627121,172 days 00:00:00,14,-0.9885450752231009,13.546244039535551,-8.718607104794456,4.596722847544053,-4.382681642222633,1 days 00:00:00,1 days 00:00:00,-0.7475985501139171,0.07123468310859479,-0.12443967342252872,1.044469765186221,4.141783787924272,59.42039787678727,3.282619262013838,0.31818181818181823,-0.0009990009990008698,,,0.00005262356912588027,0.013261139419721827,-0.011454924776817865,-0.010855318520758273,0.22404512894080633,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,4,22,7,true,false,1,15,0.09278550092138427,50.0,0.9654632136934964,0.10702060266071012,0.12248062455000266,-1.0028147983216176,1 days 00:00:00,0.036474541225122774,1.1886792452830188,2.29811320754717,0.12721316920046674,0,265,266 days 00:00:00,1000.0,988.5450752231822,-1.1454924776817847,406.95365948047834,100.0,28.260776640421668,12.604209714627121,172 days 00:00:00,14,-0.9885450752231009,13.546244039535551,-8.718607104794456,4.596722847544053,-4.382681642222633,1 days 00:00:00,1 days 00:00:00,-0.7475985501139171,0.07123468310859479,-0.12443967342252872,1.044469765186221,4.141783787924272,59.42039787678727,3.282619262013838,0.31818181818181823,-0.0009990009990008698,,,0.00005262356912588027,0.013261139419721827,-0.011454924776817865,-0.010855318520758273,0.22404512894080633,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,8,16,true,false,1,16,0.0493087440413353,40.0,0.8631656270042479,-0.13353288666556296,-0.1812962399190476,-1.0112323966859518,1 days 00:00:00,0.03907986559834583,1.2679245283018867,2.456603773584906,-0.16930962233822322,0,265,266 days 00:00:00,1000.0,954.2893506391551,-4.571064936084485,406.95365948047834,100.0,29.43660855263023,15.632707045558822,172 days 00:00:00,15,-0.954289350639101,13.546244039535532,-8.718607104794463,5.333582732219652,-3.7782766325890393,1 days 00:00:00,1 days 00:00:00,-2.983757334013717,-0.10643221204914638,-0.3977846890570144,0.9394461147135745,4.099440029076606,58.41307297086951,3.9143588113065606,0.24000000000000002,-0.0009990009990009725,,,-0.00007899980820996483,-0.01990795166891114,-0.045710649360845124,-0.04335777325219914,0.2251125207397534,16,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,8,17,true,false,1,16,0.04367595820393872,40.0,0.8021399933956896,-0.2949699084655526,-0.3779982046150475,-1.0169850104468883,1 days 00:00:00,0.03907986559834583,1.2679245283018867,2.456603773584906,-0.3739995820544365,0,265,266 days 00:00:00,1000.0,930.8788784232463,-6.912112157675369,406.95365948047834,100.0,28.926019775762,17.702391849563536,264 days 00:00:00,15,-0.9308788784231865,13.546244039535535,-8.718607104794465,5.333582732219652,-4.047338335589022,1 days 00:00:00,1 days 00:00:00,-4.54601617988871,-0.22653360194676667,-0.5287901191626486,0.8781678748820384,3.920684608080817,55.996110553452915,3.659032812008492,0.24000000000000002,-0.0009990009990009346,,,-0.00017003572275883062,-0.042849002135225314,-0.0691211215767541,-0.06560527601711141,0.22764297044297765,16,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,9,15,true,false,1,16,0.04367595820393872,40.0,0.8021399933956896,-0.2949699084655526,-0.3779982046150475,-1.0169850104468883,1 days 00:00:00,0.03907986559834583,1.2679245283018867,2.456603773584906,-0.3739995820544365,0,265,266 days 00:00:00,1000.0,930.8788784232463,-6.912112157675369,406.95365948047834,100.0,28.926019775762,17.702391849563536,264 days 00:00:00,15,-0.9308788784231865,13.546244039535535,-8.718607104794465,5.333582732219652,-4.047338335589022,1 days 00:00:00,1 days 00:00:00,-4.54601617988871,-0.22653360194676667,-0.5287901191626486,0.8781678748820384,3.920684608080817,55.996110553452915,3.659032812008492,0.24000000000000002,-0.0009990009990009346,,,-0.00017003572275883062,-0.042849002135225314,-0.0691211215767541,-0.06560527601711141,0.22764297044297765,16,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,10,13,true,false,1,16,0.04367595820393872,40.0,0.8021399933956896,-0.2949699084655526,-0.3779982046150475,-1.0169850104468883,1 days 00:00:00,0.03907986559834583,1.2679245283018867,2.456603773584906,-0.3739995820544365,0,265,266 days 00:00:00,1000.0,930.8788784232463,-6.912112157675369,406.95365948047834,100.0,28.926019775762,17.702391849563536,264 days 00:00:00,15,-0.9308788784231865,13.546244039535535,-8.718607104794465,5.333582732219652,-4.047338335589022,1 days 00:00:00,1 days 00:00:00,-4.54601617988871,-0.22653360194676667,-0.5287901191626486,0.8781678748820384,3.920684608080817,55.996110553452915,3.659032812008492,0.24000000000000002,-0.0009990009990009346,,,-0.00017003572275883062,-0.042849002135225314,-0.0691211215767541,-0.06560527601711141,0.22764297044297765,16,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,10,14,true,false,1,15,0.27051059286468065,35.714285714285715,2.7846589234172563,7.181877856159343,8.394973689563628,-0.8308837840736855,0 days 23:59:59.999999999,0.036474541225122774,1.1886792452830188,2.29811320754717,8.536949149774312,0,265,266 days 00:00:00,1000.0,1688.2246294870447,68.82246294870448,406.95365948047834,100.0,33.20671369139213,22.844593432709782,173 days 00:00:00,14,-1.6882246294869674,130.33036954626954,-8.718607104794465,27.3944670013064,-4.047338335589021,1 days 00:00:00,1 days 00:00:00,49.27948957975226,0.8957304309687426,4.602918142528322,3.7130052338849757,15.996031576024667,259.3705562013813,17.822425122647886,0.20833333333333334,-0.0009990009990009307,,,0.0037762326499146356,0.9516106277784881,0.6882246294870447,0.6423292194589529,1.278580617801872,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,11,12,true,false,1,15,0.0328322128081759,35.714285714285715,0.49884901175394636,-1.1598453943216573,-1.3653174601762599,-1.0411305724424096,0 days 23:59:59.999999999,0.036474541225122774,1.1886792452830188,2.29811320754717,-1.378684147967253,0,265,266 days 00:00:00,1000.0,832.6176302803451,-16.738236971965488,406.95365948047834,100.0,26.083645877769587,22.844593432709782,264 days 00:00:00,14,-0.8326176302801969,13.546244039535527,-8.718607104794465,4.037641899959596,-4.047338335589021,1 days 00:00:00,1 days 00:00:00,-11.896410863526764,-0.9525421428969996,-0.9729014816933923,0.5587700983533069,2.8406948839001016,71.83741619828787,2.682096472095872,0.20833333333333334,-0.0009990009990009205,,,-0.0006141480082332595,-0.1547652980747814,-0.16738236971965514,-0.1593162047599579,0.19553997316964844,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,12,11,true,false,1,15,0.0328322128081759,35.714285714285715,0.49884901175394636,-1.1598453943216573,-1.3653174601762599,-1.0411305724424096,0 days 23:59:59.999999999,0.036474541225122774,1.1886792452830188,2.29811320754717,-1.378684147967253,0,265,266 days 00:00:00,1000.0,832.6176302803451,-16.738236971965488,406.95365948047834,100.0,26.083645877769587,22.844593432709782,264 days 00:00:00,14,-0.8326176302801969,13.546244039535527,-8.718607104794465,4.037641899959596,-4.047338335589021,1 days 00:00:00,1 days 00:00:00,-11.896410863526764,-0.9525421428969996,-0.9729014816933923,0.5587700983533069,2.8406948839001016,71.83741619828787,2.682096472095872,0.20833333333333334,-0.0009990009990009205,,,-0.0006141480082332595,-0.1547652980747814,-0.16738236971965514,-0.1593162047599579,0.19553997316964844,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,13,10,true,false,1,15,0.0454921906299728,42.857142857142854,0.85124116867039,-0.17295008834328618,-0.21256260016116876,-1.012313813558027,0 days 23:59:59.999999999,0.036474541225122774,1.1886792452830188,2.29811320754717,-0.20558218048352886,0,265,266 days 00:00:00,1000.0,949.888485104006,-5.011151489599399,406.95365948047834,100.0,27.476332963515915,16.0217809795898,172 days 00:00:00,14,-0.9498884851038838,13.546244039535535,-8.718607104794463,5.333582732219655,-4.302849703765492,1 days 00:00:00,1 days 00:00:00,-3.5115447436350067,-0.12662175452652671,-0.4251334586605371,0.9282542844990095,3.9524451869188333,56.68281616537379,3.5583080905795357,0.2608695652173913,-0.0009990009990009344,,,-0.00009472942613938178,-0.02387181538712421,-0.0501115148959943,-0.04753780192805224,0.22689414131906452,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,14,10,true,false,1,14,0.24443532129658513,38.46153846153847,2.940716156066828,7.888425952031392,8.642661034197257,-0.8224121882305006,0 days 23:59:59.999999999,0.03386921685189972,1.109433962264151,2.139622641509434,8.751687659989544,0,265,266 days 00:00:00,1000.0,1722.7000987872816,72.27000987872817,406.95365948047834,100.0,31.84444352329067,21.268992174442324,173 days 00:00:00,13,-1.7227000987870724,130.33036954626954,-8.718607104794463,27.3944670013064,-4.302849703765492,1 days 00:00:00,1 days 00:00:00,55.72483068354377,0.9137303940576726,5.215207394392581,3.9253810190099525,16.000496427175356,259.4673708566517,17.271676483643787,0.22727272727272724,-0.0009990009990009088,,,0.003851538946534085,0.9705878145265894,0.7227000987872816,0.6740853283674002,1.2783887054597893,14,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,15,9,true,false,1,15,0.0454921906299728,42.857142857142854,0.85124116867039,-0.17295008834328618,-0.21256260016116876,-1.012313813558027,0 days 23:59:59.999999999,0.036474541225122774,1.1886792452830188,2.29811320754717,-0.20558218048352886,0,265,266 days 00:00:00,1000.0,949.888485104006,-5.011151489599399,406.95365948047834,100.0,27.476332963515915,16.0217809795898,172 days 00:00:00,14,-0.9498884851038838,13.546244039535535,-8.718607104794463,5.333582732219655,-4.302849703765492,1 days 00:00:00,1 days 00:00:00,-3.5115447436350067,-0.12662175452652671,-0.4251334586605371,0.9282542844990095,3.9524451869188333,56.68281616537379,3.5583080905795357,0.2608695652173913,-0.0009990009990009344,,,-0.00009472942613938178,-0.02387181538712421,-0.0501115148959943,-0.04753780192805224,0.22689414131906452,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,16,8,true,false,1,15,0.04766092385508315,42.857142857142854,0.9192195198989832,0.00001814929955434863,-0.008560978965617133,-1.006443724873643,0 days 23:59:59.999999999,0.036474541225122774,1.1886792452830188,2.29811320754717,0.00002157369569667856,0,265,266 days 00:00:00,1000.0,973.7770258198561,-2.6222974180143863,406.95365948047834,100.0,27.997348544610702,13.909830855155928,172 days 00:00:00,14,-0.9737770258197997,13.54624403953551,-8.718607104794467,5.333582732219647,-4.000155287890515,1 days 00:00:00,1 days 00:00:00,-1.8035140824517235,-0.004993038360946259,-0.25741570357150717,0.9969954685607403,4.134584817898329,59.15336130183202,3.821815962816171,0.2608695652173913,-0.000999000999000926,,,-3.6935115905159792e-6,-0.0009307649208100268,-0.026222974180143854,-0.0248601210281032,0.22434751640476042,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,17,8,true,false,1,15,0.0454921906299728,42.857142857142854,0.85124116867039,-0.17295008834328618,-0.21256260016116876,-1.012313813558027,0 days 23:59:59.999999999,0.036474541225122774,1.1886792452830188,2.29811320754717,-0.20558218048352886,0,265,266 days 00:00:00,1000.0,949.888485104006,-5.011151489599399,406.95365948047834,100.0,27.476332963515915,16.0217809795898,172 days 00:00:00,14,-0.9498884851038838,13.546244039535535,-8.718607104794463,5.333582732219655,-4.302849703765492,1 days 00:00:00,1 days 00:00:00,-3.5115447436350067,-0.12662175452652671,-0.4251334586605371,0.9282542844990095,3.9524451869188333,56.68281616537379,3.5583080905795357,0.2608695652173913,-0.0009990009990009344,,,-0.00009472942613938178,-0.02387181538712421,-0.0501115148959943,-0.04753780192805224,0.22689414131906452,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,19,7,true,false,1,15,0.09278550092138427,50.0,0.9654632136934964,0.10702060266071012,0.12248062455000266,-1.0028147983216176,1 days 00:00:00,0.036474541225122774,1.1886792452830188,2.29811320754717,0.12721316920046674,0,265,266 days 00:00:00,1000.0,988.5450752231822,-1.1454924776817847,406.95365948047834,100.0,28.260776640421668,12.604209714627121,172 days 00:00:00,14,-0.9885450752231009,13.546244039535551,-8.718607104794456,4.596722847544053,-4.382681642222633,1 days 00:00:00,1 days 00:00:00,-0.7475985501139171,0.07123468310859479,-0.12443967342252872,1.044469765186221,4.141783787924272,59.42039787678727,3.282619262013838,0.31818181818181823,-0.0009990009990008698,,,0.00005262356912588027,0.013261139419721827,-0.011454924776817865,-0.010855318520758273,0.22404512894080633,15,0,383.82936507936506,,,,,Standard MACD
NAKA,MACD,5,22,6,true,false,1,15,0.09278550092138427,50.0,0.9654632136934964,0.10702060266071012,0.12248062455000266,-1.0028147983216176,1 days 00:00:00,0.036474541225122774,1.1886792452830188,2.29811320754717,0.12721316920046674,0,265,266 days 00:00:00,1000.0,988.5450752231822,-1.1454924776817847,406.95365948047834,100.0,28.260776640421668,12.604209714627121,172 days 00:00:00,14,-0.9885450752231009,13.546244039535551,-8.718607104794456,4.596722847544053,-4.382681642222633,1 days 00:00:00,1 days 00:00:00,-0.7475985501139171,0.07123468310859479,-0.12443967342252872,1.044469765186221,4.141783787924272,59.42039787678727,3.282619262013838,0.31818181818181823,-0.0009990009990008698,,,0.00005262356912588027,0.013261139419721827,-0.011454924776817865,-0.010855318520758273,0.22404512894080633,15,0,383.82936507936506,,,,,Standard MACD
