Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
TSLA,EMA,13,35,0,true,false,1,51,1.2412601016742872,38.0,2.9498285477851995,15.818712278603634,1.672221825734173,-0.6158479310727505,42 days 16:19:12,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.537182873696971,0,3734,3735 days 00:00:00,1000.0,69891.04078045799,6889.104078045799,17933.273396870478,100.0,1779.9808031030593,64.98822445768175,653 days 00:00:00,50,-69.89104078045057,323.72301661621157,-15.55032589861434,52.77968659457364,-6.834788108603794,83 days 15:09:28.421052632,17 days 13:56:07.741935484,1379.2186364247686,1.0731220167339148,0.791549854813263,1.2400008848143593,0.6992298338249885,11.58568269185527,1.172525368334722,0.4288446824789595,-0.037571078595819866,None,None,0.001483029605449139,0.37372346057318306,68.89104078045779,0.33181191788492637,0.41912871733975304,2135,2134,5408.373015873016
TSLA,EMA,14,33,0,true,false,1,51,1.2346956665126867,38.0,2.875479755144912,16.260187011581465,1.711419071747024,-0.5659871663509365,42 days 13:55:11.999999999,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.66380832603207,0,3734,3735 days 00:00:00,1000.0,78832.70803579123,7783.270803579123,17933.273396870478,100.0,2017.6508482593351,63.193745585324024,653 days 00:00:00,50,-78.83270803578489,337.6978514694236,-15.543222098975743,53.50975925042013,-6.570195973513204,82 days 00:00:00,18 days 10:03:52.258064516,1558.2308148765405,1.09676235726285,0.842388125655328,1.246235736155711,0.700707859764786,11.609057005809282,1.1771860349567385,0.42775229357798167,-0.037495823977869,None,None,0.001514934619273427,0.38176352405690356,77.83270803579154,0.34267392639568506,0.4189170692089178,2130,2129,5408.373015873016
TSLA,EMA,14,34,0,true,false,1,49,1.2203911113250072,39.58333333333333,2.590822077947281,16.047469742835965,1.6305565907869821,-0.6639837838262241,44 days 08:29:59.999999998,0.008875127484573449,0.27557579003749333,0.5455275843599358,4.422294152484791,0,3734,3735 days 00:00:00,1000.0,61258.706704262535,6025.870670426254,17933.273396870478,100.0,1695.1345928057124,64.81547613124125,653 days 00:00:00,48,-61.25870670425502,323.7230166162116,-15.902616202197523,51.39188415112046,-7.10921555914352,83 days 12:37:53.684210526,18 days 16:33:06.206896551,1256.6659460618075,1.0477921068222837,0.7637511450109378,1.2343584114585051,0.6973248033545291,11.62918253348753,1.1723637289099194,0.4255725190839694,-0.037495823977868964,None,None,0.0014474487416378625,0.36475708289274134,60.25870670426251,0.32001843884428927,0.4189621341444063,2130,2129,5408.373015873016
TSLA,EMA,14,35,0,true,false,1,48,1.1879425058098365,38.297872340425535,2.4049833982186866,19.017852365126608,1.6222313413034788,-0.6721188127991093,45 days 09:42:07.659574467,0.008690228995311503,0.26995179432244243,0.534279592929834,5.133903370125234,0,3734,3735 days 00:00:00,1000.0,59799.82971764043,5879.982971764043,17933.273396870478,100.0,1664.9109812372,64.42975649401895,781 days 00:00:00,47,-59.79982971763093,366.8154118198275,-15.902616202197525,61.437375818675285,-7.311507019834649,88 days 08:00:00,18 days 18:12:24.827586206,1252.3325435608094,1.0420838019631045,0.762864279800969,1.2326300154556078,0.6992043625941643,11.547982356296258,1.1708329869278455,0.4266615737203973,-0.03757107859581981,None,None,0.0014422624102361692,0.36345012737951465,58.799829717640634,0.3178735187286559,0.41974771624533963,2135,2134,5408.373015873016
TSLA,EMA,15,31,0,true,false,1,52,1.2120905746594417,39.21568627450981,2.446563260277129,15.928589587720804,1.6995204491793003,-0.5838833827152881,41 days 15:59:59.999999999,0.00942982295235929,0.292447777182646,0.579271558650241,4.658280618583588,0,3734,3735 days 00:00:00,1000.0,75623.3306274766,7462.333062747659,17933.273396870478,100.0,2181.355180582947,63.586575588543795,653 days 00:00:00,51,-75.6233306274662,337.6978514694236,-15.54322209897577,51.43734252692268,-6.980283276280409,79 days 02:24:00,17 days 12:23:13.548387096,1464.6853717275308,1.0903429325736205,0.827415684654885,1.244865303560948,0.6962743463400538,11.70956136487352,1.1747163642726333,0.4272067252579289,-0.037208400370971145,None,None,0.001501960519455823,0.3784940509028674,74.62333062747662,0.33891399342026385,0.41777467177051114,2126,2125,5408.373015873016
TSLA,EMA,15,32,0,true,false,1,50,1.210943924139596,40.816326530612244,2.2981624368346485,15.971802109951264,1.6488326674798495,-0.6461067989700081,43 days 08:48:58.775510203,0.009060025973835397,0.28119978575254423,0.5567755757900376,4.491267331400329,0,3734,3735 days 00:00:00,1000.0,64464.635273644904,6346.46352736449,17933.273396870478,100.0,1963.246897172543,63.193745585324,653 days 00:00:00,49,-64.46463527363812,323.7230166162116,-15.543222098975756,49.82001650883362,-7.371794027208983,80 days 19:12:00,17 days 13:14:28.965517241,1296.5122430391543,1.0593246157709235,0.7951740291600853,1.2372566312800304,0.6968342319047343,11.720659419582299,1.1717874463064721,0.4255725190839694,-0.03720840037097117,None,None,0.0014591343784490826,0.3677018633691688,63.46463527364476,0.3245693628140167,0.4177466042775342,2126,2125,5408.373015873016
TSLA,EMA,15,33,0,true,false,1,49,1.1743707011881526,39.58333333333333,2.179299991342651,15.721878142166814,1.5760218129925032,-0.7175848516330001,44 days 08:29:59.999999998,0.008875127484573449,0.27557579003749333,0.5455275843599358,4.3325689899008175,0,3734,3735 days 00:00:00,1000.0,51646.280670831475,5064.6280670831475,17933.273396870478,100.0,1584.0245585009059,64.81547613124121,875 days 00:00:00,48,-51.64628067082231,323.7230166162115,-15.902616202197532,51.3291060377377,-7.6069953066554845,83 days 15:09:28.421052632,18 days 14:53:47.586206896,1056.2068114896306,1.015462670652577,0.7255955186792353,1.2262646178863204,0.6889782816048915,11.667336739769134,1.164676439768266,0.4255725190839694,-0.037571078595819776,None,None,0.0014007902576607275,0.35299914493050333,50.6462806708316,0.3049039278481529,0.41836548891837133,2130,2129,5408.373015873016
TSLA,EMA,16,30,0,true,false,1,51,1.174488213652348,38.0,2.1935701440487163,15.934011537526022,1.6526780288919016,-0.6429224062145368,42 days 11:02:24,0.009244924463097343,0.2868237814675951,0.5680235672201394,4.570253443141502,0,3734,3735 days 00:00:00,1000.0,65035.701132513714,6403.5701132513705,17933.273396870478,100.0,2080.143927249391,63.36605023327904,653 days 00:00:00,50,-65.03570113250316,337.6978514694236,-15.543222098975761,53.52139117295786,-7.103414690641878,83 days 10:06:18.947368421,17 days 08:30:58.064516129,1282.0147366729245,1.0614775599438961,0.7950563351684119,1.2379478352800863,0.69931363413043,11.75955552730329,1.173494536854376,0.42502861503243033,-0.03720840037097109,None,None,0.0014609471935302142,0.368158692769614,64.03570113251368,0.3253577906925229,0.4174172606699832,2124,2123,5408.373015873016
TSLA,EMA,16,31,0,true,false,1,50,1.19840268951291,40.816326530612244,2.2111482085955596,15.529386268361453,1.5969059669973893,-0.6985145273157585,43 days 10:46:31.836734692,0.009060025973835397,0.28119978575254423,0.5567755757900376,4.366860091531743,0,3734,3735 days 00:00:00,1000.0,55066.2140683123,5406.62140683123,17933.273396870478,100.0,1750.5248842042338,63.193745585324,653 days 00:00:00,49,-55.06621406830527,323.7230166162115,-15.90261620219752,48.93168375995985,-7.506680967223655,80 days 19:12:00,17 days 16:33:06.206896551,1104.5159241302167,1.0280054863993027,0.7588406874169753,1.2293623770808664,0.6904609393886764,11.674545384332427,1.1708738618337546,0.42502861503243033,-0.037495823977869006,None,None,0.001417838134870121,0.3572952099872705,54.06621406831222,0.31056122932538544,0.4182904249744958,2130,2129,5408.373015873016
TSLA,EMA,16,32,0,true,false,1,50,1.1721564959700925,40.816326530612244,2.092179074636193,15.100944359787503,1.528805554736654,-0.7580063458802555,43 days 12:44:04.897959183,0.009060025973835397,0.28119978575254423,0.5567755757900376,4.246382318633337,0,3734,3735 days 00:00:00,1000.0,44397.38359637089,4339.738359637089,17933.273396870478,100.0,1476.9606341196084,66.96459217829671,875 days 00:00:00,49,-44.39738359636249,323.7230166162115,-15.90261620219752,48.66411276384274,-8.046068332664381,80 days 20:24:00,17 days 19:02:04.137931034,886.5669587748423,0.9859199250345687,0.6700968040712478,1.2187981365146305,0.6909844418784583,11.654552271905732,1.1673304703725067,0.4244851258581236,-0.03757107859581985,None,None,0.0013604800546008905,0.3428409737594244,43.39738359637109,0.2916564107011326,0.41850171125676433,2134,2133,5408.373015873016
TSLA,EMA,17,29,0,true,false,1,50,1.1782386585623372,38.775510204081634,2.1788132242412974,15.823955358862612,1.6217355049224855,-0.6778339767388963,43 days 07:50:12.244897958,0.009060025973835397,0.28119978575254423,0.5567755757900376,4.449692856669991,0,3734,3735 days 00:00:00,1000.0,58774.91374323907,5777.491374323907,17933.273396870478,100.0,1875.9579987404138,64.3741309614436,653 days 00:00:00,49,-58.7749137432329,323.72301661621157,-15.902616202197525,52.637200187443646,-7.491099699238711,83 days 10:06:18.947368421,17 days 22:24:00,1180.2793603465775,1.0419012701301014,0.7596124710218631,1.2331683202383081,0.7030287702804195,11.77577232384459,1.1743403085617778,0.42339939024390244,-0.03702035765880867,None,None,0.00143362396645643,0.3612732395470204,57.77491374323923,0.3163372496454844,0.41730672911458294,2124,2123,5408.373015873016
